date,ticker
20090813,ABT
20090813,HON
20090813,AEP
20090813,BA
20090813,BMY
20090813,CPB
20090813,CAT
20090813,CVX
20090813,KO
20090813,CL
20090813,ED
20090813,GLW
20090813,DE
20090813,DTE
20090813,D
20090813,DWDP
20090813,ETN
20090813,XOM
20090813,F
20090813,GD
20090813,GE
20090813,GT
20090813,HAL
20090813,HSY
20090813,IBM
20090813,IP
20090813,K
20090813,KMB
20090813,KR
20090813,SPGI
20090813,CVS
20090813,MRK
20090813,ETR
20090813,MMM
20090813,MSI
20090813,NSC
20090813,XEL
20090813,FE
20090813,PPG
20090813,SRE
20090813,PEP
20090813,PFE
20090813,EXC
20090813,MO
20090813,COP
20090813,PG
20090813,PEG
20090813,RTN
20090813,ROK
20090813,EIX
20090813,SO
20090813,TXN
20090813,UNP
20090813,UTX
20090813,WY
20090813,WHR
20090813,XRX
20090813,CBE
20090813,WYE
20090813,SGP
20090813,BRK3
20090813,KODK
20090813,ITT
20090813,CEG
20090813,GR
20090813,KHC
20090813,JCP
20090813,BEAM
20090813,MWV
20090813,AA.3
20090813,PBI
20090813,BHI
20090813,DD
20090813,PCG
20090813,SHW
20090813,CMI
20090813,EMR
20090813,SLB
20090813,AVP
20090813,CSX
20090813,MDP
20090813,CLX
20090813,GIS
20090813,SUN.1
20090813,NEM
20090813,MCD
20090813,LLY
20090813,BAX
20090813,BDX
20090813,RSHCQ
20090813,JNJ
20090813,GPC
20090813,HPQ
20090813,WMB
20090813,BCR
20090813,TGNA
20090813,IFF
20090813,BDK
20090813,AXP
20090813,CI
20090813,JPM
20090813,TAP
20090813,DIS
20090813,DUK
20090813,NEE
20090813,LNC
20090813,BAC
20090813,WFC
20090813,CB.1
20090813,AET
20090813,TGT
20090813,INTC
20090813,NSM.2
20090813,CTX.2
20090813,BMS
20090813,TXT
20090813,ATI
20090813,THC
20090813,VFC
20090813,WBA
20090813,AIG
20090813,FLR
20090813,FDX
20090813,PCAR
20090813,ADP
20090813,GWW
20090813,MAS
20090813,DXC
20090813,ADM
20090813,HSH
20090813,MAT
20090813,WMT
20090813,SNA
20090813,SWK
20090813,BF.B
20090813,AAPL
20090813,OXY
20090813,R
20090813,CAG
20090813,LB
20090813,VZ
20090813,T
20090813,Q.2
20090813,LOW
20090813,PHM
20090813,HES
20090813,AMD
20090813,LMT
20090813,RRD
20090813,HAS
20090813,BLL
20090813,NYT
20090813,SVU
20090813,RDC
20090813,APD
20090813,NUE
20090813,PKI
20090813,NOC
20090813,CNP
20090813,TJX
20090813,DOV
20090813,PH
20090813,ITW
20090813,JCI
20090813,GPS
20090813,JWN
20090813,MDT
20090813,HRB
20090813,SYY
20090813,CA
20090813,MMC
20090813,AVY
20090813,PLL.1
20090813,HD
20090813,PNC
20090813,C
20090813,STI
20090813,MIL.2
20090813,NKE
20090813,ECL
20090813,KBH
20090813,NWL
20090813,TMK
20090813,S
20090813,ORCL
20090813,GAS.2
20090813,DUK8
20090813,STJ
20090813,ADSK
20090813,MRO
20090813,X
20090813,AEE
20090813,NOVL
20090813,AMGN
20090813,AGN.2
20090813,LIN
20090813,JAVA
20090813,IPG
20090813,COST
20090813,CSCO
20090813,EMN
20090813,KEY
20090813,UNM
20090813,MSFT
20090813,LUV
20090813,UNH
20090813,CBS
20090813,SIAL
20090813,MU
20090813,BSX
20090813,AMAT
20090813,BK
20090813,L
20090813,DRI
20090813,TLAB
20090813,ALL
20090813,FCX
20090813,MS
20090813,M
20090813,PPL
20090813,CMA
20090813,HUM
20090813,LSI.1
20090813,HIG
20090813,FITB
20090813,EMC
20090813,AON
20090813,DELL
20090813,IMS
20090813,MBI
20090813,TMO
20090813,AZO
20090813,ADBE
20090813,CAH
20090813,SCHW
20090813,EFX
20090813,APA
20090813,APC
20090813,PGR
20090813,HBAN
20090813,STT
20090813,KLAC
20090813,YUM
20090813,BBT
20090813,CINF
20090813,OMC
20090813,BIG
20090813,NTRS
20090813,SEE
20090813,BEN
20090813,MAR
20090813,COF
20090813,NAVI
20090813,WM
20090813,KSS
20090813,RF
20090813,PAYX
20090813,BMC
20090813,AES
20090813,SPLS
20090813,CCEP
20090813,SWY
20090813,DHR
20090813,CCL
20090813,USB
20090813,CPWR.1
20090813,TWX
20090813,MCK
20090813,CTL
20090813,AGN
20090813,CMS
20090813,AFL
20090813,ODP
20090813,NTAP
20090813,BBY
20090813,VMC
20090813,QCOM
20090813,LXK
20090813,BBBY
20090813,PNW
20090813,ADI
20090813,TROW
20090813,LEG
20090813,EP
20090813,PTV
20090813,XLNX
20090813,TER
20090813,CTXS
20090813,MOLX
20090813,AABA
20090813,HOG
20090813,LLTC
20090813,ALTR.1
20090813,A
20090813,SBUX
20090813,CVG
20090813,NVLS.1
20090813,TIF
20090813,BRCM
20090813,JNS
20090813,VIAV
20090813,DVN
20090813,MCO
20090813,DYN
20090813,KG
20090813,NBR
20090813,NI
20090813,EOG
20090813,HOT
20090813,FRX
20090813,RHI
20090813,INTU
20090813,MET
20090813,AYE
20090813,SYK
