date,ticker
20180808,ABT
20180808,HON
20180808,AEP
20180808,BA
20180808,BMY
20180808,CPB
20180808,CAT
20180808,CVX
20180808,KO
20180808,CL
20180808,ED
20180808,GLW
20180808,DE
20180808,DTE
20180808,D
20180808,DWDP
20180808,ETN
20180808,XOM
20180808,F
20180808,GD
20180808,GE
20180808,GT
20180808,HAL
20180808,HSY
20180808,IBM
20180808,IP
20180808,K
20180808,KMB
20180808,KR
20180808,SPGI
20180808,CVS
20180808,MRK
20180808,ETR
20180808,MMM
20180808,MSI
20180808,NSC
20180808,XEL
20180808,FE
20180808,PPG
20180808,SRE
20180808,PEP
20180808,PFE
20180808,EXC
20180808,MO
20180808,COP
20180808,PG
20180808,PEG
20180808,RTN
20180808,ROK
20180808,EIX
20180808,SO
20180808,TXN
20180808,UNP
20180808,UTX
20180808,WY
20180808,WHR
20180808,XRX
20180808,PCG
20180808,SHW
20180808,CMI
20180808,EMR
20180808,SLB
20180808,CSX
20180808,CLX
20180808,GIS
20180808,NEM
20180808,MCD
20180808,LLY
20180808,BAX
20180808,BDX
20180808,JNJ
20180808,GPC
20180808,HPQ
20180808,WMB
20180808,IFF
20180808,AXP
20180808,CI
20180808,JPM
20180808,TAP
20180808,DIS
20180808,DUK
20180808,NEE
20180808,LNC
20180808,BAC
20180808,WFC
20180808,AET
20180808,TGT
20180808,INTC
20180808,TXT
20180808,VFC
20180808,WBA
20180808,AIG
20180808,FLR
20180808,FDX
20180808,PCAR
20180808,ADP
20180808,GWW
20180808,MAS
20180808,ADM
20180808,MAT
20180808,WMT
20180808,SNA
20180808,SWK
20180808,BF.B
20180808,AAPL
20180808,OXY
20180808,CAG
20180808,LB
20180808,VZ
20180808,T
20180808,LOW
20180808,PHM
20180808,HES
20180808,LMT
20180808,HAS
20180808,BLL
20180808,APD
20180808,NUE
20180808,PKI
20180808,NOC
20180808,CNP
20180808,TJX
20180808,DOV
20180808,PH
20180808,ITW
20180808,JCI
20180808,GPS
20180808,JWN
20180808,MDT
20180808,HRB
20180808,SYY
20180808,CA
20180808,MMC
20180808,AVY
20180808,HD
20180808,PNC
20180808,C
20180808,STI
20180808,NKE
20180808,ECL
20180808,NWL
20180808,TMK
20180808,ORCL
20180808,ADSK
20180808,MRO
20180808,AEE
20180808,AMGN
20180808,LIN
20180808,IPG
20180808,COST
20180808,CSCO
20180808,EMN
20180808,KEY
20180808,UNM
20180808,MSFT
20180808,LUV
20180808,UNH
20180808,CBS
20180808,MU
20180808,BSX
20180808,AMAT
20180808,BK
20180808,L
20180808,DRI
20180808,ALL
20180808,FCX
20180808,MS
20180808,M
20180808,PPL
20180808,CMA
20180808,HUM
20180808,HIG
20180808,FITB
20180808,AON
20180808,TMO
20180808,AZO
20180808,ADBE
20180808,CAH
20180808,SCHW
20180808,EFX
20180808,APA
20180808,APC
20180808,PGR
20180808,HBAN
20180808,STT
20180808,KLAC
20180808,YUM
20180808,BBT
20180808,CINF
20180808,OMC
20180808,NTRS
20180808,SEE
20180808,BEN
20180808,MAR
20180808,COF
20180808,WM
20180808,KSS
20180808,RF
20180808,PAYX
20180808,AES
20180808,DHR
20180808,CCL
20180808,USB
20180808,MCK
20180808,CTL
20180808,AGN
20180808,CMS
20180808,AFL
20180808,NTAP
20180808,BBY
20180808,VMC
20180808,QCOM
20180808,PNW
20180808,ADI
20180808,TROW
20180808,LEG
20180808,XLNX
20180808,CTXS
20180808,HOG
20180808,A
20180808,SBUX
20180808,TIF
20180808,DVN
20180808,MCO
20180808,NI
20180808,EOG
20180808,RHI
20180808,INTU
20180808,MET
20180808,SYK
20180808,CTAS
20180808,FISV
20180808,ZION
20180808,COL
20180808,ZBH
20180808,ABC
20180808,XL
20180808,NVDA
20180808,EQR
20180808,WAT
20180808,SPG
20180808,UPS
20180808,EA
20180808,EBAY
20180808,GS
20180808,PRU
20180808,PFG
20180808,ANTM
20180808,TRV
20180808,CMCSA
20180808,DGX
20180808,AIV
20180808,MKC
20180808,SYMC
20180808,PLD
20180808,ESRX
20180808,BIIB
20180808,MTB
20180808,ETFC
20180808,MYL
20180808,VLO
20180808,GILD
20180808,TPR
20180808,LH
20180808,LLL
20180808,FOXA
20180808,NOV
20180808,STZ
20180808,DHI
20180808,TSN
20180808,VNO
20180808,PSA
20180808,AMP
20180808,LEN
20180808,AMZN
20180808,VIAB
20180808,EL
20180808,VRSN
20180808,KIM
20180808,BXP
20180808,GOOGL
20180808,JNPR
20180808,CME
20180808,WU
20180808,CELG
20180808,FIS
20180808,CBRE
20180808,CTSH
20180808,AVB
20180808,RL
20180808,VAR
20180808,CHRW
20180808,HST
20180808,MDLZ
20180808,AIZ
20180808,DFS
20180808,AKAM
20180808,JEF
20180808,MCHP
20180808,ICE
20180808,ANDV
20180808,EXPE
20180808,NBL
20180808,EXPD
20180808,JEC
20180808,AMT
20180808,TSS
20180808,HCP
20180808,PM
20180808,ISRG
20180808,COG
20180808,MA
20180808,DVA
20180808,IVZ
20180808,CF
20180808,FAST
20180808,CRM
20180808,HRS
20180808,PXD
20180808,APH
20180808,FLS
20180808,NDAQ
20180808,WEC
20180808,SJM
20180808,PBCT
20180808,XRAY
20180808,WYNN
20180808,SRCL
20180808,RSG
20180808,EQT
20180808,FLIR
20180808,SCG
20180808,IRM
20180808,WELL
20180808,HRL
20180808,VTR
20180808,ES
20180808,ORLY
20180808,WDC
20180808,PWR
20180808,RHT
20180808,FMC
20180808,BKNG
20180808,ROST
20180808,V
20180808,ROP
20180808,NRG
20180808,BRK.B
20180808,HP
20180808,DISCA
20180808,OKE
20180808,CERN
20180808,KMX
20180808,CB
20180808,IR
20180808,NFX
20180808,FFIV
20180808,NFLX
20180808,EW
20180808,BLK
20180808,CMG
20180808,MPC
20180808,ACN
20180808,MOS
20180808,TEL
20180808,XYL
20180808,PRGO
20180808,BWA
20180808,DLTR
20180808,TRIP
20180808,CCI
20180808,PSX
20180808,KMI
20180808,ALXN
20180808,LRCX
20180808,MNST
20180808,STX
20180808,LYB
20180808,PNR
20180808,DG
20180808,GRMN
20180808,APTV
20180808,ABBV
20180808,PVH
20180808,REGN
20180808,MAC
20180808,KSU
20180808,GM
20180808,ZTS
20180808,NWSA
20180808,NLSN
20180808,DAL
20180808,AME
20180808,VRTX
20180808,CPRI
20180808,ALLE
20180808,GGP
20180808,MHK
20180808,ADS
20180808,FB
20180808,TSCO
20180808,ESS
20180808,GOOGL
20180808,UAA
20180808,AVGO
20180808,XEC
20180808,AMG
20180808,MLM
20180808,DISCA
20180808,UHS
20180808,URI
20180808,RCL
20180808,HCA
20180808,SWKS
20180808,HSIC
20180808,AAL
20180808,SLG
20180808,EQIX
20180808,HBI
20180808,O
20180808,QRVO
20180808,JBHT
20180808,WRK
20180808,KHC
20180808,AAP
20180808,PYPL
20180808,ATVI
20180808,UAL
20180808,FOXA
20180808,NWSA
20180808,VRSK
20180808,HPE
20180808,SYF
20180808,ILMN
20180808,CHD
20180808,WLTW
20180808,EXR
20180808,FRT
20180808,CFG
20180808,CXO
20180808,AWK
20180808,UDR
20180808,HOLX
20180808,CNC
20180808,FL
20180808,UAA
20180808,ULTA
20180808,GPN
20180808,ALK
20180808,DLR
20180808,LKQ
20180808,AJG
20180808,TDG
20180808,FBHS
20180808,LNT
20180808,ALB
20180808,FTV
20180808,MTD
20180808,CHTR
20180808,COO
20180808,COTY
20180808,ARNC
20180808,MAA
20180808,EVHC
20180808,IDXX
20180808,FTI
20180808,INCY
20180808,CBOE
20180808,REG
20180808,DISH
20180808,SNPS
20180808,AMD
20180808,RJF
20180808,ARE
20180808,DXC
20180808,IT
20180808,INFO
20180808,HLT
20180808,RE
20180808,ANSS
20180808,ALGN
20180808,BHGE
20180808,AOS
20180808,DRE
20180808,MGM
20180808,RMD
20180808,PKG
20180808,BHF
20180808,IQV
20180808,SBAC
20180808,CDNS
20180808,NCLH
20180808,HII
20180808,IPGP
20180808,SIVB
20180808,NKTR
20180808,TTWO
20180808,MSCI
20180808,ABMD
20180808,EVRG
20180808,TWTR
20180808,HFC
20180808,BR
20180808,FLT
20180808,CPRT
