date,ticker
20030922,ABT
20030922,HON
20030922,AEP
20030922,BA
20030922,BMY
20030922,CPB
20030922,CAT
20030922,CVX
20030922,KO
20030922,CL
20030922,ED
20030922,GLW
20030922,DE
20030922,DTE
20030922,D
20030922,DWDP
20030922,ETN
20030922,XOM
20030922,F
20030922,GD
20030922,GE
20030922,GT
20030922,HAL
20030922,HSY
20030922,IBM
20030922,IP
20030922,K
20030922,KMB
20030922,KR
20030922,SPGI
20030922,CVS
20030922,MRK
20030922,ETR
20030922,MMM
20030922,MSI
20030922,NSC
20030922,XEL
20030922,FE
20030922,PPG
20030922,SRE
20030922,PEP
20030922,PFE
20030922,EXC
20030922,MO
20030922,COP
20030922,PG
20030922,PEG
20030922,RTN
20030922,ROK
20030922,EIX
20030922,SO
20030922,TXN
20030922,UNP
20030922,UTX
20030922,WY
20030922,WHR
20030922,XRX
20030922,WINN
20030922,CR
20030922,S.1
20030922,UCL
20030922,MAY.2
20030922,G.1
20030922,T.2
20030922,GP.1
20030922,DAN
20030922,MYG.1
20030922,NAV
20030922,PGL.1
20030922,PD
20030922,0033A
20030922,WWY
20030922,UIS
20030922,HPC
20030922,GM
20030922,IR
20030922,CBE
20030922,WYE
20030922,SGP
20030922,BRK3
20030922,KODK
20030922,ITT
20030922,CEG
20030922,GR
20030922,KHC
20030922,JCP
20030922,BEAM
20030922,MWV
20030922,AA.3
20030922,PBI
20030922,BHI
20030922,DD
20030922,PCG
20030922,SHW
20030922,CMI
20030922,EMR
20030922,SLB
20030922,TEK.1
20030922,AVP
20030922,CSX
20030922,DAL
20030922,MDP
20030922,CLX
20030922,GIS
20030922,SUN.1
20030922,NEM
20030922,MCD
20030922,HLT
20030922,OMX
20030922,LLY
20030922,ACV.1
20030922,BAX
20030922,BDX
20030922,BC
20030922,RSHCQ
20030922,JNJ
20030922,GPC
20030922,HPQ
20030922,TNB
20030922,LPX
20030922,ABI.3
20030922,WMB
20030922,BCR
20030922,KRI
20030922,TGNA
20030922,IFF
20030922,BDK
20030922,AXP
20030922,CI
20030922,JPM
20030922,TAP
20030922,DIS
20030922,DUK
20030922,NEE
20030922,LNC
20030922,BAC
20030922,WFC
20030922,SPC.2
20030922,JP.1
20030922,MEL.3
20030922,SAF
20030922,BUD.2
20030922,CB.1
20030922,AET
20030922,TGT
20030922,INTC
20030922,NSM.2
20030922,CTX.2
20030922,DJ
20030922,BMS
20030922,TXT
20030922,ATI
20030922,THC
20030922,VFC
20030922,WBA
20030922,AIG
20030922,FLR
20030922,FDX
20030922,PCAR
20030922,ADP
20030922,SFA.1
20030922,GWW
20030922,MAS
20030922,DXC
20030922,ADM
20030922,HSH
20030922,MAT
20030922,WEN.2
20030922,BAC2
20030922,WMT
20030922,SNA
20030922,SWK
20030922,ROH
20030922,BF.B
20030922,AAPL
20030922,OXY
20030922,R
20030922,EC.2
20030922,CAG
20030922,LB
20030922,1231B
20030922,VZ
20030922,T
20030922,BLS
20030922,Q.2
20030922,LOW
20030922,PHM
20030922,HES
20030922,AMD
20030922,LMT
20030922,RRD
20030922,HAS
20030922,BLL
20030922,KMG.1
20030922,KATE
20030922,ABS.1
20030922,ANDW
20030922,NYT
20030922,SVU
20030922,RDC
20030922,APD
20030922,NUE
20030922,PKI
20030922,NOC
20030922,CNP
20030922,TJX
20030922,DOV
20030922,PH
20030922,TRCO
20030922,ITW
20030922,DLX
20030922,JCI
20030922,6583B
20030922,GPS
20030922,JWN
20030922,MDT
20030922,DDS
20030922,HRB
20030922,SYY
20030922,TIN
20030922,RBK
20030922,UST.1
20030922,CA
20030922,MMC
20030922,AVY
20030922,PLL.1
20030922,HD
20030922,PNC
20030922,ONE.1
20030922,C
20030922,STI
20030922,GDW
20030922,WOR
20030922,MIL.2
20030922,FNMA
20030922,NKE
20030922,FBF
20030922,ECL
20030922,WB.3
20030922,KBH
20030922,NWL
20030922,TMK
20030922,CCTYQ
20030922,TYC
20030922,S
20030922,ORCL
20030922,ASH
20030922,GAS.2
20030922,DUK8
20030922,AM.1
20030922,STJ
20030922,ADSK
20030922,CZR
20030922,CTB
20030922,5938B
20030922,MRO
20030922,X
20030922,AEE
20030922,NOVL
20030922,GLK.1
20030922,AMGN
20030922,FMCC
20030922,AGN.2
20030922,KRB
20030922,LIN
20030922,JAVA
20030922,IPG
20030922,HCA
20030922,COST
20030922,BR.2
20030922,CSCO
20030922,EMN
20030922,KEY
20030922,UNM
20030922,MSFT
20030922,LUV
20030922,UNH
20030922,CBS
20030922,SIAL
20030922,MU
20030922,FDC
20030922,NCC
20030922,DUK6
20030922,AT.2
20030922,BSX
20030922,AMAT
20030922,BK
20030922,CAR
20030922,L
20030922,DRI
20030922,TLAB
20030922,ALL
20030922,FCX
20030922,MS
20030922,M
20030922,PPL
20030922,CMA
20030922,HUM
20030922,LSI.1
20030922,HIG
20030922,FITB
20030922,EMC
20030922,AON
20030922,TUP
20030922,MTG
20030922,DELL
20030922,LU
20030922,IMS
20030922,MBI
20030922,GDT
20030922,TMO
20030922,AZO
20030922,PTC
20030922,ADBE
20030922,CAH
20030922,SCHW
20030922,PVN
20030922,CFC.3
20030922,EFX
20030922,WAMUQ
20030922,APA
20030922,APC
20030922,PGR
20030922,HBAN
20030922,STT
20030922,IHRTQ
20030922,KLAC
20030922,YUM
20030922,SNV
20030922,BBT
20030922,CINF
20030922,OMC
20030922,LEHMQ
20030922,BIG
20030922,NTRS
20030922,SEE
20030922,NXTL
20030922,GTW
20030922,BEN
20030922,MAR
20030922,COF
20030922,BSC.1
20030922,NAVI
20030922,DG
20030922,WM
20030922,EDS.
20030922,KSS
20030922,RF
20030922,HCR
20030922,PAYX
20030922,UPC.
20030922,BMC
20030922,AES
20030922,PSFT.
20030922,SPLS
20030922,CCEP
20030922,SWY
20030922,DHR
20030922,PCS.1
20030922,CCL
20030922,SLR
20030922,USB
20030922,CPWR.1
20030922,TWX
20030922,MCK
20030922,SOTR
20030922,ASO.1
20030922,CTL
20030922,AGN
20030922,CMS
20030922,AFL
20030922,APTV
20030922,WLP.1
20030922,ODP
20030922,NTAP
20030922,BBY
20030922,VMC
20030922,QCOM
20030922,ADCT
20030922,AW
20030922,LXK
20030922,BBBY
20030922,PNW
20030922,ADI
20030922,TROW
20030922,LEG
20030922,EP
20030922,CMVT
20030922,PTV
20030922,XLNX
20030922,TER
20030922,0573B
20030922,CTXS
20030922,MOLX
20030922,AABA
20030922,RIG
20030922,NCR
20030922,HOG
20030922,BGEN
20030922,TSG.2
20030922,VRTS.1
20030922,LLTC
20030922,ALTR.1
20030922,SEBL
20030922,MXIM
20030922,APCC.
20030922,A
20030922,SBUX
20030922,CVG
20030922,MEDI
20030922,CF.6
20030922,NVLS.1
20030922,TIF
20030922,SANM
20030922,VC
20030922,MERQ
20030922,BRCM
20030922,JNS
20030922,VIAV
20030922,KSE
20030922,DVN
20030922,5933B
20030922,MCO
20030922,DYN
20030922,KG
20030922,NBR
20030922,PWER
20030922,NI
20030922,EOG
20030922,HOT
20030922,FRX
20030922,CHIR.1
20030922,CPN
20030922,RHI
20030922,INTU
20030922,MET
20030922,SBL.2
20030922,AMBC
20030922,AYE
20030922,SYK
20030922,KMI
20030922,QLGC
20030922,AMCC
20030922,NE
20030922,JBL
20030922,5952B
20030922,FTR
20030922,CTAS
20030922,FISV
20030922,CE.2
20030922,PBG
20030922,MWW
20030922,ZION
20030922,JHF
20030922,COL
20030922,AWE.2
20030922,PMCS
20030922,FDO
20030922,ZBH
20030922,ABC
20030922,CIEN
20030922,IGT.1
20030922,XL
20030922,EOP
20030922,TE
20030922,HMA
20030922,NVDA
20030922,EQR
20030922,GENZ
20030922,JNY
20030922,WAT
20030922,PCL
20030922,CB
20030922,MI.1
20030922,FHN
20030922,TT.2
20030922,BJS.1
20030922,APOL
20030922,SPG
20030922,NFB
20030922,UPS
20030922,EA
20030922,EBAY
20030922,GS
20030922,PRU
20030922,PFG
20030922,0139A
20030922,ANTM
20030922,MON
20030922,TRV
20030922,RAI
20030922,CMCSA
20030922,DGX
20030922,AN
20030922,AIV
20030922,MKC
20030922,SYMC
20030922,FII
20030922,PLD
20030922,MHS
