date,ticker
20060804,ABT
20060804,HON
20060804,AEP
20060804,BA
20060804,BMY
20060804,CPB
20060804,CAT
20060804,CVX
20060804,KO
20060804,CL
20060804,ED
20060804,GLW
20060804,DE
20060804,DTE
20060804,D
20060804,DWDP
20060804,ETN
20060804,XOM
20060804,F
20060804,GD
20060804,GE
20060804,GT
20060804,HAL
20060804,HSY
20060804,IBM
20060804,IP
20060804,K
20060804,KMB
20060804,KR
20060804,SPGI
20060804,CVS
20060804,MRK
20060804,ETR
20060804,MMM
20060804,MSI
20060804,NSC
20060804,XEL
20060804,FE
20060804,PPG
20060804,SRE
20060804,PEP
20060804,PFE
20060804,EXC
20060804,MO
20060804,COP
20060804,PG
20060804,PEG
20060804,RTN
20060804,ROK
20060804,EIX
20060804,SO
20060804,TXN
20060804,UNP
20060804,UTX
20060804,WY
20060804,WHR
20060804,XRX
20060804,NAV
20060804,PGL.1
20060804,PD
20060804,0033A
20060804,WWY
20060804,UIS
20060804,HPC
20060804,GM
20060804,IR
20060804,CBE
20060804,WYE
20060804,SGP
20060804,BRK3
20060804,KODK
20060804,ITT
20060804,CEG
20060804,GR
20060804,KHC
20060804,JCP
20060804,BEAM
20060804,MWV
20060804,AA.3
20060804,PBI
20060804,BHI
20060804,DD
20060804,PCG
20060804,SHW
20060804,CMI
20060804,EMR
20060804,SLB
20060804,TEK.1
20060804,AVP
20060804,CSX
20060804,MDP
20060804,CLX
20060804,GIS
20060804,SUN.1
20060804,NEM
20060804,MCD
20060804,HLT
20060804,OMX
20060804,LLY
20060804,ACV.1
20060804,BAX
20060804,BDX
20060804,BC
20060804,RSHCQ
20060804,JNJ
20060804,GPC
20060804,HPQ
20060804,LPX
20060804,ABI.3
20060804,WMB
20060804,BCR
20060804,TGNA
20060804,IFF
20060804,BDK
20060804,AXP
20060804,CI
20060804,JPM
20060804,TAP
20060804,DIS
20060804,DUK
20060804,NEE
20060804,LNC
20060804,BAC
20060804,WFC
20060804,MEL.3
20060804,SAF
20060804,BUD.2
20060804,CB.1
20060804,AET
20060804,TGT
20060804,INTC
20060804,NSM.2
20060804,CTX.2
20060804,DJ
20060804,BMS
20060804,TXT
20060804,ATI
20060804,THC
20060804,VFC
20060804,WBA
20060804,AIG
20060804,FLR
20060804,FDX
20060804,PCAR
20060804,ADP
20060804,GWW
20060804,MAS
20060804,DXC
20060804,ADM
20060804,HSH
20060804,MAT
20060804,WEN.2
20060804,BAC2
20060804,WMT
20060804,SNA
20060804,SWK
20060804,ROH
20060804,BF.B
20060804,AAPL
20060804,OXY
20060804,R
20060804,CAG
20060804,LB
20060804,VZ
20060804,T
20060804,BLS
20060804,Q.2
20060804,LOW
20060804,PHM
20060804,HES
20060804,AMD
20060804,LMT
20060804,RRD
20060804,HAS
20060804,BLL
20060804,KMG.1
20060804,KATE
20060804,ANDW
20060804,NYT
20060804,SVU
20060804,RDC
20060804,APD
20060804,NUE
20060804,PKI
20060804,NOC
20060804,CNP
20060804,TJX
20060804,DOV
20060804,PH
20060804,TRCO
20060804,ITW
20060804,JCI
20060804,6583B
20060804,GPS
20060804,JWN
20060804,MDT
20060804,DDS
20060804,HRB
20060804,SYY
20060804,TIN
20060804,UST.1
