date,ticker
20021206,ABT
20021206,HON
20021206,AEP
20021206,BA
20021206,BMY
20021206,CPB
20021206,CAT
20021206,CVX
20021206,KO
20021206,CL
20021206,ED
20021206,GLW
20021206,DE
20021206,DTE
20021206,D
20021206,DWDP
20021206,ETN
20021206,XOM
20021206,F
20021206,GD
20021206,GE
20021206,GT
20021206,HAL
20021206,HSY
20021206,IBM
20021206,IP
20021206,K
20021206,KMB
20021206,KR
20021206,SPGI
20021206,CVS
20021206,MRK
20021206,ETR
20021206,MMM
20021206,MSI
20021206,NSC
20021206,XEL
20021206,FE
20021206,PPG
20021206,SRE
20021206,PEP
20021206,PFE
20021206,EXC
20021206,MO
20021206,COP
20021206,PG
20021206,PEG
20021206,RTN
20021206,ROK
20021206,EIX
20021206,SO
20021206,TXN
20021206,UNP
20021206,UTX
20021206,WY
20021206,WHR
20021206,XRX
20021206,TRW.1
20021206,AAL
20021206,HBC1
20021206,PHA.1
20021206,WINN
20021206,CR
20021206,S.1
20021206,UCL
20021206,MAY.2
20021206,G.1
20021206,T.2
20021206,GP.1
20021206,DAN
20021206,MYG.1
20021206,NAV
20021206,PGL.1
20021206,PD
20021206,0033A
20021206,WWY
20021206,UIS
20021206,HPC
20021206,GM
20021206,IR
20021206,CBE
20021206,WYE
20021206,SGP
20021206,BRK3
20021206,KODK
20021206,ITT
20021206,CEG
20021206,GR
20021206,KHC
20021206,JCP
20021206,BEAM
20021206,MWV
20021206,AA.3
20021206,PBI
20021206,BHI
20021206,DD
20021206,PCG
20021206,SHW
20021206,CMI
20021206,EMR
20021206,SLB
20021206,TEK.1
20021206,AVP
20021206,CSX
20021206,DAL
20021206,MDP
20021206,CLX
20021206,GIS
20021206,SUN.1
20021206,NEM
20021206,MCD
20021206,HLT
20021206,OMX
20021206,LLY
20021206,ACV.1
20021206,MDR
20021206,BAX
20021206,BDX
20021206,BC
20021206,RSHCQ
20021206,JNJ
20021206,GPC
20021206,HPQ
20021206,TNB
20021206,LPX
20021206,ABI.3
20021206,WMB
20021206,BCR
20021206,KRI
20021206,TGNA
20021206,IFF
20021206,BDK
20021206,AXP
20021206,CI
20021206,JPM
20021206,TAP
20021206,DIS
20021206,DUK
20021206,NEE
20021206,LNC
20021206,BAC
20021206,WFC
20021206,SPC.2
20021206,JP.1
20021206,MEL.3
20021206,SAF
20021206,BUD.2
20021206,CB.1
20021206,AET
20021206,TGT
20021206,INTC
20021206,NSM.2
20021206,CTX.2
20021206,DJ
20021206,BMS
20021206,TXT
20021206,ATI
20021206,THC
20021206,VFC
20021206,WBA
20021206,AIG
20021206,FLR
20021206,FDX
20021206,PCAR
20021206,ADP
20021206,SFA.1
20021206,GWW
20021206,MAS
20021206,DXC
20021206,ADM
20021206,HSH
20021206,MAT
20021206,WEN.2
20021206,BAC2
20021206,WMT
20021206,SNA
20021206,SWK
20021206,ROH
20021206,BF.B
20021206,AAPL
20021206,OXY
20021206,R
20021206,EC.2
20021206,CAG
20021206,LB
20021206,1231B
20021206,VZ
20021206,T
20021206,BLS
20021206,Q.2
20021206,LOW
20021206,PHM
20021206,HES
20021206,AMD
20021206,LMT
20021206,RRD
20021206,HAS
20021206,BLL
20021206,KMG.1
20021206,KATE
20021206,ABS.1
20021206,ANDW
20021206,NYT
20021206,SVU
20021206,RDC
20021206,APD
20021206,NUE
20021206,PKI
20021206,NOC
20021206,CNP
20021206,TJX
20021206,DOV
20021206,PH
20021206,TRCO
20021206,ITW
20021206,DLX
20021206,JCI
20021206,6583B
20021206,GPS
20021206,JWN
20021206,MDT
20021206,DDS
20021206,HRB
20021206,SYY
20021206,TIN
20021206,RBK
20021206,UST.1
20021206,CA
20021206,MMC
20021206,AVY
20021206,PLL.1
20021206,HD
20021206,PNC
20021206,ONE.1
20021206,C
20021206,STI
20021206,GDW
20021206,WOR
20021206,MIL.2
20021206,FNMA
20021206,NKE
20021206,FBF
20021206,ECL
20021206,WB.3
20021206,KBH
20021206,NWL
20021206,TMK
20021206,CCTYQ
20021206,TYC
20021206,S
20021206,ORCL
20021206,ASH
20021206,GAS.2
20021206,DUK8
20021206,AM.1
20021206,STJ
20021206,ADSK
20021206,CZR
20021206,CTB
20021206,5938B
20021206,MRO
20021206,X
20021206,AEE
20021206,NOVL
20021206,GLK.1
20021206,AMGN
20021206,FMCC
20021206,AGN.2
20021206,KRB
20021206,LIN
20021206,JAVA
20021206,IPG
20021206,HCA
