date,ticker
20100920,ABT
20100920,HON
20100920,AEP
20100920,BA
20100920,BMY
20100920,CPB
20100920,CAT
20100920,CVX
20100920,KO
20100920,CL
20100920,ED
20100920,GLW
20100920,DE
20100920,DTE
20100920,D
20100920,DWDP
20100920,ETN
20100920,XOM
20100920,F
20100920,GD
20100920,GE
20100920,GT
20100920,HAL
20100920,HSY
20100920,IBM
20100920,IP
20100920,K
20100920,KMB
20100920,KR
20100920,SPGI
20100920,CVS
20100920,MRK
20100920,ETR
20100920,MMM
20100920,MSI
20100920,NSC
20100920,XEL
20100920,FE
20100920,PPG
20100920,SRE
20100920,PEP
20100920,PFE
20100920,EXC
20100920,MO
20100920,COP
20100920,PG
20100920,PEG
20100920,RTN
20100920,ROK
20100920,EIX
20100920,SO
20100920,TXN
20100920,UNP
20100920,UTX
20100920,WY
20100920,WHR
20100920,XRX
20100920,KODK
20100920,ITT
20100920,CEG
20100920,GR
20100920,KHC
20100920,JCP
20100920,BEAM
20100920,MWV
20100920,AA.3
20100920,PBI
20100920,BHI
20100920,DD
20100920,PCG
20100920,SHW
20100920,CMI
20100920,EMR
20100920,SLB
20100920,AVP
20100920,CSX
20100920,MDP
20100920,CLX
20100920,GIS
20100920,SUN.1
20100920,NEM
20100920,MCD
20100920,LLY
20100920,BAX
20100920,BDX
20100920,RSHCQ
20100920,JNJ
20100920,GPC
20100920,HPQ
20100920,WMB
20100920,BCR
20100920,TGNA
20100920,IFF
20100920,AXP
20100920,CI
20100920,JPM
20100920,TAP
20100920,DIS
20100920,DUK
20100920,NEE
20100920,LNC
20100920,BAC
20100920,WFC
20100920,CB.1
20100920,AET
20100920,TGT
20100920,INTC
20100920,NSM.2
20100920,BMS
20100920,TXT
20100920,ATI
20100920,THC
20100920,VFC
20100920,WBA
20100920,AIG
20100920,FLR
20100920,FDX
20100920,PCAR
20100920,ADP
20100920,GWW
20100920,MAS
20100920,DXC
20100920,ADM
20100920,HSH
20100920,MAT
20100920,WMT
20100920,SNA
20100920,SWK
20100920,BF.B
20100920,AAPL
20100920,OXY
20100920,R
20100920,CAG
20100920,LB
20100920,VZ
20100920,T
20100920,Q.2
20100920,LOW
20100920,PHM
20100920,HES
20100920,AMD
20100920,LMT
20100920,RRD
20100920,HAS
20100920,BLL
20100920,NYT
20100920,SVU
20100920,RDC
20100920,APD
20100920,NUE
20100920,PKI
20100920,NOC
20100920,CNP
20100920,TJX
20100920,DOV
20100920,PH
20100920,ITW
20100920,JCI
20100920,GPS
20100920,JWN
20100920,MDT
20100920,HRB
20100920,SYY
20100920,CA
20100920,MMC
20100920,AVY
20100920,PLL.1
20100920,HD
20100920,PNC
20100920,C
20100920,STI
20100920,NKE
20100920,ECL
20100920,NWL
20100920,TMK
20100920,S
20100920,ORCL
20100920,GAS.2
20100920,DUK8
20100920,STJ
20100920,ADSK
20100920,MRO
20100920,X
20100920,AEE
20100920,NOVL
20100920,AMGN
20100920,AGN.2
20100920,LIN
20100920,IPG
20100920,COST
20100920,CSCO
20100920,EMN
20100920,KEY
20100920,UNM
20100920,MSFT
20100920,LUV
20100920,UNH
20100920,CBS
20100920,SIAL
20100920,MU
20100920,BSX
20100920,AMAT
20100920,BK
20100920,L
20100920,DRI
20100920,TLAB
20100920,ALL
20100920,FCX
20100920,MS
20100920,M
20100920,PPL
20100920,CMA
20100920,HUM
20100920,LSI.1
20100920,HIG
20100920,FITB
20100920,EMC
20100920,AON
20100920,DELL
20100920,TMO
20100920,AZO
20100920,ADBE
20100920,CAH
20100920,SCHW
20100920,EFX
20100920,APA
20100920,APC
20100920,PGR
20100920,HBAN
20100920,STT
20100920,KLAC
20100920,YUM
20100920,BBT
20100920,CINF
20100920,OMC
20100920,BIG
20100920,NTRS
20100920,SEE
20100920,BEN
20100920,MAR
20100920,COF
20100920,NAVI
20100920,WM
20100920,KSS
20100920,RF
20100920,PAYX
20100920,BMC
20100920,AES
20100920,SPLS
20100920,CCEP
20100920,SWY
20100920,DHR
20100920,CCL
20100920,USB
20100920,CPWR.1
20100920,TWX
20100920,MCK
20100920,CTL
20100920,AGN
20100920,CMS
20100920,AFL
20100920,ODP
20100920,NTAP
20100920,BBY
20100920,VMC
20100920,QCOM
20100920,LXK
20100920,BBBY
20100920,PNW
20100920,ADI
20100920,TROW
20100920,LEG
20100920,EP
20100920,PTV
20100920,XLNX
20100920,TER
20100920,CTXS
20100920,MOLX
20100920,AABA
20100920,HOG
20100920,LLTC
20100920,ALTR.1
20100920,A
20100920,SBUX
20100920,NVLS.1
20100920,TIF
20100920,BRCM
20100920,JNS
20100920,VIAV
20100920,DVN
20100920,MCO
20100920,KG
20100920,NBR
20100920,NI
20100920,EOG
20100920,HOT
20100920,FRX
20100920,RHI
20100920,INTU
20100920,MET
20100920,AYE
20100920,SYK
20100920,QLGC
20100920,JBL
20100920,FTR
20100920,CTAS
20100920,FISV
20100920,MWW
20100920,ZION
20100920,COL
20100920,FDO
20100920,ZBH
20100920,ABC
20100920,IGT.1
20100920,XL
20100920,TE
20100920,NVDA
20100920,EQR
20100920,GENZ
20100920,WAT
20100920,PCL
20100920,MI.1
20100920,FHN
20100920,APOL
20100920,SPG
20100920,UPS
20100920,EA
20100920,EBAY
20100920,GS
20100920,PRU
20100920,PFG
20100920,ANTM
20100920,MON
20100920,TRV
20100920,RAI
20100920,CMCSA
20100920,DGX
20100920,AN
20100920,AIV
20100920,MKC
20100920,SYMC
20100920,FII
20100920,PLD
20100920,MHS
20100920,ESRX
20100920,BIIB
20100920,MTB
20100920,ETFC
20100920,MYL
20100920,VLO
20100920,HSP
20100920,GILD
20100920,TPR
20100920,LH
20100920,LLL
20100920,FOXA
20100920,NOV
20100920,SHLDQ
20100920,STZ
20100920,DHI
20100920,TSN
20100920,VNO
20100920,MUR
20100920,PSA
20100920,CVH
20100920,AMP
20100920,LEN
20100920,PDCO
20100920,AMZN
20100920,GNW
20100920,VIAB
20100920,WFM
20100920,EL
20100920,VRSN
20100920,HAR
20100920,CHK
20100920,KIM
20100920,BXP
20100920,GOOGL
20100920,DF
20100920,SNDK
20100920,LM
20100920,JNPR
20100920,CNX
20100920,WIN
20100920,WYND
20100920,CME
20100920,WU
20100920,CELG
20100920,FIS
20100920,CBRE
20100920,CTSH
20100920,BTU
20100920,DTV.2
20100920,SE.7
20100920,AVB
20100920,RL
20100920,VAR
20100920,HCBK
20100920,WEC3
20100920,CHRW
20100920,HST
20100920,ANF
20100920,MDLZ
20100920,AIZ
20100920,SUNEQ
20100920,PCP
20100920,DFS
20100920,AKAM
20100920,JEF
20100920,MCHP
20100920,ICE
20100920,ANDV
20100920,TDC
20100920,EXPE
20100920,NBL
20100920,EXPD
20100920,NYX
20100920,JEC
20100920,TIE
20100920,POM
20100920,AMT
20100920,GME
20100920,RRC
20100920,GHC
20100920,TSS
20100920,CAM
20100920,HCP
20100920,PM
20100920,ISRG
20100920,SWN
20100920,LO
20100920,COG
20100920,MEE
20100920,AKS
20100920,SNI
20100920,MA
20100920,DVA
20100920,IVZ
20100920,CF
20100920,FAST
20100920,CRM
20100920,HRS
20100920,PXD
20100920,APH
20100920,FLS
20100920,DPS
20100920,NDAQ
20100920,WEC
20100920,SJM
20100920,PBCT
20100920,XRAY
20100920,WYNN
20100920,CEPH
20100920,SRCL
20100920,LIFE.3
20100920,DNB
20100920,RSG
20100920,EQT
20100920,MFE
20100920,FLIR
20100920,OI
20100920,SCG
20100920,IRM
20100920,WELL
20100920,DO
20100920,HRL
20100920,VTR
20100920,ES
20100920,ORLY
20100920,TWC
20100920,DNR
20100920,FTI.1
20100920,ATGE
20100920,PCS
20100920,WDC
20100920,PWR
20100920,RHT
20100920,FMC
20100920,CFN
20100920,ARG
20100920,FSLR
20100920,BKNG
20100920,ROST
20100920,V
20100920,LDOS
20100920,CLF
20100920,MJN
20100920,ROP
20100920,NRG
20100920,URBN
20100920,BRK.B
20100920,HP
20100920,DISCA
20100920,OKE
20100920,CERN
20100920,KMX
20100920,QEP
20100920,CB
20100920,TYC
