date,ticker
20030730,ABT
20030730,HON
20030730,AEP
20030730,BA
20030730,BMY
20030730,CPB
20030730,CAT
20030730,CVX
20030730,KO
20030730,CL
20030730,ED
20030730,GLW
20030730,DE
20030730,DTE
20030730,D
20030730,DWDP
20030730,ETN
20030730,XOM
20030730,F
20030730,GD
20030730,GE
20030730,GT
20030730,HAL
20030730,HSY
20030730,IBM
20030730,IP
20030730,K
20030730,KMB
20030730,KR
20030730,SPGI
20030730,CVS
20030730,MRK
20030730,ETR
20030730,MMM
20030730,MSI
20030730,NSC
20030730,XEL
20030730,FE
20030730,PPG
20030730,SRE
20030730,PEP
20030730,PFE
20030730,EXC
20030730,MO
20030730,COP
20030730,PG
20030730,PEG
20030730,RTN
20030730,ROK
20030730,EIX
20030730,SO
20030730,TXN
20030730,UNP
20030730,UTX
20030730,WY
20030730,WHR
20030730,XRX
20030730,WINN
20030730,CR
20030730,S.1
20030730,UCL
20030730,MAY.2
20030730,G.1
20030730,T.2
20030730,GP.1
20030730,DAN
20030730,MYG.1
20030730,NAV
20030730,PGL.1
20030730,PD
20030730,0033A
20030730,WWY
20030730,UIS
20030730,HPC
20030730,GM
20030730,IR
20030730,CBE
20030730,WYE
20030730,SGP
20030730,BRK3
20030730,KODK
20030730,ITT
20030730,CEG
20030730,GR
20030730,KHC
20030730,JCP
20030730,BEAM
20030730,MWV
20030730,AA.3
20030730,PBI
20030730,BHI
20030730,DD
20030730,PCG
20030730,SHW
20030730,CMI
20030730,EMR
20030730,SLB
20030730,TEK.1
20030730,AVP
20030730,CSX
20030730,DAL
20030730,MDP
20030730,CLX
20030730,GIS
20030730,SUN.1
20030730,NEM
20030730,MCD
20030730,HLT
20030730,OMX
20030730,LLY
20030730,ACV.1
20030730,MDR
20030730,BAX
20030730,BDX
20030730,BC
20030730,RSHCQ
20030730,JNJ
20030730,GPC
20030730,HPQ
20030730,TNB
20030730,LPX
20030730,ABI.3
20030730,WMB
20030730,BCR
20030730,KRI
20030730,TGNA
20030730,IFF
20030730,BDK
20030730,AXP
20030730,CI
20030730,JPM
20030730,TAP
20030730,DIS
20030730,DUK
20030730,NEE
20030730,LNC
20030730,BAC
20030730,WFC
20030730,SPC.2
20030730,JP.1
20030730,MEL.3
20030730,SAF
20030730,BUD.2
20030730,CB.1
20030730,AET
20030730,TGT
20030730,INTC
20030730,NSM.2
20030730,CTX.2
20030730,DJ
20030730,BMS
20030730,TXT
20030730,ATI
20030730,THC
20030730,VFC
20030730,WBA
20030730,AIG
20030730,FLR
20030730,FDX
20030730,PCAR
20030730,ADP
20030730,SFA.1
20030730,GWW
20030730,MAS
20030730,DXC
20030730,ADM
20030730,HSH
20030730,MAT
20030730,WEN.2
20030730,BAC2
20030730,WMT
20030730,SNA
20030730,SWK
20030730,ROH
20030730,BF.B
20030730,AAPL
20030730,OXY
20030730,R
20030730,EC.2
20030730,CAG
20030730,LB
20030730,1231B
20030730,VZ
20030730,T
20030730,BLS
20030730,Q.2
20030730,LOW
20030730,PHM
20030730,HES
20030730,AMD
20030730,LMT
20030730,RRD
20030730,HAS
20030730,BLL
20030730,KMG.1
20030730,KATE
20030730,ABS.1
20030730,ANDW
20030730,NYT
20030730,SVU
20030730,RDC
20030730,APD
20030730,NUE
20030730,PKI
20030730,NOC
20030730,CNP
20030730,TJX
20030730,DOV
20030730,PH
20030730,TRCO
20030730,ITW
20030730,DLX
20030730,JCI
20030730,6583B
20030730,GPS
20030730,JWN
20030730,MDT
20030730,DDS
20030730,HRB
20030730,SYY
20030730,TIN
20030730,RBK
20030730,UST.1
20030730,CA
20030730,MMC
20030730,AVY
20030730,PLL.1
20030730,HD
20030730,PNC
20030730,ONE.1
20030730,C
20030730,STI
20030730,GDW
20030730,WOR
20030730,MIL.2
20030730,FNMA
20030730,NKE
20030730,FBF
20030730,ECL
20030730,WB.3
20030730,KBH
20030730,NWL
20030730,TMK
20030730,CCTYQ
20030730,TYC
20030730,S
20030730,ORCL
20030730,ASH
20030730,GAS.2
20030730,DUK8
20030730,AM.1
20030730,STJ
20030730,ADSK
20030730,CZR
20030730,CTB
20030730,5938B
20030730,MRO
20030730,X
20030730,AEE
20030730,NOVL
20030730,GLK.1
20030730,AMGN
20030730,FMCC
20030730,AGN.2
20030730,KRB
20030730,LIN
20030730,JAVA
20030730,IPG
20030730,HCA
20030730,COST
20030730,BR.2
20030730,CSCO
20030730,EMN
20030730,KEY
20030730,UNM
20030730,MSFT
20030730,LUV
20030730,UNH
20030730,CBS
20030730,SIAL
20030730,MU
20030730,FDC
20030730,NCC
20030730,DUK6
20030730,AT.2
20030730,BSX
20030730,AMAT
20030730,BK
20030730,CAR
20030730,L
20030730,DRI
20030730,TLAB
20030730,ALL
20030730,FCX
20030730,MS
20030730,M
20030730,PPL
20030730,CMA
20030730,HUM
20030730,LSI.1
20030730,HIG
20030730,FITB
20030730,EMC
20030730,AON
20030730,TUP
20030730,MTG
20030730,DELL
20030730,LU
20030730,IMS
20030730,MBI
20030730,GDT
20030730,TMO
20030730,AZO
20030730,PTC
20030730,ADBE
20030730,CAH
20030730,SCHW
20030730,PVN
20030730,CFC.3
20030730,EFX
20030730,WAMUQ
20030730,APA
20030730,APC
20030730,PGR
20030730,HBAN
20030730,STT
20030730,IHRTQ
20030730,KLAC
20030730,YUM
20030730,SNV
20030730,BBT
20030730,CINF
20030730,OMC
20030730,LEHMQ
20030730,BIG
20030730,NTRS
20030730,SEE
20030730,NXTL
20030730,GTW
20030730,BEN
20030730,MAR
20030730,COF
20030730,BSC.1
20030730,NAVI
20030730,DG
20030730,WM
20030730,EDS.
20030730,KSS
20030730,RF
20030730,HCR
20030730,PAYX
20030730,UPC.
20030730,BMC
20030730,AES
20030730,PSFT.
20030730,SPLS
20030730,CCEP
20030730,SWY
20030730,DHR
20030730,PCS.1
20030730,CCL
20030730,SLR
20030730,USB
20030730,CPWR.1
20030730,TWX
20030730,MCK
20030730,SOTR
20030730,ASO.1
20030730,CTL
20030730,AGN
20030730,CMS
20030730,AFL
20030730,APTV
20030730,WLP.1
20030730,ODP
20030730,NTAP
20030730,BBY
20030730,VMC
20030730,QCOM
20030730,ADCT
20030730,AW
20030730,LXK
20030730,BBBY
20030730,PNW
20030730,ADI
20030730,TROW
20030730,LEG
20030730,EP
20030730,CMVT
20030730,PTV
20030730,XLNX
20030730,TER
20030730,0573B
20030730,CTXS
20030730,MOLX
20030730,AABA
20030730,RIG
20030730,NCR
20030730,HOG
20030730,BGEN
20030730,TSG.2
20030730,VRTS.1
20030730,LLTC
20030730,ALTR.1
20030730,SEBL
20030730,MXIM
20030730,APCC.
20030730,A
20030730,SBUX
20030730,CVG
20030730,MEDI
20030730,CF.6
20030730,NVLS.1
20030730,TIF
20030730,SANM
20030730,VC
20030730,MERQ
20030730,BRCM
20030730,JNS
20030730,VIAV
20030730,KSE
20030730,DVN
20030730,5933B
20030730,MCO
20030730,DYN
20030730,KG
20030730,NBR
20030730,PWER
20030730,NI
20030730,EOG
20030730,HOT
20030730,FRX
20030730,CHIR.1
20030730,CPN
20030730,RHI
20030730,INTU
20030730,MET
20030730,SBL.2
20030730,AMBC
20030730,AYE
20030730,SYK
20030730,KMI
20030730,QLGC
20030730,AMCC
20030730,NE
20030730,JBL
20030730,5952B
20030730,FTR
20030730,CTAS
20030730,FISV
20030730,CE.2
20030730,PBG
20030730,MWW
20030730,ZION
20030730,JHF
20030730,COL
20030730,AWE.2
20030730,PMCS
20030730,FDO
20030730,ZBH
20030730,ABC
20030730,CIEN
20030730,IGT.1
20030730,XL
20030730,EOP
20030730,TE
20030730,HMA
20030730,NVDA
20030730,EQR
20030730,GENZ
20030730,JNY
20030730,WAT
20030730,PCL
20030730,CB
20030730,MI.1
20030730,FHN
20030730,TT.2
20030730,BJS.1
20030730,APOL
20030730,SPG
20030730,NFB
20030730,UPS
20030730,EA
20030730,EBAY
20030730,GS
20030730,PRU
20030730,PFG
20030730,0139A
20030730,ANTM
20030730,MON
20030730,TRV
20030730,RAI
20030730,CMCSA
20030730,DGX
20030730,AN
20030730,AIV
20030730,MKC
20030730,SYMC
20030730,FII
20030730,PLD
