date,ticker
20050329,ABT
20050329,HON
20050329,AEP
20050329,BA
20050329,BMY
20050329,CPB
20050329,CAT
20050329,CVX
20050329,KO
20050329,CL
20050329,ED
20050329,GLW
20050329,DE
20050329,DTE
20050329,D
20050329,DWDP
20050329,ETN
20050329,XOM
20050329,F
20050329,GD
20050329,GE
20050329,GT
20050329,HAL
20050329,HSY
20050329,IBM
20050329,IP
20050329,K
20050329,KMB
20050329,KR
20050329,SPGI
20050329,CVS
20050329,MRK
20050329,ETR
20050329,MMM
20050329,MSI
20050329,NSC
20050329,XEL
20050329,FE
20050329,PPG
20050329,SRE
20050329,PEP
20050329,PFE
20050329,EXC
20050329,MO
20050329,COP
20050329,PG
20050329,PEG
20050329,RTN
20050329,ROK
20050329,EIX
20050329,SO
20050329,TXN
20050329,UNP
20050329,UTX
20050329,WY
20050329,WHR
20050329,XRX
20050329,UCL
20050329,MAY.2
20050329,G.1
20050329,T.2
20050329,GP.1
20050329,DAN
20050329,MYG.1
20050329,NAV
20050329,PGL.1
20050329,PD
20050329,0033A
20050329,WWY
20050329,UIS
20050329,HPC
20050329,GM
20050329,IR
20050329,CBE
20050329,WYE
20050329,SGP
20050329,BRK3
20050329,KODK
20050329,ITT
20050329,CEG
20050329,GR
20050329,KHC
20050329,JCP
20050329,BEAM
20050329,MWV
20050329,AA.3
20050329,PBI
20050329,BHI
20050329,DD
20050329,PCG
20050329,SHW
20050329,CMI
20050329,EMR
20050329,SLB
20050329,TEK.1
20050329,AVP
20050329,CSX
20050329,DAL
20050329,MDP
20050329,CLX
20050329,GIS
20050329,SUN.1
20050329,NEM
20050329,MCD
20050329,HLT
20050329,OMX
20050329,LLY
20050329,ACV.1
20050329,BAX
20050329,BDX
20050329,BC
20050329,RSHCQ
20050329,JNJ
20050329,GPC
20050329,HPQ
20050329,LPX
20050329,ABI.3
20050329,WMB
20050329,BCR
20050329,KRI
20050329,TGNA
20050329,IFF
20050329,BDK
20050329,AXP
20050329,CI
20050329,JPM
20050329,TAP
20050329,DIS
20050329,DUK
20050329,NEE
20050329,LNC
20050329,BAC
20050329,WFC
20050329,JP.1
20050329,MEL.3
20050329,SAF
20050329,BUD.2
20050329,CB.1
20050329,AET
20050329,TGT
20050329,INTC
20050329,NSM.2
20050329,CTX.2
20050329,DJ
20050329,BMS
20050329,TXT
20050329,ATI
20050329,THC
20050329,VFC
20050329,WBA
20050329,AIG
20050329,FLR
20050329,FDX
20050329,PCAR
20050329,ADP
20050329,SFA.1
20050329,GWW
20050329,MAS
20050329,DXC
20050329,ADM
20050329,HSH
20050329,MAT
20050329,WEN.2
20050329,BAC2
20050329,WMT
20050329,SNA
20050329,SWK
20050329,ROH
20050329,BF.B
20050329,AAPL
20050329,OXY
20050329,R
20050329,EC.2
20050329,CAG
20050329,LB
20050329,1231B
20050329,VZ
20050329,T
20050329,BLS
20050329,Q.2
20050329,LOW
