date,ticker
20151215,ABT
20151215,HON
20151215,AEP
20151215,BA
20151215,BMY
20151215,CPB
20151215,CAT
20151215,CVX
20151215,KO
20151215,CL
20151215,ED
20151215,GLW
20151215,DE
20151215,DTE
20151215,D
20151215,DWDP
20151215,ETN
20151215,XOM
20151215,F
20151215,GD
20151215,GE
20151215,GT
20151215,HAL
20151215,HSY
20151215,IBM
20151215,IP
20151215,K
20151215,KMB
20151215,KR
20151215,SPGI
20151215,CVS
20151215,MRK
20151215,ETR
20151215,MMM
20151215,MSI
20151215,NSC
20151215,XEL
20151215,FE
20151215,PPG
20151215,SRE
20151215,PEP
20151215,PFE
20151215,EXC
20151215,MO
20151215,COP
20151215,PG
20151215,PEG
20151215,RTN
20151215,ROK
20151215,EIX
20151215,SO
20151215,TXN
20151215,UNP
20151215,UTX
20151215,WY
20151215,WHR
20151215,XRX
20151215,AA.3
20151215,PBI
20151215,BHI
20151215,DD
20151215,PCG
20151215,SHW
20151215,CMI
20151215,EMR
20151215,SLB
20151215,CSX
20151215,CLX
20151215,GIS
20151215,NEM
20151215,MCD
20151215,LLY
20151215,BAX
20151215,BDX
20151215,JNJ
20151215,GPC
20151215,HPQ
20151215,WMB
20151215,BCR
20151215,TGNA
20151215,IFF
20151215,AXP
20151215,CI
20151215,JPM
20151215,TAP
20151215,DIS
20151215,DUK
20151215,NEE
20151215,LNC
20151215,BAC
20151215,WFC
20151215,CB.1
20151215,AET
20151215,TGT
20151215,INTC
20151215,TXT
20151215,THC
20151215,VFC
20151215,WBA
20151215,AIG
20151215,FLR
20151215,FDX
20151215,PCAR
20151215,ADP
20151215,GWW
20151215,MAS
20151215,ADM
20151215,MAT
20151215,WMT
20151215,SNA
20151215,SWK
20151215,BF.B
20151215,AAPL
20151215,OXY
20151215,R
20151215,CAG
20151215,LB
20151215,VZ
20151215,T
20151215,LOW
20151215,PHM
20151215,HES
20151215,LMT
20151215,HAS
20151215,BLL
20151215,APD
20151215,NUE
20151215,PKI
20151215,NOC
20151215,CNP
20151215,TJX
20151215,DOV
20151215,PH
20151215,ITW
20151215,JCI
20151215,GPS
20151215,JWN
20151215,MDT
20151215,HRB
20151215,SYY
20151215,CA
20151215,MMC
20151215,AVY
20151215,HD
20151215,PNC
20151215,C
20151215,STI
20151215,NKE
20151215,ECL
20151215,NWL
20151215,TMK
20151215,ORCL
20151215,STJ
20151215,ADSK
20151215,MRO
20151215,AEE
20151215,AMGN
20151215,LIN
20151215,IPG
20151215,COST
20151215,CSCO
20151215,EMN
20151215,KEY
20151215,UNM
20151215,MSFT
20151215,LUV
20151215,UNH
20151215,CBS
20151215,MU
20151215,BSX
20151215,AMAT
20151215,BK
20151215,L
20151215,DRI
20151215,ALL
20151215,FCX
20151215,MS
20151215,M
20151215,PPL
20151215,CMA
20151215,HUM
20151215,HIG
20151215,FITB
20151215,EMC
20151215,AON
20151215,TMO
20151215,AZO
20151215,ADBE
20151215,CAH
20151215,SCHW
20151215,EFX
20151215,APA
20151215,APC
20151215,PGR
20151215,HBAN
20151215,STT
20151215,KLAC
20151215,YUM
20151215,BBT
20151215,CINF
20151215,OMC
20151215,NTRS
20151215,SEE
20151215,BEN
20151215,MAR
20151215,COF
20151215,NAVI
20151215,WM
20151215,KSS
20151215,RF
20151215,PAYX
20151215,AES
20151215,SPLS
20151215,CCEP
20151215,DHR
20151215,CCL
20151215,USB
20151215,TWX
20151215,MCK
20151215,CTL
20151215,AGN
20151215,CMS
20151215,AFL
20151215,NTAP
20151215,BBY
20151215,VMC
20151215,QCOM
20151215,BBBY
20151215,PNW
20151215,ADI
20151215,TROW
20151215,LEG
20151215,XLNX
20151215,CTXS
20151215,AABA
20151215,HOG
20151215,LLTC
20151215,ALTR.1
20151215,A
20151215,SBUX
20151215,TIF
20151215,BRCM
20151215,DVN
20151215,MCO
20151215,NI
20151215,EOG
20151215,HOT
20151215,RHI
20151215,INTU
20151215,MET
20151215,SYK
20151215,FTR
20151215,CTAS
20151215,FISV
20151215,ZION
20151215,COL
20151215,ZBH
20151215,ABC
20151215,XL
20151215,TE
20151215,NVDA
20151215,EQR
20151215,WAT
20151215,PCL
20151215,SPG
20151215,UPS
20151215,EA
20151215,EBAY
20151215,GS
20151215,PRU
20151215,PFG
20151215,ANTM
20151215,MON
20151215,TRV
20151215,RAI
20151215,CMCSA
20151215,DGX
20151215,AN
20151215,AIV
20151215,MKC
20151215,SYMC
20151215,PLD
20151215,ESRX
20151215,BIIB
20151215,MTB
20151215,ETFC
20151215,MYL
20151215,VLO
20151215,GILD
20151215,TPR
20151215,LH
20151215,LLL
20151215,FOXA
20151215,NOV
20151215,STZ
20151215,DHI
20151215,TSN
20151215,VNO
20151215,MUR
20151215,PSA
20151215,AMP
20151215,LEN
20151215,PDCO
20151215,AMZN
20151215,VIAB
20151215,WFM
20151215,EL
20151215,VRSN
20151215,HAR
20151215,CHK
20151215,KIM
20151215,BXP
20151215,GOOGL
20151215,SNDK
20151215,LM
20151215,JNPR
20151215,CNX
20151215,WYND
20151215,CME
20151215,WU
20151215,CELG
20151215,FIS
20151215,CBRE
20151215,CTSH
20151215,SE.7
20151215,AVB
20151215,RL
20151215,VAR
20151215,CHRW
20151215,HST
20151215,MDLZ
20151215,AIZ
20151215,PCP
20151215,DFS
20151215,AKAM
20151215,JEF
20151215,MCHP
20151215,ICE
20151215,ANDV
20151215,TDC
20151215,EXPE
20151215,NBL
20151215,EXPD
20151215,JEC
20151215,POM
20151215,AMT
20151215,GME
20151215,RRC
20151215,TSS
20151215,CAM
20151215,HCP
20151215,PM
20151215,ISRG
20151215,SWN
20151215,COG
20151215,SNI
20151215,MA
20151215,DVA
20151215,IVZ
20151215,CF
20151215,FAST
20151215,CRM
20151215,HRS
20151215,PXD
20151215,APH
20151215,FLS
20151215,DPS
20151215,NDAQ
20151215,WEC
20151215,SJM
20151215,PBCT
20151215,XRAY
20151215,WYNN
20151215,SRCL
20151215,DNB
20151215,RSG
20151215,EQT
20151215,FLIR
20151215,OI
20151215,SCG
20151215,IRM
20151215,WELL
20151215,DO
20151215,HRL
20151215,VTR
20151215,ES
20151215,ORLY
20151215,TWC
20151215,FTI.1
20151215,WDC
20151215,PWR
20151215,RHT
20151215,FMC
20151215,ARG
20151215,FSLR
20151215,BKNG
20151215,ROST
20151215,V
20151215,MJN
20151215,ROP
20151215,NRG
20151215,URBN
20151215,BRK.B
20151215,HP
20151215,DISCA
20151215,OKE
20151215,CERN
20151215,KMX
20151215,CB
20151215,TYC
20151215,IR
20151215,NFX
20151215,FFIV
20151215,NFLX
20151215,ATUS
20151215,EW
20151215,BLK
20151215,CMG
20151215,MPC
20151215,ACN
20151215,MOS
20151215,TEL
20151215,XYL
20151215,SO7
20151215,PRGO
20151215,BWA
20151215,DLTR
20151215,TRIP
20151215,CCI
20151215,FOSL
20151215,PSX
20151215,KMI
20151215,ALXN
20151215,LRCX
20151215,MNST
20151215,STX
20151215,ESV
20151215,LYB
20151215,PNR
20151215,ADT.4
20151215,DG
20151215,GRMN
20151215,APTV
20151215,ABBV
20151215,PVH
20151215,REGN
20151215,MAC
20151215,KSU
20151215,GM
20151215,ZTS
20151215,NWSA
20151215,NLSN
20151215,DAL
20151215,AME
20151215,VRTX
20151215,RIG
20151215,CPRI
20151215,ALLE
20151215,GGP
20151215,MHK
20151215,ADS
20151215,FB
20151215,TSCO
20151215,KDP
20151215,ESS
20151215,GOOGL
20151215,UAA
20151215,AVGO
20151215,XEC
20151215,AMG
20151215,MLM
20151215,DISCA
20151215,MNK
20151215,UHS
20151215,URI
20151215,LVLT
20151215,RCL
20151215,HCA
20151215,ENDP
20151215,SWKS
20151215,HSIC
20151215,AAL
20151215,SLG
20151215,EQIX
20151215,HBI
20151215,O
20151215,QRVO
20151215,JBHT
20151215,BXLT
20151215,WRK
20151215,CPGX
20151215,KHC
20151215,AAP
20151215,PYPL
20151215,SIG
20151215,ATVI
20151215,UAL
20151215,FOXA
20151215,NWSA
20151215,VRSK
20151215,HPE
20151215,SYF
20151215,ILMN
20151215,CSRA
