date,ticker
20140321,ABT
20140321,HON
20140321,AEP
20140321,BA
20140321,BMY
20140321,CPB
20140321,CAT
20140321,CVX
20140321,KO
20140321,CL
20140321,ED
20140321,GLW
20140321,DE
20140321,DTE
20140321,D
20140321,DWDP
20140321,ETN
20140321,XOM
20140321,F
20140321,GD
20140321,GE
20140321,GT
20140321,HAL
20140321,HSY
20140321,IBM
20140321,IP
20140321,K
20140321,KMB
20140321,KR
20140321,SPGI
20140321,CVS
20140321,MRK
20140321,ETR
20140321,MMM
20140321,MSI
20140321,NSC
20140321,XEL
20140321,FE
20140321,PPG
20140321,SRE
20140321,PEP
20140321,PFE
20140321,EXC
20140321,MO
20140321,COP
20140321,PG
20140321,PEG
20140321,RTN
20140321,ROK
20140321,EIX
20140321,SO
20140321,TXN
20140321,UNP
20140321,UTX
20140321,WY
20140321,WHR
20140321,XRX
20140321,BEAM
20140321,MWV
20140321,AA.3
20140321,PBI
20140321,BHI
20140321,DD
20140321,PCG
20140321,SHW
20140321,CMI
20140321,EMR
20140321,SLB
20140321,AVP
20140321,CSX
20140321,CLX
20140321,GIS
20140321,NEM
20140321,MCD
20140321,LLY
20140321,BAX
20140321,BDX
20140321,JNJ
20140321,GPC
20140321,HPQ
20140321,WMB
20140321,BCR
20140321,TGNA
20140321,IFF
20140321,AXP
20140321,CI
20140321,JPM
20140321,TAP
20140321,DIS
20140321,DUK
20140321,NEE
20140321,LNC
20140321,BAC
20140321,WFC
20140321,CB.1
20140321,AET
20140321,TGT
20140321,INTC
20140321,BMS
20140321,TXT
20140321,ATI
20140321,THC
20140321,VFC
20140321,WBA
20140321,AIG
20140321,FLR
20140321,FDX
20140321,PCAR
20140321,ADP
20140321,GWW
20140321,MAS
20140321,DXC
20140321,ADM
20140321,MAT
20140321,WMT
20140321,SNA
20140321,SWK
20140321,BF.B
20140321,AAPL
20140321,OXY
20140321,R
20140321,CAG
20140321,LB
20140321,VZ
20140321,T
20140321,LOW
20140321,PHM
20140321,HES
20140321,LMT
20140321,HAS
20140321,BLL
20140321,RDC
20140321,APD
20140321,NUE
20140321,PKI
20140321,NOC
20140321,CNP
20140321,TJX
20140321,DOV
20140321,PH
20140321,ITW
20140321,JCI
20140321,GPS
20140321,JWN
20140321,MDT
20140321,HRB
20140321,SYY
20140321,CA
20140321,MMC
20140321,AVY
20140321,PLL.1
20140321,HD
20140321,PNC
20140321,C
20140321,STI
20140321,NKE
20140321,ECL
20140321,NWL
20140321,TMK
20140321,ORCL
20140321,STJ
20140321,ADSK
20140321,MRO
20140321,X
20140321,AEE
20140321,AMGN
20140321,AGN.2
20140321,LIN
20140321,IPG
20140321,COST
20140321,CSCO
20140321,EMN
20140321,KEY
20140321,UNM
20140321,MSFT
20140321,LUV
20140321,UNH
20140321,CBS
20140321,SIAL
20140321,MU
20140321,BSX
20140321,AMAT
20140321,BK
20140321,L
20140321,DRI
20140321,ALL
20140321,FCX
