date,ticker
20050304,ABT
20050304,HON
20050304,AEP
20050304,BA
20050304,BMY
20050304,CPB
20050304,CAT
20050304,CVX
20050304,KO
20050304,CL
20050304,ED
20050304,GLW
20050304,DE
20050304,DTE
20050304,D
20050304,DWDP
20050304,ETN
20050304,XOM
20050304,F
20050304,GD
20050304,GE
20050304,GT
20050304,HAL
20050304,HSY
20050304,IBM
20050304,IP
20050304,K
20050304,KMB
20050304,KR
20050304,SPGI
20050304,CVS
20050304,MRK
20050304,ETR
20050304,MMM
20050304,MSI
20050304,NSC
20050304,XEL
20050304,FE
20050304,PPG
20050304,SRE
20050304,PEP
20050304,PFE
20050304,EXC
20050304,MO
20050304,COP
20050304,PG
20050304,PEG
20050304,RTN
20050304,ROK
20050304,EIX
20050304,SO
20050304,TXN
20050304,UNP
20050304,UTX
20050304,WY
20050304,WHR
20050304,XRX
20050304,S.1
20050304,UCL
20050304,MAY.2
20050304,G.1
20050304,T.2
20050304,GP.1
20050304,DAN
20050304,MYG.1
20050304,NAV
20050304,PGL.1
20050304,PD
20050304,0033A
20050304,WWY
20050304,UIS
20050304,HPC
20050304,GM
20050304,IR
20050304,CBE
20050304,WYE
20050304,SGP
20050304,BRK3
20050304,KODK
20050304,ITT
20050304,CEG
20050304,GR
20050304,KHC
20050304,JCP
20050304,BEAM
20050304,MWV
20050304,AA.3
20050304,PBI
20050304,BHI
20050304,DD
20050304,PCG
20050304,SHW
20050304,CMI
20050304,EMR
20050304,SLB
20050304,TEK.1
20050304,AVP
20050304,CSX
20050304,DAL
20050304,MDP
20050304,CLX
20050304,GIS
20050304,SUN.1
20050304,NEM
20050304,MCD
20050304,HLT
20050304,OMX
20050304,LLY
20050304,ACV.1
20050304,BAX
20050304,BDX
20050304,BC
20050304,RSHCQ
20050304,JNJ
20050304,GPC
20050304,HPQ
20050304,LPX
20050304,ABI.3
20050304,WMB
20050304,BCR
20050304,KRI
20050304,TGNA
20050304,IFF
20050304,BDK
20050304,AXP
20050304,CI
20050304,JPM
20050304,TAP
20050304,DIS
20050304,DUK
20050304,NEE
20050304,LNC
20050304,BAC
20050304,WFC
20050304,JP.1
20050304,MEL.3
20050304,SAF
20050304,BUD.2
20050304,CB.1
20050304,AET
20050304,TGT
20050304,INTC
20050304,NSM.2
20050304,CTX.2
20050304,DJ
20050304,BMS
20050304,TXT
20050304,ATI
20050304,THC
20050304,VFC
20050304,WBA
20050304,AIG
20050304,FLR
20050304,FDX
20050304,PCAR
20050304,ADP
20050304,SFA.1
20050304,GWW
20050304,MAS
20050304,DXC
20050304,ADM
20050304,HSH
20050304,MAT
20050304,WEN.2
20050304,BAC2
20050304,WMT
20050304,SNA
20050304,SWK
20050304,ROH
20050304,BF.B
20050304,AAPL
20050304,OXY
20050304,R
20050304,EC.2
20050304,CAG
20050304,LB
20050304,1231B
20050304,VZ
20050304,T
20050304,BLS
20050304,Q.2
20050304,LOW
20050304,PHM
20050304,HES
20050304,AMD
20050304,LMT
20050304,RRD
20050304,HAS
20050304,BLL
20050304,KMG.1
20050304,KATE
20050304,ABS.1
20050304,ANDW
20050304,NYT
20050304,SVU
20050304,RDC
20050304,APD
