date,ticker
20030411,ABT
20030411,HON
20030411,AEP
20030411,BA
20030411,BMY
20030411,CPB
20030411,CAT
20030411,CVX
20030411,KO
20030411,CL
20030411,ED
20030411,GLW
20030411,DE
20030411,DTE
20030411,D
20030411,DWDP
20030411,ETN
20030411,XOM
20030411,F
20030411,GD
20030411,GE
20030411,GT
20030411,HAL
20030411,HSY
20030411,IBM
20030411,IP
20030411,K
20030411,KMB
20030411,KR
20030411,SPGI
20030411,CVS
20030411,MRK
20030411,ETR
20030411,MMM
20030411,MSI
20030411,NSC
20030411,XEL
20030411,FE
20030411,PPG
20030411,SRE
20030411,PEP
20030411,PFE
20030411,EXC
20030411,MO
20030411,COP
20030411,PG
20030411,PEG
20030411,RTN
20030411,ROK
20030411,EIX
20030411,SO
20030411,TXN
20030411,UNP
20030411,UTX
20030411,WY
20030411,WHR
20030411,XRX
20030411,PHA.1
20030411,WINN
20030411,CR
20030411,S.1
20030411,UCL
20030411,MAY.2
20030411,G.1
20030411,T.2
20030411,GP.1
20030411,DAN
20030411,MYG.1
20030411,NAV
20030411,PGL.1
20030411,PD
20030411,0033A
20030411,WWY
20030411,UIS
20030411,HPC
20030411,GM
20030411,IR
20030411,CBE
20030411,WYE
20030411,SGP
20030411,BRK3
20030411,KODK
20030411,ITT
20030411,CEG
20030411,GR
20030411,KHC
20030411,JCP
20030411,BEAM
20030411,MWV
20030411,AA.3
20030411,PBI
20030411,BHI
20030411,DD
20030411,PCG
20030411,SHW
20030411,CMI
20030411,EMR
20030411,SLB
20030411,TEK.1
20030411,AVP
20030411,CSX
20030411,DAL
20030411,MDP
20030411,CLX
20030411,GIS
20030411,SUN.1
20030411,NEM
20030411,MCD
20030411,HLT
20030411,OMX
20030411,LLY
20030411,ACV.1
20030411,MDR
20030411,BAX
20030411,BDX
20030411,BC
20030411,RSHCQ
20030411,JNJ
20030411,GPC
20030411,HPQ
20030411,TNB
20030411,LPX
20030411,ABI.3
20030411,WMB
20030411,BCR
20030411,KRI
20030411,TGNA
20030411,IFF
20030411,BDK
20030411,AXP
20030411,CI
20030411,JPM
20030411,TAP
20030411,DIS
20030411,DUK
20030411,NEE
20030411,LNC
20030411,BAC
20030411,WFC
20030411,SPC.2
20030411,JP.1
20030411,MEL.3
20030411,SAF
20030411,BUD.2
20030411,CB.1
20030411,AET
20030411,TGT
20030411,INTC
20030411,NSM.2
20030411,CTX.2
20030411,DJ
20030411,BMS
20030411,TXT
20030411,ATI
20030411,THC
20030411,VFC
20030411,WBA
20030411,AIG
20030411,FLR
20030411,FDX
20030411,PCAR
20030411,ADP
20030411,SFA.1
20030411,GWW
20030411,MAS
20030411,DXC
20030411,ADM
20030411,HSH
20030411,MAT
20030411,WEN.2
20030411,BAC2
20030411,WMT
20030411,SNA
20030411,SWK
20030411,ROH
20030411,BF.B
20030411,AAPL
20030411,OXY
20030411,R
20030411,EC.2
20030411,CAG
20030411,LB
20030411,1231B
20030411,VZ
20030411,T
20030411,BLS
20030411,Q.2
20030411,LOW
20030411,PHM
20030411,HES
20030411,AMD
20030411,LMT
20030411,RRD
20030411,HAS
20030411,BLL
20030411,KMG.1
20030411,KATE
20030411,ABS.1
20030411,ANDW
20030411,NYT
20030411,SVU
20030411,RDC
20030411,APD
20030411,NUE
20030411,PKI
20030411,NOC
20030411,CNP
20030411,TJX
20030411,DOV
20030411,PH
20030411,TRCO
20030411,ITW
20030411,DLX
20030411,JCI
20030411,6583B
20030411,GPS
20030411,JWN
20030411,MDT
20030411,DDS
20030411,HRB
20030411,SYY
20030411,TIN
20030411,RBK
20030411,UST.1
20030411,CA
20030411,MMC
20030411,AVY
20030411,PLL.1
20030411,HD
20030411,PNC
20030411,ONE.1
20030411,C
20030411,STI
20030411,GDW
20030411,WOR
20030411,MIL.2
20030411,FNMA
20030411,NKE
20030411,FBF
20030411,ECL
20030411,WB.3
20030411,KBH
20030411,NWL
20030411,TMK
20030411,CCTYQ
20030411,TYC
20030411,S
20030411,ORCL
20030411,ASH
20030411,GAS.2
20030411,DUK8
20030411,AM.1
20030411,STJ
20030411,ADSK
20030411,CZR
20030411,CTB
20030411,5938B
20030411,MRO
20030411,X
20030411,AEE
20030411,NOVL
20030411,GLK.1
20030411,AMGN
20030411,FMCC
20030411,AGN.2
20030411,KRB
20030411,LIN
20030411,JAVA
20030411,IPG
20030411,HCA
20030411,COST
20030411,BR.2
20030411,CSCO
20030411,EMN
20030411,KEY
20030411,UNM
20030411,MSFT
20030411,LUV
20030411,UNH
20030411,CBS
20030411,SIAL
20030411,MU
20030411,FDC
20030411,NCC
20030411,DUK6
20030411,AT.2
20030411,BSX
20030411,AMAT
20030411,BK
20030411,CAR
20030411,L
20030411,DRI
20030411,TLAB
20030411,ALL
20030411,FCX
20030411,MS
20030411,M
20030411,PPL
20030411,CMA
20030411,HUM
20030411,LSI.1
20030411,HIG
20030411,FITB
20030411,EMC
20030411,AON
20030411,TUP
20030411,MTG
20030411,DELL
20030411,LU
20030411,IMS
20030411,MBI
20030411,GDT
20030411,TMO
20030411,AZO
20030411,PTC
20030411,ADBE
20030411,CAH
20030411,SCHW
20030411,PVN
20030411,CFC.3
20030411,EFX
20030411,WAMUQ
20030411,APA
20030411,APC
20030411,PGR
20030411,HBAN
20030411,STT
20030411,IHRTQ
20030411,KLAC
20030411,YUM
20030411,SNV
20030411,BBT
20030411,CINF
20030411,OMC
20030411,LEHMQ
20030411,BIG
20030411,NTRS
20030411,SEE
20030411,NXTL
20030411,GTW
20030411,BEN
20030411,MAR
20030411,COF
20030411,BSC.1
20030411,NAVI
20030411,DG
20030411,WM
20030411,EDS.
20030411,KSS
20030411,RF
20030411,HCR
20030411,PAYX
20030411,UPC.
20030411,BMC
20030411,AES
20030411,PSFT.
20030411,SPLS
20030411,CCEP
20030411,SWY
20030411,DHR
20030411,PCS.1
20030411,CCL
20030411,SLR
20030411,USB
20030411,CPWR.1
20030411,TWX
20030411,MCK
20030411,SOTR
20030411,ASO.1
20030411,CTL
20030411,AGN
20030411,CMS
