PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
86976,20010102,CNC,-0.07582900,-0.02800000,-0.04782900,,,,-0.00384600
86976,20010103,CNC,0.04615400,0.05000000,-0.00384600,-0.00463315,,,0.05021600
86976,20010104,CNC,0.03921600,-0.01100000,0.05021600,0.04496040,,,-0.00230200
86976,20010105,CNC,-0.02830200,-0.02600000,-0.00230200,-0.01037840,-0.06173099,,-0.05625200
86976,20010108,CNC,-0.05825200,-0.00200000,-0.05625200,-0.00424138,0.04294649,,0.05785600
86976,20010109,CNC,0.06185600,0.00400000,0.05785600,-0.02172007,0.02514388,,-0.01970900
86976,20010110,CNC,-0.00970900,0.01000000,-0.01970900,0.13045874,0.06104750,,0.08803900
86976,20010111,CNC,0.09803900,0.01000000,0.08803900,0.12679660,0.12477771,,0.05510700
86976,20010112,CNC,0.04910700,-0.00600000,0.05510700,0.07336980,0.11503199,0.04254274,-0.06557400
86976,20010116,CNC,-0.05957400,0.00600000,-0.06557400,-0.00642770,0.06042098,0.10772516,0.00705000
86976,20010117,CNC,0.00905000,0.00200000,0.00705000,-0.07318738,0.06698625,0.09278773,-0.01400000
86976,20010118,CNC,0.00000000,0.01400000,-0.01400000,0.00613622,-0.00746237,0.05389088,0.01296900
86976,20010119,CNC,0.00896900,-0.00400000,0.01296900,0.07077365,0.00749712,0.13558072,0.07111100
86976,20010122,CNC,0.07111100,0.00000000,0.07111100,0.16145633,0.15587705,0.29549284,0.06998800
86976,20010123,CNC,0.08298800,0.01300000,0.06998800,0.14840531,0.14874561,0.22302128,0.00083100
86976,20010124,CNC,0.00383100,0.00300000,0.00083100,0.08032770,0.17245769,0.25596945,0.00881700
86976,20010125,CNC,0.00381700,-0.00500000,0.00881700,0.10362773,0.26661894,0.26028038,0.09325500
86976,20010126,CNC,0.09125500,-0.00200000,0.09325500,0.12981039,0.21221686,0.22525244,0.02435900
86976,20010129,CNC,0.03135900,0.00700000,0.02435900,0.07512778,0.08549737,0.25840506,-0.04105400
86976,20010130,CNC,-0.03405400,0.00700000,-0.04105400,-0.06691913,0.02992129,0.18403648,-0.04940000
86976,20010131,CNC,-0.05540000,-0.00600000,-0.04940000,-0.10380050,0.00438310,0.17952032,-0.01625600
86976,20010201,CNC,-0.01125600,0.00500000,-0.01625600,-0.07096376,-0.08818775,0.15300630,-0.00756600
86976,20010202,CNC,-0.02456600,-0.01700000,-0.00756600,-0.04636937,-0.13011430,0.05088395,-0.02365600
86976,20010205,CNC,-0.01965600,0.00400000,-0.02365600,-0.04487428,-0.10593578,-0.03192584,-0.01491700
86976,20010206,CNC,-0.01691700,-0.00200000,-0.01491700,-0.08549871,-0.10577873,-0.07965936,-0.04936100
86976,20010207,CNC,-0.05736100,-0.00800000,-0.04936100,-0.06552919,-0.09284565,-0.09001498,-0.00279000
86976,20010208,CNC,-0.00879000,-0.00600000,-0.00279000,-0.06628262,-0.10108944,-0.17774621,-0.01633200
86976,20010209,CNC,-0.02933200,-0.01300000,-0.01633200,0.02134706,-0.04308877,-0.16506711,0.04211100
86976,20010212,CNC,0.05411100,0.01200000,0.04211100,0.03333748,-0.02002136,-0.12097688,0.00900000
86976,20010213,CNC,0.00000000,-0.00900000,0.00900000,-0.00299409,-0.02183968,-0.12300476,-0.05133300
86976,20010214,CNC,-0.05333300,-0.00200000,-0.05133300,-0.06492986,-0.04216256,-0.12948797,-0.02349300
86976,20010215,CNC,-0.01549300,0.00800000,-0.02349300,-0.06020292,-0.01291400,-0.11133854,0.01327800
86976,20010216,CNC,-0.00572200,-0.01900000,0.01327800,0.00401889,-0.03736222,-0.07653880,0.01412200
86976,20010220,CNC,-0.00287800,-0.01700000,0.01412200,0.06830542,-0.00632799,-0.02510326,0.04208800
86976,20010221,CNC,0.02308800,-0.01900000,0.04208800,0.02969110,0.01946459,-0.00209588,-0.02550400
86976,20010222,CNC,-0.02750400,-0.00200000,-0.02550400,-0.02366912,0.00290045,-0.03680130,-0.03968500
86976,20010223,CNC,-0.04568500,-0.00600000,-0.03968500,-0.05542047,-0.00022082,-0.01277951,0.01035600
86976,20010226,CNC,0.02735600,0.01700000,0.01035600,-0.00933617,0.00666662,-0.03052188,0.02131400
86976,20010227,CNC,0.01331400,-0.00800000,0.02131400,0.07061087,0.00192347,-0.00442610,0.03735800
86976,20010228,CNC,0.02335800,-0.01400000,0.03735800,0.04088115,0.01024131,0.02921089,-0.01740500
86976,20010301,CNC,-0.01640500,0.00100000,-0.01740500,0.01163717,0.04367584,0.04398476,-0.00777800
86976,20010302,CNC,-0.01377800,-0.00600000,-0.00777800,-0.03306094,0.02464412,0.02375420,-0.00820600
86976,20010305,CNC,-0.00220600,0.00600000,-0.00820600,-0.01286391,0.00683047,0.01339705,0.00326500
86976,20010306,CNC,0.01326500,0.01000000,0.00326500,0.05137313,0.02433033,0.02601206,0.05581800
86976,20010307,CNC,0.06181800,0.00600000,0.05581800,0.03496623,0.01820275,0.02862900,-0.02323300
86976,20010308,CNC,-0.02123300,0.00200000,-0.02323300,0.00991478,0.00508029,0.04886466,-0.01978700
86976,20010309,CNC,-0.04478700,-0.02500000,-0.01978700,-0.04042076,0.01246087,0.03591780,-0.00022300
