PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
88832,20010102,IDX,-0.07515900,-0.02800000,-0.04715900,,,,0.15385701
88832,20010103,IDX,0.20385700,0.05000000,0.15385701,0.09890696,,,0.00642300
88832,20010104,IDX,-0.00457700,-0.01100000,0.00642300,0.11389337,,,-0.03492000
88832,20010105,IDX,-0.06092000,-0.02600000,-0.03492000,-0.06891203,0.01246635,,-0.04328800
88832,20010108,IDX,-0.04528800,-0.00200000,-0.04328800,-0.03915917,0.10912358,,0.04087200
88832,20010109,IDX,0.04487200,0.00400000,0.04087200,0.08957965,0.05489090,,0.09429500
88832,20010110,IDX,0.10429500,0.01000000,0.09429500,0.19376985,0.09639782,,0.04555600
88832,20010111,IDX,0.05555600,0.01000000,0.04555600,0.20074534,0.19575170,,0.04810500
88832,20010112,IDX,0.04210500,-0.00600000,0.04810500,0.32336967,0.51431917,0.52381016,0.20612100
88832,20010116,IDX,0.21212099,0.00600000,0.20612100,0.18750962,0.36440087,0.52060785,-0.06033300
88832,20010117,IDX,-0.05833300,0.00200000,-0.06033300,0.09908824,0.20718254,0.26967213,-0.03169900
88832,20010118,IDX,-0.01769900,0.01400000,-0.03169900,-0.10613041,0.13228267,0.24199425,-0.01672100
88832,20010119,IDX,-0.02072100,-0.00400000,-0.01672100,-0.07454608,0.04964096,0.25943470,-0.02759900
88832,20010122,IDX,-0.02759900,0.00000000,-0.02759900,0.01357436,-0.07928580,0.40526033,0.06079400
88832,20010123,IDX,0.07379400,0.01300000,0.06079400,0.00512072,-0.04384130,0.31314110,-0.02502600
88832,20010124,IDX,-0.02202600,0.00300000,-0.02502600,0.00039466,-0.04385172,0.15453139,-0.03193700
88832,20010125,IDX,-0.03693700,-0.00500000,-0.03193700,-0.00039370,0.03062232,0.16850324,0.05906300
88832,20010126,IDX,0.05706300,-0.00200000,0.05906300,0.10003921,0.13915769,0.19901062,0.07353100
88832,20010129,IDX,0.08053100,0.00700000,0.07353100,0.13765206,0.07283843,-0.01118417,-0.00044800
88832,20010130,IDX,0.00655200,0.00700000,-0.00044800,-0.00796434,0.01709956,-0.02708467,-0.07455301
88832,20010131,IDX,-0.08055300,-0.00600000,-0.07455301,-0.10915620,0.01334439,-0.03148166,-0.03597300
88832,20010201,IDX,-0.03097300,0.00500000,-0.03597300,-0.10322393,-0.04003079,-0.01112118,0.00330100
88832,20010202,IDX,-0.01369900,-0.01700000,0.00330100,-0.04407861,-0.11566630,0.00454534,-0.01233300
88832,20010205,IDX,-0.00833300,0.00400000,-0.01233300,-0.02605421,-0.12959001,-0.06865376,-0.01760800
88832,20010206,IDX,-0.01960800,-0.00200000,-0.01760800,-0.04860549,-0.07842375,-0.06304568,-0.01961900
88832,20010207,IDX,-0.02761900,-0.00800000,-0.01961900,-0.05223670,-0.05980065,-0.04829490,-0.01652700
88832,20010208,IDX,-0.02252700,-0.00600000,-0.01652700,-0.11037188,-0.13627869,-0.16928545,-0.07918400
88832,20010209,IDX,-0.09218400,-0.01300000,-0.07918400,-0.06239033,-0.09591670,-0.19782622,0.03656500
88832,20010212,IDX,0.04856500,0.01200000,0.03656500,-0.08604618,-0.11699576,-0.22644129,-0.04152600
88832,20010213,IDX,-0.05052600,-0.00900000,-0.04152600,-0.00198962,-0.09556093,-0.16335113,0.00532600
88832,20010214,IDX,0.00332600,-0.00200000,0.00532600,-0.02850834,-0.07393296,-0.12693179,0.00857500
88832,20010215,IDX,0.01657500,0.00800000,0.00857500,-0.01125985,-0.01842096,-0.15033148,-0.02447800
88832,20010216,IDX,-0.04347800,-0.01900000,-0.02447800,-0.05270050,-0.08557278,-0.16811565,-0.03754600
88832,20010220,IDX,-0.05454600,-0.01700000,-0.03754600,-0.07426229,-0.06252664,-0.16505378,-0.01705800
88832,20010221,IDX,-0.03605800,-0.01900000,-0.01705800,-0.05898595,-0.07320882,-0.15583299,-0.00672800
88832,20010222,IDX,-0.00872800,-0.00200000,-0.00672800,-0.01763514,-0.07431423,-0.13788814,0.00600000
88832,20010223,IDX,0.00000000,-0.00600000,0.00600000,0.08713352,0.02597999,0.00731303,0.08866000
88832,20010226,IDX,0.10566000,0.01700000,0.08866000,0.01983072,-0.00462661,-0.08806643,-0.06708500
88832,20010227,IDX,-0.07508500,-0.00800000,-0.06708500,0.02412810,0.02318133,-0.04108957,0.01031000
88832,20010228,IDX,-0.00369000,-0.01400000,0.01031000,-0.06327651,0.02281822,-0.05241445,-0.00717300
88832,20010301,IDX,-0.00617300,0.00100000,-0.00717300,-0.00935505,0.00394981,-0.07014012,-0.01263400
88832,20010302,IDX,-0.01863400,-0.00600000,-0.01263400,-0.04170575,-0.09509643,-0.06955241,-0.02245600
88832,20010305,IDX,-0.01645600,0.00600000,-0.02245600,-0.00623786,-0.00297115,-0.00751519,0.02989700
88832,20010306,IDX,0.03989700,0.01000000,0.02989700,0.00315939,-0.01704086,0.00636548,-0.00352500
88832,20010307,IDX,0.00247500,0.00600000,-0.00352500,0.03081379,-0.00563412,0.01752523,0.00417300
88832,20010308,IDX,0.00617300,0.00200000,0.00417300,-0.03726756,-0.03150788,-0.02736543,-0.03757700
88832,20010309,IDX,-0.06257700,-0.02500000,-0.03757700,-0.06457079,-0.04262071,-0.12801239,-0.03422500
