PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
10874,20010102,BC,-0.08365000,-0.02800000,-0.05565000,,,,0.14087100
10874,20010103,BC,0.19087100,0.05000000,0.14087100,0.09328814,,,0.02145300
10874,20010104,BC,0.01045300,-0.01100000,0.02145300,0.17527153,,,0.01220700
10874,20010105,BC,-0.01379300,-0.02600000,0.01220700,0.01425047,0.08347545,,-0.01897900
10874,20010108,BC,-0.02097900,-0.00200000,-0.01897900,0.00681842,0.16910720,,0.01385700
10874,20010109,BC,0.01785700,0.00400000,0.01385700,-0.04697713,-0.01318449,,-0.04157900
10874,20010110,BC,-0.03157900,0.01000000,-0.04157900,-0.03132379,-0.03693630,,-0.00275400
10874,20010111,BC,0.00724600,0.01000000,-0.00275400,-0.01047103,-0.01599977,,0.03477700
10874,20010112,BC,0.02877700,-0.00600000,0.03477700,0.04076057,0.01157013,0.09780886,0.00798600
10874,20010116,BC,0.01398600,0.00600000,0.00798600,0.06997825,0.02350994,0.20064725,0.02558600
10874,20010117,BC,0.02758600,0.00200000,0.02558600,0.03731650,0.07167449,0.05539810,0.00277900
10874,20010118,BC,0.01677900,0.01400000,0.00277900,0.05355353,0.09958347,0.05808587,0.02380200
10874,20010119,BC,0.01980200,-0.00400000,0.02380200,0.04374741,0.07986629,0.06357790,0.01618100
10874,20010122,BC,0.01618100,0.00000000,0.01618100,0.01745451,0.04729441,0.06084424,-0.02255400
10874,20010123,BC,-0.00955400,0.01300000,-0.02255400,-0.01603927,0.01077036,0.03538618,-0.00943100
10874,20010124,BC,-0.00643100,0.00300000,-0.00943100,-0.05236014,-0.01351593,0.05733199,-0.02089000
10874,20010125,BC,-0.02589000,-0.00500000,-0.02089000,-0.02814356,-0.03482717,0.06176265,0.00200000
10874,20010126,BC,0.00000000,-0.00200000,0.00200000,0.00405211,-0.02797377,0.05043165,0.02369800
10874,20010129,BC,0.03069800,0.00700000,0.02369800,0.00910910,-0.02168561,0.02451055,-0.01628300
10874,20010130,BC,-0.00928300,0.00700000,-0.01628300,0.03017523,0.01034344,0.02150550,0.02265800
10874,20010131,BC,0.01665800,-0.00600000,0.02265800,-0.01576149,0.00961992,-0.00410789,-0.02189700
10874,20010201,BC,-0.01689700,0.00500000,-0.02189700,0.01280637,0.02003045,-0.01516847,0.01231200
10874,20010202,BC,-0.00468800,-0.01700000,0.01231200,0.00506050,0.01130843,-0.01659982,0.01483800
10874,20010205,BC,0.01883800,0.00400000,0.01483800,0.05254164,0.05301607,0.03105816,0.02511300
10874,20010206,BC,0.02311300,-0.00200000,0.02511300,0.09079701,0.07948028,0.09053231,0.04866300
10874,20010207,BC,0.04066300,-0.00800000,0.04866300,0.09502106,0.12305498,0.13493274,0.01950700
10874,20010208,BC,0.01350700,-0.00600000,0.01950700,0.05638968,0.09809295,0.11917723,-0.01079800
10874,20010209,BC,-0.02379800,-0.01300000,-0.01079800,-0.03288970,0.03914763,0.05042461,-0.04174200
10874,20010212,BC,-0.02974200,0.01200000,-0.04174200,-0.02174366,0.04504107,0.09845179,0.03111100
10874,20010213,BC,0.02211100,-0.00900000,0.03111100,-0.01258723,-0.00413671,0.07365457,-0.00144100
10874,20010214,BC,-0.00344100,-0.00200000,-0.00144100,0.03372395,-0.01957526,0.10111476,0.00384000
10874,20010215,BC,0.01184000,0.00800000,0.00384000,0.02198004,0.01076412,0.10863769,0.01948800
