PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
49154,20010102,TGT,0.03100800,-0.02800000,0.05900800,,,,0.04022600
49154,20010103,TGT,0.09022600,0.05000000,0.04022600,0.13597675,,,0.02996600
49154,20010104,TGT,0.01896600,-0.01100000,0.02996600,0.03178345,,,-0.03491400
49154,20010105,TGT,-0.06091400,-0.02600000,-0.03491400,-0.01308345,0.08472896,,-0.00700900
49154,20010108,TGT,-0.00900900,-0.00200000,-0.00700900,-0.04193061,0.02412919,,-0.00036400
49154,20010109,TGT,0.00363600,0.00400000,-0.00036400,-0.01921983,-0.02485745,,-0.01181200
49154,20010110,TGT,-0.00181200,0.01000000,-0.01181200,-0.05145368,-0.09031203,,-0.03903800
49154,20010111,TGT,-0.02903800,0.01000000,-0.03903800,-0.00492219,-0.01239673,,0.04712100
49154,20010112,TGT,0.04112100,-0.00600000,0.04712100,0.03177861,0.01949208,0.10755107,0.02452100
49154,20010116,TGT,0.03052100,0.00600000,0.02452100,0.06906414,0.01593983,0.04120161,-0.00374200
49154,20010117,TGT,-0.00174200,0.00200000,-0.00374200,-0.02930503,-0.02252148,-0.04690290,-0.04890400
49154,20010118,TGT,-0.03490400,0.01400000,-0.04890400,-0.09907155,-0.03248798,-0.12079880,-0.04844100
49154,20010119,TGT,-0.05244100,-0.00400000,-0.04844100,-0.04484739,-0.02521584,-0.03792699,0.05534400
49154,20010122,TGT,0.05534400,0.00000000,0.05534400,0.03264376,-0.02163454,-0.00259686,0.02859100
49154,20010123,TGT,0.04159100,0.01300000,0.02859100,0.09274036,-0.01218002,0.00371315,0.00568100
49154,20010124,TGT,0.00868100,0.00300000,0.00568100,0.05052419,0.05456876,0.03208963,0.01532700
49154,20010125,TGT,0.01032700,-0.00500000,0.01532700,0.01442795,0.10175069,0.06688032,-0.00651800
49154,20010126,TGT,-0.00851800,-0.00200000,-0.00651800,0.01484039,0.05018458,0.02420497,0.00605800
49154,20010129,TGT,0.01305800,0.00700000,0.00605800,-0.01713219,0.00390708,-0.01792979,-0.01649800
49154,20010130,TGT,-0.00949800,0.00700000,-0.01649800,0.03615855,0.04500116,0.03343828,0.04654800
49154,20010131,TGT,0.04054800,-0.00600000,0.04654800,0.02253148,0.02207069,0.07859552,-0.00710600
49154,20010201,TGT,-0.00210600,0.00500000,-0.00710600,0.03088989,0.02057417,0.12417312,-0.00753800
49154,20010202,TGT,-0.02453800,-0.01700000,-0.00753800,-0.03478295,-0.00638433,0.04301723,-0.02077000
49154,20010205,TGT,-0.01677000,0.00400000,-0.02077000,-0.02743804,0.01030363,0.01429108,0.00034900
49154,20010206,TGT,-0.00165100,-0.00200000,0.00034900,-0.00155009,-0.01592877,0.02752929,0.01902200
49154,20010207,TGT,0.01102200,-0.00800000,0.01902200,-0.01131218,-0.03823482,-0.01806305,-0.03025000
49154,20010208,TGT,-0.03625000,-0.00600000,-0.03025000,-0.03771100,-0.05685692,-0.03772369,-0.02687600
49154,20010209,TGT,-0.03987600,-0.01300000,-0.02687600,-0.00756977,0.01155796,0.00512575,0.05280100
49154,20010212,TGT,0.06480100,0.01200000,0.05280100,0.05171788,0.03883536,0.04866874,0.02781100
49154,20010213,TGT,0.01881100,-0.00900000,0.02781100,0.07746506,0.01587204,-0.00030827,-0.00397300
49154,20010214,TGT,-0.00597300,-0.00200000,-0.00397300,0.01427437,0.03801818,-0.00260313,-0.00950200
49154,20010215,TGT,-0.00150200,0.00800000,-0.00950200,-0.01554678,0.06399751,0.00249695,-0.00237000
49154,20010216,TGT,-0.02137000,-0.01900000,-0.00237000,0.04697721,0.07061973,0.08134245,0.05983300
49154,20010220,TGT,0.04283300,-0.01700000,0.05983300,0.00742332,-0.00535584,0.03152260,-0.04677200
49154,20010221,TGT,-0.06577200,-0.01900000,-0.04677200,0.03984526,0.02768684,0.04273127,0.03073600
49154,20010222,TGT,0.02873600,-0.00200000,0.03073600,-0.01370063,0.04073365,0.07778823,0.00432400
49154,20010223,TGT,-0.00167600,-0.00600000,0.00432400,0.07733056,0.08534765,0.15219474,0.04063800
49154,20010226,TGT,0.05763800,0.01700000,0.04063800,0.06897606,0.04827655,0.11915429,0.02307900
49154,20010227,TGT,0.01507900,-0.00800000,0.02307900,0.09647361,0.13389520,0.12142072,0.03041900
49154,20010228,TGT,0.01641900,-0.01400000,0.03041900,0.00741758,0.05185915,0.07819152,-0.04484600
49154,20010301,TGT,-0.04384600,0.00100000,-0.04484600,-0.01807239,0.04409441,0.08349282,-0.00311800
