PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
75224,20010102,HAR,-0.06849300,-0.02800000,-0.04049300,,,,-0.00294100
75224,20010103,HAR,0.04705900,0.05000000,-0.00294100,-0.02142816,,,0.02392100
75224,20010104,HAR,0.01292100,-0.01100000,0.02392100,-0.03350954,,,-0.05192600
75224,20010105,HAR,-0.07792600,-0.02600000,-0.05192600,-0.02877606,-0.07157488,,0.00049600
75224,20010108,HAR,-0.00150400,-0.00200000,0.00049600,-0.09962360,-0.08405414,,-0.05219300
75224,20010109,HAR,-0.04819300,0.00400000,-0.05219300,-0.08840369,-0.11221781,,-0.03816500
75224,20010110,HAR,-0.02816500,0.01000000,-0.03816500,-0.06032540,-0.10814762,,0.03200600
75224,20010111,HAR,0.04200600,0.01000000,0.03200600,0.01450132,-0.03855635,,0.02162500
75224,20010112,HAR,0.01562500,-0.00600000,0.02162500,0.09716789,-0.00004748,-0.07334614,0.04015400
75224,20010116,HAR,0.04615400,0.00600000,0.04015400,0.02897359,0.02188367,-0.06557310,-0.03170600
75224,20010117,HAR,-0.02970600,0.00200000,-0.03170600,-0.02212421,0.03213597,-0.08743072,-0.02885300
75224,20010118,HAR,-0.01485300,0.01400000,-0.02885300,-0.03696406,0.02400997,-0.08813090,0.02400000
75224,20010119,HAR,0.02000000,-0.00400000,0.02400000,-0.00964108,-0.00265123,-0.04184317,-0.00452500
75224,20010122,HAR,-0.00452500,0.00000000,-0.00452500,0.00182055,-0.05894377,-0.06041275,-0.01754600
75224,20010123,HAR,-0.00454600,0.01300000,-0.01754600,0.05183399,0.04690954,0.07142872,0.07462600
75224,20010124,HAR,0.07762600,0.00300000,0.07462600,0.07994999,0.10077689,0.13900910,0.02194900
75224,20010125,HAR,0.01694900,-0.00500000,0.02194900,0.06945997,0.04686934,0.07277825,-0.02577800
75224,20010126,HAR,-0.02777800,-0.00200000,-0.02577800,-0.01973503,0.03551557,0.03336831,-0.01557100
75224,20010129,HAR,-0.00857100,0.00700000,-0.01557100,-0.00618721,0.09230212,0.02964794,0.03651600
75224,20010130,HAR,0.04351600,0.00700000,0.03651600,-0.00053566,-0.00487375,0.04172287,-0.02023600
75224,20010131,HAR,-0.02623600,-0.00600000,-0.02023600,0.06176085,0.01818859,0.12203062,0.04576600
75224,20010201,HAR,0.05076600,0.00500000,0.04576600,0.01193691,0.03250301,0.08098859,-0.01161000
75224,20010202,HAR,-0.02861000,-0.01700000,-0.01161000,0.03053854,0.04608828,0.08372298,-0.00233300
75224,20010205,HAR,0.00166700,0.00400000,-0.00233300,-0.01248875,0.01108518,0.10303909,0.00144500
75224,20010206,HAR,-0.00055500,-0.00200000,0.00144500,0.01741555,0.05036721,0.04538218,0.01826900
75224,20010207,HAR,0.01026900,-0.00800000,0.01826900,-0.01292532,-0.02627735,-0.00937873,-0.03218700
75224,20010208,HAR,-0.03818700,-0.00600000,-0.03218700,-0.05177487,-0.05268967,-0.02248418,-0.03869900
75224,20010209,HAR,-0.05169900,-0.01300000,-0.03869900,-0.01963633,-0.00027539,0.04501583,0.05501800
75224,20010212,HAR,0.06701800,0.01200000,0.05501800,0.00627873,-0.00811148,0.00274847,-0.00653700
75224,20010213,HAR,-0.01553700,-0.00900000,-0.00653700,0.06311786,-0.01148187,0.03760486,0.01491300
75224,20010214,HAR,0.01291300,-0.00200000,0.01491300,0.01436912,0.02750984,-0.00017128,0.00616400
75224,20010215,HAR,0.01416400,0.00800000,0.00616400,-0.01986855,0.02605279,-0.02811512,-0.03965900
75224,20010216,HAR,-0.05865900,-0.01900000,-0.03965900,-0.04285899,-0.03480871,-0.03446998,-0.00970600
75224,20010220,HAR,-0.02670600,-0.01700000,-0.00970600,-0.09404520,-0.07648191,-0.08174871,-0.05112200
75224,20010221,HAR,-0.07012200,-0.01900000,-0.05112200,-0.06773508,-0.09755371,-0.10559937,-0.00947500
75224,20010222,HAR,-0.01147500,-0.00200000,-0.00947500,-0.01279779,-0.05855540,-0.03410256,0.05077600
75224,20010223,HAR,0.04477600,-0.00600000,0.05077600,0.03866536,-0.02481058,0.00014428,-0.00271400
75224,20010226,HAR,0.01428600,0.01700000,-0.00271400,-0.00778589,-0.06715543,-0.09639796,-0.05303300
75224,20010227,HAR,-0.06103300,-0.00800000,-0.05303300,-0.04553300,-0.00646529,-0.08113018,0.01066700
75224,20010228,HAR,-0.00333300,-0.01400000,0.01066700,-0.01821339,0.02848246,-0.07222769,0.02575600
75224,20010301,HAR,0.02675600,0.00100000,0.02575600,0.03726977,-0.01991826,-0.07548166,0.00111400
75224,20010302,HAR,-0.00488600,-0.00600000,0.00111400,0.06090926,0.01468586,-0.01036767,0.03328000
75224,20010305,HAR,0.03928000,0.00600000,0.03328000,-0.00051721,0.03618073,-0.03384973,-0.03393700
75224,20010306,HAR,-0.02393700,0.01000000,-0.03393700,-0.03230315,-0.00566754,-0.01213150,-0.03020100
75224,20010307,HAR,-0.02420100,0.00600000,-0.03020100,-0.03887957,-0.00535179,0.02354730,0.02610800
75224,20010308,HAR,0.02810800,0.00200000,0.02610800,-0.03089196,-0.03296561,-0.05186172,-0.02614200
75224,20010309,HAR,-0.05114200,-0.02500000,-0.02614200,0.03231975,-0.02869707,-0.01456653,0.03452500
75224,20010312,HAR,-0.00847500,-0.04300000,0.03452500,0.01947658,0.01500747,0.05004299,0.01235000
75224,20010313,HAR,0.02735000,0.01500000,0.01235000,0.06271247,0.05983295,0.05527491,0.01634900
75224,20010314,HAR,-0.00965100,-0.02600000,0.01634900,0.02084217,0.02730781,0.02268835,-0.00801600
75224,20010315,HAR,-0.00201600,0.00600000,-0.00801600,0.01845500,0.06420737,0.03125219,0.01023600
