PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
16753,20170622,ATUS,,-0.00000000,,,,,0.04660900
16753,20170623,ATUS,0.04860900,0.00200000,0.04660900,,,,-0.01166200
16753,20170626,ATUS,-0.01166200,0.00000000,-0.01166200,0.01060213,,,-0.02267800
16753,20170627,ATUS,-0.03067800,-0.00800000,-0.02267800,-0.04145209,,,-0.00747800
16753,20170628,ATUS,0.00152200,0.00900000,-0.00747800,-0.02790720,0.00517989,,0.00201100
16753,20170629,ATUS,-0.00698900,-0.00900000,0.00201100,-0.01896072,-0.05221211,,-0.01362800
16753,20170630,ATUS,-0.01162800,0.00200000,-0.01362800,-0.02565807,-0.05488781,,-0.01438400
16753,20170703,ATUS,-0.01238400,0.00200000,-0.01438400,-0.05029620,-0.05544435,,-0.02294400
16753,20170705,ATUS,-0.02194400,0.00100000,-0.02294400,-0.00697845,-0.01829738,,0.03079500
16753,20170706,ATUS,0.02179500,-0.00900000,0.03079500,0.01929850,-0.00897671,-0.00377855,0.01188000
16753,20170707,ATUS,0.01788000,0.00600000,0.01188000,0.03635244,-0.00186761,-0.05401985,-0.00654700
16753,20170710,ATUS,-0.00554700,0.00100000,-0.00654700,-0.01007643,-0.00264409,-0.05726296,-0.01511400
16753,20170711,ATUS,-0.01611400,-0.00100000,-0.01511400,-0.02394850,0.01851245,-0.03808465,-0.00227600
16753,20170712,ATUS,0.00472400,0.00700000,-0.00227600,-0.03031725,-0.02541859,-0.04319611,-0.01297200
16753,20170713,ATUS,-0.01097200,0.00200000,-0.01297200,-0.01279978,-0.03439759,-0.04325840,0.00260700
16753,20170714,ATUS,0.00760700,0.00500000,0.00260700,-0.00669649,-0.02420117,-0.02607067,0.00377500
16753,20170717,ATUS,0.00377500,-0.00000000,0.00377500,0.00857543,-0.00688433,-0.00953590,0.00213400
16753,20170718,ATUS,0.00313400,0.00100000,0.00213400,-0.01072321,-0.02120750,-0.00292915,-0.01655900
16753,20170719,ATUS,-0.01155900,0.00500000,-0.01655900,-0.02073380,-0.01452118,-0.04006995,-0.00632100
16753,20170720,ATUS,-0.00632100,-0.00000000,-0.00632100,-0.03342840,-0.02770935,-0.06174990,-0.01081400
16753,20170721,ATUS,-0.01081400,-0.00000000,-0.01081400,-0.02049185,-0.03477026,-0.05870451,-0.00350200
16753,20170724,ATUS,-0.00450200,-0.00100000,-0.00350200,-0.01344756,-0.03606060,-0.04328846,0.00087600
16753,20170725,ATUS,0.00387600,0.00300000,0.00087600,0.01407975,-0.00326130,-0.02448457,0.01673100
16753,20170726,ATUS,0.01673100,0.00000000,0.01673100,0.09231834,0.07661306,0.06181035,0.07315201
16753,20170727,ATUS,0.07215200,-0.00100000,0.07315201,0.04993975,0.04727239,0.01853719,-0.03766600
16753,20170728,ATUS,-0.03866600,-0.00100000,-0.03766600,0.06122504,0.08010953,0.04295452,0.02771200
16753,20170731,ATUS,0.02671200,-0.00100000,0.02771200,-0.00206261,0.08884150,0.05023590,0.00906500
16753,20170801,ATUS,0.01106500,0.00200000,0.00906500,0.00053747,0.03328175,0.02998164,-0.03519700
16753,20170802,ATUS,-0.03519700,0.00000000,-0.03519700,-0.03259150,-0.04315614,0.02995420,-0.00627700
16753,20170803,ATUS,-0.00827700,-0.00200000,-0.00627700,-0.03933322,-0.00375636,0.04338547,0.00201900
16753,20170804,ATUS,0.00401900,0.00200000,0.00201900,-0.04920522,-0.07457302,-0.00011662,-0.04510300
16753,20170807,ATUS,-0.04310300,0.00200000,-0.04510300,-0.04218027,-0.08162373,0.00004735,0.00103500
16753,20170808,ATUS,-0.00096500,-0.00200000,0.00103500,-0.04279104,-0.04689464,-0.01512685,0.00128800
16753,20170809,ATUS,0.00128800,-0.00000000,0.00128800,0.01468526,-0.02846142,-0.06981301,0.01239200
16753,20170810,ATUS,-0.00160800,-0.01400000,0.01239200,0.02718430,-0.01746201,-0.02112123,0.01349700
16753,20170811,ATUS,0.01449700,0.00100000,0.01349700,0.01118553,0.01350362,-0.06163925,-0.01476300
16753,20170814,ATUS,-0.00476300,0.01000000,-0.01476300,-0.01165473,0.00217759,-0.07936727,-0.01021100
16753,20170815,ATUS,-0.01021100,-0.00000000,-0.01021100,-0.04086123,-0.01522233,-0.06130231,-0.01615200
16753,20170816,ATUS,-0.01515200,0.00100000,-0.01615200,-0.01789405,-0.01939320,-0.04697941,0.00812600
16753,20170817,ATUS,-0.00687400,-0.01500000,0.00812600,-0.00367848,-0.02815045,-0.04464710,0.00430700
16753,20170818,ATUS,0.00230700,-0.00200000,0.00430700,0.02155129,-0.00478129,0.00847973,0.00919400
16753,20170821,ATUS,0.01019400,0.00100000,0.00919400,0.00815056,-0.00000609,0.00216028,-0.00544300
16753,20170822,ATUS,0.00455700,0.01000000,-0.00544300,0.00780684,0.02025701,0.00482178,0.00397200
16753,20170823,ATUS,0.00097200,-0.00300000,0.00397200,-0.00593338,0.00758579,-0.01205508,-0.00447500
16753,20170824,ATUS,-0.00647500,-0.00200000,-0.00447500,-0.00282941,0.00090472,-0.02750120,-0.00232600
