PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
75104,20060103,CBS,0.03312000,0.01600000,0.01712000,,,,0.02372400
76226,20060103,CBS,0.03972400,0.01600000,0.02372400,0.06805740,,,0.02372400
76226,20060103,CBS,0.03972400,0.01600000,0.02372400,0.06805740,,,0.01712000
75104,20060103,CBS,0.03312000,0.01600000,0.01712000,0.03366707,0.07959210,,-0.00782400
75104,20060104,CBS,-0.00382400,0.00400000,-0.00782400,-0.00283146,0.04688655,,-0.01163400
76226,20060104,CBS,-0.00763400,0.00400000,-0.01163400,-0.00616228,0.03562024,,0.01343600
75104,20060105,CBS,0.01343600,0.00000000,0.01343600,0.01562441,0.02522200,,0.01384600
76226,20060105,CBS,0.01384600,0.00000000,0.01384600,0.05237967,0.03216135,,0.02400500
76226,20060106,CBS,0.03300500,0.00900000,0.02400500,0.05898012,0.06104646,0.15152253,0.01940900
75104,20060106,CBS,0.02840900,0.00900000,0.01940900,0.03239549,0.06136187,0.11567276,-0.01134500
76226,20060109,CBS,-0.00734500,0.00400000,-0.01134500,-0.00262526,0.03621323,0.07552588,-0.01026200
75104,20060109,CBS,-0.00626200,0.00400000,-0.01026200,-0.03949264,0.00267055,0.02868625,-0.01816200
75104,20060110,CBS,-0.01816200,-0.00000000,-0.01816200,-0.04527551,-0.03836904,-0.00754777,-0.01738800
76226,20060110,CBS,-0.01738800,-0.00000000,-0.01738800,-0.04624661,-0.06726112,-0.01113681,-0.01130500
75104,20060111,CBS,-0.00830500,0.00300000,-0.01130500,-0.04549913,-0.07287339,-0.01698190,-0.01730700
76226,20060111,CBS,-0.01430700,0.00300000,-0.01730700,-0.03139674,-0.06552375,-0.03340378,-0.00313600
75104,20060112,CBS,-0.00913600,-0.00600000,-0.00313600,-0.02140031,-0.04914524,-0.04791168,-0.00125700
76226,20060112,CBS,-0.00725700,-0.00600000,-0.00125700,-0.02465343,-0.05228831,-0.08935150,-0.02062300
76226,20060113,CBS,-0.01962300,0.00100000,-0.02062300,-0.04142209,-0.06066942,-0.12404768,-0.02020900
75104,20060113,CBS,-0.01920900,0.00100000,-0.02020900,-0.05229828,-0.05579841,-0.12414904,-0.01248400
76226,20060117,CBS,-0.01648400,-0.00400000,-0.01248400,-0.04500972,-0.06538595,-0.12583975,-0.01323500
75104,20060117,CBS,-0.01723500,-0.00400000,-0.01323500,0.00204537,-0.03800591,-0.08456407,0.02834200
76226,20060118,CBS,0.02434200,-0.00400000,0.02834200,0.03990491,0.00650769,-0.04537350,0.02512400
75104,20060118,CBS,0.02112400,-0.00400000,0.02512400,0.04393701,0.01706881,-0.04414926,-0.00989600
76226,20060119,CBS,-0.00389600,0.00600000,-0.00989600,0.00677564,0.02160970,-0.03569254,-0.00834200
