PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
37161,20010102,TE,-0.03861000,-0.02800000,-0.01061000,,,,-0.07008000
37161,20010103,TE,-0.02008000,0.05000000,-0.07008000,-0.14643831,,,-0.07301600
37161,20010104,TE,-0.08401600,-0.01100000,-0.07301600,-0.10381875,,,0.03718600
37161,20010105,TE,0.01118600,-0.02600000,0.03718600,-0.01873593,-0.09313161,,0.01969900
37161,20010108,TE,0.01769900,-0.00200000,0.01969900,0.04866840,-0.09378557,,-0.00834800
37161,20010109,TE,-0.00434800,0.00400000,-0.00834800,-0.01201174,-0.04862657,,-0.02310000
37161,20010110,TE,-0.01310000,0.01000000,-0.02310000,-0.08287533,-0.02687558,,-0.05203500
37161,20010111,TE,-0.04203500,0.01000000,-0.05203500,-0.05109624,-0.04033469,,0.02447600
37161,20010112,TE,0.01847600,-0.00600000,0.02447600,-0.03429930,-0.06544696,-0.15349912,-0.00600000
37161,20010116,TE,0.00000000,0.00600000,-0.00600000,0.01882191,-0.05703648,-0.14831384,0.00026800
37161,20010117,TE,0.00226800,0.00200000,0.00026800,-0.00398341,-0.03278767,-0.08026716,0.00183700
37161,20010118,TE,0.01583700,0.01400000,0.00183700,0.01751499,0.03657202,0.00823048,0.01513600
37161,20010119,TE,0.01113600,-0.00400000,0.01513600,0.00363050,-0.00216245,-0.04317198,-0.01321600
37161,20010122,TE,-0.01321600,0.00000000,-0.01321600,0.00441506,0.00662685,-0.06073781,0.00262500
37161,20010123,TE,0.01562500,0.01300000,0.00262500,-0.00062046,0.01684398,-0.04227200,0.01018700
37161,20010124,TE,0.01318700,0.00300000,0.01018700,0.02698805,0.02872024,-0.00448475,0.01367700
37161,20010125,TE,0.00867700,-0.00500000,0.01367700,0.00620901,-0.00453154,0.03214755,-0.01735500
37161,20010126,TE,-0.01935500,-0.00200000,-0.01735500,0.00932332,0.02257242,0.02073368,0.01335100
37161,20010129,TE,0.02035100,0.00700000,0.01335100,-0.01640770,0.00751356,0.01444509,-0.01198600
37161,20010130,TE,-0.00498600,0.00700000,-0.01198600,0.00516888,0.00122614,0.01813831,0.00390200
37161,20010131,TE,-0.00209800,-0.00600000,0.00390200,-0.02312543,-0.02754933,0.00050449,-0.01516100
37161,20010201,TE,-0.01016100,0.00500000,-0.01516100,0.00577481,0.00705573,0.00257438,0.01700000
37161,20010202,TE,0.00000000,-0.01700000,0.01700000,-0.00377960,-0.01171908,0.01023917,-0.00577000
37161,20010205,TE,-0.00177000,0.00400000,-0.00577000,0.01397969,0.00276950,0.01021087,0.00270900
37161,20010206,TE,0.00070900,-0.00200000,0.00270900,0.00850197,0.01032803,0.01155422,0.01154400
37161,20010207,TE,0.00354400,-0.00800000,0.01154400,0.02230757,0.03338623,0.00607664,0.00811900
37161,20010208,TE,0.00211900,-0.00600000,0.00811900,0.06256187,0.05952299,0.06657250,0.04295100
37161,20010209,TE,0.02995100,-0.01300000,0.04295100,0.03116062,0.04543095,0.03305307,-0.01986900
37161,20010212,TE,-0.00786900,0.01200000,-0.01986900,0.03762946,0.05726618,0.05920844,0.01451700
37161,20010213,TE,0.00551700,-0.00900000,0.01451700,-0.00362382,0.04736036,0.05713688,0.00165700
37161,20010214,TE,-0.00034300,-0.00200000,0.00165700,0.00134545,0.02430656,0.05766369,-0.01486100
37161,20010215,TE,-0.00686100,0.00800000,-0.01486100,0.02238859,0.01711701,0.07662216,0.03558000
37161,20010216,TE,0.01658000,-0.01900000,0.03558000,0.02453167,0.04036091,0.08518155,0.00408800
37161,20010220,TE,-0.01291200,-0.01700000,0.00408800,0.07161584,0.05862642,0.11507731,0.03311400
37161,20010221,TE,0.01411400,-0.01900000,0.03311400,0.04168353,0.06206056,0.10895047,0.00505500
37161,20010222,TE,0.00305500,-0.00200000,0.00505500,0.02511592,0.06328348,0.08736484,-0.01261200
37161,20010223,TE,-0.01861200,-0.00600000,-0.01261200,-0.02449012,0.01250746,0.02924586,-0.01700000
37161,20010226,TE,0.00000000,0.01700000,-0.01700000,-0.02819141,0.00960474,0.04924723,0.00110300
37161,20010227,TE,-0.00689700,-0.00800000,0.00110300,0.01181183,0.00404157,0.06193534,0.02754200
37161,20010228,TE,0.01354200,-0.01400000,0.02754200,0.02401308,-0.00532681,0.05602517,-0.00442600
37161,20010301,TE,-0.00342600,0.00100000,-0.00442600,0.03282453,0.01713567,0.07980075,0.00978100
