PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
85939,20050923,RLH,-0.00426100,0.00100000,-0.00526100,,,,0.00142600
85939,20050926,RLH,0.00142600,0.00000000,0.00142600,-0.00668205,,,-0.00284900
85939,20050927,RLH,-0.00284900,0.00000000,-0.00284900,-0.00242711,,,-0.00100000
85939,20050928,RLH,0.00000000,0.00100000,-0.00100000,-0.01285797,-0.01670105,,-0.00900000
85939,20050929,RLH,0.00000000,0.00900000,-0.00900000,-0.01101905,-0.01244611,,-0.00100000
85939,20050930,RLH,0.00000000,0.00100000,-0.00100000,-0.00227494,-0.00614824,,0.00771400
85939,20051003,RLH,0.00571400,-0.00200000,0.00771400,0.01099150,0.00109253,,0.00431800
85939,20051004,RLH,-0.00568200,-0.01000000,0.00431800,0.02965682,0.01991607,,0.01785700
85939,20051005,RLH,0.00285700,-0.01500000,0.01785700,0.01880657,0.02543693,0.00908777,-0.00312300
85939,20051006,RLH,-0.00712300,-0.00400000,-0.00312300,0.01501503,0.02681471,0.01466409,0.00030400
85939,20051007,RLH,0.00430400,0.00400000,0.00030400,0.00986415,0.03169043,0.02582732,0.01271400
85939,20051010,RLH,0.00571400,-0.00700000,0.01271400,0.01219518,0.02672293,0.02778937,-0.00084100
85939,20051011,RLH,-0.00284100,-0.00200000,-0.00084100,0.01636082,0.01352297,0.03317996,0.00457600
85939,20051012,RLH,-0.00142400,-0.00600000,0.00457600,0.04875351,0.06219654,0.08706209,0.04522300
85939,20051013,RLH,0.04422300,-0.00100000,0.04522300,0.06030490,0.07233126,0.09893018,0.00976000
85939,20051014,RLH,0.01776000,0.00800000,0.00976000,0.02993132,0.03356809,0.06532013,-0.02447600
85939,20051017,RLH,-0.02147600,0.00300000,-0.02447600,-0.01730666,0.03172910,0.05838000,-0.00234600
85939,20051018,RLH,-0.01234600,-0.01000000,-0.00234600,-0.03471056,0.01932573,0.03302281,-0.00805600
85939,20051019,RLH,0.00694400,0.01500000,-0.00805600,-0.00212420,-0.01708236,0.04429920,0.00810300
85939,20051020,RLH,-0.00689700,-0.01500000,0.00810300,-0.00733143,-0.03365943,0.03612694,-0.00755600
85939,20051021,RLH,-0.00555600,0.00200000,-0.00755600,0.00314712,-0.00724671,0.02635327,0.00255300
85939,20051024,RLH,0.01955300,0.01700000,0.00255300,-0.01144072,-0.01121283,0.02076075,-0.00621900
85939,20051025,RLH,-0.00821900,-0.00200000,-0.00621900,0.00166359,0.00226502,0.02162451,0.00538100
85939,20051026,RLH,0.00138100,-0.00400000,0.00538100,0.05017830,0.04581156,0.02793037,0.05137900
85939,20051027,RLH,0.04137900,-0.01000000,0.05137900,0.06073211,0.05760730,0.02110588,0.00286700
85939,20051028,RLH,0.01986700,0.01700000,0.00286700,0.05232806,0.05110042,0.04386716,-0.00310400
85939,20051031,RLH,0.00389600,0.00700000,-0.00310400,-0.00942753,0.04808278,0.03707218,-0.00893700
85939,20051101,RLH,-0.01293700,-0.00400000,-0.00893700,-0.03118367,0.02283703,0.02514715,-0.01917400
85939,20051102,RLH,-0.00917400,0.01000000,-0.01917400,-0.03973855,-0.04096729,0.00442617,-0.01193700
85939,20051103,RLH,-0.00793700,0.00400000,-0.01193700,-0.04418398,-0.05601503,-0.00164985,-0.01333300
85939,20051104,RLH,-0.01333300,0.00000000,-0.01333300,-0.04040010,-0.06763184,-0.01990175,-0.01551400
85939,20051107,RLH,-0.01351400,0.00200000,-0.01551400,-0.03899446,-0.06937693,-0.02440516,-0.01069900
85939,20051108,RLH,-0.01369900,-0.00300000,-0.01069900,0.00171034,-0.02351498,-0.00156930,0.02855600
85939,20051109,RLH,0.03055600,0.00200000,0.02855600,0.01493208,-0.01433317,-0.05557422,-0.00260900
85939,20051110,RLH,0.00539100,0.00800000,-0.00260900,0.02167622,-0.00527092,-0.06175428,-0.00434100
85939,20051111,RLH,-0.00134100,0.00300000,-0.00434100,-0.01270838,0.00470182,-0.06380006,-0.00571100
85939,20051114,RLH,-0.00671100,-0.00100000,-0.00571100,-0.00603203,0.01979337,-0.05125303,0.00400000
85939,20051115,RLH,0.00000000,-0.00400000,0.00400000,-0.00773180,-0.01472332,-0.03815340,-0.00605400
85939,20051116,RLH,-0.00405400,0.00200000,-0.00605400,0.00383665,-0.00630425,-0.02073258,0.00592500
85939,20051117,RLH,0.01492500,0.00900000,0.00592500,0.00520776,0.00343197,-0.00186843,0.00535800
85939,20051118,RLH,0.00935800,0.00400000,0.00535800,0.01581910,0.01367196,0.01863657,0.00427100
85939,20051121,RLH,0.00927100,0.00500000,0.00427100,0.02203013,0.02205794,0.04296358,0.01206000
85939,20051122,RLH,0.01706000,0.00500000,0.01206000,0.02005702,0.03208235,0.01675619,0.00345200
85939,20051123,RLH,0.00645200,0.00300000,0.00345200,0.02015248,0.03032280,0.02397915,0.00441000
85939,20051125,RLH,0.00641000,0.00200000,0.00441000,0.03629700,0.05365622,0.05782881,0.02810800
85939,20051128,RLH,0.01910800,-0.00900000,0.02810800,0.10958166,0.12766774,0.14514795,0.07500000
85939,20051129,RLH,0.07500000,0.00000000,0.07500000,0.14233460,0.15195049,0.18097415,0.03507000
85939,20051130,RLH,0.02907000,-0.00600000,0.03507000,0.10657270,0.14215745,0.18249746,-0.00635000
85939,20051201,RLH,0.00565000,0.01200000,-0.00635000,0.03477028,0.14325321,0.18056715,0.00561800
85939,20051202,RLH,0.00561800,0.00000000,0.00561800,0.00132377,0.11483453,0.17554521,0.00200000
85939,20051205,RLH,0.00000000,-0.00200000,0.00200000,-0.00236934,0.02647532,0.15817615,-0.00993900
85939,20051206,RLH,-0.00893900,0.00100000,-0.00993900,-0.00294211,-0.00367136,0.14865926,0.00500000
85939,20051207,RLH,0.00000000,-0.00500000,0.00500000,0.00500030,0.01260824,0.15554998,0.01001900
85939,20051208,RLH,0.00901900,-0.00100000,0.01001900,0.01541424,0.00736327,0.15107356,0.00035200
85939,20051209,RLH,0.00335200,0.00300000,0.00035200,0.04547913,0.04012372,0.15960608,0.03463500
85939,20051212,RLH,0.03563500,0.00100000,0.03463500,0.02907936,0.04450618,0.07248395,-0.00600000
85939,20051213,RLH,0.00000000,0.00600000,-0.00600000,0.01903338,0.02978848,0.02613651,-0.00937600
85939,20051214,RLH,-0.00537600,0.00400000,-0.00937600,-0.00901407,0.02605327,0.03897244,0.00640500
85939,20051215,RLH,0.00540500,-0.00100000,0.00640500,-0.00106207,0.02752861,0.03503563,0.00192500
85939,20051216,RLH,-0.00107500,-0.00300000,0.00192500,0.01321648,-0.00210096,0.03793863,0.00492400
85939,20051219,RLH,-0.00107600,-0.00600000,0.00492400,0.00468177,0.00171263,0.04603422,-0.00215500
85939,20051220,RLH,-0.00215500,-0.00000000,-0.00215500,-0.00128720,0.00700324,0.03688314,-0.00408000
85939,20051221,RLH,-0.00108000,0.00300000,-0.00408000,-0.00808963,-0.00119219,0.02476149,-0.00183800
85939,20051222,RLH,0.00216200,0.00400000,-0.00183800,-0.00377300,-0.00097007,0.02655175,0.00215700
85939,20051223,RLH,0.00215700,0.00000000,0.00215700,0.00603902,-0.00017553,-0.00226969,0.00569400
85939,20051227,RLH,-0.00430600,-0.01000000,0.00569400,0.00469430,-0.00117949,0.00053469,-0.00316200
85939,20051228,RLH,-0.00216200,0.00100000,-0.00316200,0.00229523,0.00262495,0.00957195,-0.00025000
85939,20051229,RLH,-0.00325000,-0.00300000,-0.00025000,-0.02543912,-0.01759740,-0.01871265,-0.02217400
85939,20051230,RLH,-0.02717400,-0.00500000,-0.02217400,-0.05989108,-0.05693288,-0.05790179,-0.03834600
85939,20060103,RLH,-0.02234600,0.01600000,-0.03834600,-0.07474644,-0.07779532,-0.07772156,-0.01542900
85939,20060104,RLH,-0.01142900,0.00400000,-0.01542900,-0.07481239,-0.09534201,-0.09622659,-0.02196500
85939,20060105,RLH,-0.02196500,0.00000000,-0.02196500,-0.03589347,-0.09475062,-0.09155019,0.00163800
85939,20060106,RLH,0.01063800,0.00900000,0.00163800,-0.00725537,-0.06129431,-0.07736287,0.01354400
85939,20060109,RLH,0.01754400,0.00400000,0.01354400,0.02242540,-0.01594498,-0.07292390,0.00689700
85939,20060110,RLH,0.00689700,-0.00000000,0.00689700,0.02572505,0.00472285,-0.07462939,0.00497900
85939,20060111,RLH,0.00797900,0.00300000,0.00497900,0.02370772,0.03966678,-0.05993574,0.01167400
85939,20060112,RLH,0.00567400,-0.00600000,0.01167400,0.02142735,0.04247415,-0.05546411,0.00463100
85939,20060113,RLH,0.00563100,0.00100000,0.00463100,0.02258818,0.03474925,-0.02714714,0.00624000
85939,20060117,RLH,0.00224000,-0.00400000,0.00624000,0.01487548,0.03167864,0.01592914,0.00400000
