PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
26403,20010102,DIS,-0.03455700,-0.02800000,-0.00655700,,,,0.06185700
26403,20010103,DIS,0.11185700,0.05000000,0.06185700,0.09429875,,,0.03916900
26403,20010104,DIS,0.02816900,-0.01100000,0.03916900,0.11606625,,,0.01230100
26403,20010105,DIS,-0.01369900,-0.02600000,0.01230100,0.00845893,0.05987311,,-0.04165100
26403,20010108,DIS,-0.04365100,-0.00200000,-0.04165100,-0.03269217,0.06483426,,-0.00400000
26403,20010109,DIS,0.00000000,0.00400000,-0.00400000,-0.04772614,0.00301002,,-0.00170100
26403,20010110,DIS,0.00829900,0.01000000,-0.00170100,-0.04492739,-0.07187817,,-0.03880700
26403,20010111,DIS,-0.02880700,0.01000000,-0.03880700,0.03373807,-0.01401565,,0.07591499
26403,20010112,DIS,0.06991500,-0.00600000,0.07591499,0.07851333,0.07336677,0.13769614,0.04152500
26403,20010116,DIS,0.04752500,0.00600000,0.04152500,0.12939229,0.08578052,0.15876439,0.00745200
26403,20010117,DIS,0.00945200,0.00200000,0.00745200,0.02738082,0.06438303,0.06604677,-0.02149100
26403,20010118,DIS,-0.00749100,0.01400000,-0.02149100,-0.02330666,0.09612275,0.01605101,-0.00920800
26403,20010119,DIS,-0.01320800,-0.00400000,-0.00920800,-0.07736039,-0.03189730,-0.04622901,-0.04780100
26403,20010122,DIS,-0.04780100,0.00000000,-0.04780100,-0.10328826,-0.11774785,-0.05401977,-0.04914500
26403,20010123,DIS,-0.03614500,0.01300000,-0.04914500,-0.08296058,-0.11228556,-0.03637632,0.01366700
26403,20010124,DIS,0.01666700,0.00300000,0.01366700,-0.04509518,-0.09936790,-0.04353588,-0.00934400
26403,20010125,DIS,-0.01434400,-0.00500000,-0.00934400,-0.00223843,-0.09689071,-0.01037799,-0.00631600
26403,20010126,DIS,-0.00831600,-0.00200000,-0.00631600,0.01053149,-0.02579800,-0.05784805,0.02679500
26403,20010129,DIS,0.03379500,0.00700000,0.02679500,0.01583855,0.02001976,-0.10075780,-0.00440400
26403,20010130,DIS,0.00259600,0.00700000,-0.00440400,0.01341982,-0.00255723,-0.11472569,-0.00856300
26403,20010131,DIS,-0.01456300,-0.00600000,-0.00856300,0.01610141,0.03683964,-0.06702510,0.02948300
26403,20010201,DIS,0.03448300,0.00500000,0.02948300,0.01315789,0.03566367,-0.06395525,-0.00681000
26403,20010202,DIS,-0.02381000,-0.01700000,-0.00681000,0.00747677,-0.00547036,-0.03102944,-0.01440600
26403,20010205,DIS,-0.01040600,0.00400000,-0.01440600,0.01853436,0.03903442,0.05990383,0.04077800
26403,20010206,DIS,0.03877800,-0.00200000,0.04077800,0.01415463,0.03609885,0.03352860,-0.01129800
26403,20010207,DIS,-0.01929800,-0.00800000,-0.01129800,0.07179052,0.04878453,0.08689656,0.04245200
26403,20010208,DIS,0.03645200,-0.00600000,0.04245200,0.03752706,0.06385766,0.10064386,0.00739800
26403,20010209,DIS,-0.00560200,-0.01300000,0.00739800,0.05585905,0.08541568,0.07895784,0.00552700
26403,20010212,DIS,0.01752700,0.01200000,0.00552700,-0.00946200,0.02047648,0.05904630,-0.02206700
26403,20010213,DIS,-0.03106700,-0.00900000,-0.02206700,-0.02592527,0.02289200,0.05875265,-0.00911100
26403,20010214,DIS,-0.01111100,-0.00200000,-0.00911100,-0.00000611,0.01293681,0.06177410,0.03244900
26403,20010215,DIS,0.04044900,0.00800000,0.03244900,0.02931970,0.01215314,0.07582891,0.00665800
26403,20010216,DIS,-0.01234200,-0.01900000,0.00665800,0.02796153,-0.00319639,0.07870057,-0.00986700
26403,20010220,DIS,-0.02686700,-0.01700000,-0.00986700,0.02622946,0.04865490,0.06797228,0.03055700
26403,20010221,DIS,0.01155700,-0.01900000,0.03055700,0.00605298,0.04352230,0.06551836,-0.01418500
26403,20010222,DIS,-0.01618500,-0.00200000,-0.01418500,-0.00045113,-0.00354805,0.00856151,-0.01658100
26403,20010223,DIS,-0.02258100,-0.00600000,-0.01658100,-0.01236680,0.00806093,0.01989964,0.01930400
