PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
86356,20010102,EBAY,-0.08522700,-0.02800000,-0.05722700,,,,0.25382999
86356,20010103,EBAY,0.30383000,0.05000000,0.25382999,0.06259606,,,-0.09023100
86356,20010104,EBAY,-0.10123100,-0.01100000,-0.09023100,0.00097205,,,-0.11004200
86356,20010105,EBAY,-0.13604200,-0.02600000,-0.11004200,-0.18327280,-0.05313286,,0.00404500
86356,20010108,EBAY,0.00204500,-0.00200000,0.00404500,-0.03247675,0.09212504,,0.08579600
86356,20010109,EBAY,0.08979600,0.00400000,0.08579600,0.27428712,0.02395261,,0.16790299
86356,20010110,EBAY,0.17790300,0.01000000,0.16790299,0.31255416,0.16168769,,0.03133500
86356,20010111,EBAY,0.04133500,0.01000000,0.03133500,0.18639499,0.29483916,,-0.01537400
86356,20010112,EBAY,-0.02137400,-0.00600000,-0.01537400,0.10450351,0.40646889,0.32279988,0.08760400
86356,20010116,EBAY,0.09360400,0.00600000,0.08760400,0.05452464,0.27377656,0.39684597,-0.01483900
86356,20010117,EBAY,-0.01283900,0.00200000,-0.01483900,0.14792249,0.16621688,0.19059800,0.06981500
86356,20010118,EBAY,0.08381500,0.01400000,0.06981500,0.13211527,0.21249951,0.40953006,0.07333300
86356,20010119,EBAY,0.06933300,-0.00400000,0.07333300,0.13311876,0.21597277,0.58326220,-0.01371600
86356,20010122,EBAY,-0.01371600,0.00000000,-0.01371600,0.10838411,0.17031401,0.66033250,0.04641800
86356,20010123,EBAY,0.05941800,0.01300000,0.04641800,0.06874798,0.23108118,0.58038725,0.03518600
86356,20010124,EBAY,0.03818600,0.00300000,0.03518600,-0.00337415,0.05575033,0.23384119,-0.07890800
86356,20010125,EBAY,-0.08390800,-0.00500000,-0.07890800,-0.04372163,-0.01392506,0.19734838,0.00325500
86356,20010126,EBAY,0.00125500,-0.00200000,0.00325500,-0.03789193,0.04215424,0.27144692,0.04187200
86356,20010129,EBAY,0.04887200,0.00700000,0.04187200,0.05573297,0.00553105,0.17862603,0.00972600
86356,20010130,EBAY,0.01672600,0.00700000,0.00972600,-0.01798989,-0.09287287,0.11453157,-0.06568000
86356,20010131,EBAY,-0.07168000,-0.00600000,-0.06568000,-0.08362125,-0.04234616,0.01136258,-0.02778500
86356,20010201,EBAY,-0.02278500,0.00500000,-0.02778500,-0.11271623,-0.06877908,-0.08230234,-0.02477500
86356,20010202,EBAY,-0.04177500,-0.01700000,-0.02477500,-0.04629713,-0.10034381,-0.06432773,0.00580100
86356,20010205,EBAY,0.00980100,0.00400000,0.00580100,-0.01345550,-0.10262733,-0.09877711,0.00601600
86356,20010206,EBAY,0.00401600,-0.00200000,0.00601600,0.00501020,-0.04652124,-0.13344123,-0.00666700
86356,20010207,EBAY,-0.01466700,-0.00800000,-0.00666700,0.02529485,0.00546797,-0.03583082,0.02629800
86356,20010208,EBAY,0.02029800,-0.00600000,0.02629800,-0.02256308,-0.01132888,-0.07757308,-0.04137700
86356,20010209,EBAY,-0.05437700,-0.01300000,-0.04137700,0.02879982,0.02777072,-0.07384715,0.04690600
86356,20010212,EBAY,0.05890600,0.01200000,0.04690600,0.01677650,0.03595563,-0.06848050,0.01429800
86356,20010213,EBAY,0.00529800,-0.00900000,0.01429800,0.12534092,0.10465590,0.05221817,0.05997100
86356,20010214,EBAY,0.05797100,-0.00200000,0.05997100,0.07326887,0.07584025,0.07951684,-0.00177300
86356,20010215,EBAY,0.00622700,0.00800000,-0.00177300,0.04079848,0.10424564,0.08926355,-0.01565300
86356,20010216,EBAY,-0.03465300,-0.01900000,-0.01565300,-0.08411609,-0.01699056,0.00952522,-0.06889699
86356,20010220,EBAY,-0.08589700,-0.01700000,-0.06889699,-0.04129743,0.01144841,0.04580339,0.04424500
86356,20010221,EBAY,0.02524500,-0.01900000,0.04424500,-0.04829195,-0.06374086,0.03033599,-0.02262400
