PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
15719,20151110,FCPT,,0.00200000,,,,,0.04176400
15719,20151111,FCPT,0.03876400,-0.00300000,0.04176400,,,,-0.01623100
15719,20151112,FCPT,-0.03023100,-0.01400000,-0.01623100,0.04543687,,,0.02122900
15719,20151113,FCPT,0.01022900,-0.01100000,0.02122900,-0.03323866,,,-0.03862600
15719,20151116,FCPT,-0.02362600,0.01500000,-0.03862600,-0.03595341,-0.01183007,,-0.01875300
15719,20151117,FCPT,-0.01975300,-0.00100000,-0.01875300,-0.10687273,-0.10003028,,-0.05126500
15719,20151118,FCPT,-0.03526500,0.01600000,-0.05126500,-0.03816676,-0.05536396,,0.03285400
15719,20151119,FCPT,0.03185400,-0.00100000,0.03285400,-0.02508932,-0.08199350,,-0.00551800
15719,20151120,FCPT,-0.00151800,0.00400000,-0.00551800,0.02150613,-0.04910564,,-0.00558900
15719,20151123,FCPT,-0.00658900,-0.00100000,-0.00558900,-0.00754125,-0.02710342,-0.03845395,0.00359200
15719,20151124,FCPT,0.00459200,0.00100000,0.00359200,-0.00658812,0.02050402,-0.08178231,-0.00457100
15719,20151125,FCPT,-0.00457100,-0.00000000,-0.00457100,-0.00659316,-0.01765494,-0.07263372,-0.00559200
15719,20151127,FCPT,-0.00459200,0.00100000,-0.00559200,0.00959100,0.00755330,-0.07447957,0.01986400
15719,20151130,FCPT,0.01486400,-0.00500000,0.01986400,0.04917147,0.04816440,-0.00287805,0.03445500
15719,20151201,FCPT,0.04545500,0.01100000,0.03445500,0.06765229,0.05694366,0.02949306,0.01244900
15719,20151202,FCPT,0.00144900,-0.01100000,0.01244900,0.06967528,0.08439427,0.10651101,0.02220100
15719,20151203,FCPT,0.00820100,-0.01400000,0.02220100,0.05316006,0.11121164,0.09212227,0.01775600
15719,20151204,FCPT,0.03875600,0.02100000,0.01775600,0.06691182,0.11712938,0.12509470,0.02542500
15719,20151207,FCPT,0.01842500,-0.00700000,0.02542500,0.02668009,0.06171384,0.11251001,-0.01616200
15719,20151208,FCPT,-0.02216200,-0.00600000,-0.01616200,0.00979978,0.04998585,0.10875605,0.00106200
15719,20151209,FCPT,-0.00693800,-0.00800000,0.00106200,-0.00475436,0.03848485,0.12557576,0.01057600
15719,20151210,FCPT,0.01257600,0.00200000,0.01057600,0.01426414,0.02279821,0.13240608,0.00290100
