PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
85522,20010102,AMCC,-0.15053099,-0.02800000,-0.12253100,,,,0.12254900
85522,20010103,AMCC,0.17254899,0.05000000,0.12254900,-0.03165158,,,-0.00739500
85522,20010104,AMCC,-0.01839500,-0.01100000,-0.00739500,-0.01537262,,,-0.10858300
85522,20010105,AMCC,-0.13458300,-0.02600000,-0.10858300,-0.10350020,-0.12669782,,0.01184300
85522,20010108,AMCC,0.00984300,-0.00200000,0.01184300,-0.11392971,-0.02130828,,-0.01764500
85522,20010109,AMCC,-0.01364500,0.00400000,-0.01764500,0.06574496,-0.05930497,,0.07201600
85522,20010110,AMCC,0.08201600,0.01000000,0.07201600,0.08010842,-0.03047962,,0.02470300
85522,20010111,AMCC,0.03470300,0.01000000,0.02470300,0.11843172,0.11195438,,0.01747400
85522,20010112,AMCC,0.01147400,-0.00600000,0.01747400,0.01834669,0.07332268,-0.06710505,-0.02345200
85522,20010116,AMCC,-0.01745200,0.00600000,-0.02345200,0.13307595,0.24864777,0.22491831,0.14009599
85522,20010117,AMCC,0.14209600,0.00200000,0.14009599,0.15588670,0.20672563,0.12841217,0.03576700
85522,20010118,AMCC,0.04976700,0.01400000,0.03576700,0.21716600,0.20960852,0.17144518,0.02918500
85522,20010119,AMCC,0.02518500,-0.00400000,0.02918500,0.01960458,0.13728686,0.26882676,-0.04335300
85522,20010122,AMCC,-0.04335300,0.00000000,-0.04335300,-0.00376387,0.18003073,0.27274215,0.01192400
85522,20010123,AMCC,0.02492400,0.01300000,0.01192400,-0.00881447,0.05783793,0.32864568,0.02426600
85522,20010124,AMCC,0.02726600,0.00300000,0.02426600,-0.06836152,-0.08247198,0.10647733,-0.09973500
85522,20010125,AMCC,-0.10473500,-0.00500000,-0.09973500,-0.09768427,-0.12815763,0.05493262,-0.02123700
85522,20010126,AMCC,-0.02323700,-0.00200000,-0.02123700,-0.10039178,-0.06887027,0.05991599,0.02171200
85522,20010129,AMCC,0.02871200,0.00700000,0.02171200,-0.01121919,-0.08956908,0.07388354,-0.01098700
85522,20010130,AMCC,-0.00398700,0.00700000,-0.01098700,-0.04323953,-0.15730383,-0.11262320,-0.05244700
85522,20010131,AMCC,-0.05844700,-0.00600000,-0.05244700,-0.11122560,-0.11193956,-0.18685914,-0.05091800
85522,20010201,AMCC,-0.04591800,0.00500000,-0.05091800,-0.13971395,-0.13278102,-0.24456801,-0.04538900
85522,20010202,AMCC,-0.06238900,-0.01700000,-0.04538900,-0.11601670,-0.17144563,-0.23075672,-0.02491300
85522,20010205,AMCC,-0.02091300,0.00400000,-0.02491300,-0.19975364,-0.27857969,-0.34453918,-0.14265999
85522,20010206,AMCC,-0.14466000,-0.00200000,-0.14265999,-0.23637145,-0.30424274,-0.41113046,-0.08734600
85522,20010207,AMCC,-0.09534600,-0.00800000,-0.08734600,-0.25786234,-0.30454990,-0.38251971,-0.05548100
85522,20010208,AMCC,-0.06148100,-0.00600000,-0.05548100,-0.16619189,-0.29931264,-0.38779132,-0.03646500
85522,20010209,AMCC,-0.04946500,-0.01300000,-0.03646500,-0.12710468,-0.31303531,-0.42563864,-0.04153600
85522,20010212,AMCC,-0.02953600,0.01200000,-0.04153600,-0.07006857,-0.19511359,-0.40953210,0.00610100
85522,20010213,AMCC,-0.00289900,-0.00900000,0.00610100,0.05959113,-0.03590075,-0.32308107,0.09793000
85522,20010214,AMCC,0.09593000,-0.00200000,0.09793000,0.20161978,0.10983670,-0.23003960,0.08881700
85522,20010215,AMCC,0.09681700,0.00800000,0.08881700,0.03202471,-0.00378990,-0.29879843,-0.13335800
85522,20010216,AMCC,-0.15235800,-0.01900000,-0.13335800,-0.16434521,-0.07875451,-0.35369835,-0.11424099
85522,20010220,AMCC,-0.13124099,-0.01700000,-0.11424099,-0.24829818,-0.11299897,-0.27392646,-0.03354500
85522,20010221,AMCC,-0.05254500,-0.01900000,-0.03354500,-0.17209429,-0.21691333,-0.23937551,-0.03786100
85522,20010222,AMCC,-0.03986100,-0.00200000,-0.03786100,0.00056400,-0.22139434,-0.14170114,0.07639699
85522,20010223,AMCC,0.07039700,-0.00600000,0.07639699,-0.03660570,-0.17259686,-0.17385632,-0.07096300
85522,20010226,AMCC,-0.05396300,0.01700000,-0.07096300,-0.12735931,-0.18540179,-0.24095752,-0.12747200
85522,20010227,AMCC,-0.13547200,-0.00800000,-0.12747200,-0.27298601,-0.24502591,-0.31700081,-0.10352600
85522,20010228,AMCC,-0.11752600,-0.01400000,-0.10352600,-0.13595290,-0.13596982,-0.31459580,0.10414000
85522,20010301,AMCC,0.10514000,0.00100000,0.10414000,-0.03054913,-0.21235733,-0.37139812,-0.01937000
85522,20010302,AMCC,-0.02537000,-0.00600000,-0.01937000,0.09015702,-0.14661305,-0.28631413,0.00701500
85522,20010305,AMCC,0.01301500,0.00600000,0.00701500,0.02809119,0.01555053,-0.17242797,0.04139200
85522,20010306,AMCC,0.05139200,0.01000000,0.04139200,-0.01564909,0.06707206,-0.19944914,-0.06099000
85522,20010307,AMCC,-0.05499000,0.00600000,-0.06099000,0.00117963,-0.01171340,-0.14842561,0.02386200
85522,20010308,AMCC,0.02586200,0.00200000,0.02386200,-0.12130529,-0.08102601,-0.27504898,-0.08634500
85522,20010309,AMCC,-0.11134500,-0.02500000,-0.08634500,-0.11597629,-0.13625257,-0.25269834,-0.05865500
85522,20010312,AMCC,-0.10165500,-0.04300000,-0.05865500,-0.04371036,-0.07889613,-0.06502667,0.11657900
85522,20010313,AMCC,0.13157900,0.01500000,0.11657900,-0.00047291,-0.06222337,-0.00546291,-0.04376700
85522,20010314,AMCC,-0.06976700,-0.02600000,-0.04376700,0.00019573,-0.13386447,-0.14558328,-0.06100000
85522,20010315,AMCC,-0.05500000,0.00600000,-0.06100000,-0.13233975,-0.09113296,-0.15919711,-0.03820100
85522,20010316,AMCC,-0.05820100,-0.02000000,-0.03820100,-0.09362577,-0.03429915,-0.16309841,0.00447200
85522,20010319,AMCC,0.02247200,0.01800000,0.00447200,-0.16681836,-0.24476820,-0.28963142,-0.13808800
85522,20010320,AMCC,-0.16208801,-0.02400000,-0.13808800,-0.08804296,-0.17190682,-0.20804862,0.05406600
85522,20010321,AMCC,0.03606600,-0.01800000,0.05406600,0.10858928,0.07146495,-0.07073364,0.22868399
85522,20010322,AMCC,0.22468400,-0.00400000,0.22868399,0.21876065,0.05091867,-0.04747895,-0.06134400
85522,20010323,AMCC,-0.04134400,0.02000000,-0.06134400,0.04885420,-0.05033465,-0.08197945,-0.09455800
85522,20010326,AMCC,-0.08355800,0.01100000,-0.09455800,-0.16397531,0.09959545,-0.18265046,-0.00835300
85522,20010327,AMCC,0.01764700,0.02600000,-0.00835300,-0.22263369,-0.10129310,-0.25682921,-0.12917900
85522,20010328,AMCC,-0.15317900,-0.02400000,-0.12917900,-0.19636871,-0.32463334,-0.25893447,-0.06667200
85522,20010329,AMCC,-0.07167200,-0.00500000,-0.06667200,-0.21879630,-0.30681942,-0.26789128,-0.04041200
85522,20010330,AMCC,-0.02941200,0.01100000,-0.04041200,-0.22339544,-0.33127019,-0.35952341,-0.13288601
85522,20010402,AMCC,-0.14488600,-0.01200000,-0.13288601,-0.22593616,-0.35611501,-0.31066144,-0.07563500
