PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
85058,20010102,BXP,-0.00431000,-0.02800000,0.02369000,,,,-0.06010100
85058,20010103,BXP,-0.01010100,0.05000000,-0.06010100,-0.03092514,,,0.00371100
85058,20010104,BXP,-0.00728900,-0.01100000,0.00371100,-0.06917066,,,-0.01511600
85058,20010105,BXP,-0.04111600,-0.02600000,-0.01511600,-0.02258469,-0.05587650,,-0.01178300
85058,20010108,BXP,-0.01378300,-0.00200000,-0.01178300,-0.02586753,-0.07984423,,0.00065800
85058,20010109,BXP,0.00465800,0.00400000,0.00065800,-0.01813851,-0.02879408,,-0.00690900
85058,20010110,BXP,0.00309100,0.01000000,-0.00690900,-0.02728670,-0.05282641,,-0.02078600
85058,20010111,BXP,-0.01078600,0.01000000,-0.02078600,-0.01088902,-0.02212643,,0.01690300
85058,20010112,BXP,0.01090300,-0.00600000,0.01690300,-0.01458627,-0.02103862,-0.07669232,-0.01062200
85058,20010116,BXP,-0.00462200,0.00600000,-0.01062200,0.00582436,-0.02210365,-0.10224549,-0.00045200
85058,20010117,BXP,0.00154800,0.00200000,-0.00045200,-0.01750116,-0.02152894,-0.04991481,-0.00627200
85058,20010118,BXP,0.00772800,0.01400000,-0.00627200,-0.00112768,0.00520683,-0.04854787,0.00553400
85058,20010119,BXP,0.00153400,-0.00400000,0.00553400,0.01014920,-0.00108548,-0.02360433,0.01072000
85058,20010122,BXP,0.01072000,0.00000000,0.01072000,0.00945777,0.00274527,-0.01881331,-0.00693900
85058,20010123,BXP,0.00606100,0.01300000,-0.00693900,0.01152654,0.01095245,-0.01172904,0.00754200
85058,20010124,BXP,0.01054200,0.00300000,0.00754200,0.01631392,0.03296286,0.01143742,0.01543200
85058,20010125,BXP,0.01043200,-0.00500000,0.01543200,0.00702276,0.01097158,0.01641293,-0.01569900
85058,20010126,BXP,-0.01769900,-0.00200000,-0.01569900,-0.02493912,-0.02472695,-0.02624892,-0.02465800
85058,20010129,BXP,-0.01765800,0.00700000,-0.02465800,-0.04517686,-0.02275271,-0.02061404,-0.00504300
85058,20010130,BXP,0.00195700,0.00700000,-0.00504300,-0.03258905,-0.03281155,-0.02306617,-0.00303100
85058,20010131,BXP,-0.00903100,-0.00600000,-0.00303100,-0.00327220,-0.04342669,-0.01183371,0.00485200
85058,20010201,BXP,0.00985200,0.00500000,0.00485200,0.04608162,0.01610856,0.02735458,0.04431700
85058,20010202,BXP,0.02731700,-0.01700000,0.04431700,0.04705002,0.03873223,0.01384487,-0.00257500
85058,20010205,BXP,0.00142500,0.00400000,-0.00257500,0.02162797,0.02337936,0.00069340,-0.01957400
85058,20010206,BXP,-0.02157400,-0.00200000,-0.01957400,-0.02887559,0.01926828,-0.01356598,-0.00702300
85058,20010207,BXP,-0.01502300,-0.00800000,-0.00702300,-0.02390500,0.01658966,-0.02612533,0.00231000
85058,20010208,BXP,-0.00369000,-0.00600000,0.00231000,0.00399438,-0.01766439,-0.00216590,0.00880300
85058,20010209,BXP,-0.00419700,-0.01300000,0.00880300,0.00468965,-0.02158143,0.01580909,-0.00654500
85058,20010212,BXP,0.00545500,0.01200000,-0.00654500,0.01533159,0.01038771,0.03328307,0.01294600
85058,20010213,BXP,0.00394600,-0.00900000,0.01294600,0.00580883,0.01682337,0.03576454,-0.00070200
85058,20010214,BXP,-0.00270200,-0.00200000,-0.00070200,0.00430310,0.00669225,0.02313025,-0.00800000
85058,20010215,BXP,0.00000000,0.00800000,-0.00800000,0.00453263,0.01102012,-0.00693107,0.01308900
85058,20010216,BXP,-0.00591100,-0.01900000,0.01308900,0.01934252,0.03124007,0.00928528,0.01427500
85058,20010220,BXP,-0.00272500,-0.01700000,0.01427500,0.03429564,0.02598597,0.03551897,0.00782000
85058,20010221,BXP,-0.01118000,-0.01900000,0.00782000,0.00911281,0.01410284,0.03009567,-0.01282400
85058,20010222,BXP,-0.01482400,-0.00200000,-0.01282400,0.02559457,0.05170496,0.05811297,0.03124900
85058,20010223,BXP,0.02524900,-0.00600000,0.03124900,-0.00460394,0.01745595,0.02819023,-0.02272100
85058,20010226,BXP,-0.00572100,0.01700000,-0.02272100,0.02498879,0.01945316,0.04998045,0.01625600
85058,20010227,BXP,0.00825600,-0.00800000,0.01625600,0.00874339,0.02677508,0.05181939,0.01499300
85058,20010228,BXP,0.00099300,-0.01400000,0.01499300,0.02541341,0.03421418,0.04700128,-0.00571000
85058,20010301,BXP,-0.00471000,0.00100000,-0.00571000,0.02712470,0.02093673,0.07190600,0.01795500
85058,20010302,BXP,0.01195500,-0.00600000,0.01795500,0.00672014,0.03795756,0.05468117,-0.00550800
85058,20010305,BXP,0.00049200,0.00600000,-0.00550800,0.00373451,0.01310547,0.03251306,-0.00877000
85058,20010306,BXP,0.00123000,0.01000000,-0.00877000,-0.01157364,0.00080798,0.02805025,0.00284500
