PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
85035,20010102,RFMD,-0.11617300,-0.02800000,-0.08817300,,,,0.01443300
85035,20010103,RFMD,0.06443300,0.05000000,0.01443300,-0.06632117,,,0.01342100
85035,20010104,RFMD,0.00242100,-0.01100000,0.01342100,-0.08877044,,,-0.10926601
85035,20010105,RFMD,-0.13526601,-0.02600000,-0.10926601,-0.02915670,-0.10417076,,0.07741900
85035,20010108,RFMD,0.07541900,-0.00200000,0.07741900,-0.10154414,-0.08047574,,-0.06374000
85035,20010109,RFMD,-0.05974000,0.00400000,-0.06374000,0.00754108,-0.09108030,,-0.00171300
85035,20010110,RFMD,0.00828700,0.01000000,-0.00171300,0.05374141,0.00685821,,0.12698600
85035,20010111,RFMD,0.13698600,0.01000000,0.12698600,0.08546730,0.09573205,,-0.03496400
85035,20010112,RFMD,-0.04096400,-0.00600000,-0.03496400,-0.02914267,-0.09427430,-0.18936368,-0.10650299
85035,20010116,RFMD,-0.10050300,0.00600000,-0.10650299,-0.21401254,-0.11878947,-0.19308384,-0.08859200
85035,20010117,RFMD,-0.08659200,0.00200000,-0.08859200,-0.14021534,-0.06450869,-0.15047345,0.05939400
85035,20010118,RFMD,0.07339400,0.01400000,0.05939400,-0.02523254,-0.16072370,-0.15417180,0.01041000
85035,20010119,RFMD,0.00641000,-0.00400000,0.01041000,0.06039197,-0.13863935,-0.05667106,-0.00920000
85035,20010122,RFMD,-0.00920000,0.00000000,-0.00920000,-0.01464584,-0.05025918,-0.14337688,-0.01585700
85035,20010123,RFMD,-0.00285700,0.01300000,-0.01585700,-0.09317990,-0.02920137,-0.14827294,-0.06890300
85035,20010124,RFMD,-0.06590300,0.00300000,-0.06890300,-0.07095959,-0.06959375,-0.13187909,0.01420200
85035,20010125,RFMD,0.00920200,-0.00500000,0.01420200,-0.07908485,-0.10306374,-0.24988833,-0.02535600
85035,20010126,RFMD,-0.02735600,-0.00200000,-0.02535600,0.00310557,-0.08171487,-0.21271727,0.01487500
85035,20010129,RFMD,0.02187500,0.00700000,0.01487500,0.02141301,-0.03577124,-0.08563281,0.03275500
85035,20010130,RFMD,0.03975500,0.00700000,0.03275500,0.07328495,0.06042938,0.03101633,0.02364700
85035,20010131,RFMD,0.01764700,-0.00600000,0.02364700,0.02461741,0.01333635,-0.05785734,-0.03101200
85035,20010201,RFMD,-0.02601200,0.00500000,-0.03101200,-0.07316438,-0.03015913,-0.12994951,-0.06608599
85035,20010202,RFMD,-0.08308600,-0.01700000,-0.06608599,-0.15660687,-0.10902549,-0.18298873,-0.06872500
85035,20010205,RFMD,-0.06472500,0.00400000,-0.06872500,-0.06507710,-0.07217964,-0.10551505,0.07466400
85035,20010206,RFMD,0.07266400,-0.00200000,0.07466400,-0.05870135,-0.14670439,-0.09636501,-0.05974200
85035,20010207,RFMD,-0.06774200,-0.00800000,-0.05974200,0.03322465,-0.09881281,-0.08826295,0.02330100
85035,20010208,RFMD,0.01730100,-0.00600000,0.02330100,-0.10226204,-0.10138236,-0.12730748,-0.06863301
85035,20010209,RFMD,-0.08163300,-0.01300000,-0.06863301,-0.04129372,-0.03138146,-0.13489999,0.00651900
85035,20010212,RFMD,0.01851900,0.01200000,0.00651900,-0.09869798,-0.13088281,-0.18978473,-0.03827300
85035,20010213,RFMD,-0.04727300,-0.00900000,-0.03827300,0.04355865,-0.00616893,-0.14920866,0.07833599
85035,20010214,RFMD,0.07633600,-0.00200000,0.07833599,0.07579660,0.00762339,-0.09174492,0.03809900
85035,20010215,RFMD,0.04609900,0.00800000,0.03809900,-0.03267163,-0.06379795,-0.15608632,-0.13354200
85035,20010216,RFMD,-0.15254200,-0.01900000,-0.13354200,-0.17771123,-0.14681722,-0.16987390,-0.08700000
85035,20010220,RFMD,-0.10400000,-0.01700000,-0.08700000,-0.22396652,-0.13868432,-0.24176676,-0.03010700
85035,20010221,RFMD,-0.04910700,-0.01900000,-0.03010700,-0.13439420,-0.21761898,-0.21821865,-0.02616900
85035,20010222,RFMD,-0.02816900,-0.00200000,-0.02616900,-0.06691397,-0.25030844,-0.24400563,-0.01332400
85035,20010223,RFMD,-0.01932400,-0.00600000,-0.01332400,-0.01357131,-0.12488261,-0.17770001,0.02733500
