PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
27887,20010102,BAX,0.01486200,-0.02800000,0.04286200,,,,-0.08626200
27887,20010103,BAX,-0.03626200,0.05000000,-0.08626200,-0.08651410,,,-0.04544000
27887,20010104,BAX,-0.05644000,-0.01100000,-0.04544000,-0.08536915,,,0.04440500
27887,20010105,BAX,0.01840500,-0.02600000,0.04440500,0.02272123,-0.01867244,,0.02609600
27887,20010108,BAX,0.02409600,-0.00200000,0.02609600,0.07774033,-0.05530632,,0.00629400
27887,20010109,BAX,0.01029400,0.00400000,0.00629400,0.01133098,0.00850008,,-0.02091700
27887,20010110,BAX,-0.01091700,0.01000000,-0.02091700,-0.02859203,0.04278676,,-0.01367900
27887,20010111,BAX,-0.00367900,0.01000000,-0.01367900,-0.04236298,-0.01072794,,-0.00803200
27887,20010112,BAX,-0.01403200,-0.00600000,-0.00803200,-0.01143504,-0.02634922,-0.04448414,0.01047900
27887,20010116,BAX,0.01647900,0.00600000,0.01047900,-0.02042790,-0.05485442,-0.10908802,-0.02263400
27887,20010117,BAX,-0.02063400,0.00200000,-0.02263400,-0.00339806,-0.02541529,-0.01626994,0.00932600
27887,20010118,BAX,0.02332600,0.01400000,0.00932600,-0.03259758,-0.03039115,0.01174066,-0.01879400
27887,20010119,BAX,-0.02279400,-0.00400000,-0.01879400,0.03595534,0.02316232,0.01236300,0.04589900
27887,20010122,BAX,0.04589900,0.00000000,0.04589900,-0.00894832,-0.02290903,-0.04986960,-0.03458300
27887,20010123,BAX,-0.02158300,0.01300000,-0.03458300,-0.01302973,-0.02313294,-0.07866377,-0.02285300
27887,20010124,BAX,-0.01985300,0.00300000,-0.02285300,-0.01455603,0.01146727,-0.01411533,0.04401000
27887,20010125,BAX,0.03901000,-0.00500000,0.04401000,0.03415784,0.04523853,0.01374051,0.01355200
27887,20010126,BAX,0.01155200,-0.00200000,0.01355200,0.05306213,-0.00615815,0.01712105,-0.00508700
27887,20010129,BAX,0.00191300,0.00700000,-0.00508700,-0.00119121,0.01942965,-0.00366511,-0.00962200
27887,20010130,BAX,-0.00262200,0.00700000,-0.00962200,-0.00433880,0.05390447,0.03091251,0.01034300
27887,20010131,BAX,0.00434300,-0.00600000,0.01034300,-0.00311322,0.00539651,0.01708887,-0.00386200
