PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
26374,20010102,CAR,-0.04681600,-0.02800000,-0.01881600,,,,-0.06964600
26374,20010103,CAR,-0.01964600,0.05000000,-0.06964600,-0.13484050,,,-0.05312800
26374,20010104,CAR,-0.06412800,-0.01100000,-0.05312800,-0.08610615,,,0.03456500
26374,20010105,CAR,0.00856500,-0.02600000,0.03456500,-0.00544761,-0.08790417,,0.01473900
26374,20010108,CAR,0.01273900,-0.00200000,0.01473900,-0.03803891,-0.15295388,,-0.08576100
26374,20010109,CAR,-0.08176100,0.00400000,-0.08576100,-0.09481469,-0.10912571,,-0.02369900
26374,20010110,CAR,-0.01369900,0.01000000,-0.02369900,-0.14996658,-0.10262325,,-0.04472200
26374,20010111,CAR,-0.03472200,0.01000000,-0.04472200,-0.07105681,-0.13914119,,-0.00359200
26374,20010112,CAR,-0.00959200,-0.00600000,-0.00359200,-0.13959243,-0.23588304,-0.30073119,-0.09558800
26374,20010116,CAR,-0.08958800,0.00600000,-0.09558800,-0.06191550,-0.12712587,-0.26572791,0.04055300
26374,20010117,CAR,0.04255300,0.00200000,0.04055300,-0.08507794,-0.13031727,-0.22479922,-0.02675500
26374,20010118,CAR,-0.01275500,0.01400000,-0.02675500,0.00133372,-0.09825799,-0.19158513,-0.01150400
26374,20010119,CAR,-0.01550400,-0.00400000,-0.01150400,-0.05076000,-0.10762358,-0.23602131,-0.01312300
26374,20010122,CAR,-0.01312300,0.00000000,-0.01312300,-0.01928365,-0.00650226,-0.24693377,0.00561700
26374,20010123,CAR,0.01861700,0.01300000,0.00561700,0.00495897,-0.03379503,-0.16069507,0.01266600
26374,20010124,CAR,0.01566600,0.00300000,0.01266600,0.03159450,0.00600531,-0.12583865,0.01271200
26374,20010125,CAR,0.00771200,-0.00500000,0.01271200,0.00140028,-0.00631155,-0.10490279,-0.02351000
26374,20010126,CAR,-0.02551000,-0.00200000,-0.02351000,-0.01322548,0.00485219,-0.10492801,-0.00218300
26374,20010129,CAR,0.00481700,0.00700000,-0.00218300,-0.02181601,0.00349184,-0.00301032,0.00425500
26374,20010130,CAR,0.01125500,0.00700000,0.00425500,0.01779543,0.00638279,-0.02749215,0.01548100
26374,20010131,CAR,0.00948100,-0.00600000,0.01548100,0.02363360,-0.00281408,0.00322080,0.00357500
26374,20010201,CAR,0.00857500,0.00500000,0.00357500,0.03738673,0.04002953,0.03384969,0.01821500
26374,20010202,CAR,0.00121500,-0.01700000,0.01821500,0.03957478,0.06012259,0.06619359,0.01743100
26374,20010205,CAR,0.02143100,0.00400000,0.01743100,0.05228896,0.07211623,0.07652367,0.01625200
26374,20010206,CAR,0.01425200,-0.00200000,0.01625200,0.01208885,0.03396087,0.04047651,-0.02088400
26374,20010207,CAR,-0.02888400,-0.00800000,-0.02088400,-0.00703769,0.02797368,0.02546899,-0.00203900
26374,20010208,CAR,-0.00803900,-0.00600000,-0.00203900,-0.00289476,0.03008733,0.07020037,0.02029300
26374,20010209,CAR,0.00729300,-0.01300000,0.02029300,0.02001045,0.01468588,0.07456014,0.00167700
26374,20010212,CAR,0.01367700,0.01200000,0.00167700,0.03040466,0.00678099,0.07754974,0.00820600
26374,20010213,CAR,-0.00079400,-0.00900000,0.00820600,-0.00329931,0.01483675,0.04842081,-0.01309100
26374,20010214,CAR,-0.01509100,-0.00200000,-0.01309100,-0.00563676,0.01640202,0.04424430,-0.00071800
26374,20010215,CAR,0.00728200,0.00800000,-0.00071800,-0.00395307,0.00584519,0.03565408,0.00976300
26374,20010216,CAR,-0.00923700,-0.01900000,0.00976300,0.05749329,0.05182642,0.06582175,0.04861700
26374,20010220,CAR,0.03161700,-0.01700000,0.04861700,0.06203141,0.04838802,0.05401016,0.00524800
26374,20010221,CAR,-0.01375200,-0.01900000,0.00524800,0.04125380,0.04995679,0.06391570,-0.01154600
26374,20010222,CAR,-0.01354600,-0.00200000,-0.01154600,0.00443908,0.06075196,0.07688429,0.01084600
26374,20010223,CAR,0.00484600,-0.00600000,0.01084600,0.02817494,0.08224471,0.08756701,0.02922200
26374,20010226,CAR,0.04622200,0.01700000,0.02922200,0.05252022,0.04492930,0.09640454,0.01184200
26374,20010227,CAR,0.00384200,-0.00800000,0.01184200,0.08645028,0.08491888,0.13267211,0.04346800
26374,20010228,CAR,0.02946800,-0.01400000,0.04346800,0.01668447,0.05708958,0.10662722,-0.03743100
26374,20010301,CAR,-0.03643100,0.00100000,-0.03743100,0.02850377,0.07052993,0.13060311,0.02374700
26374,20010302,CAR,0.01774700,-0.00600000,0.02374700,-0.02698569,0.02747697,0.10951378,-0.01282300
26374,20010305,CAR,-0.00682300,0.00600000,-0.01282300,-0.00919194,-0.00409103,0.04058609,-0.01992400
26374,20010306,CAR,-0.00992400,0.01000000,-0.01992400,-0.00206538,-0.01666741,0.06850318,0.03139400
26374,20010307,CAR,0.03739400,0.00600000,0.03139400,-0.00473373,0.00625013,0.06466331,-0.01537800
26374,20010308,CAR,-0.01337800,0.00200000,-0.01537800,-0.00401438,-0.03612401,0.03212895,-0.01869100
26374,20010309,CAR,-0.04369100,-0.02500000,-0.01869100,0.00188573,0.01225757,0.03843956,0.03591100
26374,20010312,CAR,-0.00708900,-0.04300000,0.03591100,0.02129057,0.03647439,0.03230364,0.00483300
26374,20010313,CAR,0.01983300,0.01500000,0.00483300,0.04484200,0.01067675,-0.00472484,0.00460800
26374,20010314,CAR,-0.02139200,-0.02600000,0.00460800,-0.00009485,0.01627481,0.02247039,-0.00957700
26374,20010315,CAR,-0.00357700,0.00600000,-0.00957700,0.00863726,0.04835473,0.01284571,0.01361800
26374,20010316,CAR,-0.00638200,-0.02000000,0.01361800,-0.00163872,0.00780539,0.01967235,-0.00595700
26374,20010319,CAR,0.01204300,0.01800000,-0.00595700,0.02151691,0.01636941,0.05102342,0.01368700
26374,20010320,CAR,-0.01031300,-0.02400000,0.01368700,0.03435257,0.03809328,0.04588608,0.02641700
26374,20010321,CAR,0.00841700,-0.01800000,0.02641700,0.02398259,0.03169997,0.04543215,-0.01547500
26374,20010322,CAR,-0.01947500,-0.00400000,-0.01547500,-0.05574908,-0.04781981,0.00101420,-0.06742600
26374,20010323,CAR,-0.04742600,0.02000000,-0.06742600,-0.09704674,-0.05619653,-0.04851290,-0.01525500
26374,20010326,CAR,-0.00425500,0.01100000,-0.01525500,-0.08681097,-0.07450937,-0.05536732,-0.00206800
26374,20010327,CAR,0.02393200,0.02600000,-0.00206800,0.02335437,-0.06109862,-0.02191938,0.03986000
26374,20010328,CAR,0.01586000,-0.02400000,0.03986000,0.01217799,-0.07084786,-0.03714656,-0.02540300
26374,20010329,CAR,-0.03040300,-0.00500000,-0.02540300,0.05784638,0.04159012,-0.00946419,0.04450800
26374,20010330,CAR,0.05550800,0.01100000,0.04450800,0.00694769,0.04578458,-0.01343166,-0.01007900
26374,20010402,CAR,-0.02207900,-0.01200000,-0.01007900,0.03848298,0.05127329,-0.02057939,0.00608500
26374,20010403,CAR,-0.02791500,-0.03400000,0.00608500,-0.00373242,0.01280589,-0.04609516,0.00004400
26374,20010404,CAR,-0.00295600,-0.00300000,0.00004400,0.00847863,0.04226975,-0.03071893,0.00216700
26374,20010405,CAR,0.04616700,0.04400000,0.00216700,0.01119958,0.00678502,0.04768195,0.00866400
26374,20010406,CAR,-0.01133600,-0.02000000,0.00866400,-0.01436339,-0.00762036,0.03754263,-0.02479000
26374,20010409,CAR,-0.01679000,0.00800000,-0.02479000,-0.04973492,-0.04963864,0.00508467,-0.03449700
26374,20010410,CAR,-0.00749700,0.02700000,-0.03449700,-0.05894511,-0.04940897,-0.03439084,0.00032100
26374,20010411,CAR,-0.00167900,-0.00200000,0.00032100,-0.01783037,-0.03374405,0.00812249,0.01694600
26374,20010412,CAR,0.03194600,0.01500000,0.01694600,0.02196043,-0.03853691,-0.03068516,0.00462900
26374,20010416,CAR,0.00162900,-0.00300000,0.00462900,-0.00736290,-0.04215778,-0.04953491,-0.02830000
26374,20010417,CAR,-0.01830000,0.01000000,-0.02830000,-0.09104828,-0.07575849,-0.12884596,-0.06758300
26374,20010418,CAR,-0.02858300,0.03900000,-0.06758300,-0.07279129,-0.05220100,-0.10575016,0.02538000
26374,20010419,CAR,0.03838000,0.01300000,0.02538000,-0.03184897,-0.05600650,-0.09110784,0.01146400
26374,20010420,CAR,0.00246400,-0.00900000,0.01146400,0.01714563,-0.07832916,-0.11886264,-0.01859300
26374,20010423,CAR,-0.03359300,-0.01500000,-0.01859300,-0.00138286,-0.04364332,-0.08667227,0.00606500
26374,20010424,CAR,-0.00593500,-0.01200000,0.00606500,0.01288735,0.05005375,-0.02594159,0.02664400
26374,20010425,CAR,0.04264400,0.01600000,0.02664400,-0.05884887,-0.06442368,-0.11734519,-0.08843600
26374,20010426,CAR,-0.08343600,0.00500000,-0.08843600,-0.05302757,-0.06390597,-0.12002973,0.01400500
26374,20010427,CAR,0.02900500,0.01500000,0.01400500,-0.08858925,-0.05861545,-0.13619704,-0.01261100
26374,20010430,CAR,-0.01561100,-0.00300000,-0.01261100,-0.00604191,-0.07291321,-0.11655655,-0.00695200
26374,20010501,CAR,0.00704800,0.01400000,-0.00695200,-0.03538608,-0.11122109,-0.06429430,-0.01587300
26374,20010502,CAR,-0.01487300,0.00100000,-0.01587300,-0.01300551,-0.01218773,-0.07639680,0.00967100
