PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
16279,20161003,VSM,,-0.00300000,,,,,-0.12035700
16279,20161004,VSM,-0.12535700,-0.00500000,-0.12035700,,,,-0.03707500
16279,20161005,VSM,-0.03307500,0.00400000,-0.03707500,-0.16183709,,,-0.01013500
16279,20161006,VSM,-0.01013500,0.00000000,-0.01013500,-0.04631294,,,0.00044000
16279,20161007,VSM,-0.00256000,-0.00300000,0.00044000,-0.01000870,-0.16203451,,-0.00029500
16279,20161010,VSM,0.00470500,0.00500000,-0.00029500,0.00406550,-0.04251294,,0.00391100
16279,20161011,VSM,-0.00808900,-0.01200000,0.00391100,0.00435603,-0.00530955,,0.00071700
16279,20161012,VSM,0.00171700,0.00100000,0.00071700,-0.01411842,-0.01400269,,-0.01885100
16279,20161013,VSM,-0.02185100,-0.00300000,-0.01885100,-0.03404863,-0.03030149,,-0.01620700
16279,20161014,VSM,-0.01620700,0.00000000,-0.01620700,-0.03128457,-0.02648645,-0.18151036,0.00344500
16279,20161017,VSM,0.00044500,-0.00300000,0.00344500,0.06140652,0.04194510,-0.00264741,0.07544200
16279,20161018,VSM,0.08144200,0.00600000,0.07544200,0.05289281,0.01602162,0.01047156,-0.02422200
16279,20161019,VSM,-0.02222200,0.00200000,-0.02422200,0.05752681,0.04376106,0.02856374,0.00773400
16279,20161020,VSM,0.00673400,-0.00100000,0.00773400,-0.04091589,0.03475215,0.00296247,-0.02466600
16279,20161021,VSM,-0.02466600,-0.00000000,-0.02466600,-0.02335586,0.02489882,-0.00298770,-0.00628600
16279,20161024,VSM,-0.00128600,0.00500000,-0.00628600,-0.03777006,-0.05383133,-0.01411357,-0.00715900
16279,20161025,VSM,-0.01115900,-0.00400000,-0.00715900,-0.02126764,-0.03796338,-0.02265727,-0.00798300
16279,20161026,VSM,-0.00998300,-0.00200000,-0.00798300,0.00854382,-0.02232047,0.02019905,0.02404300
16279,20161027,VSM,0.02104300,-0.00300000,0.02404300,-0.00460869,-0.01785507,0.01596197,-0.02018600
16279,20161028,VSM,-0.02318600,-0.00300000,-0.02018600,0.00116786,-0.01380523,0.01028618,-0.00219800
16279,20161031,VSM,-0.00219800,-0.00000000,-0.00219800,-0.02265330,-0.00721333,-0.05986730,-0.00048900
16279,20161101,VSM,-0.00748900,-0.00700000,-0.00048900,0.01043444,0.01372017,-0.02403790,0.01321400
16279,20161102,VSM,0.00621400,-0.00700000,0.01321400,0.01437061,-0.00792681,-0.02957331,0.00179400
16279,20161103,VSM,-0.00220600,-0.00400000,0.00179400,0.02005175,0.01722190,-0.00070674,0.00509500
16279,20161104,VSM,0.00309500,-0.00200000,0.00509500,0.00353234,0.01635770,0.00210770,-0.00349000
16279,20161107,VSM,0.01851000,0.02200000,-0.00349000,-0.00148973,0.01383037,0.00621855,-0.00313500
16279,20161108,VSM,0.00086500,0.00400000,-0.00313500,-0.02371291,-0.01660275,-0.00235316,-0.01662000
16279,20161109,VSM,-0.00562000,0.01100000,-0.01662000,0.00196527,0.00374330,-0.00458743,0.02191300
16279,20161110,VSM,0.02391300,0.00200000,0.02191300,0.03338740,0.02725747,0.04506898,0.02775200
16279,20161111,VSM,0.02675200,-0.00100000,0.02775200,0.02900208,0.00904040,0.02582404,-0.02026500
16279,20161114,VSM,-0.02026500,-0.00000000,-0.02026500,0.00844413,0.01376487,0.02822587,0.00144200
16279,20161115,VSM,0.00844200,0.00700000,0.00144200,-0.01284419,0.03705443,0.02089162,0.00618600
16279,20161116,VSM,0.00418600,-0.00200000,0.00618600,0.00265250,0.00968266,0.01385775,-0.00500000
16279,20161117,VSM,0.00000000,0.00500000,-0.00500000,-0.01981997,-0.03859493,-0.01365409,-0.02092600
16279,20161118,VSM,-0.02292600,-0.00200000,-0.02092600,0.01499939,0.02294362,0.03269588,0.04206100
16279,20161121,VSM,0.04906100,0.00700000,0.04206100,0.03635484,0.03771140,0.05285313,0.01589300
16279,20161122,VSM,0.01789300,0.00200000,0.01589300,0.07529989,0.04739782,0.08697572,0.01538000
16279,20161123,VSM,0.01638000,0.00100000,0.01538000,0.01372507,0.03423311,0.04467190,-0.01736500
16279,20161125,VSM,-0.01336500,0.00400000,-0.01736500,-0.01196514,0.04603993,0.00568892,-0.00974100
