PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
23229,20010102,CMS,-0.04142000,-0.02800000,-0.01342000,,,,-0.05000000
23229,20010103,CMS,0.00000000,0.05000000,-0.05000000,-0.12771652,,,-0.06924700
23229,20010104,CMS,-0.08024700,-0.01100000,-0.06924700,-0.07935142,,,0.03942300
23229,20010105,CMS,0.01342300,-0.02600000,0.03942300,-0.02103024,-0.07978262,,0.01083000
23229,20010108,CMS,0.00883000,-0.00200000,0.01083000,0.04195739,-0.07725070,,-0.00837600
23229,20010109,CMS,-0.00437600,0.00400000,-0.00837600,-0.01421867,-0.04481499,,-0.01659300
23229,20010110,CMS,-0.00659300,0.01000000,-0.01659300,-0.06575463,-0.01568947,,-0.04097300
23229,20010111,CMS,-0.03097300,0.01000000,-0.04097300,-0.02936324,-0.02703567,,0.02883100
23229,20010112,CMS,0.02283100,-0.00600000,0.02883100,-0.03208736,-0.05696528,-0.13305626,-0.01939300
23229,20010116,CMS,-0.01339300,0.00600000,-0.01939300,0.00260191,-0.05506993,-0.13051546,-0.00652500
23229,20010117,CMS,-0.00452500,0.00200000,-0.00652500,-0.03105295,-0.04385032,-0.08676960,-0.00490900
23229,20010118,CMS,0.00909100,0.01400000,-0.00490900,-0.00970121,-0.00051197,-0.01637827,0.00174800
23229,20010119,CMS,-0.00225200,-0.00400000,0.00174800,0.01505667,-0.01133886,-0.03873700,0.01805900
23229,20010122,CMS,0.01805900,0.00000000,0.01805900,0.00907037,-0.00249467,-0.06080901,-0.01078300
23229,20010123,CMS,0.00221700,0.01300000,-0.01078300,0.01556384,0.01249435,-0.04442715,0.00806200
23229,20010124,CMS,0.01106200,0.00300000,0.00806200,0.02230073,0.04263532,-0.00227281,0.02469400
23229,20010125,CMS,0.01969400,-0.00500000,0.02469400,0.04162220,0.04975455,0.04980598,0.00843800
23229,20010126,CMS,0.00643800,-0.00200000,0.00843800,0.05246835,0.05043104,0.03924850,0.01850100
23229,20010129,CMS,0.02550100,0.00700000,0.01850100,0.00634817,0.03993017,0.03831401,-0.02030700
23229,20010130,CMS,-0.01330700,0.00700000,-0.02030700,-0.00156789,0.03190450,0.04564302,0.00060600
23229,20010131,CMS,-0.00539400,-0.00600000,0.00060600,-0.02625535,0.00018067,0.04329302,-0.00669500
23229,20010201,CMS,-0.00169500,0.00500000,-0.00669500,0.00587576,0.00379070,0.05355793,0.01190700
23229,20010202,CMS,-0.00509300,-0.01700000,0.01190700,0.02864188,0.00868045,0.05932588,0.02347400
23229,20010205,CMS,0.02747400,0.00400000,0.02347400,0.03728305,0.03106027,0.07189958,0.00200000
23229,20010206,CMS,0.00000000,-0.00200000,0.00200000,0.02037002,0.02550566,0.05767191,-0.00477700
