PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
81696,20010102,DISH,-0.04120900,-0.02800000,-0.01320900,,,,0.19641800
81696,20010103,DISH,0.24641800,0.05000000,0.19641800,0.13348343,,,-0.03267800
81696,20010104,DISH,-0.04367800,-0.01100000,-0.03267800,0.08883626,,,-0.05092300
81696,20010105,DISH,-0.07692300,-0.02600000,-0.05092300,-0.10158940,0.04630855,,-0.02404200
81696,20010108,DISH,-0.02604200,-0.00200000,-0.02404200,-0.04084419,0.10114782,,0.03610700
81696,20010109,DISH,0.04010700,0.00400000,0.03610700,0.06871697,-0.02083392,,0.05683801
81696,20010110,DISH,0.06683800,0.01000000,0.05683801,0.21111382,0.11502013,,0.10325300
81696,20010111,DISH,0.11325300,0.01000000,0.10325300,0.19424674,0.20795870,,0.02331600
81696,20010112,DISH,0.01731600,-0.00600000,0.02331600,0.22618037,0.34751372,0.40448721,0.08548900
81696,20010116,DISH,0.09148900,0.00600000,0.08548900,0.13872771,0.33265117,0.47416080,0.02529000
81696,20010117,DISH,0.02729000,0.00200000,0.02529000,0.09064096,0.23408863,0.20194716,-0.02159000
81696,20010118,DISH,-0.00759000,0.01400000,-0.02159000,0.00363041,0.11577739,0.24497170,0.00017600
81696,20010119,DISH,-0.00382400,-0.00400000,0.00017600,-0.01563653,0.09685710,0.33025841,0.00575800
81696,20010122,DISH,0.00575800,0.00000000,0.00575800,0.02355644,0.02751145,0.39397936,0.01753400
81696,20010123,DISH,0.03053400,0.01300000,0.01753400,0.02810593,0.00611483,0.34963161,0.00440700
81696,20010124,DISH,0.00740700,0.00300000,0.00440700,-0.06821175,-0.06236534,0.15711204,-0.08691200
81696,20010125,DISH,-0.09191200,-0.00500000,-0.08691200,-0.08117495,-0.06076148,0.04829107,0.00200000
81696,20010126,DISH,0.00000000,-0.00200000,0.00200000,-0.05327025,-0.03317618,0.06141889,0.03551000
81696,20010129,DISH,0.04251000,0.00700000,0.03551000,0.02441656,-0.06183406,-0.03730238,-0.01282500
81696,20010130,DISH,-0.00582500,0.00700000,-0.01282500,-0.00796424,-0.09283067,-0.08970470,-0.02915600
81696,20010131,DISH,-0.03515600,-0.00600000,-0.02915600,-0.07003947,-0.03526906,-0.09636340,-0.02929100
81696,20010201,DISH,-0.02429100,0.00500000,-0.02929100,-0.10112713,-0.08282672,-0.13903954,-0.04731500
81696,20010202,DISH,-0.06431500,-0.01700000,-0.04731500,-0.03437634,-0.07436936,-0.10602980,0.04478000
81696,20010205,DISH,0.04878000,0.00400000,0.04478000,0.02956489,-0.02886458,-0.08820912,0.03582700
81696,20010206,DISH,0.03382700,-0.00200000,0.03582700,0.04150024,-0.03661925,-0.12440987,-0.03699000
81696,20010207,DISH,-0.04499000,-0.00800000,-0.03699000,0.03283785,0.02670966,-0.00819301,0.03597900
81696,20010208,DISH,0.02997900,-0.00600000,0.03597900,-0.02435392,0.05365682,-0.03178362,-0.02234300
81696,20010209,DISH,-0.03534300,-0.01300000,-0.02234300,-0.00784006,-0.01042224,-0.08267276,-0.02062100
81696,20010212,DISH,-0.00862100,0.01200000,-0.02062100,-0.01480284,-0.01694401,-0.04435597,0.02856500
81696,20010213,DISH,0.01956500,-0.00900000,0.02856500,-0.00735268,0.00520407,-0.03103854,-0.01505800
81696,20010214,DISH,-0.01705800,-0.00200000,-0.01505800,-0.00562654,-0.04775364,-0.02105770,-0.01884600
81696,20010215,DISH,-0.01084600,0.00800000,-0.01884600,-0.07269193,-0.06569534,-0.01448354,-0.04075900
81696,20010216,DISH,-0.05975900,-0.01900000,-0.04075900,-0.04795977,-0.03527664,-0.04432665,0.01058600
81696,20010220,DISH,-0.00641400,-0.01700000,0.01058600,0.00136782,-0.03055322,-0.04542855,0.03308500
81696,20010221,DISH,0.01408500,-0.01900000,0.03308500,0.03119205,-0.02758357,-0.02227665,-0.01188900
81696,20010222,DISH,-0.01388900,-0.00200000,-0.01188900,0.05970058,0.02646830,-0.01972155,0.03886400
81696,20010223,DISH,0.03286400,-0.00600000,0.03886400,0.04899375,0.09300686,0.02202718,0.02163600
81696,20010226,DISH,0.03863600,0.01700000,0.02163600,0.03474735,0.05576867,0.01701233,-0.02482300
81696,20010227,DISH,-0.03282300,-0.00800000,-0.02482300,-0.04474083,-0.01920232,-0.04783716,-0.04029900
81696,20010228,DISH,-0.05429900,-0.01400000,-0.04029900,-0.04692418,0.01023913,-0.01783936,0.01813900
81696,20010301,DISH,0.01913900,0.00100000,0.01813900,-0.00595121,-0.01021562,0.01634009,0.01773700
81696,20010302,DISH,0.01173700,-0.00600000,0.01773700,0.04688266,-0.02063121,0.06906823,0.01024100
81696,20010305,DISH,0.01624100,0.00600000,0.01024100,0.11210131,0.08462710,0.14339690,0.08132400
81696,20010306,DISH,0.09132400,0.01000000,0.08132400,0.08457155,0.12410838,0.10055670,-0.00809200
81696,20010307,DISH,-0.00209200,0.00600000,-0.00809200,0.08236407,0.11339893,0.12382286,0.00848200
81696,20010308,DISH,0.01048200,0.00200000,0.00848200,-0.03720557,0.05012701,0.03890037,-0.03724100
81696,20010309,DISH,-0.06224100,-0.02500000,-0.03724100,-0.04605289,0.01807935,-0.00227108,-0.01894700
81696,20010312,DISH,-0.06194700,-0.04300000,-0.01894700,-0.02176017,-0.02160510,0.05742526,0.03688700
81696,20010313,DISH,0.05188700,0.01500000,0.03688700,0.04726279,0.01700680,0.13411968,0.03272600
81696,20010314,DISH,0.00672600,-0.02600000,0.03272600,0.01017505,-0.04416522,0.05526123,-0.05722500
81696,20010315,DISH,-0.05122500,0.00600000,-0.05722500,-0.00957513,0.00531173,0.05232605,0.01530500
81696,20010316,DISH,-0.00469500,-0.02000000,0.01530500,0.00305564,0.07384299,0.08942088,0.04803800
81696,20010319,DISH,0.06603800,0.01800000,0.04803800,0.06151501,0.03471829,0.01178125,-0.00033600
81696,20010320,DISH,-0.02433600,-0.02400000,-0.00033600,0.07856164,0.03363837,0.04802273,0.03160500
81696,20010321,DISH,0.01360500,-0.01800000,0.03160500,0.02548967,0.08756017,0.03532660,-0.00494900
81696,20010322,DISH,-0.00894900,-0.00400000,-0.00494900,-0.00443729,0.04180160,0.04447718,-0.03128700
81696,20010323,DISH,-0.01128700,0.02000000,-0.03128700,-0.02262169,0.00896104,0.08224390,0.01411400
81696,20010326,DISH,0.02511400,0.01100000,0.01411400,0.00743058,0.03546220,0.07099221,0.02522500
81696,20010327,DISH,0.05122500,0.02600000,0.02522500,0.00815676,-0.02850917,0.00621518,-0.02896600
81696,20010328,DISH,-0.05296600,-0.02400000,-0.02896600,-0.00082339,-0.01844676,0.07078307,0.00500000
81696,20010329,DISH,0.00000000,-0.00500000,0.00500000,-0.04324336,-0.00699482,0.03534539,-0.01994900
81696,20010330,DISH,-0.00894900,0.01100000,-0.01994900,0.02849751,0.02257602,0.03134456,0.04360300
81696,20010402,DISH,0.03160300,-0.01200000,0.04360300,-0.01859769,-0.04085340,-0.01049562,-0.04039800
81696,20010403,DISH,-0.07439800,-0.03400000,-0.04039800,-0.01926464,-0.03326457,-0.06055357,-0.02064100
81696,20010404,DISH,-0.02364100,-0.00300000,-0.02064100,-0.01204272,0.01131980,-0.00710482,0.05527400
81696,20010405,DISH,0.09927400,0.04400000,0.05527400,-0.01059397,-0.00966095,-0.01658099,-0.03947100
81696,20010406,DISH,-0.05947100,-0.02000000,-0.03947100,0.06312677,-0.00419217,0.01815682,0.05054800
81696,20010409,DISH,0.05854800,0.00800000,0.05054800,0.05227241,0.08899180,0.03661319,0.04450399
81696,20010410,DISH,0.07150400,0.02700000,0.04450399,0.12132645,0.13657564,0.09102559,0.01983900
81696,20010411,DISH,0.01783900,-0.00200000,0.01983900,-0.01164878,-0.00352977,0.00804797,-0.07180000
81696,20010412,DISH,-0.05680000,0.01500000,-0.07180000,-0.03536963,0.05988823,0.04762479,0.01814100
