PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
86580,20010102,NVDA,-0.08631400,-0.02800000,-0.05831400,,,,0.25688899
86580,20010103,NVDA,0.30688900,0.05000000,0.25688899,0.32205183,,,0.12601599
86580,20010104,NVDA,0.11501600,-0.01100000,0.12601599,0.22758985,,,-0.12371299
86580,20010105,NVDA,-0.14971299,-0.02600000,-0.12371299,0.07697986,0.25870324,,0.09719799
86580,20010108,NVDA,0.09519800,-0.00200000,0.09719799,-0.02608285,0.37066911,,0.01600000
86580,20010109,NVDA,0.02000000,0.00400000,0.01600000,0.18259681,0.15773205,,0.05938200
86580,20010110,NVDA,0.06938200,0.01000000,0.05938200,0.15735867,0.10473118,,0.07321600
86580,20010111,NVDA,0.08321600,0.01000000,0.07321600,0.12025982,0.25106165,,-0.01483300
86580,20010112,NVDA,-0.02083300,-0.00600000,-0.01483300,-0.03252975,0.04201168,0.31703812,-0.08445700
86580,20010116,NVDA,-0.07845700,0.00600000,-0.08445700,-0.06706741,0.06085419,0.46309253,0.03407500
86580,20010117,NVDA,0.03607500,0.00200000,0.03407500,0.11584132,0.18083095,0.36666410,0.17785200
86580,20010118,NVDA,0.19185200,0.01400000,0.17785200,0.19005570,0.07270823,0.18598034,-0.02258500
86580,20010119,NVDA,-0.02658500,-0.00400000,-0.02258500,0.10426141,0.04579389,0.31361338,-0.03961600
86580,20010122,NVDA,-0.03961600,0.00000000,-0.03961600,0.01909781,0.24436090,0.30359363,0.08668800
86580,20010123,NVDA,0.09968800,0.01300000,0.08668800,0.03558156,0.19391252,0.27244411,-0.00726300
86580,20010124,NVDA,-0.00426300,0.00300000,-0.00726300,-0.02595918,-0.08608588,0.07817726,-0.09545700
86580,20010125,NVDA,-0.10045700,-0.00500000,-0.09545700,-0.07186359,-0.03294693,0.03762260,0.03372600
86580,20010126,NVDA,0.03172600,-0.00200000,0.03372600,-0.06731301,0.00525024,0.05211193,-0.00208000
86580,20010129,NVDA,0.00492000,0.00700000,-0.00208000,0.04762408,-0.06084895,0.16955348,0.01503200
86580,20010130,NVDA,0.02203200,0.00700000,0.01503200,0.00802610,-0.05799640,0.12333193,-0.00477800
86580,20010131,NVDA,-0.01077800,-0.00600000,-0.00477800,0.01025541,0.04263865,-0.04776806,0.00014500
86580,20010201,NVDA,0.00514500,0.00500000,0.00014500,-0.08378416,-0.07327428,-0.10432297,-0.07965800
86580,20010202,NVDA,-0.09665800,-0.01700000,-0.07965800,-0.08508727,-0.07604789,-0.07245136,-0.00533300
86580,20010205,NVDA,-0.00133300,0.00400000,-0.00533300,-0.07800284,-0.08214757,-0.13784088,0.00734000
86580,20010206,NVDA,0.00534000,-0.00200000,0.00734000,-0.03664309,-0.11271539,-0.16323226,-0.03848100
86580,20010207,NVDA,-0.04648100,-0.00800000,-0.03848100,-0.03080560,-0.11123471,-0.07578746,0.00042900
86580,20010208,NVDA,-0.00557100,-0.00600000,0.00042900,-0.03166274,-0.02983525,-0.09897803,0.00599700
86580,20010209,NVDA,-0.00700300,-0.01300000,0.00599700,-0.03184801,-0.06171057,-0.13132471,-0.03879800
86580,20010212,NVDA,-0.02679800,0.01200000,-0.03879800,0.00594424,-0.03182079,-0.10887549,0.03943500
86580,20010213,NVDA,0.03043500,-0.00900000,0.03943500,0.07527747,0.08072652,-0.04050919,0.07513600
86580,20010214,NVDA,0.07313600,-0.00200000,0.07513600,0.31176487,0.26892774,0.12050777,0.17548600
86580,20010215,NVDA,0.18348600,0.00800000,0.17548600,0.35208849,0.35301219,0.30418531,0.07326400
86580,20010216,NVDA,0.05426400,-0.01900000,0.07326400,0.15116041,0.28066609,0.19923114,-0.08279000
86580,20010220,NVDA,-0.09979000,-0.01700000,-0.08279000,0.04624792,0.30853524,0.26104348,0.06450800
86580,20010221,NVDA,0.04550800,-0.01900000,0.06450800,0.01869866,0.27245449,0.36635463,0.04441100
86580,20010222,NVDA,0.04241100,-0.00200000,0.04441100,0.04142242,0.02445793,0.28330577,-0.06305800
86580,20010223,NVDA,-0.06905800,-0.00600000,-0.06305800,-0.06021578,-0.08002533,0.23598645,-0.03942700
86580,20010226,NVDA,-0.02242700,0.01700000,-0.03942700,-0.14735086,-0.04946773,0.21411479,-0.05200000
86580,20010227,NVDA,-0.06000000,-0.00800000,-0.05200000,-0.17242811,-0.18880274,0.06653205,-0.09113100
86580,20010228,NVDA,-0.10513100,-0.01400000,-0.09113100,-0.07144270,-0.16374322,0.06922389,0.07802100
86580,20010301,NVDA,0.07902100,0.00100000,0.07802100,-0.10841037,-0.18786246,-0.15668568,-0.09024100
86580,20010302,NVDA,-0.09624100,-0.00600000,-0.09024100,-0.01634849,-0.15081914,-0.21300915,0.00368100
86580,20010305,NVDA,0.00968100,0.00600000,0.00368100,-0.00931533,-0.03061163,-0.07785032,0.08659101
86580,20010306,NVDA,0.09659100,0.01000000,0.08659101,0.17397162,0.14939449,-0.07280437,0.07431100
86580,20010307,NVDA,0.08031100,0.00600000,0.07431100,0.20633986,0.09924879,-0.08471850,0.03157300
