PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
79542,20010102,NXL,0.01428600,-0.02800000,0.04228600,,,,-0.01713600
79542,20010103,NXL,0.03286400,0.05000000,-0.01713600,0.01919834,,,-0.00718200
79542,20010104,NXL,-0.01818200,-0.01100000,-0.00718200,-0.00675518,,,0.01674100
79542,20010105,NXL,-0.00925900,-0.02600000,0.01674100,0.01136793,0.03788477,,0.00200000
79542,20010108,NXL,0.00000000,-0.00200000,0.00200000,0.02406033,0.00061992,,0.00534600
79542,20010109,NXL,0.00934600,0.00400000,0.00534600,-0.00266588,0.00696162,,-0.01000000
79542,20010110,NXL,0.00000000,0.01000000,-0.01000000,-0.01483432,0.00444395,,-0.01000000
79542,20010111,NXL,0.00000000,0.01000000,-0.01000000,-0.00934943,-0.00197997,,0.01063000
79542,20010112,NXL,0.00463000,-0.00600000,0.01063000,0.06411030,0.05996878,0.09991052,0.06312400
79542,20010116,NXL,0.06912400,0.00600000,0.06312400,0.10914728,0.08900782,0.09089512,0.03248300
79542,20010117,NXL,0.03448300,0.00200000,0.03248300,0.06543274,0.06644092,0.07237660,-0.03066700
79542,20010118,NXL,-0.01666700,0.01400000,-0.03066700,-0.01627396,0.05751714,0.06201413,-0.01718600
79542,20010119,NXL,-0.02118600,-0.00400000,-0.01718600,-0.04744395,0.04648027,0.04511621,0.00000000
79542,20010122,NXL,0.00000000,0.00000000,0.00000000,-0.02589674,-0.02511919,0.03424314,-0.00867100
79542,20010123,NXL,0.00432900,0.01300000,-0.00867100,-0.00738140,-0.05530950,0.02987971,0.00131000
79542,20010124,NXL,0.00431000,0.00300000,0.00131000,-0.02394597,-0.04081298,0.02230841,-0.01645900
79542,20010125,NXL,-0.02145900,-0.00500000,-0.01645900,-0.00029944,-0.00893700,0.04847354,0.01515800
79542,20010126,NXL,0.01315800,-0.00200000,0.01515800,0.00330099,-0.00405154,0.04291100,0.00494800
79542,20010129,NXL,0.01194800,0.00700000,0.00494800,0.02727717,0.01139735,-0.01397257,0.00668900
79542,20010130,NXL,0.01368900,0.00700000,0.00668900,0.02406977,0.02225707,-0.03375243,0.01207700
79542,20010131,NXL,0.00607700,-0.00600000,0.01207700,0.01730910,0.03814446,-0.00440960,-0.00164400
79542,20010201,NXL,0.00335600,0.00500000,-0.00164400,0.02611527,0.03832903,0.02942971,0.01566200
79542,20010202,NXL,-0.00133800,-0.01700000,0.01566200,0.00477813,0.02361062,0.01987028,-0.00935800
79542,20010205,NXL,-0.00535800,0.00400000,-0.00935800,0.01370401,0.02415928,0.03589013,0.00738700
79542,20010206,NXL,0.00538700,-0.00200000,0.00738700,0.00401511,0.01803677,0.04031043,0.00599100
79542,20010207,NXL,-0.00200900,-0.00800000,0.00599100,0.01323091,0.01942008,0.05742056,-0.00004000
79542,20010208,NXL,-0.00604000,-0.00600000,-0.00004000,0.02677171,0.02483316,0.06305753,0.02110300
79542,20010209,NXL,0.00810300,-0.01300000,0.02110300,0.00983449,0.02312330,0.04671093,-0.01133000
79542,20010212,NXL,0.00067000,0.01200000,-0.01133000,0.01959892,0.02529657,0.04908207,0.00966900
79542,20010213,NXL,0.00066900,-0.00900000,0.00966900,-0.00021670,0.02073751,0.03844868,0.00133100
79542,20010214,NXL,-0.00066900,-0.00200000,0.00133100,0.01377937,0.02380427,0.04291945,0.00271000
79542,20010215,NXL,0.01071000,0.00800000,0.00271000,0.01647400,0.01496389,0.03954190,0.01237700
79542,20010216,NXL,-0.00662300,-0.01900000,0.01237700,0.02662403,0.03729848,0.05975444,0.01166700
79542,20010220,NXL,-0.00533300,-0.01700000,0.01166700,0.04274040,0.04700035,0.07113714,0.01967000
79542,20010221,NXL,0.00067000,-0.01900000,0.01967000,0.02293888,0.03762862,0.05746474,-0.00804700
79542,20010222,NXL,-0.01004700,-0.00200000,-0.00804700,0.01879272,0.04168746,0.06484277,0.00735300
79542,20010223,NXL,0.00135300,-0.00600000,0.00735300,-0.00485758,0.02645074,0.04113285,-0.00416200
79542,20010226,NXL,0.01283800,0.01700000,-0.00416200,0.01816336,0.02960364,0.06618327,0.01467100
79542,20010227,NXL,0.00667100,-0.00800000,0.01467100,0.02958468,0.02861122,0.07495261,0.01863900
79542,20010228,NXL,0.00463900,-0.01400000,0.01863900,0.03491977,0.03865713,0.07548643,0.00163900
79542,20010301,NXL,0.00263900,0.00100000,0.00163900,0.03616615,0.04740227,0.08772106,0.01586800
79542,20010302,NXL,0.00986800,-0.00600000,0.01586800,0.00761107,0.04095836,0.06682778,-0.00990900
79542,20010305,NXL,-0.00390900,0.00600000,-0.00990900,0.00977206,0.03034989,0.06020518,0.00373400
79542,20010306,NXL,0.01373400,0.01000000,0.00373400,0.00194758,0.01989965,0.04930495,0.00819400
79542,20010307,NXL,0.01419400,0.00600000,0.00819400,0.00872301,0.01483882,0.05461560,-0.00327200
79542,20010308,NXL,-0.00127200,0.00200000,-0.00327200,0.03331833,0.02746326,0.07581956,0.02818500
79542,20010309,NXL,0.00318500,-0.02500000,0.02818500,0.06378671,0.07685869,0.11730554,0.03982500
79542,20010312,NXL,-0.00317500,-0.04300000,0.03982500,0.05802471,0.06340645,0.09410300,-0.00990400
79542,20010313,NXL,0.00509600,0.01500000,-0.00990400,0.05326519,0.07698054,0.09821723,0.02346500
79542,20010314,NXL,-0.00253500,-0.02600000,0.02346500,-0.00728046,0.05927910,0.07499921,-0.02124800
79542,20010315,NXL,-0.01524800,0.00600000,-0.02124800,0.02074138,0.05011620,0.07703828,0.01871000
79542,20010316,NXL,-0.00129000,-0.02000000,0.01871000,0.01162219,0.02564044,0.10258676,0.01430000
79542,20010319,NXL,0.03230000,0.01800000,0.01430000,0.03920702,0.04085954,0.10209193,0.00647800
79542,20010320,NXL,-0.01752200,-0.02400000,0.00647800,0.03529803,0.03237487,0.10646421,0.01481500
79542,20010321,NXL,-0.00318500,-0.01800000,0.01481500,0.02725377,0.05991289,0.11560385,0.00655600
79542,20010322,NXL,0.00255600,-0.00400000,0.00655600,0.00236609,0.02299491,0.07227672,-0.01936300
79542,20010323,NXL,0.00063700,0.02000000,-0.01936300,-0.00025823,0.02123070,0.04684981,0.01256700
79542,20010326,NXL,0.02356700,0.01100000,0.01256700,-0.03317563,-0.01062808,0.03170852,-0.02537800
79542,20010327,NXL,0.00062200,0.02600000,-0.02537800,0.01181245,-0.00103282,0.03227091,0.02400000
79542,20010328,NXL,0.00000000,-0.02400000,0.02400000,0.01000949,0.00327635,0.06487555,0.01075300
79542,20010329,NXL,0.00575300,-0.00500000,0.01075300,0.03926631,0.02737236,0.05117960,0.00422800
79542,20010330,NXL,0.01522800,0.01100000,0.00422800,0.02336597,0.02263112,0.04388824,0.00825000
79542,20010402,NXL,-0.00375000,-0.01200000,0.00825000,0.01986444,0.05339636,0.04472978,0.00765100
79542,20010403,NXL,-0.02634900,-0.03400000,0.00765100,0.02908042,0.04408393,0.04430654,0.01395400
79542,20010404,NXL,0.01095400,-0.00300000,0.01395400,-0.00171402,0.01088806,0.01451346,-0.02424200
79542,20010405,NXL,0.01975800,0.04400000,-0.02424200,-0.01682845,-0.00041919,0.02620983,-0.00687500
79542,20010406,NXL,-0.02687500,-0.02000000,-0.00687500,-0.03385431,-0.01144485,0.01082901,-0.00286200
79542,20010409,NXL,0.00513800,0.00800000,-0.00286200,-0.02951144,-0.04050799,0.01626451,-0.01997100
79542,20010410,NXL,0.00702900,0.02700000,-0.01997100,-0.05369726,-0.08507449,-0.03858575,-0.03036000
79542,20010411,NXL,-0.03236000,-0.00200000,-0.03036000,-0.06651782,-0.07516955,-0.06512492,-0.01565600
79542,20010412,NXL,-0.00065600,0.01500000,-0.01565600,-0.04800171,-0.07182878,-0.07033667,-0.00224900
79542,20010416,NXL,-0.00524900,-0.00300000,-0.00224900,0.00808983,-0.04373619,-0.05492979,0.02628000
79542,20010417,NXL,0.03628000,0.01000000,0.02628000,-0.00096537,-0.04902383,-0.09271280,-0.02499600
79542,20010418,NXL,0.01400400,0.03900000,-0.02499600,-0.01355980,-0.03246186,-0.12306963,-0.01425600
79542,20010419,NXL,-0.00125600,0.01300000,-0.01425600,-0.02839405,-0.00437187,-0.08311511,0.01088600
79542,20010420,NXL,0.00188600,-0.00900000,0.01088600,-0.00012458,0.00125549,-0.07331163,0.00308000
79542,20010423,NXL,-0.01192000,-0.01500000,0.00308000,0.02552219,-0.01251434,-0.05695720,0.01200000
79542,20010424,NXL,0.00000000,-0.01200000,0.01200000,-0.00443545,-0.00765697,-0.05640014,-0.01981000
79542,20010425,NXL,-0.00381000,0.01600000,-0.01981000,-0.01454174,-0.00046507,-0.03245207,-0.00691200
79542,20010426,NXL,-0.00191200,0.00500000,-0.00691200,-0.02496844,-0.00922848,-0.01406183,0.00224100
79542,20010427,NXL,0.01724100,0.01500000,0.00224100,-0.01319054,-0.02088790,-0.02041911,-0.00829900
79542,20010430,NXL,-0.01129900,-0.00300000,-0.00829900,-0.00951913,-0.03695941,-0.05016544,-0.00320600
79542,20010501,NXL,0.01079400,0.01400000,-0.00320600,-0.01071317,-0.01571318,-0.02338061,0.00088400
79542,20010502,NXL,0.00188400,0.00100000,0.00088400,0.01290945,0.00677717,0.00620014,0.01500000
79542,20010503,NXL,0.00000000,-0.01500000,0.01500000,0.02093947,0.00934382,0.00001031,0.00480900
79542,20010504,NXL,0.01880900,0.01400000,0.00480900,0.02201644,0.01998770,-0.00114581,0.00200000
79542,20010507,NXL,0.00000000,-0.00200000,0.00200000,0.01199570,0.02807539,-0.00842552,0.00507700
79542,20010508,NXL,0.00307700,-0.00200000,0.00507700,0.01598007,0.03613978,0.02116972,0.00890800
79542,20010509,NXL,0.00490800,-0.00400000,0.00890800,0.00906900,0.01603549,0.02314966,-0.00488400
79542,20010510,NXL,-0.00488400,-0.00000000,-0.00488400,0.02178407,0.02883942,0.03861387,0.01781600
79542,20010511,NXL,0.00981600,-0.00800000,0.01781600,0.00807619,0.02206258,0.04253110,-0.00482300
79542,20010514,NXL,-0.00182300,0.00300000,-0.00482300,0.02772259,0.03170249,0.06028180,0.01460700
79542,20010515,NXL,0.01460700,0.00000000,0.01460700,-0.01285884,0.00036297,0.03733780,-0.02260100
79542,20010516,NXL,0.00539900,0.02800000,-0.02260100,-0.01708608,-0.00381914,0.01254793,-0.00896700
79542,20010517,NXL,-0.00596700,0.00300000,-0.00896700,-0.03477754,-0.02513044,0.00445935,-0.00300000
79542,20010518,NXL,0.00000000,0.00300000,-0.00300000,-0.02926605,-0.03794401,-0.01518262,-0.01720100
79542,20010521,NXL,-0.00120100,0.01600000,-0.01720100,-0.00998848,-0.04217341,-0.00992005,0.01021200
79542,20010522,NXL,0.00721200,-0.00300000,0.01021200,0.00925760,-0.00273472,-0.00243420,0.01600000
79542,20010523,NXL,0.00000000,-0.01600000,0.01600000,0.03403837,0.01407263,0.01055384,0.00774000
79542,20010524,NXL,0.01074000,0.00300000,0.00774000,0.03145509,0.02486728,0.00034711,0.00786800
79542,20010525,NXL,-0.00413200,-0.01200000,0.00786800,0.01994705,0.04581111,0.00980315,0.00444300
79542,20010529,NXL,-0.00355700,-0.00800000,0.00444300,0.03912745,0.06248917,0.02268457,0.02730300
