PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
79879,20150804,VIAV,-0.03679900,-0.00200000,-0.03479900,,,,0.00501300
79879,20150805,VIAV,0.00801300,0.00300000,0.00501300,-0.04830799,,,-0.01902700
79879,20150806,VIAV,-0.02702700,-0.00800000,-0.01902700,-0.00000357,,,0.01443800
79879,20150807,VIAV,0.01143800,-0.00300000,0.01443800,-0.01459974,-0.04430667,,-0.00976900
79879,20150810,VIAV,0.00323100,0.01300000,-0.00976900,-0.04397890,-0.05733776,,-0.04797100
79879,20150811,VIAV,-0.05797100,-0.01000000,-0.04797100,-0.10565029,-0.10891181,,-0.05057300
79879,20150812,VIAV,-0.04957300,0.00100000,-0.05057300,-0.04152878,-0.03744193,,0.06035300
79879,20150813,VIAV,0.05935300,-0.00100000,0.06035300,-0.03305912,-0.08927168,,-0.03965400
79879,20150814,VIAV,-0.03565400,0.00400000,-0.03965400,0.00817589,-0.08910647,-0.12967405,-0.01028200
79879,20150817,VIAV,-0.00528200,0.00500000,-0.01028200,-0.04843843,-0.04189003,-0.09695324,0.00123000
79879,20150818,VIAV,-0.00177000,-0.00300000,0.00123000,-0.02037738,-0.00234242,-0.11064987,-0.01150300
79879,20150819,VIAV,-0.01950300,-0.00800000,-0.01150300,-0.00896243,-0.05678494,-0.09123120,0.00110800
79879,20150820,VIAV,-0.01989200,-0.02100000,0.00110800,0.00849116,-0.00005543,-0.08414092,0.01908500
79879,20150821,VIAV,-0.01291500,-0.03200000,0.01908500,0.02599543,0.01609717,-0.06561413,0.00722400
79879,20150824,VIAV,-0.03177600,-0.03900000,0.00722400,0.04772035,0.03652618,-0.00209980,0.02365300
79879,20150825,VIAV,0.00965300,-0.01400000,0.02365300,0.02671494,0.04531676,0.04288682,-0.00458300
79879,20150826,VIAV,0.03441700,0.03900000,-0.00458300,0.01466598,0.04073704,-0.01792828,-0.00551600
79879,20150827,VIAV,0.01848400,0.02400000,-0.00551600,-0.00381423,0.02824710,0.02655004,0.00626000
79879,20150828,VIAV,0.00726000,0.00100000,0.00626000,-0.02421703,-0.00500852,0.01217637,-0.02443200
79879,20150831,VIAV,-0.03243200,-0.00800000,-0.02443200,0.06402204,0.05743336,0.09068976,0.08400400
79879,20150901,VIAV,0.05400400,-0.03000000,0.08400400,0.04026014,0.04213860,0.08672553,-0.01800000
79879,20150902,VIAV,0.00000000,0.01800000,-0.01800000,0.08790237,0.06748200,0.10858681,0.02020100
79879,20150903,VIAV,0.02120100,0.00100000,0.02020100,-0.02316742,0.03416880,0.06272810,-0.02479200
79879,20150904,VIAV,-0.03979200,-0.01500000,-0.02479200,-0.01770135,0.04859429,0.04537846,-0.01238700
79879,20150908,VIAV,0.01261300,0.02500000,-0.01238700,-0.03355159,-0.03208980,0.02353350,0.00332400
79879,20150909,VIAV,-0.01067600,-0.01400000,0.00332400,-0.02291009,-0.02796962,0.01293832,-0.01399300
79879,20150910,VIAV,-0.00899300,0.00500000,-0.01399300,-0.03581943,-0.07194326,-0.00768504,-0.02577900
79879,20150911,VIAV,-0.02177900,0.00400000,-0.02577900,-0.03376173,-0.04271428,-0.00800951,0.00585500
79879,20150914,VIAV,0.00185500,-0.00400000,0.00585500,0.00516453,-0.00557597,0.04294319,0.02588900
79879,20150915,VIAV,0.03888900,0.01300000,0.02588900,0.02093194,-0.02001805,-0.05262739,-0.01078300
79879,20150916,VIAV,-0.00178300,0.00900000,-0.01078300,0.01983826,-0.00088616,-0.02936467,0.00478600
79879,20150917,VIAV,0.00178600,-0.00300000,0.00478600,-0.01126760,0.01981811,-0.05337133,-0.00539000
79879,20150918,VIAV,-0.02139000,-0.01600000,-0.00539000,-0.01452358,-0.00035132,-0.04338755,-0.01410700
79879,20150921,VIAV,-0.00910700,0.00500000,-0.01410700,-0.03231037,-0.03814642,-0.04355908,-0.01373500
79879,20150922,VIAV,-0.02573500,-0.01200000,-0.01373500,-0.04377676,-0.04360087,-0.06337552,-0.01686800
79879,20150923,VIAV,-0.01886800,-0.00200000,-0.01686800,-0.00144816,-0.02030101,-0.02153093,0.02992300
79879,20150924,VIAV,0.02692300,-0.00300000,0.02992300,0.04650336,0.01748394,0.03738824,0.03370800
79879,20150925,VIAV,0.03370800,-0.00000000,0.03370800,0.05969176,0.02778864,0.02765812,-0.00298500
79879,20150928,VIAV,-0.02898500,-0.02600000,-0.00298500,0.02502692,0.03744293,-0.00163211,-0.00473100
79879,20150929,VIAV,-0.00373100,0.00100000,-0.00473100,-0.02067169,0.04217507,-0.00402483,-0.01338200
79879,20150930,VIAV,0.00561800,0.01900000,-0.01338200,0.00406109,0.03447842,0.01260970,0.02220900
79879,20151001,VIAV,0.02420900,0.00200000,0.02220900,0.03770140,0.02862223,0.04642734,0.02781800
79879,20151002,VIAV,0.04181800,0.01400000,0.02781800,0.03644681,0.01773877,0.04679557,-0.01451000
79879,20151005,VIAV,0.00349000,0.01800000,-0.01451000,0.01551282,0.02515360,0.06464928,0.00226100
79879,20151006,VIAV,-0.00173900,-0.00400000,0.00226100,-0.00982334,0.04165376,0.08681102,0.00245300
79879,20151007,VIAV,0.01045300,0.00800000,0.00245300,0.00438806,0.01796106,0.05455247,-0.00037900
79879,20151008,VIAV,0.00862100,0.00900000,-0.00037900,-0.00066674,-0.01307140,0.01597715,-0.00270900
79879,20151009,VIAV,-0.00170900,0.00100000,-0.00270900,-0.01274287,-0.00807381,0.00934413,-0.00956200
79879,20151012,VIAV,-0.00856200,0.00100000,-0.00956200,-0.00524344,-0.00326229,0.02194812,0.00700000
79879,20151013,VIAV,0.00000000,-0.00700000,0.00700000,0.00926383,0.00625015,0.04835949,0.01190800
79879,20151014,VIAV,0.00690800,-0.00500000,0.01190800,0.02305088,0.01052199,0.02923996,0.00386800
79879,20151015,VIAV,0.01886800,0.01500000,0.00386800,0.01956682,0.01680599,0.00394117,0.00341700
79879,20151016,VIAV,0.00841700,0.00500000,0.00341700,-0.00292307,0.01630870,0.00828481,-0.01001700
79879,20151019,VIAV,-0.01001700,0.00000000,-0.01001700,-0.00736243,0.00849207,0.00525821,-0.00068600
79879,20151020,VIAV,-0.00168600,-0.00100000,-0.00068600,-0.01971743,-0.01294128,-0.00667719,-0.00920300
79879,20151021,VIAV,-0.01520300,-0.00600000,-0.00920300,-0.00567102,-0.01241183,-0.00192363,0.00444100
79879,20151022,VIAV,0.02144100,0.01700000,0.00444100,-0.02032871,-0.03101251,-0.01465019,-0.01519800
79879,20151023,VIAV,-0.00419800,0.01100000,-0.01519800,-0.01240858,-0.02232659,-0.00624861,-0.00137300
79879,20151026,VIAV,-0.00337300,-0.00200000,-0.00137300,-0.04877248,-0.05407646,-0.04665487,-0.03253300
79879,20151027,VIAV,-0.03553300,-0.00300000,-0.03253300,0.01666205,0.00583717,-0.00756131,0.05291200
79879,20151028,VIAV,0.06491200,0.01200000,0.05291200,0.00288007,-0.01382485,-0.02649528,-0.01482700
79879,20151029,VIAV,-0.01482700,-0.00000000,-0.01482700,0.03691910,0.00146044,-0.02962597,-0.00001700
79879,20151030,VIAV,-0.00501700,-0.00500000,-0.00001700,-0.03000412,-0.01258224,-0.03522287,-0.01536100
79879,20151102,VIAV,-0.00336100,0.01200000,-0.01536100,0.04689525,0.08669116,0.02819902,0.06276700
79879,20151103,VIAV,0.06576700,0.00300000,0.06276700,0.05288959,0.03691226,0.04430353,0.00558200
79879,20151104,VIAV,0.00158200,-0.00400000,0.00558200,0.06609093,0.05026803,0.03658623,-0.00216000
79879,20151105,VIAV,-0.00316000,-0.00100000,-0.00216000,0.03822285,0.08751322,0.08928329,0.03486500
79879,20151106,VIAV,0.03486500,-0.00000000,0.03486500,0.01888809,0.08787483,0.07574081,-0.01297100
79879,20151109,VIAV,-0.02297100,-0.01000000,-0.01297100,0.01911318,0.02246857,0.11047878,-0.00200000
79879,20151110,VIAV,0.00000000,0.00200000,-0.00200000,-0.00738103,0.02462219,0.06214670,0.00770200
79879,20151111,VIAV,0.00470200,-0.00300000,0.00770200,-0.00538443,0.01533277,0.06519815,-0.01096100
79879,20151112,VIAV,-0.02496100,-0.01400000,-0.01096100,-0.01298110,-0.02721866,0.05452861,-0.00980000
79879,20151113,VIAV,-0.02080000,-0.01100000,-0.00980000,-0.02878281,-0.02326846,0.06185520,-0.00846400
79879,20151116,VIAV,0.00653600,0.01500000,-0.00846400,-0.02843147,-0.03128018,-0.00942703,-0.01036400
79879,20151117,VIAV,-0.01136400,-0.00100000,-0.01036400,-0.02694135,-0.04673443,-0.02258927,-0.00779000
79879,20151118,VIAV,0.00821000,0.01600000,-0.00779000,0.00226413,-0.01625815,-0.00049697,0.02054400
