PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
76557,20010102,KRB,-0.02707300,-0.02800000,0.00092700,,,,0.00739100
76557,20010103,KRB,0.05739100,0.05000000,0.00739100,0.03969562,,,0.03073700
76557,20010104,KRB,0.01973700,-0.01100000,0.03073700,0.02333180,,,-0.01432300
76557,20010105,KRB,-0.04032300,-0.02600000,-0.01432300,0.01561365,0.02391161,,0.00031900
76557,20010108,KRB,-0.00168100,-0.00200000,0.00031900,-0.04368277,-0.00824845,,-0.03093600
76557,20010109,KRB,-0.02693600,0.00400000,-0.03093600,-0.03049919,-0.01433076,,0.00038100
76557,20010110,KRB,0.01038100,0.01000000,0.00038100,-0.02754653,-0.04071778,,0.00369900
76557,20010111,KRB,0.01369900,0.01000000,0.00369900,0.04657507,0.01425342,,0.04147300
76557,20010112,KRB,0.03547300,-0.00600000,0.04147300,0.06024236,0.02804600,0.05267725,0.01357600
76557,20010116,KRB,0.01957600,0.00600000,0.01357600,0.02168482,0.02634044,0.01804708,-0.03240000
76557,20010117,KRB,-0.03040000,0.00200000,-0.03240000,-0.06290721,-0.01930160,-0.03324522,-0.04370300
76557,20010118,KRB,-0.02970300,0.01400000,-0.04370300,-0.05196406,0.00158593,-0.03968914,0.02440800
76557,20010119,KRB,0.02040800,-0.00400000,0.02440800,-0.03469669,-0.05392485,-0.04104573,-0.01500000
76557,20010122,KRB,-0.01500000,0.00000000,-0.01500000,-0.00724733,-0.08271949,-0.05828608,-0.01638400
76557,20010123,KRB,-0.00338400,0.01300000,-0.01638400,-0.01770549,-0.03769370,-0.01249068,0.01397800
76557,20010124,KRB,0.01697800,0.00300000,0.01397800,0.01273037,0.02199700,0.00271260,0.01501700
76557,20010125,KRB,0.01001700,-0.00500000,0.01501700,0.03626975,0.00439725,0.00605677,0.00695900
76557,20010126,KRB,0.00495900,-0.00200000,0.00695900,0.00144197,-0.00104087,-0.05579113,-0.02042100
76557,20010129,KRB,-0.01342100,0.00700000,-0.02042100,-0.04937549,-0.02118590,-0.10351076,-0.03607400
76557,20010130,KRB,-0.02907400,0.00700000,-0.03607400,-0.05559558,-0.03423993,-0.07157276,0.00023100
76557,20010131,KRB,-0.00576900,-0.00600000,0.00023100,-0.04890706,-0.06208510,-0.04164161,-0.01356600
76557,20010201,KRB,-0.00856600,0.00500000,-0.01356600,0.00015563,-0.05499321,-0.05134779,0.01337700
76557,20010202,KRB,-0.00362300,-0.01700000,0.01337700,-0.01093256,-0.04589693,-0.04761688,-0.01099300
76557,20010205,KRB,-0.00699300,0.00400000,-0.01099300,-0.01422186,-0.02707493,-0.04761731,-0.01687300
76557,20010206,KRB,-0.01887300,-0.00200000,-0.01687300,-0.02586349,-0.02562157,-0.05839021,0.00168400
76557,20010207,KRB,-0.00631600,-0.00800000,0.00168400,-0.01224404,-0.00967642,-0.06947993,0.00282200
76557,20010208,KRB,-0.00317800,-0.00600000,0.00282200,0.03452291,0.00665077,-0.04737064,0.03039100
76557,20010209,KRB,0.01739100,-0.01300000,0.03039100,0.05308953,0.03678064,-0.01028553,0.01933900
76557,20010212,KRB,0.03133900,0.01200000,0.01933900,0.05188478,0.05582586,0.02699169,0.00181800
76557,20010213,KRB,-0.00718200,-0.00900000,0.00181800,-0.01285126,0.02007580,-0.00595970,-0.03305800
76557,20010214,KRB,-0.03505800,-0.00200000,-0.03305800,-0.06046504,-0.01316819,-0.02229730,-0.03049100
76557,20010215,KRB,-0.02249100,0.00800000,-0.03049100,-0.03890050,-0.01906771,-0.01213861,0.02401500
76557,20010216,KRB,0.00501500,-0.01900000,0.02401500,-0.00548543,-0.03539436,-0.00073275,0.00085700
76557,20010220,KRB,-0.01614300,-0.01700000,0.00085700,0.00237728,-0.05711406,-0.00580694,-0.02187100
76557,20010221,KRB,-0.04087100,-0.01900000,-0.02187100,-0.01287816,-0.01884637,0.00022087,0.00822100
76557,20010222,KRB,0.00622100,-0.00200000,0.00822100,-0.00210187,0.02173311,0.00899754,0.01218200
76557,20010223,KRB,0.00618200,-0.00600000,0.01218200,0.01600720,-0.00575566,-0.02413741,-0.00471100
76557,20010226,KRB,0.01228900,0.01700000,-0.00471100,0.03150128,0.01642030,-0.01954514,0.02347800
