PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
87184,20010102,RHAT,-0.04000000,-0.02800000,-0.01200000,,,,0.13750000
87184,20010103,RHAT,0.18750000,0.05000000,0.13750000,0.04562706,,,-0.06356100
87184,20010104,RHAT,-0.07456100,-0.01100000,-0.06356100,0.01980061,,,-0.03561100
87184,20010105,RHAT,-0.06161100,-0.02600000,-0.03561100,-0.03591969,0.07383790,,0.06765699
87184,20010108,RHAT,0.06565700,-0.00200000,0.06765699,0.08567178,0.15320276,,0.05761100
87184,20010109,RHAT,0.06161100,0.00400000,0.05761100,0.25566533,0.12602163,,0.11053600
87184,20010110,RHAT,0.12053600,0.01000000,0.11053600,0.17961088,0.20823566,,0.00195200
87184,20010111,RHAT,0.01195200,0.01000000,0.00195200,0.22709194,0.38804126,,0.10048800
87184,20010112,RHAT,0.09448800,-0.00600000,0.10048800,0.10955742,0.30760899,0.40014849,0.00479100
87184,20010116,RHAT,0.01079100,0.00600000,0.00479100,0.04527927,0.16539570,0.34955090,-0.05538100
87184,20010117,RHAT,-0.05338100,0.00200000,-0.05538100,-0.03651362,0.06548074,0.20140361,0.01607500
87184,20010118,RHAT,0.03007500,0.01400000,0.01607500,0.00582950,0.11405587,0.34801898,0.04779600
87184,20010119,RHAT,0.04379600,-0.00400000,0.04779600,0.06524401,0.01074063,0.41012016,0.00000000
87184,20010122,RHAT,0.00000000,0.00000000,0.00000000,-0.00894762,-0.05003059,0.24870760,-0.05495800
87184,20010123,RHAT,-0.04195800,0.01300000,-0.05495800,-0.04750739,0.01521108,0.18778271,0.00794900
87184,20010124,RHAT,0.01094900,0.00300000,0.00794900,-0.07389573,-0.02881232,0.03448108,-0.02749100
87184,20010125,RHAT,-0.03249100,-0.00500000,-0.02749100,-0.07628049,-0.12781747,-0.02884516,-0.05770100
87184,20010126,RHAT,-0.05970100,-0.00200000,-0.05770100,0.00364994,-0.04397045,-0.03432329,0.09617500
87184,20010129,RHAT,0.10317500,0.00700000,0.09617500,0.06633790,0.04476352,-0.00688157,0.03256800
87184,20010130,RHAT,0.03956800,0.00700000,0.03256800,0.17854326,0.07850389,0.09697538,0.04060200
87184,20010131,RHAT,0.03460200,-0.00600000,0.04060200,0.02281405,0.05618648,0.02582750,-0.04847800
87184,20010201,RHAT,-0.04347800,0.00500000,-0.04847800,-0.11001485,0.00421701,-0.12356282,-0.10188100
87184,20010202,RHAT,-0.11888100,-0.01700000,-0.10188100,-0.08885581,-0.02159336,-0.06464398,0.06742900
87184,20010205,RHAT,0.07142900,0.00400000,0.06742900,-0.03390904,-0.04276681,-0.00106331,0.00940700
87184,20010206,RHAT,0.00740700,-0.00200000,0.00940700,0.02983302,-0.11908760,-0.05145790,-0.04347100
87184,20010207,RHAT,-0.05147100,-0.00800000,-0.04347100,-0.02111381,-0.06212534,-0.01172878,0.01375200
87184,20010208,RHAT,0.00775200,-0.00600000,0.01375200,-0.09087674,-0.02278744,-0.01867515,-0.06392300
87184,20010209,RHAT,-0.07692300,-0.01300000,-0.06392300,-0.08975037,-0.11997632,-0.13774875,-0.04116700
87184,20010212,RHAT,-0.02916700,0.01200000,-0.04116700,-0.16677759,-0.18927969,-0.21988793,-0.07254501
87184,20010213,RHAT,-0.08154500,-0.00900000,-0.07254501,-0.11338653,-0.15636629,-0.25186251,-0.00267300
87184,20010214,RHAT,-0.00467300,-0.00200000,-0.00267300,-0.02697300,-0.12654706,-0.17690577,0.05303300
87184,20010215,RHAT,0.06103300,0.00800000,0.05303300,0.02714839,-0.08555788,-0.10403694,-0.02082300
87184,20010216,RHAT,-0.03982300,-0.01900000,-0.02082300,0.02326820,-0.05149090,-0.15977545,-0.00604100
87184,20010220,RHAT,-0.02304100,-0.01700000,-0.00604100,0.00532707,0.05301169,-0.13842254,0.03315100
87184,20010221,RHAT,0.01415100,-0.01900000,0.03315100,0.01917326,0.04833920,-0.10889989,-0.00730200
87184,20010222,RHAT,-0.00930200,-0.00200000,-0.00730200,0.00796879,-0.01808931,-0.13448114,-0.01747400
87184,20010223,RHAT,-0.02347400,-0.00600000,-0.01747400,0.00042645,0.02711832,-0.05871829,0.02626900
87184,20010226,RHAT,0.04326900,0.01700000,0.02626900,-0.00281055,0.02292766,-0.02969201,-0.01043300
87184,20010227,RHAT,-0.01843300,-0.00800000,-0.01043300,-0.00435534,-0.02865398,0.02352371,-0.01886400
87184,20010228,RHAT,-0.03286400,-0.01400000,-0.01886400,-0.05743087,-0.05079280,-0.00294862,-0.03012600
87184,20010301,RHAT,-0.02912600,0.00100000,-0.03012600,0.03302050,0.04870147,0.02691856,0.08600000
87184,20010302,RHAT,0.08000000,-0.00600000,0.08600000,0.01845342,-0.01131293,0.01523739,-0.03377800
87184,20010305,RHAT,-0.02777800,0.00600000,-0.03377800,0.07003563,0.01726391,0.04020011,0.01857100
87184,20010306,RHAT,0.02857100,0.01000000,0.01857100,-0.01752714,0.03635841,0.00569421,-0.00137000
87184,20010307,RHAT,0.00463000,0.00600000,-0.00137000,-0.02761636,0.02194379,-0.03110538,-0.04347500
87184,20010308,RHAT,-0.04147500,0.00200000,-0.04347500,-0.04762645,-0.06341106,-0.01721688,-0.00384600
87184,20010309,RHAT,-0.02884600,-0.02500000,-0.00384600,-0.07779859,-0.06424242,-0.07291688,-0.03620800
87184,20010312,RHAT,-0.07920800,-0.04300000,-0.03620800,-0.00957117,-0.05188136,-0.03613091,0.03338700
87184,20010313,RHAT,0.04838700,0.01500000,0.03338700,-0.03520856,-0.07636598,-0.04683798,-0.03041000
87184,20010314,RHAT,-0.05641000,-0.02600000,-0.03041000,-0.03755250,-0.07221282,-0.05473784,-0.03860900
87184,20010315,RHAT,-0.03260900,0.00600000,-0.03860900,-0.04742668,-0.05155293,-0.10735760,0.02000000
87184,20010316,RHAT,0.00000000,-0.02000000,0.02000000,-0.00362610,-0.00294724,-0.06635139,0.01570800
87184,20010319,RHAT,0.03370800,0.01800000,0.01570800,0.01506773,-0.05150647,-0.09599738,-0.01947800
87184,20010320,RHAT,-0.04347800,-0.02400000,-0.01947800,-0.03748085,-0.05429810,-0.11949777,-0.03313600
87184,20010321,RHAT,-0.05113600,-0.01800000,-0.03313600,-0.04698901,-0.01414251,-0.08087427,0.00400000
87184,20010322,RHAT,0.00000000,-0.00400000,0.00400000,0.07054927,0.06496436,0.00614569,0.10574901
87184,20010323,RHAT,0.12574901,0.02000000,0.10574901,0.13985184,0.07473104,0.07102621,0.02559600
87184,20010326,RHAT,0.03659600,0.01100000,0.02559600,0.10891521,0.07244272,0.01208372,-0.02600000
87184,20010327,RHAT,0.00000000,0.02600000,-0.02600000,-0.04728506,0.05795882,-0.00324210,-0.04496600
87184,20010328,RHAT,-0.06896600,-0.02400000,-0.04496600,-0.06205139,0.06282347,0.04441008,0.00852700
87184,20010329,RHAT,0.00352700,-0.00500000,0.00852700,0.01819703,0.01818552,0.08536755,0.05929900
87184,20010330,RHAT,0.07029900,0.01100000,0.05929900,-0.02914682,-0.09704780,-0.02841101,-0.08980600
87184,20010402,RHAT,-0.10180600,-0.01200000,-0.08980600,-0.13186544,-0.15871495,-0.10785920,-0.09945499
87184,20010403,RHAT,-0.13345499,-0.03400000,-0.09945499,-0.24875260,-0.20235093,-0.16436938,-0.09404600
87184,20010404,RHAT,-0.09704600,-0.00300000,-0.09404600,-0.13710505,-0.16954149,-0.12175483,0.06581300
87184,20010405,RHAT,0.10981300,0.04400000,0.06581300,-0.11287751,-0.26746847,-0.25955218,-0.07473700
87184,20010406,RHAT,-0.09473700,-0.02000000,-0.07473700,0.11121767,-0.09928473,-0.18556982,0.12920900
87184,20010409,RHAT,0.13720900,0.00800000,0.12920900,0.14338206,0.10436419,-0.08636939,0.09774400
87184,20010410,RHAT,0.12474400,0.02700000,0.09774400,0.19010982,0.17193926,-0.08410290,-0.04163600
87184,20010411,RHAT,-0.04363600,-0.00200000,-0.04163600,0.13554902,0.18285589,-0.02158480,0.07815600
87184,20010412,RHAT,0.09315600,0.01500000,0.07815600,0.00461507,0.25217760,-0.10158086,-0.02656500
87184,20010416,RHAT,-0.02956500,-0.00300000,-0.02656500,0.02925616,0.08330801,-0.02953319,-0.01896100
87184,20010417,RHAT,-0.00896100,0.01000000,-0.01896100,-0.03058969,0.00200701,0.11293519,0.01705800
87184,20010418,RHAT,0.05605800,0.03900000,0.01705800,-0.00030833,0.05163593,0.24842112,0.00241100
87184,20010419,RHAT,0.01541100,0.01300000,0.00241100,0.02749057,-0.02073878,0.16694952,0.00731400
87184,20010420,RHAT,-0.00168600,-0.00900000,0.00731400,-0.04704359,-0.05199967,0.19419670,-0.05594600
87184,20010423,RHAT,-0.07094600,-0.01500000,-0.05594600,-0.07571941,-0.06207587,0.01436235,-0.02981800
87184,20010424,RHAT,-0.04181800,-0.01200000,-0.02981800,-0.10868306,-0.10046629,-0.10468484,-0.02738500
87184,20010425,RHAT,-0.01138500,0.01600000,-0.02738500,-0.05246306,-0.09773561,-0.05933628,0.00459700
87184,20010426,RHAT,0.00959700,0.00500000,0.00459700,-0.03829355,-0.12008626,-0.14455381,-0.01500000
87184,20010427,RHAT,0.00000000,0.01500000,-0.01500000,-0.02853150,-0.08452400,-0.13639801,-0.01791300
87184,20010430,RHAT,-0.02091300,-0.00300000,-0.01791300,0.06703316,0.04332838,-0.02374891,0.10250500
87184,20010501,RHAT,0.11650500,0.01400000,0.10250500,0.16483695,0.15581543,0.03529691,0.07552200
87184,20010502,RHAT,0.07652200,0.00100000,0.07552200,0.11283339,0.07761268,-0.03003949,-0.05931300
87184,20010503,RHAT,-0.07431300,-0.01500000,-0.05931300,0.11499486,0.20788744,0.06333432,0.10467400
87184,20010504,RHAT,0.11867400,0.01400000,0.10467400,0.01290136,0.20183523,0.10347327,-0.02296100
87184,20010507,RHAT,-0.02496100,-0.00200000,-0.02296100,0.06858624,0.07898992,0.12933057,-0.00920000
87184,20010508,RHAT,-0.01120000,-0.00200000,-0.00920000,-0.07782351,-0.04413084,0.10195317,-0.04778000
87184,20010509,RHAT,-0.05178000,-0.00400000,-0.04778000,-0.07720781,-0.00590778,0.07163558,-0.02218400
87184,20010510,RHAT,-0.02218400,-0.00000000,-0.02218400,-0.04952083,-0.07924783,0.10800472,0.02021600
87184,20010511,RHAT,0.01221600,-0.00800000,0.02021600,0.00673037,-0.04981429,0.13916358,0.00906900
87184,20010514,RHAT,0.01206900,0.00300000,0.00906900,0.02073029,-0.04924877,0.02534693,-0.00851800
87184,20010515,RHAT,-0.00851800,0.00000000,-0.00851800,-0.00005005,-0.00235816,-0.04737102,-0.00050900
87184,20010516,RHAT,0.02749100,0.02800000,-0.00050900,-0.02597391,0.00376350,-0.00229731,-0.01637800
87184,20010517,RHAT,-0.01337800,0.00300000,-0.01637800,-0.03417747,-0.03383182,-0.11281443,-0.01655900
87184,20010518,RHAT,-0.01355900,0.00300000,-0.01655900,-0.03715560,-0.04731774,-0.09678190,-0.00397300
87184,20010521,RHAT,0.01202700,0.01600000,-0.00397300,0.01451743,-0.00289913,-0.05432187,0.03525800
87184,20010522,RHAT,0.03225800,-0.00300000,0.03525800,0.03418239,0.00060982,-0.00174230,0.00284200
87184,20010523,RHAT,-0.01315800,-0.01600000,0.00284200,0.04147592,0.02099460,0.02539124,0.00366700
87184,20010524,RHAT,0.00666700,0.00300000,0.00366700,0.00350972,0.03459794,0.00130025,-0.00290100
87184,20010525,RHAT,-0.01490100,-0.01200000,-0.00290100,-0.05970332,-0.02382907,-0.06954374,-0.06090800
87184,20010529,RHAT,-0.06890800,-0.00800000,-0.06090800,-0.08527583,-0.07847582,-0.08474103,-0.02551600
87184,20010530,RHAT,-0.04151600,-0.01600000,-0.02551600,-0.06601888,-0.06477869,-0.06440190,0.02036500
87184,20010531,RHAT,0.02636500,0.00600000,0.02036500,-0.02996431,-0.08997608,-0.07166066,-0.02418300
87184,20010601,RHAT,-0.02018300,0.00400000,-0.02418300,-0.02448983,-0.10680840,-0.07491299,-0.01998100
87184,20010604,RHAT,-0.01498100,0.00500000,-0.01998100,-0.03314551,-0.03889278,-0.06069232,0.01171500
87184,20010605,RHAT,0.02471500,0.01300000,0.01171500,0.03246039,0.02823965,-0.05514346,0.04068500
87184,20010606,RHAT,0.02968500,-0.01100000,0.04068500,0.02355290,-0.02145107,-0.08529651,-0.02842300
87184,20010607,RHAT,-0.02342300,0.00500000,-0.02842300,0.01129082,0.00282578,-0.08772914,-0.00022500
87184,20010608,RHAT,-0.00922500,-0.00900000,-0.00022500,-0.02402249,0.02728967,-0.08159632,0.00427600
87184,20010611,RHAT,-0.00372400,-0.00800000,0.00427600,-0.01726518,-0.00592492,-0.04380540,-0.02156100
87184,20010612,RHAT,-0.02056100,0.00100000,-0.02156100,-0.03234875,-0.05917756,-0.03423120,-0.01571800
87184,20010613,RHAT,-0.02671800,-0.01100000,-0.01571800,-0.08805771,-0.08301879,-0.10306300,-0.05454900
87184,20010614,RHAT,-0.07254900,-0.01800000,-0.05454900,-0.10565573,-0.11971946,-0.11768067,-0.04151200
87184,20010615,RHAT,-0.04651200,-0.00500000,-0.04151200,-0.11730250,-0.14751911,-0.12377788,-0.02825900
87184,20010618,RHAT,-0.03325900,-0.00500000,-0.02825900,0.01123372,-0.05790628,-0.06200881,0.08645000
87184,20010619,RHAT,0.08945000,0.00300000,0.08645000,0.12163730,0.01414255,-0.04522878,0.06257901
87184,20010620,RHAT,0.07157900,0.00900000,0.06257901,0.08693283,0.01030294,-0.07510284,-0.06011600
87184,20010621,RHAT,-0.04911600,0.01100000,-0.06011600,-0.03828702,0.01550950,-0.10775705,-0.03645500
87184,20010622,RHAT,-0.04545500,-0.00900000,-0.03645500,-0.11573294,0.01965568,-0.13266121,-0.02430300
87184,20010625,RHAT,-0.03030300,-0.00600000,-0.02430300,-0.09465497,-0.09758063,-0.14652663,-0.03817900
87184,20010626,RHAT,-0.04017900,-0.00200000,-0.03817900,-0.04332993,-0.13234816,-0.11810276,0.01895300
87184,20010627,RHAT,0.01395300,-0.00500000,0.01895300,-0.06519519,-0.12007329,-0.11266679,-0.04640400
87184,20010628,RHAT,-0.03440400,0.01200000,-0.04640400,-0.07570101,-0.13209769,-0.11984274,-0.04888100
87184,20010629,RHAT,-0.04988100,-0.00100000,-0.04888100,-0.06008871,-0.07869349,-0.06092928,0.03750000
87184,20010702,RHAT,0.04750000,0.01000000,0.03750000,-0.00222072,-0.03023957,-0.12631764,0.01154700
87184,20010703,RHAT,0.00954700,-0.00200000,0.01154700,0.05161656,-0.04581714,-0.17249776,0.00254400
