PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
65330,20010102,LM,-0.05504600,-0.02800000,-0.02704600,,,,0.01553400
65330,20010103,LM,0.06553400,0.05000000,0.01553400,-0.01625382,,,-0.00266700
65330,20010104,LM,-0.01366700,-0.01100000,-0.00266700,0.02859833,,,0.01560700
65330,20010105,LM,-0.01039300,-0.02600000,0.01560700,0.00674996,-0.00639284,,-0.00616800
65330,20010108,LM,-0.00816800,-0.00200000,-0.00616800,-0.02212962,-0.01103748,,-0.03223500
65330,20010109,LM,-0.02823500,0.00400000,-0.03223500,-0.02017933,-0.00674695,,0.01905600
65330,20010110,LM,0.02905600,0.01000000,0.01905600,-0.01829776,-0.00825877,,-0.00411800
65330,20010111,LM,0.00588200,0.01000000,-0.00411800,0.03081498,-0.00899754,,0.01535700
65330,20010112,LM,0.00935700,-0.00600000,0.01535700,0.00650703,-0.00767225,-0.01402588,-0.00484100
65330,20010116,LM,0.00115900,0.00600000,-0.00484100,0.01090223,0.02632337,0.01510583,0.00031500
65330,20010117,LM,0.00231500,0.00200000,0.00031500,-0.00358335,0.00796708,0.00078962,0.00101200
65330,20010118,LM,0.01501200,0.01400000,0.00101200,-0.01312115,-0.00257018,-0.01089482,-0.01420300
65330,20010119,LM,-0.01820300,-0.00400000,-0.01420300,-0.03303904,-0.03773435,-0.04715837,-0.01969900
65330,20010122,LM,-0.01969900,0.00000000,-0.01969900,-0.01463697,-0.01354536,-0.02163345,0.02009700
65330,20010123,LM,0.03309700,0.01300000,0.02009700,-0.01488081,-0.02845262,-0.00281896,-0.01444200
65330,20010124,LM,-0.01144200,0.00300000,-0.01444200,-0.00859552,-0.04218382,-0.03560089,-0.01351900
65330,20010125,LM,-0.01851900,-0.00500000,-0.01351900,-0.02688208,-0.02747764,-0.03032792,0.00082100
65330,20010126,LM,-0.00117900,-0.00200000,0.00082100,0.00911279,0.01454377,-0.02408080,0.02232700
65330,20010129,LM,0.02932700,0.00700000,0.02232700,0.05345119,0.02379356,0.01038837,0.02933700
65330,20010130,LM,0.03633700,0.00700000,0.02933700,0.03609703,0.02259958,-0.00593139,-0.01525000
65330,20010131,LM,-0.02125000,-0.00600000,-0.01525000,0.02450194,0.04845617,0.00410024,0.01092200
65330,20010201,LM,0.01592200,0.00500000,0.01092200,0.00632541,0.05847936,0.03003333,0.01094500
65330,20010202,LM,-0.00605500,-0.01700000,0.01094500,0.01175243,0.02516888,0.04037692,-0.01009200
