PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
23085,20010102,SCG,-0.01057100,-0.02800000,0.01742900,,,,-0.05213700
23085,20010103,SCG,-0.00213700,0.05000000,-0.05213700,-0.09394022,,,-0.06180500
23085,20010104,SCG,-0.07280500,-0.01100000,-0.06180500,-0.11401433,,,-0.00402300
23085,20010105,SCG,-0.03002300,-0.02600000,-0.00402300,-0.02988190,-0.06150205,,0.03771400
23085,20010108,SCG,0.03571400,-0.00200000,0.03771400,0.01944121,-0.09252466,,-0.01319500
23085,20010109,SCG,-0.00919500,0.00400000,-0.01319500,0.01417879,-0.05194424,,-0.01000000
23085,20010110,SCG,0.00000000,0.01000000,-0.01000000,-0.06096128,-0.02788856,,-0.03784200
23085,20010111,SCG,-0.02784200,0.01000000,-0.03784200,-0.03486078,-0.01123683,,0.01316000
23085,20010112,SCG,0.00716000,-0.00600000,0.01316000,-0.06100781,-0.08391326,-0.14015870,-0.03680600
23085,20010116,SCG,-0.03080600,0.00600000,-0.03680600,-0.01867070,-0.06618699,-0.15552405,0.00533500
23085,20010117,SCG,0.00733500,0.00200000,0.00533500,-0.03160340,-0.05631402,-0.10527557,0.00056300
23085,20010118,SCG,0.01456300,0.01400000,0.00056300,0.01248551,-0.01192827,-0.03976381,0.00639200
23085,20010119,SCG,0.00239200,-0.00400000,0.00639200,0.01675500,-0.01566639,-0.02718050,0.00954700
23085,20010122,SCG,0.00954700,0.00000000,0.00954700,0.00301388,0.00911038,-0.07745526,-0.01300000
23085,20010123,SCG,0.00000000,0.01300000,-0.01300000,-0.00410543,0.00298363,-0.06506519,-0.00063600
23085,20010124,SCG,0.00236400,0.00300000,-0.00063600,-0.01095840,0.00504734,-0.05180833,0.00264200
23085,20010125,SCG,-0.00235800,-0.00500000,0.00264200,-0.00308064,-0.00654922,-0.01858408,-0.00509200
23085,20010126,SCG,-0.00709200,-0.00200000,-0.00509200,0.00003978,-0.01363459,-0.02958394,0.00252400
23085,20010129,SCG,0.00952400,0.00700000,0.00252400,-0.01003431,-0.00799467,0.00093299,-0.00737700
23085,20010130,SCG,-0.00037700,0.00700000,-0.00737700,-0.00034510,-0.00280463,0.00010006,0.00449000
23085,20010131,SCG,-0.00151000,-0.00600000,0.00449000,-0.01350955,-0.01617868,-0.01126946,-0.01067100
23085,20010201,SCG,-0.00567100,0.00500000,-0.01067100,0.01650208,0.01183579,0.00534245,0.02270300
23085,20010202,SCG,0.00570300,-0.01700000,0.02270300,0.00435200,0.00152249,-0.01201056,-0.00778100
23085,20010205,SCG,-0.00378100,0.00400000,-0.00778100,0.02492742,0.01869852,0.01086937,0.00997000
23085,20010206,SCG,0.00797000,-0.00200000,0.00997000,0.00753582,0.01954765,0.01675675,0.00536400
23085,20010207,SCG,-0.00263600,-0.00800000,0.00536400,0.03527922,0.05007637,0.03410297,0.01996800
23085,20010208,SCG,0.01396800,-0.00600000,0.01996800,0.06103227,0.06339493,0.07541982,0.03571000
23085,20010209,SCG,0.02271000,-0.01300000,0.03571000,0.06339713,0.07892154,0.07997129,0.00656600
23085,20010212,SCG,0.01856600,0.01200000,0.00656600,0.05296001,0.07854921,0.09700732,0.01007200
23085,20010213,SCG,0.00107200,-0.00900000,0.01007200,0.02059189,0.07732041,0.09663204,0.00378500
23085,20010214,SCG,0.00178500,-0.00200000,0.00378500,0.00378469,0.04666461,0.09752313,-0.01013800
23085,20010215,SCG,-0.00213800,0.00800000,-0.01013800,0.01991333,0.03685065,0.10101523,0.02614300
23085,20010216,SCG,0.00714300,-0.01900000,0.02614300,0.02618052,0.03970932,0.11803795,0.01026200
23085,20010220,SCG,-0.00673800,-0.01700000,0.01026200,0.04828486,0.04226919,0.11932907,0.01293100
23085,20010221,SCG,-0.00606900,-0.01900000,0.01293100,0.01100936,0.02659898,0.10175832,-0.01200900
23085,20010222,SCG,-0.01400900,-0.00200000,-0.01200900,-0.00458174,0.03048351,0.07556943,-0.00565800
23085,20010223,SCG,-0.01165800,-0.00600000,-0.00565800,-0.03366175,-0.01011776,0.02546472,-0.01626300
23085,20010226,SCG,0.00073700,0.01700000,-0.01626300,-0.01556232,-0.01427947,0.02469143,0.00615800
23085,20010227,SCG,-0.00184200,-0.00800000,0.00615800,0.00820819,-0.00942475,0.03234343,0.01805900
23085,20010228,SCG,0.00405900,-0.01400000,0.01805900,0.03932602,0.01752499,0.04347062,0.01517100
23085,20010301,SCG,0.01617100,0.00100000,0.01517100,0.04107617,0.03124915,0.06044953,0.00780800
23085,20010302,SCG,0.00180800,-0.00600000,0.00780800,0.02696675,0.05114704,0.03933672,0.00374700
23085,20010305,SCG,0.00974700,0.00600000,0.00374700,-0.01032555,0.02310630,0.00812152,-0.02179800
23085,20010306,SCG,-0.01179800,0.01000000,-0.02179800,-0.02396117,-0.00086856,-0.01043425,-0.00563800
23085,20010307,SCG,0.00036200,0.00600000,-0.00563800,-0.03097864,-0.01951848,-0.00181927,-0.00346300
23085,20010308,SCG,-0.00146300,0.00200000,-0.00346300,0.03218004,0.01419759,0.04570114,0.04111100
23085,20010309,SCG,0.01611100,-0.02500000,0.04111100,0.07931801,0.05269944,0.10287852,0.04264000
23085,20010312,SCG,-0.00036000,-0.04300000,0.04264000,0.04633781,0.03765564,0.06046461,-0.03699000
23085,20010313,SCG,-0.02199000,0.01500000,-0.03699000,-0.00195497,0.03366023,0.03340174,-0.00827900
23085,20010314,SCG,-0.03427900,-0.02600000,-0.00827900,-0.05221974,0.02917697,0.01102149,-0.00829000
23085,20010315,SCG,-0.00229000,0.00600000,-0.00829000,-0.01111321,-0.00481258,0.00836852,0.00508000
23085,20010316,SCG,-0.01492000,-0.02000000,0.00508000,-0.01125951,-0.05491959,-0.00277735,-0.00829100
23085,20010319,SCG,0.00970900,0.01800000,-0.00829100,0.02706845,0.01017584,0.04602379,0.03015400
23085,20010320,SCG,0.00615400,-0.02400000,0.03015400,0.02858831,0.02511569,0.05643765,0.00653200
23085,20010321,SCG,-0.01146800,-0.01800000,0.00653200,0.02232489,0.01934546,0.04630324,-0.01378800
23085,20010322,SCG,-0.01778800,-0.00400000,-0.01378800,-0.04197591,-0.02034251,-0.02364670,-0.03574800
23085,20010323,SCG,-0.01574800,0.02000000,-0.03574800,-0.00814682,0.02906081,-0.02682492,0.04300000
23085,20010326,SCG,0.05400000,0.01100000,0.04300000,-0.02968562,-0.03636059,-0.02453030,-0.03472900
23085,20010327,SCG,-0.00872900,0.02600000,-0.03472900,0.02960840,-0.02116147,0.00494485,0.02132000
23085,20010328,SCG,-0.00268000,-0.02400000,0.02132000,0.00932354,0.01583140,0.03526022,0.02227500
23085,20010329,SCG,0.01727500,-0.00500000,0.02227500,0.05763118,0.06758992,0.04490429,0.01352800
23085,20010330,SCG,0.02452800,0.01100000,0.01352800,0.08098314,0.06737765,0.09720719,0.04330800
23085,20010402,SCG,0.03130800,-0.01200000,0.04330800,0.08264130,0.12574822,0.09148458,0.02542900
23085,20010403,SCG,-0.00857100,-0.03400000,0.02542900,0.05508590,0.09193564,0.07235529,-0.01249000
23085,20010404,SCG,-0.01549000,-0.00300000,-0.01249000,-0.02690708,0.02962217,0.04680513,-0.04143900
23085,20010405,SCG,0.00256100,0.04400000,-0.04143900,-0.05967610,0.00840841,0.07493333,-0.00700700
23085,20010406,SCG,-0.02700700,-0.02000000,-0.00700700,-0.01923077,-0.00539486,0.06119031,0.02950900
23085,20010409,SCG,0.03750900,0.00800000,0.02950900,0.00373665,-0.05092977,0.07865913,-0.01832300
23085,20010410,SCG,0.00867700,0.02700000,-0.01832300,0.00361343,-0.04568928,0.04924458,-0.00731900
23085,20010411,SCG,-0.00931900,-0.00200000,-0.00731900,-0.03164277,-0.00942120,0.02070065,-0.00559300
23085,20010412,SCG,0.00940700,0.01500000,-0.00559300,-0.00455473,0.00664107,0.01531219,0.00837600
23085,20010416,SCG,0.00537600,-0.00300000,0.00837600,0.00035721,-0.02587851,-0.03121577,-0.00251300
23085,20010417,SCG,0.00748700,0.01000000,-0.00251300,-0.06882254,-0.08239195,-0.13678341,-0.07403200
23085,20010418,SCG,-0.03503200,0.03900000,-0.07403200,-0.09440434,-0.09274461,-0.14294640,-0.01666700
23085,20010419,SCG,-0.00366700,0.01300000,-0.01666700,-0.08655924,-0.08148748,-0.09286964,0.00384700
23085,20010420,SCG,-0.00515300,-0.00900000,0.00384700,0.02694292,-0.05014082,-0.04586386,0.03978700
23085,20010423,SCG,0.02478700,-0.01500000,0.03978700,0.06170958,-0.02850773,-0.05539439,0.01849800
23085,20010424,SCG,0.00649800,-0.01200000,0.01849800,0.04750471,0.03454520,-0.04801629,-0.01133700
23085,20010425,SCG,0.00466300,0.01600000,-0.01133700,-0.00196774,0.04174793,-0.05029234,-0.00928400
23085,20010426,SCG,-0.00428400,0.00500000,-0.00928400,-0.03567804,0.02358670,-0.05933708,-0.01464100
23085,20010427,SCG,0.00035900,0.01500000,-0.01464100,-0.01522872,-0.00789026,-0.05897994,0.00873500
23085,20010430,SCG,0.00573500,-0.00300000,0.00873500,-0.02468749,-0.04595867,-0.07520970,-0.01863300
