PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
62308,20010102,TMK,-0.04390200,-0.02800000,-0.01590200,,,,-0.02619000
62308,20010103,TMK,0.02381000,0.05000000,-0.02619000,-0.10042984,,,-0.06042900
62308,20010104,TMK,-0.07142900,-0.01100000,-0.06042900,-0.08383158,,,0.00174200
62308,20010105,TMK,-0.02425800,-0.02600000,0.00174200,-0.04198944,-0.08122636,,0.01670600
62308,20010108,TMK,0.01470600,-0.00200000,0.01670600,0.02491337,-0.06197331,,0.00687000
62308,20010109,TMK,0.01087000,0.00400000,0.00687000,0.02291555,-0.03716534,,-0.00103900
62308,20010110,TMK,0.00896100,0.01000000,-0.00103900,-0.04229530,-0.02340075,,-0.04730000
62308,20010111,TMK,-0.03730000,0.01000000,-0.04730000,-0.05698947,-0.03438034,,-0.00876000
62308,20010112,TMK,-0.01476000,-0.00600000,-0.00876000,-0.04015865,-0.03501186,-0.11469592,0.01647200
62308,20010116,TMK,0.02247200,0.00600000,0.01647200,0.00172632,-0.04719222,-0.10824614,-0.00566300
62308,20010117,TMK,-0.00366300,0.00200000,-0.00566300,-0.00714237,-0.06345072,-0.09763447,-0.01767600
62308,20010118,TMK,-0.00367600,0.01400000,-0.01767600,-0.03760431,-0.03037686,-0.05321090,-0.01445000
62308,20010119,TMK,-0.01845000,-0.00400000,-0.01445000,-0.00259069,0.00818203,-0.02696878,0.03007500
62308,20010122,TMK,0.03007500,0.00000000,0.03007500,0.02057201,-0.00314122,-0.03899843,0.00524800
62308,20010123,TMK,0.01824800,0.01300000,0.00524800,0.05162949,0.01797510,-0.03090182,0.01492100
62308,20010124,TMK,0.01792100,0.00300000,0.01492100,0.02736234,0.04290045,-0.02258919,0.00676100
62308,20010125,TMK,0.00176100,-0.00500000,0.00676100,0.02910037,0.06625039,0.03437978,0.00727200
62308,20010126,TMK,0.00527200,-0.00200000,0.00727200,-0.00418658,0.01611676,0.02485224,-0.01818900
62308,20010129,TMK,-0.01118900,0.00700000,-0.01818900,-0.01209128,0.00966002,0.00669975,-0.00105900
62308,20010130,TMK,0.00594100,0.00700000,-0.00105900,-0.03761504,-0.02373593,-0.00679148,-0.01846600
62308,20010131,TMK,-0.02446600,-0.00600000,-0.01846600,-0.03283701,-0.04366808,-0.00247200,-0.01336000
62308,20010201,TMK,-0.00836000,0.00500000,-0.01336000,-0.00617247,-0.02515425,0.03892550,0.02572100
62308,20010202,TMK,0.00872100,-0.01700000,0.02572100,0.01908758,-0.00073743,0.01523987,0.00666300
62308,20010205,TMK,0.01066300,0.00400000,0.00666300,-0.00298151,-0.03400053,-0.02516345,-0.03478400
62308,20010206,TMK,-0.03678400,-0.00200000,-0.03478400,-0.00780857,0.00448772,-0.01892250,0.02102600
62308,20010207,TMK,0.01302600,-0.00800000,0.02102600,-0.00831307,0.02355185,-0.01962919,0.00600000
62308,20010208,TMK,0.00000000,-0.00600000,0.00600000,0.03298807,0.00437138,-0.02028663,0.00627900
62308,20010209,TMK,-0.00672100,-0.01300000,0.00627900,0.04309335,0.02789763,0.02695181,0.03095400
62308,20010212,TMK,0.04295400,0.01200000,0.03095400,0.04667415,0.07398642,0.03709687,0.00956400
62308,20010213,TMK,0.00056400,-0.00900000,0.00956400,0.03382967,0.04581409,0.04960008,-0.00645800
62308,20010214,TMK,-0.00845800,-0.00200000,-0.00645800,-0.02372852,0.01240498,0.03579249,-0.02705000
62308,20010215,TMK,-0.01905000,0.00800000,-0.02705000,-0.00012060,0.03999064,0.04349887,0.03349300
62308,20010216,TMK,0.01449300,-0.01900000,0.03349300,-0.00302965,-0.00000877,0.02681088,-0.00928600
62308,20010220,TMK,-0.02628600,-0.01700000,-0.00928600,0.03110035,-0.00128124,0.06906470,0.00814300
62308,20010221,TMK,-0.01085700,-0.01900000,0.00814300,0.00503398,0.01109090,0.05499831,0.00645000
62308,20010222,TMK,0.00445000,-0.00200000,0.00645000,0.01421890,0.03691810,0.04886157,-0.00020200
62308,20010223,TMK,-0.00620200,-0.00600000,-0.00020200,0.00951621,0.00797440,0.04711755,0.00320800
