PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
79328,20010102,DFS,0.02173900,-0.02800000,0.04973900,,,,0.00319100
79328,20010103,DFS,0.05319100,0.05000000,0.00319100,0.07758240,,,0.02110100
79328,20010104,DFS,0.01010100,-0.01100000,0.02110100,0.05237893,,,0.02600000
79328,20010105,DFS,0.00000000,-0.02600000,0.02600000,0.05379201,0.11122713,,0.00700000
79328,20010108,DFS,0.00500000,-0.00200000,0.00700000,0.03905963,0.06632136,,0.00595000
79328,20010109,DFS,0.00995000,0.00400000,0.00595000,0.00298790,0.05039538,,-0.01000000
79328,20010110,DFS,0.00000000,0.01000000,-0.01000000,0.00566975,0.03944279,,0.00970400
79328,20010111,DFS,0.01970400,0.01000000,0.00970400,0.01065073,0.02400014,,0.01083100
79328,20010112,DFS,0.00483100,-0.00600000,0.01083100,0.01466644,0.01068172,0.12558116,-0.00600000
79328,20010116,DFS,0.00000000,0.00600000,-0.00600000,-0.07442763,-0.07629092,-0.01459061,-0.07892299
79328,20010117,DFS,-0.07692300,0.00200000,-0.07892299,-0.04135494,-0.02122565,0.02995165,0.04850000
79328,20010118,DFS,0.06250000,0.01400000,0.04850000,-0.03600235,-0.03125115,0.00756832,-0.00090200
79328,20010119,DFS,-0.00490200,-0.00400000,-0.00090200,0.03693114,-0.05168934,-0.02932388,-0.00985200
79328,20010122,DFS,-0.00985200,0.00000000,-0.00985200,-0.02855557,-0.06358065,-0.05484482,-0.01797500
79328,20010123,DFS,-0.00497500,0.01300000,-0.01797500,-0.02589093,0.02073272,-0.05867610,0.00200000
79328,20010124,DFS,0.00500000,0.00300000,0.00200000,-0.00100870,-0.01181688,-0.03324751,0.01495000
79328,20010125,DFS,0.00995000,-0.00500000,0.01495000,-0.01098963,-0.03849382,-0.06928042,-0.02755700
79328,20010126,DFS,-0.02955700,-0.00200000,-0.02755700,-0.01289653,-0.02893484,-0.08047742,0.00010700
