PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
92293,20071001,TDC,,0.01300000,,,,,-0.01536800
92293,20071002,TDC,-0.01536800,-0.00000000,-0.01536800,,,,-0.03129800
92293,20071003,TDC,-0.03629800,-0.00500000,-0.03129800,-0.03201529,,,0.01494900
92293,20071004,TDC,0.01694900,0.00200000,0.01494900,-0.02147894,,,-0.00444400
92293,20071005,TDC,0.00555600,0.01000000,-0.00444400,0.01813526,-0.02931397,,0.00742000
92293,20071008,TDC,0.00442000,-0.00300000,0.00742000,-0.00206184,-0.01922954,,-0.00506600
92293,20071009,TDC,0.00293400,0.00800000,-0.00506600,-0.00959546,0.00079832,,-0.01189400
92293,20071010,TDC,-0.01389400,-0.00200000,-0.01189400,-0.01745575,-0.01459681,,-0.00056200
92293,20071011,TDC,-0.00556200,-0.00500000,-0.00056200,0.04041552,0.04309941,,0.05391100
92293,20071012,TDC,0.05891100,0.00500000,0.05391100,0.08625967,0.06846220,0.03747223,0.03194400
92293,20071015,TDC,0.02394400,-0.00800000,0.03194400,0.09242047,0.07836482,0.05889215,0.00528100
92293,20071016,TDC,-0.00171900,-0.00700000,0.00528100,0.02846762,0.08233509,0.08442557,-0.00854500
92293,20071017,TDC,-0.00654500,0.00200000,-0.00854500,-0.00293103,0.08360294,0.06858064,0.00030700
92293,20071018,TDC,-0.00069300,-0.00100000,0.00030700,-0.02664273,0.00896490,0.05077041,-0.01876100
92293,20071019,TDC,-0.04476100,-0.02600000,-0.01876100,-0.01263199,-0.01569169,0.04981341,0.00617100
92293,20071022,TDC,0.01017100,0.00400000,0.00617100,-0.01896598,-0.02695076,0.04879325,-0.00612300
92293,20071023,TDC,0.00287700,0.00900000,-0.00612300,0.01550692,-0.00384957,0.07687974,0.01526600
92293,20071024,TDC,0.01326600,-0.00200000,0.01526600,0.01703796,0.00342240,0.08592107,0.00772300
92293,20071025,TDC,0.00672300,-0.00100000,0.00772300,0.02525270,0.02562482,0.03402115,0.00181700
92293,20071026,TDC,0.01581700,0.01400000,0.00181700,-0.03225402,-0.02342003,-0.03846770,-0.04102400
92293,20071029,TDC,-0.03702400,0.00400000,-0.04102400,-0.01581360,0.00722076,-0.02025379,0.02432600
92293,20071030,TDC,0.01832600,-0.00600000,0.02432600,-0.02275405,-0.01351285,-0.01717946,-0.00529600
92293,20071031,TDC,0.00670400,0.01200000,-0.00529600,0.01447686,-0.02488124,-0.02114807,-0.00414400
92293,20071101,TDC,-0.03014400,-0.02600000,-0.00414400,-0.00078847,-0.01789439,0.00644727,0.00875800
92293,20071102,TDC,0.00975800,0.00100000,0.00875800,-0.00970658,0.00869932,-0.01414886,-0.01432700
92293,20071105,TDC,-0.01932700,-0.00500000,-0.01432700,-0.02312510,-0.03198255,-0.02532460,-0.01747400
92293,20071106,TDC,-0.00547400,0.01200000,-0.01747400,-0.02462401,-0.01986567,-0.03293687,0.00624800
92293,20071107,TDC,-0.02275200,-0.02900000,0.00624800,-0.02473411,-0.03013995,-0.05364094,-0.01439600
92293,20071108,TDC,-0.01539600,-0.00100000,-0.01439600,-0.04745708,-0.07654250,-0.09123377,-0.04130100
92293,20071109,TDC,-0.05530100,-0.01400000,-0.04130100,-0.04200510,-0.05131102,-0.04218213,0.01323000
92293,20071112,TDC,0.00323000,-0.01000000,0.01323000,-0.01474467,-0.02204889,-0.05236286,0.01526600
92293,20071113,TDC,0.04426600,0.02900000,0.01526600,-0.00229312,-0.05762779,-0.07358457,-0.02960900
92293,20071114,TDC,-0.03660900,-0.00700000,-0.02960900,-0.02621963,-0.05348102,-0.08034979,-0.01060000
92293,20071115,TDC,-0.02360000,-0.01300000,-0.01060000,-0.06784340,-0.04258069,-0.11455397,-0.02999000
92293,20071116,TDC,-0.02499000,0.00500000,-0.02999000,-0.04987203,-0.06554076,-0.11056375,-0.01115100
92293,20071119,TDC,-0.02815100,-0.01700000,-0.01115100,-0.00374654,-0.04263942,-0.06203946,0.03880200
92293,20071120,TDC,0.04280200,0.00400000,0.03880200,0.03768270,-0.00290881,-0.05824412,0.01143900
92293,20071121,TDC,-0.00456100,-0.01600000,0.01143900,0.06919913,0.02502712,-0.02978517,0.01756900
92293,20071123,TDC,0.03456900,0.01700000,0.01756900,0.02809314,0.05439407,0.01117643,-0.00034900
92293,20071126,TDC,-0.02334900,-0.02300000,-0.00034900,0.01564443,0.06677599,-0.00314721,-0.00139700
92293,20071127,TDC,0.01360300,0.01500000,-0.00139700,0.03031234,0.06093401,0.01309545,0.03240700
92293,20071128,TDC,0.06140700,0.02900000,0.03240700,0.04789866,0.06594803,0.06031784,0.01532600
92293,20071129,TDC,0.01532600,0.00000000,0.01532600,0.01848231,0.01651371,0.04254692,-0.02837700
92293,20071130,TDC,-0.02037700,0.00800000,-0.02837700,0.00149718,0.03308228,0.09064368,0.01486000
92293,20071203,TDC,0.00886000,-0.00600000,0.01486000,0.00317504,0.05184936,0.12348692,0.01692700
92293,20071204,TDC,0.00992700,-0.00700000,0.01692700,0.02973883,0.01619137,0.07905548,-0.00252400
92293,20071205,TDC,0.01247600,0.01500000,-0.00252400,0.00295018,-0.01104801,0.05540364,-0.01163900
92293,20071206,TDC,0.00336100,0.01500000,-0.01163900,-0.02551850,0.00672939,0.02379162,-0.01102600
92293,20071207,TDC,-0.01302600,-0.00200000,-0.01102600,-0.02443481,-0.01004501,0.02320199,-0.00159000
92293,20071210,TDC,0.00641000,0.00800000,-0.00159000,-0.03033230,-0.04488508,0.00411252,-0.01808700
92293,20071211,TDC,-0.04308700,-0.02500000,-0.01808700,-0.00227113,-0.02467154,-0.00909835,0.01827600
92293,20071212,TDC,0.02427600,0.00600000,0.01827600,0.01592135,0.00336160,-0.00750365,0.01696600
92293,20071213,TDC,0.01796600,0.00100000,0.01696600,0.06895542,0.04679416,0.05437029,0.03240000
92293,20071214,TDC,0.01840000,-0.01400000,0.03240000,0.04731340,0.04568654,0.03698014,-0.00159300
92293,20071217,TDC,-0.01659300,-0.01500000,-0.00159300,0.03047233,0.06662581,0.02017190,-0.00000100
92293,20071218,TDC,0.00599900,0.00600000,-0.00000100,-0.01499329,0.03366590,0.00878149,-0.01353600
92293,20071219,TDC,-0.01453600,-0.00100000,-0.01353600,-0.01076981,0.01980916,0.02292975,0.00294200
92293,20071220,TDC,0.00794200,0.00500000,0.00294200,-0.01957277,-0.02100085,0.02586948,-0.00874500
92293,20071221,TDC,0.00825500,0.01700000,-0.00874500,0.00642472,-0.00766111,0.03964879,0.01209700
92293,20071224,TDC,0.02009700,0.00800000,0.01209700,-0.01152722,-0.02243444,0.04507439,-0.01449900
92293,20071226,TDC,-0.01349900,0.00100000,-0.01449900,0.00251257,-0.00323920,0.03095943,0.00512400
92293,20071227,TDC,-0.00887600,-0.01400000,0.00512400,0.01530940,0.01908727,0.03916443,0.02511900
92293,20071228,TDC,0.02611900,0.00100000,0.02511900,0.03360533,0.03119000,0.01013459,0.00372700
92293,20071231,TDC,-0.00327300,-0.00700000,0.00372700,0.02141509,0.01188133,0.00480022,-0.00679500
92293,20080102,TDC,-0.02079500,-0.01400000,-0.00679500,-0.00127962,0.02809612,0.00663635,0.00186300
92293,20080103,TDC,0.00186300,0.00000000,0.00186300,0.00982874,0.03770806,0.03512615,0.01495900
92293,20080104,TDC,-0.01004100,-0.02500000,0.01495900,0.02319223,0.01960609,0.03850717,0.00639100
92293,20080107,TDC,0.00939100,0.00300000,0.00639100,0.03037964,0.02502982,0.05506593,0.00944000
92293,20080108,TDC,-0.00856000,-0.01800000,0.00944000,0.01516316,0.03182090,0.04272879,-0.00086200
92293,20080109,TDC,0.01313800,0.01400000,-0.00086200,-0.00892448,0.01249200,0.04000064,-0.01763300
92293,20080110,TDC,-0.00963300,0.00800000,-0.01763300,-0.04121088,-0.02531395,0.01228627,-0.02266300
92293,20080111,TDC,-0.03666300,-0.01400000,-0.02266300,-0.05928528,-0.05079046,-0.03001003,-0.01993200
92293,20080114,TDC,-0.00893200,0.01100000,-0.01993200,-0.03253117,-0.05084872,-0.02455523,0.00893400
92293,20080115,TDC,-0.01606600,-0.02500000,0.00893400,0.01708249,-0.02272901,0.00813187,0.02830200
92293,20080116,TDC,0.02230200,-0.00600000,0.02830200,0.03230995,-0.00878338,0.00298734,-0.00333300
92293,20080117,TDC,-0.03233300,-0.02900000,-0.00333300,0.00318192,-0.00704702,-0.03075579,-0.02097300
92293,20080118,TDC,-0.02697300,-0.00600000,-0.02097300,-0.04805118,-0.01327495,-0.05959470,-0.02623600
92293,20080122,TDC,-0.03723600,-0.01100000,-0.02623600,-0.09871835,-0.07349371,-0.11853274,-0.05494900
92293,20080123,TDC,-0.03394900,0.02100000,-0.05494900,-0.07199708,-0.09186696,-0.10974731,0.00912800
92293,20080124,TDC,0.01912800,0.01000000,0.00912800,-0.02545435,-0.07079685,-0.07455271,0.02080100
92293,20080125,TDC,0.00480100,-0.01600000,0.02080100,0.04921383,-0.03485186,-0.03991270,0.01805600
92293,20080128,TDC,0.03605600,0.01800000,0.01805600,0.01628491,-0.03100795,-0.04206908,-0.02235200
92293,20080129,TDC,-0.01635200,0.00600000,-0.02235200,-0.01594548,0.01442537,-0.06151338,-0.01077100
92293,20080130,TDC,-0.01577100,-0.00500000,-0.01077100,-0.02008243,0.01911892,-0.07661614,0.01374900
92293,20080131,TDC,0.03074900,0.01700000,0.01374900,-0.01766359,-0.02311494,-0.09566924,-0.01998300
92293,20080201,TDC,-0.00798300,0.01200000,-0.01998300,0.03219209,-0.00228982,-0.03780492,0.03795400
92293,20080204,TDC,0.02795400,-0.01000000,0.03795400,0.02051645,0.02331407,-0.00692599,0.00315800
92293,20080205,TDC,-0.02884200,-0.03200000,0.00315800,0.03833412,0.03284377,0.04784903,-0.00133400
92293,20080206,TDC,-0.00933400,-0.00800000,-0.00133400,-0.00996549,0.00713266,0.02595048,-0.01228300
92293,20080207,TDC,-0.00428300,0.00800000,-0.01228300,-0.03454480,0.00533699,-0.01658771,-0.02137600
92293,20080208,TDC,-0.02537600,-0.00400000,-0.02137600,-0.04211195,-0.03866003,-0.04156164,-0.00864800
92293,20080211,TDC,-0.00264800,0.00600000,-0.00864800,-0.07350618,-0.08614272,-0.06302451,-0.04461100
