PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
60943,20010102,LEG,-0.06600700,-0.02800000,-0.03800700,,,,0.01007100
60943,20010103,LEG,0.06007100,0.05000000,0.01007100,-0.00937353,,,0.02100000
60943,20010104,LEG,0.01000000,-0.01100000,0.02100000,0.04508750,,,0.01279900
60943,20010105,LEG,-0.01320100,-0.02600000,0.01279900,0.03197468,0.00233558,,-0.00134400
60943,20010108,LEG,-0.00334400,-0.00200000,-0.00134400,-0.00234189,0.02893907,,-0.01406700
60943,20010109,LEG,-0.01006700,0.00400000,-0.01406700,-0.01201161,0.02181038,,0.00355900
60943,20010110,LEG,0.01355900,0.01000000,0.00355900,-0.02418005,-0.01205712,,-0.01334400
60943,20010111,LEG,-0.00334400,0.01000000,-0.01334400,0.05720751,0.04085808,,0.06640300
60943,20010112,LEG,0.06040300,-0.00600000,0.06640300,0.07699366,0.06646112,0.06775641,0.02248100
60943,20010116,LEG,0.02848100,0.00600000,0.02248100,0.09535189,0.08637174,0.11961299,0.00415400
60943,20010117,LEG,0.00615400,0.00200000,0.00415400,-0.00313728,0.05077208,0.07298363,-0.02929100
60943,20010118,LEG,-0.01529100,0.01400000,-0.02929100,-0.04581070,0.04176334,0.02887329,-0.02084500
60943,20010119,LEG,-0.02484500,-0.00400000,-0.02084500,-0.04664172,-0.02120064,0.01918893,0.00318500
60943,20010122,LEG,0.00318500,0.00000000,0.00318500,-0.02447616,-0.04973540,0.01388893,-0.00665100
60943,20010123,LEG,0.00634900,0.01300000,-0.00665100,-0.00329967,-0.05366576,0.02914256,0.00015500
60943,20010124,LEG,0.00315500,0.00300000,0.00015500,-0.00143485,-0.01933715,0.03029854,0.00500000
60943,20010125,LEG,0.00000000,-0.00500000,0.00500000,0.01032081,0.00698745,0.04949919,0.00514500
60943,20010126,LEG,0.00314500,-0.00200000,0.00514500,0.02494512,0.01866791,-0.00293101,0.01469300
60943,20010129,LEG,0.02169300,0.00700000,0.01469300,0.02848237,0.03380435,-0.01725962,0.00821800
60943,20010130,LEG,0.01521800,0.00700000,0.00821800,0.04532670,0.05568492,0.00043722,0.02147400
60943,20010131,LEG,0.01547400,-0.00600000,0.02147400,0.01269149,0.03304656,0.01308661,-0.01690500
60943,20010201,LEG,-0.01190500,0.00500000,-0.01690500,0.02478167,0.04847901,0.05620900,0.02037300
60943,20010202,LEG,0.00337300,-0.01700000,0.02037300,0.00241857,0.03221909,0.05186986,-0.00111800
60943,20010205,LEG,0.00288200,0.00400000,-0.00111800,0.02178864,0.02621070,0.06061994,0.00247900
60943,20010206,LEG,0.00047900,-0.00200000,0.00247900,0.00890575,0.01232113,0.06769913,0.00752100
60943,20010207,LEG,-0.00047900,-0.00800000,0.00752100,0.00826083,0.02733755,0.06063643,-0.00166300
60943,20010208,LEG,-0.00766300,-0.00600000,-0.00166300,0.00475021,0.00609989,0.05364507,-0.00099600
60943,20010209,LEG,-0.01399600,-0.01300000,-0.00099600,-0.00242945,0.00748294,0.03933966,0.00023700
60943,20010212,LEG,0.01223700,0.01200000,0.00023700,0.01883279,0.02443421,0.05026512,0.01963800
60943,20010213,LEG,0.01063800,-0.00900000,0.01963800,0.01869287,0.01565791,0.02766712,-0.00134900
60943,20010214,LEG,-0.00334900,-0.00200000,-0.00134900,0.01177368,0.01097905,0.03818529,-0.00656000
60943,20010215,LEG,0.00144000,0.00800000,-0.00656000,0.00403863,0.02398062,0.02956862,0.01180900
60943,20010216,LEG,-0.00719100,-0.01900000,0.01180900,0.00635891,0.02413048,0.03109316,0.00106600
60943,20010220,LEG,-0.01593400,-0.01700000,0.00106600,0.01037526,0.00288405,0.02613854,-0.00209900
60943,20010221,LEG,-0.02109900,-0.01900000,-0.00209900,-0.02178557,-0.01647211,-0.00153163,-0.02155900
60943,20010222,LEG,-0.02355900,-0.00200000,-0.02155900,-0.03989587,-0.02665117,-0.01652802,-0.01761400
60943,20010223,LEG,-0.02361400,-0.00600000,-0.01761400,-0.01439055,-0.01489127,0.00823497,0.02611200
60943,20010226,LEG,0.04311200,0.01700000,0.02611200,0.00232207,-0.02104459,0.00295176,-0.00510500
60943,20010227,LEG,-0.01310500,-0.00800000,-0.00510500,0.02839275,-0.01135631,-0.00799415,0.00787100
60943,20010228,LEG,-0.00612900,-0.01400000,0.00787100,-0.01345870,-0.00628393,-0.02218011,-0.01651200
60943,20010301,LEG,-0.01551200,0.00100000,-0.01651200,0.01897359,0.03972069,0.00983878,0.02805900
60943,20010302,LEG,0.02205900,-0.00600000,0.02805900,0.01609863,0.01852725,0.00316957,0.00479100
60943,20010305,LEG,0.01079100,0.00600000,0.00479100,0.02627514,0.01709202,-0.00455659,-0.00695000
60943,20010306,LEG,0.00305000,0.01000000,-0.00695000,-0.00314435,0.00829526,-0.00345831,-0.00093200
60943,20010307,LEG,0.00506800,0.00600000,-0.00093200,0.03477915,0.06965309,0.06210477,0.04237700
60943,20010308,LEG,0.04437700,0.00200000,0.04237700,0.06635111,0.06512302,0.10670782,0.02451700
60943,20010309,LEG,-0.00048300,-0.02500000,0.02451700,0.10388843,0.09732243,0.11468720,0.03816900
60943,20010312,LEG,-0.00483100,-0.04300000,0.03816900,0.01381666,0.05395583,0.07102352,-0.04898100
60943,20010313,LEG,-0.03398100,0.01500000,-0.04898100,-0.02242880,0.03990261,0.04858078,-0.01319600
60943,20010314,LEG,-0.03919600,-0.02600000,-0.01319600,-0.04308546,0.01842040,0.08467283,0.01910500
60943,20010315,LEG,0.02510500,0.00600000,0.01910500,0.01663789,0.00638964,0.06753968,0.01183700
60943,20010316,LEG,-0.00816300,-0.02000000,0.01183700,0.04763047,-0.01646583,0.07931847,0.01595100
60943,20010319,LEG,0.03395100,0.01800000,0.01595100,0.04620161,0.05045243,0.10236475,0.01852700
60943,20010320,LEG,-0.00547300,-0.02400000,0.01852700,0.01814315,0.04855352,0.08519766,-0.01551700
60943,20010321,LEG,-0.03351700,-0.01800000,-0.01551700,-0.00783236,0.01857334,0.03512043,-0.01101000
60943,20010322,LEG,-0.01501000,-0.00400000,-0.01101000,-0.03215063,0.00158177,0.00781900,-0.00581200
60943,20010323,LEG,0.01418800,0.02000000,-0.00581200,-0.01829521,-0.01474900,-0.03060000,-0.00115500
60943,20010326,LEG,0.00984500,0.01100000,-0.00115500,-0.04489444,-0.07034872,-0.01845719,-0.03677500
60943,20010327,LEG,-0.01077500,0.02600000,-0.03677500,-0.02793522,-0.04507129,0.00439494,0.00947700
60943,20010328,LEG,-0.01452300,-0.02400000,0.00947700,-0.01381417,-0.02116978,-0.00147048,0.01289500
60943,20010329,LEG,0.00789500,-0.00500000,0.01289500,0.01560481,-0.02203608,-0.02026649,-0.00682200
60943,20010330,LEG,0.00417800,0.01100000,-0.00682200,0.02928459,0.00219324,-0.01255213,0.02292000
60943,20010402,LEG,0.01092000,-0.01200000,0.02292000,0.01733945,0.03858295,-0.02870699,0.00159300
60943,20010403,LEG,-0.03240700,-0.03400000,0.00159300,0.03597448,0.04227244,-0.00157003,0.01256900
60943,20010404,LEG,0.00956900,-0.00300000,0.01256900,-0.02348250,-0.00747324,-0.02878203,-0.03873400
60943,20010405,LEG,0.00526600,0.04400000,-0.03873400,-0.03759492,-0.01254640,-0.03395401,-0.01195400
60943,20010406,LEG,-0.03195400,-0.02000000,-0.01195400,-0.05026236,-0.03491849,-0.03265046,0.00011700
60943,20010409,LEG,0.00811700,0.00800000,0.00011700,-0.03232227,-0.05916307,-0.01697831,-0.02055900
60943,20010410,LEG,0.00644100,0.02700000,-0.02055900,-0.05533217,-0.10547901,-0.06074023,-0.03426700
60943,20010411,LEG,-0.03626700,-0.00200000,-0.03426700,-0.06769594,-0.07848242,-0.08591657,-0.01223300
60943,20010412,LEG,0.00276700,0.01500000,-0.01223300,-0.03979827,-0.06119009,-0.07192079,0.00686300
60943,20010416,LEG,0.00386300,-0.00300000,0.00686300,-0.02705554,-0.08246204,-0.11560573,-0.02154500
60943,20010417,LEG,-0.01154500,0.01000000,-0.02154500,0.01832764,-0.03101205,-0.09361483,0.03385900
60943,20010418,LEG,0.07285900,0.03900000,0.03385900,-0.00310857,-0.00877852,-0.12182128,-0.01351800
60943,20010419,LEG,-0.00051800,0.01300000,-0.01351800,0.01035875,-0.00505034,-0.08722416,-0.00863500
60943,20010420,LEG,-0.01763500,-0.00900000,-0.00863500,-0.02355711,-0.01402267,-0.07729729,-0.00189500
60943,20010423,LEG,-0.01689500,-0.01500000,-0.00189500,0.00549548,0.02498473,-0.05959095,0.01629600
60943,20010424,LEG,0.00429600,-0.01200000,0.01629600,0.03131230,0.00896508,-0.02155900,0.01715500
60943,20010425,LEG,0.03315500,0.01600000,0.01715500,0.03950748,0.02769650,0.02090646,0.00535200
60943,20010426,LEG,0.01035200,0.00500000,0.00535200,0.02937898,0.04367002,0.04055249,0.00600400
60943,20010427,LEG,0.02100400,0.01500000,0.00600400,-0.01235608,0.02153959,0.00773323,-0.02309100
60943,20010430,LEG,-0.02609100,-0.00300000,-0.02309100,-0.01792575,0.00465318,0.03101735,-0.00009000
60943,20010501,LEG,0.01391000,0.01400000,-0.00009000,-0.01347415,-0.00226352,0.00698747,0.01017900
60943,20010502,LEG,0.01117900,0.00100000,0.01017900,0.02803211,0.01028786,0.03843762,0.01751300
60943,20010503,LEG,0.00251300,-0.01500000,0.01751300,0.03171594,0.00782118,0.05236923,0.00354400
60943,20010504,LEG,0.01754400,0.01400000,0.00354400,0.01124800,0.02172956,0.04444434,-0.00982300
60943,20010507,LEG,-0.01182300,-0.00200000,-0.00982300,-0.00794377,0.01995821,0.02563775,-0.00149000
60943,20010508,LEG,-0.00349000,-0.00200000,-0.00149000,-0.01172498,0.00918037,0.00721323,-0.00050200
60943,20010509,LEG,-0.00450200,-0.00400000,-0.00050200,0.02393833,0.01765054,0.02838802,0.02613100
60943,20010510,LEG,0.02613100,-0.00000000,0.02613100,0.03097776,0.01936387,0.02742007,0.00555100
60943,20010511,LEG,-0.00244900,-0.00800000,0.00555100,0.03768678,0.03541187,0.05808859,0.00583600
60943,20010514,LEG,0.00883600,0.00300000,0.00583600,0.01236859,0.03801789,0.05839525,0.00097300
60943,20010515,LEG,0.00097300,0.00000000,0.00097300,0.01211619,0.04500325,0.05439327,0.00505800
60943,20010516,LEG,0.03305800,0.02800000,0.00505800,0.01611803,0.02796407,0.04673063,0.00970600
60943,20010517,LEG,0.01270600,0.00300000,0.00970600,0.04506525,0.05255829,0.07282524,0.02859900
60943,20010518,LEG,0.03159900,0.00300000,0.02859900,0.02307150,0.03005462,0.06799684,-0.01555000
60943,20010521,LEG,0.00045000,0.01600000,-0.01555000,0.02443620,0.04090633,0.08191966,0.01110400
60943,20010522,LEG,0.00810400,-0.00300000,0.01110400,0.01091218,0.04997160,0.09848791,0.01510700
60943,20010523,LEG,-0.00089300,-0.01600000,0.01510700,0.01687525,0.03022319,0.05989178,-0.00929200
60943,20010524,LEG,-0.00629200,0.00300000,-0.00929200,0.02040659,0.01629622,0.06967407,0.01471400
60943,20010525,LEG,0.00271400,-0.01200000,0.01471400,0.00887393,0.03464988,0.06643370,0.00348900
60943,20010529,LEG,-0.00451100,-0.00800000,0.00348900,0.00121237,0.00686342,0.04640659,-0.01662300
60943,20010530,LEG,-0.03262300,-0.01600000,-0.01662300,0.00673887,0.01205760,0.06132106,0.02069800
60943,20010531,LEG,0.02669800,0.00600000,0.02069800,-0.01742486,0.00059046,0.03004978,-0.02088000
60943,20010601,LEG,-0.01688000,0.00400000,-0.02088000,-0.00477001,-0.01790612,-0.00183137,-0.00407200
60943,20010604,LEG,0.00092800,0.00500000,-0.00407200,-0.01848811,-0.01498945,0.02008407,0.00693500
60943,20010605,LEG,0.01993500,0.01300000,0.00693500,0.01679922,0.01629544,0.02260216,0.01372700
60943,20010606,LEG,0.00272700,-0.01100000,0.01372700,0.00333309,-0.02187925,-0.00930486,-0.01723900
60943,20010607,LEG,-0.01223900,0.00500000,-0.01723900,-0.00545369,-0.00279327,-0.00213041,-0.00201400
60943,20010608,LEG,-0.01101400,-0.00900000,-0.00201400,-0.03649077,-0.01671091,-0.03398252,-0.01798600
60943,20010611,LEG,-0.02598600,-0.00800000,-0.01798600,-0.01480322,-0.01809660,-0.03270034,0.00519300
60943,20010612,LEG,0.00619300,0.00100000,0.00519300,0.00447367,-0.01436091,0.00110004,0.01762900
60943,20010613,LEG,0.00662900,-0.01100000,0.01762900,0.03068879,0.01032697,-0.01064455,0.00812200
60943,20010614,LEG,-0.00987800,-0.01800000,0.00812200,0.02892319,0.01583586,0.01315553,0.00357500
60943,20010615,LEG,-0.00142500,-0.00500000,0.00357500,0.01180323,0.03419328,0.01719008,0.00024300
60943,20010618,LEG,-0.00475700,-0.00500000,0.00024300,0.00558019,0.03087068,0.01218358,0.00178000
60943,20010619,LEG,0.00478000,0.00300000,0.00178000,-0.00601545,0.00575449,-0.00858386,-0.00804900
60943,20010620,LEG,0.00095100,0.00900000,-0.00804900,-0.01168796,-0.00772803,0.00299515,-0.00529700
60943,20010621,LEG,0.00570300,0.01100000,-0.00529700,-0.00949228,-0.00745497,0.00870488,0.00380100
60943,20010622,LEG,-0.00519900,-0.00900000,0.00380100,0.01123886,0.00503787,0.03948335,0.01265100
60943,20010625,LEG,0.00665100,-0.00600000,0.01265100,0.02447720,0.01142802,0.04233235,0.00813500
60943,20010626,LEG,0.00613500,-0.00200000,0.00813500,0.04572759,0.04434102,0.04957294,0.02470000
60943,20010627,LEG,0.01970000,-0.00500000,0.02470000,0.03471603,0.05120928,0.04382683,0.00134000
60943,20010628,LEG,0.01334000,0.01200000,0.00134000,0.02736980,0.04865916,0.04128925,0.00100000
60943,20010629,LEG,0.00000000,-0.00100000,0.00100000,-0.01419761,0.01907483,0.02442919,-0.01635500
60943,20010702,LEG,-0.00635500,0.01000000,-0.01635500,-0.02512957,0.00058023,0.01217606,-0.00987800
60943,20010703,LEG,-0.01187800,-0.00200000,-0.00987800,-0.01585717,-0.01372637,0.03046070,0.01015100
60943,20010705,LEG,-0.00184900,-0.01200000,0.01015100,-0.00354631,-0.01830630,0.03071674,-0.00386400
60943,20010706,LEG,-0.02686400,-0.02300000,-0.00386400,0.00300268,-0.02245838,0.02417177,-0.00319200
60943,20010709,LEG,0.00380800,0.00700000,-0.00319200,0.00770251,0.00785978,0.02636465,0.01494800
60943,20010710,LEG,0.00094800,-0.01400000,0.01494800,0.01094647,0.01664438,0.01744195,-0.00089500
60943,20010711,LEG,-0.00189500,-0.00100000,-0.00089500,0.03686462,0.02895311,0.01513194,0.02251200
60943,20010712,LEG,0.04651200,0.02400000,0.02251200,0.02773093,0.04006575,0.01950514,0.00579100
60943,20010713,LEG,0.01179100,0.00600000,0.00579100,0.03814034,0.05240536,0.02763130,0.00920700
60943,20010716,LEG,-0.00179300,-0.01100000,0.00920700,0.00917470,0.03124128,0.03820771,-0.00595900
60943,20010717,LEG,0.00404100,0.01000000,-0.00595900,0.00889602,0.03792297,0.05396548,0.00555300
60943,20010718,LEG,-0.00044700,-0.00600000,0.00555300,0.01428438,0.02961953,0.05934407,0.01458200
60943,20010719,LEG,0.02058200,0.00600000,0.01458200,0.02942314,0.03282956,0.07476067,0.00913800
60943,20010720,LEG,0.00613800,-0.00300000,0.00913800,0.04304377,0.04285511,0.09717727,0.01905000
60943,20010723,LEG,0.00305000,-0.01600000,0.01905000,0.04955433,0.07001479,0.10431830,0.02164700
60943,20010724,LEG,0.00564700,-0.01600000,0.02164700,0.04675214,0.07148367,0.11324418,0.00559800
60943,20010725,LEG,0.02159800,0.01600000,0.00559800,0.01979731,0.04841254,0.07942241,-0.00788600
60943,20010726,LEG,0.00211400,0.01000000,-0.00788600,-0.01957348,0.02185546,0.05516665,-0.01676800
60943,20010727,LEG,-0.01476800,0.00200000,-0.01676800,-0.00931678,0.01835515,0.06228908,0.01556100
60943,20010730,LEG,0.01456100,-0.00100000,0.01556100,0.00438802,0.00207311,0.07449596,0.00581900
60943,20010731,LEG,0.01181900,0.00600000,0.00581900,0.01454068,-0.01057160,0.06180850,-0.00692000
60943,20010801,LEG,-0.00292000,0.00400000,-0.00692000,-0.01406438,-0.01549839,0.03303931,-0.01278700
60943,20010802,LEG,-0.00878700,0.00400000,-0.01278700,-0.00714782,0.01428464,0.03656357,0.01259800
60943,20010803,LEG,0.00759800,-0.00500000,0.01259800,0.00364007,0.00252679,0.02091684,0.00387800
60943,20010806,LEG,-0.00712200,-0.01100000,0.00387800,0.02059071,0.00090891,0.00300369,0.00417300
60943,20010807,LEG,0.00717300,0.00300000,0.00417300,0.01526031,0.01501136,0.00487215,0.00736400
60943,20010808,LEG,-0.00963600,-0.01700000,0.00736400,0.00308027,0.01921852,0.00417344,-0.00846000
60943,20010809,LEG,-0.00846000,-0.00000000,-0.00846000,0.00816883,0.01611249,0.03048388,0.00935800
60943,20010810,LEG,0.01535800,0.00600000,0.00935800,-0.00869791,0.00292366,0.00543363,-0.00940300
60943,20010813,LEG,-0.00840300,0.00100000,-0.00940300,0.01238065,0.01114017,0.01198982,0.01247500
