PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
84767,20010102,ARE,-0.00524400,-0.02800000,0.02275600,,,,-0.03290600
84767,20010103,ARE,0.01709400,0.05000000,-0.03290600,0.02959422,,,0.03789100
84767,20010104,ARE,0.02689100,-0.01100000,0.03789100,0.02615648,,,0.01945300
84767,20010105,ARE,-0.00654700,-0.02600000,0.01945300,0.05880851,0.05100209,,0.00200000
84767,20010108,ARE,0.00000000,-0.00200000,0.00200000,0.01587665,0.02243276,,-0.00564700
84767,20010109,ARE,-0.00164700,0.00400000,-0.00564700,-0.01201162,0.04531135,,-0.00835000
84767,20010110,ARE,0.00165000,0.01000000,-0.00835000,-0.02418007,-0.00210325,,-0.01000000
84767,20010111,ARE,0.00000000,0.01000000,-0.01000000,-0.02058002,-0.02423596,,-0.00223700
84767,20010112,ARE,-0.00823700,-0.00600000,-0.00223700,-0.01490605,-0.02908562,0.02221229,-0.00267800
84767,20010116,ARE,0.00332200,0.00600000,-0.00267800,-0.00525845,-0.02375337,-0.00167746,-0.00034400
84767,20010117,ARE,0.00165600,0.00200000,-0.00034400,-0.03707453,-0.04921556,-0.00371184,-0.03383500
84767,20010118,ARE,-0.01983500,0.01400000,-0.03383500,-0.03183097,-0.03663877,-0.03852725,0.00231400
84767,20010119,ARE,-0.00168600,-0.00400000,0.00231400,-0.04300152,-0.04627439,-0.07056632,-0.01182400
84767,20010122,ARE,-0.01182400,0.00000000,-0.01182400,-0.01737921,-0.05160890,-0.08117008,-0.00787200
84767,20010123,ARE,0.00512800,0.01300000,-0.00787200,-0.02786316,-0.05920016,-0.08347683,-0.00810200
84767,20010124,ARE,-0.00510200,0.00300000,-0.00810200,-0.02121495,-0.03052280,-0.07937471,-0.00525600
84767,20010125,ARE,-0.01025600,-0.00500000,-0.00525600,-0.01979854,-0.03934216,-0.07533618,-0.00663600
84767,20010126,ARE,-0.00863600,-0.00200000,-0.00663600,-0.01397817,-0.03001669,-0.07618382,-0.00212200
84767,20010129,ARE,0.00487800,0.00700000,-0.00212200,-0.02991417,-0.04290675,-0.09389422,-0.02114700
84767,20010130,ARE,-0.01414700,0.00700000,-0.02114700,-0.00726822,-0.01903909,-0.07766427,0.01612900
84767,20010131,ARE,0.01012900,-0.00600000,0.01612900,-0.01567190,-0.02445081,-0.05473148,-0.01057100
84767,20010201,ARE,-0.00557100,0.00500000,-0.01057100,0.02392129,0.00073228,-0.03846625,0.01840100
84767,20010202,ARE,0.00140100,-0.01700000,0.01840100,0.00395555,-0.00113856,-0.03092368,-0.00400000
84767,20010205,ARE,0.00000000,0.00400000,-0.00400000,0.01504192,0.02055795,-0.02233675,0.00060100
84767,20010206,ARE,-0.00139900,-0.00200000,0.00060100,0.01301619,0.02082133,0.00174835,0.01640300
84767,20010207,ARE,0.00840300,-0.00800000,0.01640300,0.02235640,0.03662633,0.01238587,0.00544400
84767,20010208,ARE,-0.00055600,-0.00600000,0.00544400,0.05506097,0.05168376,0.05221778,0.03328900
84767,20010209,ARE,0.02028900,-0.01300000,0.03328900,0.04603742,0.06321416,0.06156896,0.00679600
