PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
79145,20010102,RCL,-0.04763700,-0.02800000,-0.01963700,,,,-0.03173900
79145,20010103,RCL,0.01826100,0.05000000,-0.03173900,-0.04340036,,,0.00710100
79145,20010104,RCL,-0.00389900,-0.01100000,0.00710100,0.00284053,,,0.02600000
79145,20010105,RCL,0.00000000,-0.02600000,0.02600000,0.02538522,-0.02426375,,-0.00739300
79145,20010108,RCL,-0.00939300,-0.00200000,-0.00739300,0.01701555,-0.00631922,,-0.00162900
79145,20010109,RCL,0.00237100,0.00400000,-0.00162900,-0.01592542,0.01734586,,-0.00684700
79145,20010110,RCL,0.00315300,0.01000000,-0.00684700,0.01335409,0.03223234,,0.02182700
79145,20010111,RCL,0.03182700,0.01000000,0.02182700,0.00336378,-0.00582251,,-0.01113600
79145,20010112,RCL,-0.01713600,-0.00600000,-0.01113600,-0.00014034,-0.00873444,-0.03320755,-0.01026200
79145,20010116,RCL,-0.00426200,0.00600000,-0.01026200,0.04525658,0.06185392,0.05583702,0.06803900
79145,20010117,RCL,0.07003900,0.00200000,0.06803900,0.06853795,0.07993885,0.09711503,0.00963600
79145,20010118,RCL,0.02363600,0.01400000,0.00963600,0.07752952,0.05433253,0.08845917,-0.00132900
79145,20010119,RCL,-0.00532900,-0.00400000,-0.00132900,0.02241922,0.08192519,0.07683140,0.01392900
79145,20010122,RCL,0.01392900,0.00000000,0.01392900,0.01911587,0.10095022,0.09355194,0.00637300
79145,20010123,RCL,0.01937300,0.01300000,0.00637300,0.00503272,0.01349330,0.07809711,-0.01509400
79145,20010124,RCL,-0.01209400,0.00300000,-0.01509400,-0.05991999,-0.04776781,0.02765612,-0.05061400
79145,20010125,RCL,-0.05561400,-0.00500000,-0.05061400,-0.07857423,-0.06072283,-0.00992823,-0.01466700
79145,20010126,RCL,-0.01666700,-0.00200000,-0.01466700,-0.10279439,-0.11251260,-0.04052351,-0.04089800
79145,20010129,RCL,-0.03389800,0.00700000,-0.04089800,-0.06016939,-0.12193795,-0.03535276,-0.00505100
79145,20010130,RCL,0.00194900,0.00700000,-0.00505100,-0.02190072,-0.08521477,-0.07508663,0.02467700
79145,20010131,RCL,0.01867700,-0.00600000,0.02467700,0.01742881,-0.03875652,-0.08546544,-0.00232600
79145,20010201,RCL,0.00267400,0.00500000,-0.00232600,0.02190353,-0.02403203,-0.08325430,-0.00014300
79145,20010202,RCL,-0.01714300,-0.01700000,-0.00014300,0.04098290,0.06137380,-0.05625397,0.04406200
79145,20010205,RCL,0.04806200,0.00400000,0.04406200,0.06342213,0.08687293,-0.04283311,0.01975100
79145,20010206,RCL,0.01775100,-0.00200000,0.01975100,0.12230285,0.11811244,0.02447824,0.05451200
79145,20010207,RCL,0.04651200,-0.00800000,0.05451200,0.09284691,0.13811691,0.09663934,0.01711100
79145,20010208,RCL,0.01111100,-0.00600000,0.01711100,0.11688748,0.18762266,0.15888731,0.04322000
79145,20010209,RCL,0.03022000,-0.01300000,0.04322000,0.03492735,0.11173664,0.17811837,-0.02533300
79145,20010212,RCL,-0.01333300,0.01200000,-0.02533300,0.00396516,0.07555610,0.16569851,-0.01329700
79145,20010213,RCL,-0.02229700,-0.00900000,-0.01329700,-0.03421916,0.02499755,0.14347942,0.00407300
79145,20010214,RCL,0.00207300,-0.00200000,0.00407300,-0.02564661,-0.00848339,0.12812283,-0.01662100
79145,20010215,RCL,-0.00862100,0.00800000,-0.01662100,0.00172583,-0.03605800,0.14376681,0.01413000
79145,20010216,RCL,-0.00487000,-0.01900000,0.01413000,0.01554836,0.00620469,0.11421155,0.01804900
79145,20010220,RCL,0.00104900,-0.01700000,0.01804900,0.04704310,0.03486206,0.10856480,0.01585800
79145,20010221,RCL,-0.00314200,-0.01900000,0.01585800,0.04075240,0.03799369,0.06204677,0.00725400
79145,20010222,RCL,0.00525400,-0.00200000,0.00725400,-0.00458840,0.02642535,0.01812840,-0.02745000
79145,20010223,RCL,-0.03345000,-0.00600000,-0.02745000,-0.04215176,-0.00818457,-0.04288555,-0.02204700
79145,20010226,RCL,-0.00504700,0.01700000,-0.02204700,-0.01988503,0.00319560,0.00918366,0.03010100
79145,20010227,RCL,0.02210100,-0.00800000,0.03010100,0.02835924,0.00727809,0.04158169,0.02005400
79145,20010228,RCL,0.00605400,-0.01400000,0.02005400,0.02007863,-0.02888782,0.00901565,-0.02931900
79145,20010301,RCL,-0.02831900,0.00100000,-0.02931900,-0.01062309,-0.00287751,0.02337833,-0.00128600
79145,20010302,RCL,-0.00728600,-0.00600000,-0.00128600,-0.05441621,-0.00573030,-0.01354116,-0.02471600
79145,20010305,RCL,-0.01871600,0.00600000,-0.02471600,-0.00158554,-0.01106630,-0.00771471,0.02515300
79145,20010306,RCL,0.03515300,0.01000000,0.02515300,-0.02068963,-0.05102339,-0.04331881,-0.02009000
79145,20010307,RCL,-0.01409000,0.00600000,-0.02009000,-0.00874351,-0.03481435,-0.06286155,-0.01299300
79145,20010308,RCL,-0.01099300,0.00200000,-0.01299300,-0.05976288,-0.06098196,-0.06305551,-0.02835300
79145,20010309,RCL,-0.05335300,-0.02500000,-0.02835300,-0.05916216,-0.05616456,-0.06010989,-0.02157900
79145,20010312,RCL,-0.06457900,-0.04300000,-0.02157900,-0.04117937,-0.07134949,-0.08089757,0.00801300
79145,20010313,RCL,0.02301300,0.01500000,0.00801300,-0.04981765,-0.08515656,-0.12942313,-0.03739500
79145,20010314,RCL,-0.06339500,-0.02600000,-0.03739500,-0.01127787,-0.05728867,-0.08863567,0.02020100
79145,20010315,RCL,0.02620100,0.00600000,0.02020100,-0.03182246,-0.04428688,-0.09840435,-0.01404300
79145,20010316,RCL,-0.03404300,-0.02000000,-0.01404300,-0.03987048,-0.06876357,-0.11718649,-0.04575300
79145,20010319,RCL,-0.02775300,0.01800000,-0.04575300,-0.03539875,-0.05223053,-0.11420820,0.02309400
79145,20010320,RCL,-0.00090600,-0.02400000,0.02309400,-0.05541927,-0.04968023,-0.12360116,-0.03460800
79145,20010321,RCL,-0.05260800,-0.01800000,-0.03460800,-0.02301702,-0.07745204,-0.12199558,-0.01179700
79145,20010322,RCL,-0.01579700,-0.00400000,-0.01179700,-0.03708913,-0.05817645,-0.09558499,0.01015600
79145,20010323,RCL,0.03015600,0.02000000,0.01015600,0.02125338,0.00789630,-0.06039922,0.02299400
79145,20010326,RCL,0.03399400,0.01100000,0.02299400,0.03535345,-0.01533041,-0.06787536,0.00048400
79145,20010327,RCL,0.02648400,0.02600000,0.00048400,0.03246249,0.03085056,-0.02295383,0.00843100
79145,20010328,RCL,-0.01556900,-0.02400000,0.00843100,0.03559458,0.07174625,-0.01680978,0.02623800
79145,20010329,RCL,0.02123800,-0.00500000,0.02623800,0.04355332,0.06988033,0.00595369,0.00891100
79145,20010330,RCL,0.01991100,0.01100000,0.00891100,0.02510446,0.03443889,0.04203234,-0.00969200
79145,20010402,RCL,-0.02169200,-0.01200000,-0.00969200,-0.04234055,-0.00954909,-0.02410051,-0.04138800
79145,20010403,RCL,-0.07538800,-0.03400000,-0.04138800,-0.03180461,0.00077375,0.03034989,0.01978700
79145,20010404,RCL,0.01678700,-0.00300000,0.01978700,-0.02765129,-0.02867688,0.04053540,-0.00390600
79145,20010405,RCL,0.04009400,0.04400000,-0.00390600,0.00632887,-0.04512744,0.01891986,-0.00947800
79145,20010406,RCL,-0.02947800,-0.02000000,-0.00947800,0.01539337,-0.00921571,0.02471726,0.02891600
79145,20010409,RCL,0.03691600,0.00800000,0.02891600,-0.00997630,0.00637779,-0.00416824,-0.02880300
79145,20010410,RCL,-0.00180300,0.02700000,-0.02880300,-0.01912709,-0.03344710,-0.03122363,-0.01831600
79145,20010411,RCL,-0.02031600,-0.00200000,-0.01831600,-0.07141600,-0.05261340,-0.08080333,-0.02421700
79145,20010412,RCL,-0.00921700,0.01500000,-0.02421700,-0.06185039,-0.06418921,-0.10677495,-0.02025600
79145,20010416,RCL,-0.02325600,-0.00300000,-0.02025600,-0.09580766,-0.14175846,-0.14914957,-0.05285700
79145,20010417,RCL,-0.04285700,0.01000000,-0.05285700,-0.02019576,-0.06387565,-0.06109908,0.05851200
79145,20010418,RCL,0.09751200,0.03900000,0.05851200,-0.03446066,-0.08034952,-0.11822496,-0.03385200
79145,20010419,RCL,-0.02085200,0.01300000,-0.03385200,-0.02064642,-0.09449048,-0.14739365,-0.03961100
79145,20010420,RCL,-0.04861100,-0.00900000,-0.03961100,-0.04140790,-0.04242422,-0.10823796,0.03203200
79145,20010423,RCL,0.01703200,-0.01500000,0.03203200,-0.01951350,0.00036296,-0.14356461,-0.01144500
79145,20010424,RCL,-0.02344500,-0.01200000,-0.01144500,-0.01064872,-0.08143848,-0.14450985,-0.03118900
79145,20010425,RCL,-0.01518900,0.01600000,-0.03118900,-0.07581332,-0.08197376,-0.16072025,-0.03485100
