PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
24205,20100623,NEE,-0.01005700,-0.00300000,-0.00705700,,,,0.00464900
24205,20100624,NEE,-0.01235100,-0.01700000,0.00464900,-0.01237405,,,-0.01026100
24205,20100625,NEE,-0.00726100,0.00300000,-0.01026100,-0.00409749,,,0.00139000
24205,20100628,NEE,-0.00061000,-0.00200000,0.00139000,0.00563139,0.00324133,,0.01433000
24205,20100629,NEE,-0.01667000,-0.03100000,0.01433000,0.03326250,0.02737499,,0.01806300
24205,20100630,NEE,0.00806300,-0.01000000,0.01806300,0.03868941,0.02991050,,0.00689700
24205,20100701,NEE,0.00389700,-0.00300000,0.00689700,0.03010290,0.04497067,,0.00520400
24205,20100702,NEE,0.00020400,-0.00500000,0.00520400,0.01615047,0.04786122,,0.00398700
24205,20100706,NEE,0.00898700,0.00500000,0.00398700,0.00681901,0.03263528,0.03442771,-0.00266000
24205,20100707,NEE,0.02834000,0.03100000,-0.00266000,-0.00381376,0.00880703,0.03694588,-0.00506300
24205,20100708,NEE,0.00393700,0.00900000,-0.00506300,-0.00646829,0.00312840,0.03442094,0.00143100
24205,20100709,NEE,0.00843100,0.00700000,0.00143100,0.00477089,0.00640116,0.05375975,0.00833300
24205,20100712,NEE,0.00933300,0.00100000,0.00833300,0.00197073,-0.00603832,0.04487640,-0.00787200
24205,20100713,NEE,0.00712800,0.01500000,-0.00787200,-0.00298740,-0.00674485,0.02660686,-0.00344300
24205,20100714,NEE,-0.00344300,-0.00000000,-0.00344300,0.00382750,0.01388895,0.02354672,0.01512300
24205,20100715,NEE,0.01612300,0.00100000,0.01512300,0.03434182,0.03540754,0.04029081,0.02276700
24205,20100716,NEE,-0.00623300,-0.02900000,0.02276700,0.03505746,0.02409796,0.03190288,-0.00295900
24205,20100719,NEE,0.00304100,0.00600000,-0.00295900,0.00789520,0.01947489,0.01464103,-0.01232700
24205,20100720,NEE,-0.00132700,0.01100000,-0.01232700,-0.01315901,0.02467607,0.01872655,0.00199400
24205,20100721,NEE,-0.01100600,-0.01300000,0.00199400,-0.01948230,0.00095868,0.01484454,-0.00918600
24205,20100722,NEE,0.01381400,0.02300000,-0.00918600,-0.01569216,-0.03134807,0.00458471,-0.00856800
24205,20100723,NEE,-0.00056800,0.00800000,-0.00856800,-0.02890494,-0.03915701,-0.01473682,-0.01062100
24205,20100726,NEE,0.00037900,0.01100000,-0.01062100,0.00009930,-0.00707279,0.01288951,0.01936100
24205,20100727,NEE,0.01836100,-0.00100000,0.01936100,0.00200443,-0.01596729,0.00954644,-0.00656900
24205,20100728,NEE,-0.01356900,-0.00700000,-0.00656900,0.00571410,-0.01333368,-0.01234319,-0.00674100
24205,20100729,NEE,-0.01074100,-0.00400000,-0.00674100,-0.01691013,-0.00856539,-0.03991175,-0.00381000
24205,20100730,NEE,-0.00381000,0.00000000,-0.00381000,-0.00020042,0.01255906,-0.02696647,0.01069600
24205,20100802,NEE,0.03269600,0.02200000,0.01069600,0.00672873,-0.00684889,-0.01410518,0.00000100
24205,20100803,NEE,-0.00499900,-0.00500000,0.00000100,0.00186549,-0.00891327,-0.02534479,-0.00860500
24205,20100804,NEE,-0.00260500,0.00600000,-0.00860500,-0.01385493,-0.00749213,-0.02107052,-0.00534300
24205,20100805,NEE,-0.00634300,-0.00100000,-0.00534300,-0.00153208,0.00907973,0.00027349,0.01244900
24205,20100806,NEE,0.00844900,-0.00400000,0.01244900,-0.00221745,-0.01076146,0.00156916,-0.00928200
24205,20100809,NEE,-0.00428200,0.00500000,-0.00928200,0.01422650,0.00024387,-0.00660491,0.01104900
24205,20100810,NEE,0.00504900,-0.00600000,0.01104900,0.00982468,0.01668879,0.00824391,0.00809300
24205,20100811,NEE,-0.01990700,-0.02800000,0.00809300,0.01211135,0.01519035,0.00820073,-0.00676900
24205,20100812,NEE,-0.01176900,-0.00500000,-0.00676900,0.00454299,0.00625653,0.01516244,0.00323200
24205,20100813,NEE,-0.00076800,-0.00400000,0.00323200,-0.00089064,0.01782666,0.00734772,0.00269100
24205,20100816,NEE,0.00269100,0.00000000,0.00269100,-0.00007664,0.00135533,0.00159331,-0.00605700
24205,20100817,NEE,0.00594300,0.01200000,-0.00605700,-0.00282381,-0.00638256,0.01048111,0.00052500
24205,20100818,NEE,0.00152500,0.00100000,0.00052500,-0.00192576,0.00396658,0.01894312,0.00348900
24205,20100819,NEE,-0.01351100,-0.01700000,0.00348900,0.03558154,0.03260617,0.03778552,0.03197100
24205,20100820,NEE,0.02797100,-0.00400000,0.03197100,0.04711309,0.04206792,0.05863952,0.01206900
24205,20100823,NEE,0.00806900,-0.00400000,0.01206900,0.07012588,0.07320263,0.07276251,0.02561100
24205,20100824,NEE,0.01061100,-0.01500000,0.02561100,0.02500478,0.05981093,0.05351435,-0.01257800
24205,20100825,NEE,-0.00957800,0.00300000,-0.01257800,0.01674620,0.06072058,0.06432040,0.00387000
24205,20100826,NEE,-0.00413000,-0.00800000,0.00387000,-0.00994145,0.02802605,0.06107924,-0.00116600
24205,20100827,NEE,0.01583400,0.01700000,-0.00116600,0.00608053,0.01898125,0.06084961,0.00330900
24205,20100830,NEE,-0.01169100,-0.01500000,0.00330900,0.01107278,0.00226191,0.07530232,0.00882500
24205,20100831,NEE,0.00882500,0.00000000,0.00882500,-0.00100436,0.00179895,0.06305977,-0.01343600
24205,20100901,NEE,0.01656400,0.03000000,-0.01343600,-0.01335946,-0.01111253,0.05173653,-0.00863400
24205,20100902,NEE,0.00036600,0.00900000,-0.00863400,-0.03584439,-0.02307218,0.00551173,-0.01300000
24205,20100903,NEE,0.00000000,0.01300000,-0.01300000,-0.01691607,-0.02186141,-0.00211438,0.00459400
24205,20100907,NEE,-0.00640600,-0.01100000,0.00459400,-0.01463987,-0.03739741,-0.03498981,-0.00636800
24205,20100908,NEE,-0.00036800,0.00600000,-0.00636800,-0.00045776,-0.02220693,-0.02093112,0.00126500
24205,20100909,NEE,0.00626500,0.00500000,0.00126500,-0.00006004,-0.00845561,-0.02002127,0.00507100
24205,20100910,NEE,0.01007100,0.00500000,0.00507100,0.00060710,-0.00113878,-0.02459510,-0.00574300
24205,20100913,NEE,0.00525700,0.01100000,-0.00574300,-0.00753226,-0.01278919,-0.03547146,-0.00675500
24205,20100914,NEE,-0.00775500,-0.00100000,-0.00675500,-0.03959206,-0.03377773,-0.07241941,-0.02708300
