PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
89179,20011030,ATH,,-0.01700000,,,,,0.02396100
89179,20011031,ATH,0.02396100,-0.00000000,0.02396100,,,,-0.01607600
89179,20011101,ATH,0.00692400,0.02300000,-0.01607600,0.02283036,,,0.01431100
89179,20011102,ATH,0.01731100,0.00300000,0.01431100,-0.01631785,,,-0.01423300
89179,20011105,ATH,-0.00023300,0.01400000,-0.01423300,0.01228400,0.02097634,,0.01204600
89179,20011106,ATH,0.02704600,0.01500000,0.01204600,-0.01796356,-0.02015999,,-0.01516100
89179,20011107,ATH,-0.01816100,-0.00300000,-0.01516100,-0.01840882,-0.01869081,,-0.01471700
89179,20011108,ATH,-0.01271700,0.00200000,-0.01471700,-0.04752958,-0.05120945,,-0.01839300
89179,20011109,ATH,-0.01639300,0.00200000,-0.01839300,-0.01124438,-0.01490705,,0.02223800
89179,20011112,ATH,0.02023800,-0.00200000,0.02223800,-0.01782490,-0.04748269,-0.02978636,-0.02133400
89179,20011113,ATH,-0.00233400,0.01900000,-0.02133400,0.07505150,0.03935183,0.02001393,0.07285400
89179,20011114,ATH,0.07485400,0.00200000,0.07285400,0.06895577,0.07279289,0.05460474,0.01641000
89179,20011115,ATH,0.01741000,0.00100000,0.01641000,0.09474442,0.09733097,0.04321141,0.00407000
89179,20011116,ATH,0.00107000,-0.00300000,0.00407000,0.02475730,0.07831614,0.06288585,0.00395700
89179,20011119,ATH,0.01495700,0.01100000,0.00395700,0.04293877,0.13760421,0.08587462,0.03436800
89179,20011120,ATH,0.02736800,-0.00700000,0.03436800,0.04831771,0.06969071,0.11327129,0.00930300
89179,20011121,ATH,0.00430300,-0.00500000,0.00930300,0.03547660,0.04412083,0.12167046,-0.00853100
89179,20011123,ATH,0.00346900,0.01200000,-0.00853100,-0.01810450,0.02043689,0.12175381,-0.01881000
89179,20011126,ATH,-0.01281000,0.00600000,-0.01881000,-0.01931061,0.02430815,0.10517206,0.00803000
89179,20011127,ATH,0.00103000,-0.00700000,0.00803000,0.01434712,0.01528965,0.15337678,0.02520200
89179,20011128,ATH,0.00720200,-0.01800000,0.02520200,0.04519559,0.01772919,0.08878703,0.01165500
