PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
13901,20010102,MO,0.04971600,-0.02800000,0.07771600,,,,-0.13525000
13901,20010103,MO,-0.08525000,0.05000000,-0.13525000,-0.08891831,,,-0.03042000
13901,20010104,MO,-0.04142000,-0.01100000,-0.03042000,-0.14270805,,,0.01674100
13901,20010105,MO,-0.00925900,-0.02600000,0.01674100,0.03420350,-0.02519630,,0.05028700
13901,20010108,MO,0.04828700,-0.00200000,0.05028700,0.09504866,-0.07435665,,0.02720400
13901,20010109,MO,0.03120400,0.00400000,0.02720400,0.08767736,0.06952299,,0.00729100
13901,20010110,MO,0.01729100,0.01000000,0.00729100,-0.03458101,0.03222247,,-0.06665700
13901,20010111,MO,-0.05665700,0.01000000,-0.06665700,-0.03991590,0.03696124,,0.02101500
13901,20010112,MO,0.01501500,-0.00600000,0.02101500,-0.04537470,-0.01225641,-0.03752135,0.00139600
13901,20010116,MO,0.00739600,0.00600000,0.00139600,0.02656441,-0.03507176,-0.10893637,0.00387400
13901,20010117,MO,0.00587400,0.00200000,0.00387400,-0.00141466,-0.04881456,0.02036017,-0.00670100
13901,20010118,MO,0.00729900,0.01400000,-0.00670100,0.00859373,0.03161514,0.06510018,0.01124600
13901,20010119,MO,0.00724600,-0.00400000,0.01124600,0.02509185,0.03078007,0.07003807,0.02014400
13901,20010122,MO,0.02014400,0.00000000,0.02014400,0.00989190,0.00718529,-0.00529357,-0.02146300
13901,20010123,MO,-0.00846300,0.01300000,-0.02146300,0.00842081,0.01327218,-0.02288857,0.00980200
13901,20010124,MO,0.01280200,0.00300000,0.00980200,0.00032352,0.03221401,-0.01766818,0.01202200
13901,20010125,MO,0.00702200,-0.00500000,0.01202200,0.00116544,-0.00030470,0.03157971,-0.02031500
13901,20010126,MO,-0.02231500,-0.00200000,-0.02031500,-0.00198345,-0.01379978,0.01679911,0.00663800
13901,20010129,MO,0.01363800,0.00700000,0.00663800,-0.00984437,0.01215210,0.01980168,0.00425900
13901,20010130,MO,0.01125900,0.00700000,0.00425900,-0.00368475,-0.01215493,0.00065037,-0.01426300
13901,20010131,MO,-0.02026300,-0.00600000,-0.01426300,0.02511140,0.01083525,0.04382689,0.03568200
13901,20010201,MO,0.04068200,0.00500000,0.03568200,0.02914549,0.04067903,0.04072676,0.00870100
13901,20010202,MO,-0.00829900,-0.01700000,0.00870100,0.06426976,0.05356911,0.03998629,0.01934300
13901,20010205,MO,0.02334300,0.00400000,0.01934300,0.02312208,0.04388951,0.05681792,-0.00467100
13901,20010206,MO,-0.00667100,-0.00200000,-0.00467100,0.01901696,0.06349089,0.05084181,0.00453400
13901,20010207,MO,-0.00346600,-0.00800000,0.00453400,0.02603847,0.05389889,0.06559800,0.02643500
13901,20010208,MO,0.02043500,-0.00600000,0.02643500,0.06663242,0.08186837,0.12452238,0.03558200
13901,20010209,MO,0.02258200,-0.01300000,0.03558200,0.04954027,0.04891025,0.10383412,-0.01304200
13901,20010212,MO,-0.00104200,0.01200000,-0.01304200,0.02420611,0.05515229,0.09952543,0.00170100
13901,20010213,MO,-0.00729900,-0.00900000,0.00170100,-0.04192776,0.01870507,0.08190003,-0.03098300
13901,20010214,MO,-0.03298300,-0.00200000,-0.03098300,-0.03780563,-0.01601612,0.03725296,-0.00886900
13901,20010215,MO,-0.00086900,0.00800000,-0.00886900,-0.00934883,-0.02034891,0.05951759,0.03074200
13901,20010216,MO,0.01174200,-0.01900000,0.03074200,0.06924002,0.03822084,0.08645860,0.04708800
13901,20010220,MO,0.03008800,-0.01700000,0.04708800,0.09900879,0.05800219,0.11229796,0.02171200
13901,20010221,MO,0.00271200,-0.01900000,0.02171200,0.06941301,0.09135395,0.10921446,0.00096000
13901,20010222,MO,-0.00104000,-0.00200000,0.00096000,0.00784997,0.08395188,0.06722259,-0.01462100
13901,20010223,MO,-0.02062100,-0.00600000,-0.01462100,-0.04133542,0.02647252,0.00586471,-0.02805900
13901,20010226,MO,-0.01105900,0.01700000,-0.02805900,0.00239581,0.02509460,0.06260898,0.04584900
13901,20010227,MO,0.03784900,-0.00800000,0.04584900,0.02992980,0.01570236,0.07309031,0.01234200
13901,20010228,MO,-0.00165800,-0.01400000,0.01234200,0.06499555,0.02148693,0.11282971,0.00668000
13901,20010301,MO,0.00768000,0.00100000,0.00668000,0.04877450,0.06723668,0.15183476,0.02968700
13901,20010302,MO,0.02368700,-0.00600000,0.02968700,0.02290505,0.08180469,0.10766998,-0.01344500
13901,20010305,MO,-0.00744500,0.00600000,-0.01344500,-0.00419686,0.01499071,0.04010871,-0.02013600
13901,20010306,MO,-0.01013600,0.01000000,-0.02013600,-0.01531571,0.02156594,0.03758969,0.01878000
13901,20010307,MO,0.02478000,0.00600000,0.01878000,0.01272066,0.02931796,0.05152259,0.01418700
13901,20010308,MO,0.01618700,0.00200000,0.01418700,0.07698754,0.04265121,0.11222446,0.04269900
13901,20010309,MO,0.01769900,-0.02500000,0.04269900,0.05626557,0.05551668,0.13660629,0.00145400
13901,20010312,MO,-0.04154600,-0.04300000,0.00145400,0.03680246,0.06991549,0.08505227,-0.00633100
13901,20010313,MO,0.00866900,0.01500000,-0.00633100,-0.00785155,0.04601828,0.06772807,-0.00349500
13901,20010314,MO,-0.02949500,-0.02600000,-0.00349500,-0.03151806,0.01136826,0.03911335,-0.02223700
13901,20010315,MO,-0.01623700,0.00600000,-0.02223700,0.01247950,0.00765513,0.04775341,0.03883200
13901,20010316,MO,0.01883200,-0.02000000,0.03883200,-0.02215226,-0.03141204,0.02349939,-0.03876800
13901,20010319,MO,-0.02076800,0.01800000,-0.03876800,-0.02342124,-0.04679835,0.01875593,-0.02350800
13901,20010320,MO,-0.04750800,-0.02400000,-0.02350800,-0.05564214,-0.03975941,0.00568635,0.00441700
13901,20010321,MO,-0.01358300,-0.01800000,0.00441700,-0.04473669,-0.04460122,-0.03106965,-0.02760300
13901,20010322,MO,-0.03160300,-0.00400000,-0.02760300,-0.03125679,-0.08986688,-0.07692256,-0.00834500
13901,20010323,MO,0.01165500,0.02000000,-0.00834500,-0.00565051,-0.02469817,-0.05465160,0.03162700
13901,20010326,MO,0.04262700,0.01100000,0.03162700,0.04290092,0.01682732,-0.03316143,0.01775700
13901,20010327,MO,0.04375700,0.02600000,0.01775700,0.05696378,0.01912116,-0.02326035,0.00663800
13901,20010328,MO,-0.01736200,-0.02400000,0.00663800,0.03854811,0.06413294,0.01238963,0.01405000
13901,20010329,MO,0.00905000,-0.00500000,0.01405000,0.02285542,0.07490809,-0.02400293,0.00223900
