PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
19166,20010102,FMC,-0.03748900,-0.02800000,-0.00948900,,,,-0.01739100
19166,20010103,FMC,0.03260900,0.05000000,-0.01739100,0.00632028,,,0.03293000
19166,20010104,FMC,0.02193000,-0.01100000,0.03293000,0.04833299,,,0.03029200
19166,20010105,FMC,0.00429200,-0.02600000,0.03029200,0.07636008,0.05022345,,0.01311100
19166,20010108,FMC,0.01111100,-0.00200000,0.01311100,0.02491851,0.04269516,,-0.01837000
19166,20010109,FMC,-0.01437000,0.00400000,-0.01837000,0.01875715,0.08303799,,0.02430500
19166,20010110,FMC,0.03430500,0.01000000,0.02430500,-0.03855018,0.00530231,,-0.04316700
19166,20010111,FMC,-0.03316700,0.01000000,-0.04316700,0.00317381,-0.00232332,,0.02315300
19166,20010112,FMC,0.01715300,-0.00600000,0.02315300,-0.02488857,-0.01991657,0.03089432,-0.00431400
19166,20010116,FMC,0.00168600,0.00600000,-0.00431400,0.00832711,-0.01181217,0.03116332,-0.01041800
19166,20010117,FMC,-0.00841800,0.00200000,-0.01041800,-0.04404741,-0.06429393,0.01719333,-0.02928000
19166,20010118,FMC,-0.01528000,0.01400000,-0.02928000,-0.04058343,-0.02221913,-0.01687266,-0.00117200
19166,20010119,FMC,-0.00517200,-0.00400000,-0.00117200,-0.05833044,-0.07284194,-0.07620335,-0.02859600
19166,20010122,FMC,-0.02859600,0.00000000,-0.02859600,-0.03394700,-0.07309865,-0.09382450,-0.00407900
19166,20010123,FMC,0.00892100,0.01300000,-0.00407900,-0.06023271,-0.08980889,-0.10285411,-0.02775700
19166,20010124,FMC,-0.02475700,0.00300000,-0.02775700,-0.02969202,-0.05863847,-0.12114037,0.00228000
19166,20010125,FMC,-0.00272000,-0.00500000,0.00228000,-0.02605099,-0.05832979,-0.08014718,-0.00072700
19166,20010126,FMC,-0.00272700,-0.00200000,-0.00072700,0.00094570,-0.03116413,-0.10346351,-0.00061900
19166,20010129,FMC,0.00638100,0.00700000,-0.00061900,0.00179764,-0.02395161,-0.09663073,0.00314500
19166,20010130,FMC,0.01014500,0.00700000,0.00314500,0.01825219,0.01971567,-0.07143099,0.01546900
19166,20010131,FMC,0.00946900,-0.00600000,0.01546900,0.02461634,0.02334848,-0.03714141,0.00565900
19166,20010201,FMC,0.01065900,0.00500000,0.00565900,0.05258892,0.05595740,-0.00489033,0.03106300
19166,20010202,FMC,0.01406300,-0.01700000,0.03106300,0.04693328,0.06645787,0.03450980,0.00959000
19166,20010205,FMC,0.01359000,0.00400000,0.00959000,0.04513600,0.06698820,0.04248534,0.00418900
19166,20010206,FMC,0.00218900,-0.00200000,0.00418900,0.01170918,0.04873468,0.06910038,-0.00196600
19166,20010207,FMC,-0.00996600,-0.00800000,-0.00196600,-0.00432483,0.03581542,0.05972128,-0.00654800
19166,20010208,FMC,-0.01254800,-0.00600000,-0.00654800,0.01107147,0.02469340,0.08053893,0.01984300
19166,20010209,FMC,0.00684300,-0.01300000,0.01984300,0.01390619,0.01596731,0.08223776,0.00062100
19166,20010212,FMC,0.01262100,0.01200000,0.00062100,0.05762565,0.04798413,0.11581148,0.03639400
19166,20010213,FMC,0.02739400,-0.00900000,0.03639400,0.05320534,0.06604000,0.11592223,0.01519800
19166,20010214,FMC,0.01319800,-0.00200000,0.01519800,0.05566544,0.07739658,0.11360499,0.00318400
19166,20010215,FMC,0.01118400,0.00800000,0.00318400,0.02046152,0.05826429,0.08269587,0.00221400
19166,20010216,FMC,-0.01678600,-0.01900000,0.00221400,0.02533026,0.07685098,0.09211726,0.02017600
19166,20010220,FMC,0.00317600,-0.01700000,0.02017600,0.02342017,0.04153877,0.08820153,0.00185000
19166,20010221,FMC,-0.01715000,-0.01900000,0.00185000,0.03085657,0.03583851,0.10040606,0.00938300
19166,20010222,FMC,0.00738300,-0.00200000,0.00938300,0.00572861,0.02707327,0.10168671,-0.00532600
19166,20010223,FMC,-0.01132600,-0.00600000,-0.00532600,0.02347307,0.04498447,0.10382752,0.01952300
19166,20010226,FMC,0.03652300,0.01700000,0.01952300,0.02223897,0.03311841,0.10983551,0.00826000
19166,20010227,FMC,0.00026000,-0.00800000,0.00826000,0.03976129,0.04354166,0.08423581,0.01179000
19166,20010228,FMC,-0.00221000,-0.01400000,0.01179000,0.00712737,0.02089901,0.05610931,-0.01285500
19166,20010301,FMC,-0.01185500,0.00100000,-0.01285500,0.02244511,0.05067060,0.07571940,0.02379800
19166,20010302,FMC,0.01779800,-0.00600000,0.02379800,0.04007313,0.05995160,0.10506501,0.02910400
19166,20010305,FMC,0.03510400,0.00600000,0.02910400,0.04791414,0.04620640,0.07990836,-0.00587000
19166,20010306,FMC,0.00413000,0.01000000,-0.00587000,0.05180793,0.06308069,0.10927787,0.02727500
19166,20010307,FMC,0.03327500,0.00600000,0.02727500,0.02858591,0.08464779,0.10682642,0.00680500
19166,20010308,FMC,0.00880500,0.00200000,0.00680500,0.05233244,0.07731141,0.13103662,0.01806500
19166,20010309,FMC,-0.00693500,-0.02500000,0.01806500,0.04503741,0.06681301,0.12637055,0.02120900
19166,20010312,FMC,-0.02179100,-0.04300000,0.02120900,0.00797384,0.04085404,0.08672321,-0.03186200
19166,20010313,FMC,-0.01686200,0.01500000,-0.03186200,-0.01544669,0.00804443,0.06699394,-0.00629800
19166,20010314,FMC,-0.03229800,-0.02600000,-0.00629800,-0.05915738,-0.01932619,0.05724057,-0.02281800
19166,20010315,FMC,-0.01681800,0.00600000,-0.02281800,-0.02296577,-0.03134379,0.03838850,0.00513200
19166,20010316,FMC,-0.01486800,-0.02000000,0.00513200,-0.01966746,-0.05607159,0.00927963,-0.00210600
19166,20010319,FMC,0.01589400,0.01800000,-0.00210600,0.02564589,-0.00326913,0.03572319,0.02255400
19166,20010320,FMC,-0.00144600,-0.02400000,0.02255400,0.01576860,-0.00162206,0.00622569,-0.00464600
19166,20010321,FMC,-0.02264600,-0.01800000,-0.00464600,-0.02322780,-0.02023945,-0.03679590,-0.04166900
19166,20010322,FMC,-0.04566900,-0.00400000,-0.04166900,-0.03792314,-0.01766249,-0.04698941,0.00893800
19166,20010323,FMC,0.02893800,0.02000000,0.00893800,-0.02076394,-0.00228125,-0.05733245,0.01383200
19166,20010326,FMC,0.02483200,0.01100000,0.01383200,0.01706683,-0.03206614,-0.03387153,-0.00645500
19166,20010327,FMC,0.01954500,0.02600000,-0.00645500,0.00146587,-0.03295407,-0.03331361,-0.00567400
19166,20010328,FMC,-0.02967400,-0.02400000,-0.00567400,-0.01765366,0.00456856,-0.01653716,-0.00569000
19166,20010329,FMC,-0.01069000,-0.00500000,-0.00569000,-0.01489043,-0.00812007,-0.02589298,-0.00375100
19166,20010330,FMC,0.00724900,0.01100000,-0.00375100,-0.00388722,-0.01585660,-0.01784347,0.00548200
19166,20010402,FMC,-0.00651800,-0.01200000,0.00548200,0.00732678,-0.00374152,-0.03379912,0.00556900
19166,20010403,FMC,-0.02843100,-0.03400000,0.00556900,0.01939510,0.01032191,-0.02126767,0.00890900
19166,20010404,FMC,0.00590900,-0.00300000,0.00890900,-0.01299676,-0.01117997,-0.00694983,-0.02847600
19166,20010405,FMC,0.01552400,0.04400000,-0.02847600,-0.03299424,-0.02080181,-0.02892110,-0.01374200
19166,20010406,FMC,-0.03374200,-0.02000000,-0.01374200,-0.03424266,-0.01881295,-0.03417471,0.00810600
19166,20010409,FMC,0.01610600,0.00800000,0.00810600,-0.01437426,-0.03430764,-0.03597021,-0.00834400
19166,20010410,FMC,0.01865600,0.02700000,-0.00834400,-0.01760951,-0.06052885,-0.04765250,-0.01686500
19166,20010411,FMC,-0.01886500,-0.00200000,-0.01686500,-0.03807562,-0.04364562,-0.05483642,-0.01219300
19166,20010412,FMC,0.00280700,0.01500000,-0.01219300,-0.04146447,-0.04307331,-0.06278601,-0.01267500
19166,20010416,FMC,-0.01567500,-0.00300000,-0.01267500,0.00431143,-0.02176094,-0.04091261,0.02981200
19166,20010417,FMC,0.03981200,0.01000000,0.02981200,-0.00117583,-0.03158257,-0.06862645,-0.01794200
19166,20010418,FMC,0.02105800,0.03900000,-0.01794200,-0.03431109,-0.06030243,-0.12520490,-0.04407000
19166,20010419,FMC,-0.03107000,0.01300000,-0.04407000,-0.07421264,-0.05870274,-0.10360611,-0.01173300
19166,20010420,FMC,-0.02073300,-0.00900000,-0.01173300,-0.03556391,-0.02557789,-0.07033545,0.01965800
19166,20010423,FMC,0.00465800,-0.01500000,0.01965800,0.02161874,-0.03953758,-0.06264672,0.01424800
19166,20010424,FMC,0.00224800,-0.01200000,0.01424800,0.01266079,-0.04240957,-0.07495531,-0.02146700
19166,20010425,FMC,-0.00546700,0.01600000,-0.02146700,0.01112252,0.01870396,-0.04039019,0.01825600
19166,20010426,FMC,0.02325600,0.00500000,0.01825600,-0.02560258,0.00918473,-0.05009998,-0.02174900
19166,20010427,FMC,-0.00674900,0.01500000,-0.02174900,-0.00658397,-0.01372171,-0.03999969,-0.00282400
19166,20010430,FMC,-0.00582400,-0.00300000,-0.00282400,-0.04581918,-0.05013594,-0.09033437,-0.02125400
19166,20010501,FMC,-0.00725400,0.01400000,-0.02125400,-0.02722351,-0.03143817,-0.07365068,-0.00324800
19166,20010502,FMC,-0.00224800,0.00100000,-0.00324800,0.00913809,-0.01545993,0.00341022,0.03358900
19166,20010503,FMC,0.01858900,-0.01500000,0.03358900,0.01131199,-0.01282423,-0.00376888,-0.01911500
19166,20010504,FMC,-0.00511500,0.01400000,-0.01911500,0.02700702,0.00232963,-0.01153674,0.01228300
19166,20010507,FMC,0.01028300,-0.00200000,0.01228300,-0.00275915,0.02781163,-0.02217970,0.00406300
19166,20010508,FMC,0.00206300,-0.00200000,0.00406300,0.02979662,0.04466774,0.01355598,0.01333400
19166,20010509,FMC,0.00933400,-0.00400000,0.01333400,0.03075090,0.02409263,0.00845177,0.01319200
19166,20010510,FMC,0.01319200,-0.00000000,0.01319200,0.02967571,0.04621008,0.03349386,0.00316800
19166,20010511,FMC,-0.00483200,-0.00800000,0.00316800,0.02093592,0.03849572,0.04134208,0.00455300
19166,20010514,FMC,0.00755300,0.00300000,0.00455300,0.01106448,0.03783036,0.06628458,0.00334700
19166,20010515,FMC,0.00334700,0.00000000,0.00334700,0.01261745,0.02952498,0.07626049,0.00442200
19166,20010516,FMC,0.03242200,0.02800000,0.00442200,0.00291958,0.01087548,0.03591848,-0.00480900
19166,20010517,FMC,-0.00180900,0.00300000,-0.00480900,-0.00829247,-0.00018692,0.04774020,-0.00753100
19166,20010518,FMC,-0.00453100,0.00300000,-0.00753100,-0.01874487,-0.01136575,0.02876996,-0.00624600
19166,20010521,FMC,0.00975400,0.01600000,-0.00624600,-0.01586118,-0.01688400,0.02225931,-0.00202300
19166,20010522,FMC,-0.00502300,-0.00300000,-0.00202300,-0.00506846,-0.01733707,0.01136086,0.00305500
19166,20010523,FMC,-0.01294500,-0.01600000,0.00305500,-0.01155407,-0.02526121,-0.01528508,-0.01283600
19166,20010524,FMC,-0.00983600,0.00300000,-0.01283600,0.01104065,0.00302813,0.00295582,0.02100700
19166,20010525,FMC,0.00900700,-0.01200000,0.02100700,0.02089859,0.02155566,0.01144287,0.01285700
19166,20010529,FMC,0.00485700,-0.00800000,0.01285700,0.02830151,0.01839646,0.00289030,-0.00490100
19166,20010530,FMC,-0.02090100,-0.01600000,-0.00490100,0.01985342,0.02780731,0.01053034,0.01227900
19166,20010531,FMC,0.01827900,0.00600000,0.01227900,0.00522201,0.03889886,0.01341611,-0.00190400
19166,20010601,FMC,0.00209600,0.00400000,-0.00190400,0.03695977,0.04420589,0.04679811,0.02598800
19166,20010604,FMC,0.03098800,0.00500000,0.02598800,-0.00995287,-0.00267416,0.01917378,-0.03329200
19166,20010605,FMC,-0.02029200,0.01300000,-0.03329200,0.00372405,0.01426074,0.03254462,0.01151800
19166,20010606,FMC,0.00051800,-0.01100000,0.01151800,-0.03603542,-0.01293524,0.01530366,-0.01457400
