PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
84769,20010102,APH,-0.02232900,-0.02800000,0.00567100,,,,-0.02389900
84769,20010103,APH,0.02610100,0.05000000,-0.02389900,0.03687773,,,0.05392500
84769,20010104,APH,0.04292500,-0.01100000,0.05392500,-0.03102604,,,-0.05784100
84769,20010105,APH,-0.08384100,-0.02600000,-0.05784100,0.03387097,0.01724101,,0.04359700
84769,20010108,APH,0.04159700,-0.00200000,0.04359700,-0.03386727,-0.00530915,,-0.01678000
84769,20010109,APH,-0.01278000,0.00400000,-0.01678000,0.08282932,0.07124757,,0.05472500
84769,20010110,APH,0.06472500,0.01000000,0.05472500,0.09882235,0.07608948,,0.05838900
84769,20010111,APH,0.06838900,0.01000000,0.05838900,0.15915924,0.19032210,,0.03729400
84769,20010112,APH,0.03129400,-0.00600000,0.03729400,0.12073484,0.16435389,0.18174891,0.02020700
84769,20010116,APH,0.02620700,0.00600000,0.02020700,0.08338449,0.21252435,0.20883118,0.02353800
84769,20010117,APH,0.02553800,0.00200000,0.02353800,0.05097942,0.15621898,0.23653217,0.00565900
84769,20010118,APH,0.01965900,0.01400000,0.00565900,0.06061694,0.12320739,0.20903175,0.02970700
84769,20010119,APH,0.02570700,-0.00400000,0.02970700,0.00054032,0.04541237,0.24853661,-0.03383500
84769,20010122,APH,-0.03383500,0.00000000,-0.03383500,-0.04236706,-0.01436667,0.15140762,-0.03764300
84769,20010123,APH,-0.02464300,0.01300000,-0.03764300,-0.05238033,-0.01827947,0.19551194,0.01960600
84769,20010124,APH,0.02260600,0.00300000,0.01960600,-0.03171067,-0.03647789,0.11416885,-0.01320500
84769,20010125,APH,-0.01820500,-0.00500000,-0.01320500,0.00401053,-0.06658152,0.04872948,-0.00197400
84769,20010126,APH,-0.00397400,-0.00200000,-0.00197400,-0.01686632,-0.03545494,0.00843446,-0.00168100
84769,20010129,APH,0.00531900,0.00700000,-0.00168100,0.01642879,0.02257097,0.00830360,0.02009000
84769,20010130,APH,0.02709000,0.00700000,0.02009000,0.02182218,0.00610268,-0.01214561,0.00332100
84769,20010131,APH,-0.00267900,-0.00600000,0.00332100,0.03213248,0.02849103,-0.00922961,0.00843000
84769,20010201,APH,0.01343000,0.00500000,0.00843000,-0.02175667,-0.00429411,-0.07034735,-0.03294900
84769,20010202,APH,-0.04994900,-0.01700000,-0.03294900,-0.07781693,-0.05652063,-0.09062126,-0.05464400
84769,20010205,APH,-0.05064400,0.00400000,-0.05464400,-0.05427489,-0.04328810,-0.02248868,0.03387200
84769,20010206,APH,0.03187200,-0.00200000,0.03387200,-0.05341833,-0.07638527,-0.07092901,-0.03186900
84769,20010207,APH,-0.03986900,-0.00800000,-0.03186900,-0.03696952,-0.11698598,-0.09393242,-0.03803400
84769,20010208,APH,-0.04403400,-0.00600000,-0.03803400,-0.08516845,-0.10521118,-0.10850324,-0.01945800
84769,20010209,APH,-0.03245800,-0.01300000,-0.01945800,-0.07224885,-0.07086809,-0.12190981,-0.01668700
84769,20010212,APH,-0.00468700,0.01200000,-0.01668700,-0.02088043,-0.08666869,-0.12377647,0.01519600
84769,20010213,APH,0.00619600,-0.00900000,0.01519600,-0.01543991,-0.07047147,-0.13882376,-0.01401000
84769,20010214,APH,-0.01601000,-0.00200000,-0.01401000,0.07494078,0.03644167,-0.08536246,0.07460300
84769,20010215,APH,0.08260300,0.00800000,0.07460300,0.02519841,0.02384225,-0.08338834,-0.03094200
84769,20010216,APH,-0.04994200,-0.01900000,-0.03094200,0.00443254,0.00542753,-0.06317965,-0.03362100
84769,20010220,APH,-0.05062100,-0.01700000,-0.03362100,-0.05351541,-0.00092333,-0.08330047,0.00849000
84769,20010221,APH,-0.01051000,-0.01900000,0.00849000,-0.02007276,0.01754955,-0.05106900,0.00510900
84769,20010222,APH,0.00310900,-0.00200000,0.00510900,0.00350947,-0.05751900,-0.02517374,-0.01001200
84769,20010223,APH,-0.01601200,-0.00600000,-0.01001200,0.06366309,0.03466200,0.05832796,0.06961399
84769,20010226,APH,0.08661400,0.01700000,0.06961399,-0.04464970,-0.03075152,-0.02440157,-0.09586500
84769,20010227,APH,-0.10386500,-0.00800000,-0.09586500,-0.05773257,-0.06192351,-0.05978420,-0.02373600
84769,20010228,APH,-0.03773600,-0.01400000,-0.02373600,-0.12160243,-0.07292140,-0.05330640,-0.00660200
84769,20010301,APH,-0.00560200,0.00100000,-0.00660200,0.00572877,-0.02886786,-0.08236045,0.03726800
84769,20010302,APH,0.03126800,-0.00600000,0.03726800,0.02564766,-0.09378875,-0.06056033,-0.00490700
84769,20010305,APH,0.00109300,0.00600000,-0.00490700,0.08102308,0.04711615,0.01415553,0.04675300
84769,20010306,APH,0.05675300,0.01000000,0.04675300,0.04858941,0.08100047,0.01193627,0.00613500
84769,20010307,APH,0.01213500,0.00600000,0.00613500,0.04493670,0.07941033,-0.00143156,-0.00812200
84769,20010308,APH,-0.00612200,0.00200000,-0.00812200,-0.02618914,0.01342307,-0.01592920,-0.02402500
84769,20010309,APH,-0.04902500,-0.02500000,-0.02402500,-0.06121701,-0.01544130,-0.10276487,-0.03257400
84769,20010312,APH,-0.07557400,-0.04300000,-0.03257400,-0.06693831,-0.06929938,-0.02736427,-0.01383200
84769,20010313,APH,0.00116800,0.01500000,-0.01383200,-0.04191670,-0.06970070,-0.00166607,0.00296100
84769,20010314,APH,-0.02303900,-0.02600000,0.00296100,-0.02373910,-0.07454361,-0.00811771,-0.01346300
84769,20010315,APH,-0.00746300,0.00600000,-0.01346300,-0.07514984,-0.11357822,-0.10242304,-0.06721801
84769,20010316,APH,-0.08721800,-0.02000000,-0.06721801,-0.05288023,-0.06226821,-0.07351135,0.03142300
84769,20010319,APH,0.04942300,0.01800000,0.03142300,-0.02121629,-0.03047922,-0.09310159,0.01834800
84769,20010320,APH,-0.00565200,-0.02400000,0.01834800,0.05891206,-0.02459445,-0.08806382,0.00947500
84769,20010321,APH,-0.00852500,-0.01800000,0.00947500,0.02153941,-0.01730860,-0.08576309,-0.00587300
84769,20010322,APH,-0.00987300,-0.00400000,-0.00587300,0.07278057,0.12575138,-0.00956979,0.07038300
84769,20010323,APH,0.09038300,0.02000000,0.07038300,0.02991109,0.05767110,-0.00766700,-0.03194400
84769,20010326,APH,-0.02094400,0.01100000,-0.03194400,0.02270164,0.02610982,-0.00742604,-0.01364700
84769,20010327,APH,0.01235300,0.02600000,-0.01364700,-0.09882229,-0.04220324,-0.06485324,-0.05427400
84769,20010328,APH,-0.07827400,-0.02400000,-0.05427400,-0.08645711,-0.05610279,-0.07024235,-0.01986300
84769,20010329,APH,-0.02486300,-0.00500000,-0.01986300,-0.04430313,-0.08920733,0.02842472,0.03204600
84769,20010330,APH,0.04304600,0.01100000,0.03204600,0.00709442,-0.06122592,-0.00640516,-0.00387300
84769,20010402,APH,-0.01587300,-0.01200000,-0.00387300,0.01853732,-0.05311175,-0.03188249,-0.00793500
84769,20010403,APH,-0.04193500,-0.03400000,-0.00793500,-0.00106797,0.00954032,-0.03098735,0.01108100
84769,20010404,APH,0.00808100,-0.00300000,0.01108100,0.02677995,0.05526237,-0.00266591,0.02480400
84769,20010405,APH,0.06880400,0.04400000,0.02480400,0.01698626,0.00423363,-0.08291341,-0.01750000
84769,20010406,APH,-0.03750000,-0.02000000,-0.01750000,0.04150689,0.04287739,-0.02076463,0.03485700
