PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
76712,20010102,AES,-0.06546300,-0.02800000,-0.03746300,,,,-0.08502400
76712,20010103,AES,-0.03502400,0.05000000,-0.08502400,-0.10982480,,,0.00849700
76712,20010104,AES,-0.00250300,-0.01100000,0.00849700,-0.01869593,,,0.05736800
76712,20010105,AES,0.03136800,-0.02600000,0.05736800,0.08995547,-0.03308154,,0.02389800
76712,20010108,AES,0.02189800,-0.00200000,0.02389800,0.09432375,0.01672894,,0.01147600
76712,20010109,AES,0.01547600,0.00400000,0.01147600,0.00745287,0.07395472,,-0.02758500
76712,20010110,AES,-0.01758500,0.01000000,-0.02758500,-0.05513324,0.02577349,,-0.03864000
76712,20010111,AES,-0.02864000,0.01000000,-0.03864000,-0.02687548,0.00833127,,0.04039800
76712,20010112,AES,0.03439800,-0.00600000,0.04039800,-0.03502355,-0.05152484,-0.08273001,-0.03569100
76712,20010116,AES,-0.02969100,0.00600000,-0.03569100,0.01400687,-0.05258411,-0.03707313,0.01024000
76712,20010117,AES,0.01224000,0.00200000,0.01024000,-0.02093629,-0.02018497,0.05471851,0.00534700
76712,20010118,AES,0.01934700,0.01400000,0.00534700,0.02965192,0.03352734,0.06032339,0.01349000
76712,20010119,AES,0.00949000,-0.00400000,0.01349000,0.03358677,0.00690526,0.01555479,0.01410100
76712,20010122,AES,0.01410100,0.00000000,0.01410100,0.06341296,0.08136812,0.02632103,0.03450900
76712,20010123,AES,0.04750900,0.01300000,0.03450900,0.05564203,0.07663928,0.02034447,0.00585000
76712,20010124,AES,0.00885000,0.00300000,0.00585000,0.02959793,0.05832883,0.03835230,-0.01035100
76712,20010125,AES,-0.01535100,-0.00500000,-0.01035100,0.04272806,0.09447140,0.13259257,0.04765700
76712,20010126,AES,0.04565700,-0.00200000,0.04765700,0.04740681,0.09083730,0.10011861,0.01025200
76712,20010129,AES,0.01725200,0.00700000,0.01025200,-0.00712106,-0.01175126,0.06917769,-0.06227600
76712,20010130,AES,-0.05527600,0.00700000,-0.06227600,-0.02598337,0.01013398,0.08788529,0.02780900
76712,20010131,AES,0.02180900,-0.00600000,0.02780900,-0.05537583,0.00015768,0.05913717,-0.02027000
76712,20010201,AES,-0.01527000,0.00500000,-0.02027000,0.04638110,-0.00749815,0.08579953,0.03902600
76712,20010202,AES,0.02202600,-0.01700000,0.03902600,-0.00713735,-0.04223058,0.04344244,-0.02555200
76712,20010205,AES,-0.02155200,0.00400000,-0.02555200,-0.01050988,-0.00344799,-0.01500447,-0.02355100
76712,20010206,AES,-0.02555100,-0.00200000,-0.02355100,-0.00914953,0.00918490,0.01923762,0.04091100
76712,20010207,AES,0.03291100,-0.00800000,0.04091100,0.03248715,0.04534632,0.04600445,0.01597900
76712,20010208,AES,0.00997900,-0.00600000,0.01597900,0.10416586,0.05207191,0.04414994,0.04576100
76712,20010209,AES,0.03276100,-0.01300000,0.04576100,0.00067137,0.01706077,-0.02529233,-0.05949900
76712,20010212,AES,-0.04749900,0.01200000,-0.05949900,0.00147819,0.05813242,0.05363319,0.01675300
76712,20010213,AES,0.00775300,-0.00900000,0.01675300,-0.04620306,0.01385096,0.02274744,-0.00342000
76712,20010214,AES,-0.00542000,-0.00200000,-0.00342000,0.00888480,-0.00635159,0.03869806,-0.00448400
76712,20010215,AES,0.00351600,0.00800000,-0.00448400,0.02694318,-0.01657918,0.03450604,0.03476700
76712,20010216,AES,0.01576700,-0.01900000,0.03476700,0.05802530,0.07106003,0.08746155,0.02752100
76712,20010220,AES,0.01052100,-0.01700000,0.02752100,0.07642322,0.06879606,0.12646966,0.01507400
76712,20010221,AES,-0.00392600,-0.01900000,0.01507400,0.01345952,0.04306355,0.05606404,-0.02850000
76712,20010222,AES,-0.03050000,-0.00200000,-0.02850000,-0.05833217,0.00058829,-0.00537854,-0.04666900
76712,20010223,AES,-0.05266900,-0.00600000,-0.04666900,-0.06302255,-0.02082995,-0.03640016,0.01285100
76712,20010226,AES,0.02985100,0.01700000,0.01285100,-0.03055907,-0.04289247,0.02548286,0.00455800
76712,20010227,AES,-0.00344200,-0.00800000,0.00455800,0.01216303,-0.06201663,0.00460219,-0.00490600
76712,20010228,AES,-0.01890600,-0.01400000,-0.00490600,0.01094613,-0.02387121,0.01887729,0.01160000
76712,20010301,AES,0.01260000,0.00100000,0.01160000,0.03402409,0.05203113,0.04944119,0.02777500
76712,20010302,AES,0.02177500,-0.00600000,0.02777500,0.04776683,0.04630717,0.02369319,0.00761000
76712,20010305,AES,0.01361000,0.00600000,0.00761000,0.03322015,0.03953689,-0.00563499,-0.00275600
76712,20010306,AES,0.00724400,0.01000000,-0.00275600,-0.00138251,0.03910345,-0.02691138,-0.00617500
76712,20010307,AES,-0.00017500,0.00600000,-0.00617500,0.00699706,0.04361024,0.01782043,0.01589500
76712,20010308,AES,0.01789500,0.00200000,0.01589500,-0.00315854,0.00158374,0.05360800,-0.01240100
76712,20010309,AES,-0.03740100,-0.02500000,-0.01240100,-0.01827404,-0.02681048,0.01649934,-0.02145800
76712,20010312,AES,-0.06445800,-0.04300000,-0.02145800,-0.09805345,-0.09059948,-0.05614915,-0.07222500
76712,20010313,AES,-0.05722500,0.01500000,-0.07222500,-0.07125603,-0.06709869,-0.03472280,0.01788000
76712,20010314,AES,-0.00812000,-0.02600000,0.01788000,-0.04449371,-0.07241464,-0.03641063,0.00996400
76712,20010315,AES,0.01596400,0.00600000,0.00996400,0.00422720,-0.08206909,-0.08060659,-0.02290900
76712,20010316,AES,-0.04290900,-0.02000000,-0.02290900,-0.04885675,-0.09937115,-0.11833528,-0.03610100
