PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
48653,20010102,HUM,-0.02049200,-0.02800000,0.00750800,,,,-0.08347300
48653,20010103,HUM,-0.03347300,0.05000000,-0.08347300,-0.14461956,,,-0.07558000
48653,20010104,HUM,-0.08658000,-0.01100000,-0.07558000,-0.09931677,,,0.05917500
48653,20010105,HUM,0.03317500,-0.02600000,0.05917500,-0.02196558,-0.09181961,,-0.00258700
48653,20010108,HUM,-0.00458700,-0.00200000,-0.00258700,0.08567098,-0.07622684,,0.02825800
48653,20010109,HUM,0.03225800,0.00400000,0.02825800,0.04303439,0.02081426,,0.01678600
48653,20010110,HUM,0.02678600,0.01000000,0.01678600,0.01729485,0.07553384,,-0.02739100
48653,20010111,HUM,-0.01739100,0.01000000,-0.02739100,-0.04076437,-0.01599832,,-0.02939800
48653,20010112,HUM,-0.03539800,-0.00600000,-0.02939800,-0.08822413,-0.04718432,-0.13599954,-0.03352300
48653,20010116,HUM,-0.02752300,0.00600000,-0.03352300,-0.11258344,-0.12478152,-0.19486172,-0.05388700
48653,20010117,HUM,-0.05188700,0.00200000,-0.05388700,-0.12762930,-0.17832534,-0.15619481,-0.04385100
48653,20010118,HUM,-0.02985100,0.01400000,-0.04385100,-0.18177573,-0.23316680,-0.17330794,-0.09343600
48653,20010119,HUM,-0.09743600,-0.00400000,-0.09343600,-0.03482037,-0.11895403,-0.13524100,0.11363600
48653,20010122,HUM,0.11363600,0.00000000,0.11363600,0.03207693,-0.06757339,-0.11438601,0.02271400
48653,20010123,HUM,0.03571400,0.01300000,0.02271400,0.12032432,-0.03111835,-0.15596681,-0.01777800
48653,20010124,HUM,-0.01477800,0.00300000,-0.01777800,0.01965346,0.02898204,-0.15498673,0.01500000
48653,20010125,HUM,0.01000000,-0.00500000,0.01500000,-0.01076711,0.12742640,-0.13601593,-0.00790100
