PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
83862,20010215,ET,0.00177300,0.00800000,-0.00622700,,,,-0.00145600
83862,20010216,ET,-0.02045600,-0.01900000,-0.00145600,-0.08139681,,,-0.07536900
83862,20010220,ET,-0.09236900,-0.01700000,-0.07536900,-0.08368747,,,-0.01108900
83862,20010221,ET,-0.03008900,-0.01900000,-0.01108900,-0.15918133,-0.16348430,,-0.08559100
83862,20010222,ET,-0.08759100,-0.00200000,-0.08559100,-0.13953570,-0.19729510,,-0.05200000
83862,20010223,ET,-0.05800000,-0.00600000,-0.05200000,-0.02803648,-0.10942846,,0.12418899
83862,20010226,ET,0.14118899,0.01700000,0.12418899,-0.00381110,-0.09771962,,-0.06269800
83862,20010227,ET,-0.07069800,-0.00800000,-0.06269800,-0.03826448,-0.16471355,,-0.08409800
83862,20010228,ET,-0.09809800,-0.01400000,-0.08409800,-0.11862533,-0.06476053,-0.21285305,0.02563700
83862,20010301,ET,0.02663700,0.00100000,0.02563700,-0.05513820,-0.00780728,-0.20106121,0.00600000
83862,20010302,ET,0.00000000,-0.00600000,0.00600000,0.03677183,-0.10928768,-0.20150136,0.00481100
83862,20010305,ET,0.01081100,0.00600000,0.00481100,0.06571199,-0.00082405,-0.09813740,0.05417100
83862,20010306,ET,0.06417100,0.01000000,0.05417100,0.01892444,0.05177252,-0.12495904,-0.03816100
83862,20010307,ET,-0.03216100,0.00600000,-0.03816100,-0.03413511,-0.02346099,-0.08763122,-0.04665200
83862,20010308,ET,-0.04465200,0.00200000,-0.04665200,-0.16170577,-0.11535201,-0.12106657,-0.08695600
83862,20010309,ET,-0.11195600,-0.02500000,-0.08695600,-0.17066215,-0.16279012,-0.24540805,-0.05614300
83862,20010312,ET,-0.09914300,-0.04300000,-0.05614300,-0.11554889,-0.18581444,-0.18585713,0.02440200
83862,20010313,ET,0.03940200,0.01500000,0.02440200,-0.03422723,-0.15066765,-0.11318247,-0.00014400
83862,20010314,ET,-0.02614400,-0.02600000,-0.00014400,0.04486051,-0.09645961,-0.11770958,0.02084600
83862,20010315,ET,0.02684600,0.00600000,0.02084600,-0.01253500,-0.04534819,-0.14764704,-0.03228800
83862,20010316,ET,-0.05228800,-0.02000000,-0.03228800,0.07825313,0.10291353,-0.08050942,0.09372400
83862,20010319,ET,0.11172400,0.01800000,0.09372400,0.00146583,0.02109180,-0.16106382,-0.05044200
83862,20010320,ET,-0.07444200,-0.02400000,-0.05044200,-0.03085619,-0.04244412,-0.17776411,-0.06376900
83862,20010321,ET,-0.08176900,-0.01800000,-0.06376900,-0.13822096,-0.09221505,-0.16854175,-0.03541600
83862,20010322,ET,-0.03941600,-0.00400000,-0.03541600,-0.06465688,-0.03121643,-0.07265111,0.03775100
83862,20010323,ET,0.05775100,0.02000000,0.03775100,0.01232060,-0.10102633,-0.00932659,0.01198800
83862,20010326,ET,0.02298800,0.01100000,0.01198800,0.03619276,-0.06968361,-0.04612640,-0.01476400
83862,20010327,ET,0.01123600,0.02600000,-0.01476400,-0.04543792,-0.04602724,-0.08597448,-0.04127800
83862,20010328,ET,-0.06527800,-0.02400000,-0.04127800,-0.09047072,-0.04723349,-0.13537569,-0.03660500
83862,20010329,ET,-0.04160500,-0.00500000,-0.03660500,-0.01235802,-0.01553698,-0.04670663,0.07117100
83862,20010330,ET,0.08217100,0.01100000,0.07117100,-0.08005468,-0.13147717,-0.21668916,-0.10691100
83862,20010402,ET,-0.11891100,-0.01200000,-0.10691100,-0.08893719,-0.15231789,-0.21230558,-0.04730100
83862,20010403,ET,-0.08130100,-0.03400000,-0.04730100,-0.15498298,-0.13104987,-0.17281139,-0.01292900
83862,20010404,ET,-0.01592900,-0.00300000,-0.01292900,0.04330205,-0.00433970,-0.05169246,0.11607200
83862,20010405,ET,0.16007200,0.04400000,0.11607200,0.04897606,-0.10821487,-0.12365170,-0.04356600
83862,20010406,ET,-0.06356600,-0.02000000,-0.04356600,0.08919850,0.01975618,-0.11352528,0.02345700
83862,20010409,ET,0.03145700,0.00800000,0.02345700,0.15603091,0.28031071,0.05912248,0.18487801
83862,20010410,ET,0.21187800,0.02700000,0.18487801,0.24996695,0.33685280,0.13976766,0.02849000
83862,20010411,ET,0.02649000,-0.00200000,0.02849000,0.36738458,0.33201998,0.32756040,0.11661300
83862,20010412,ET,0.13161300,0.01500000,0.11661300,0.06953861,0.30384039,0.14978380,-0.06769600
83862,20010416,ET,-0.07069600,-0.00300000,-0.06769600,0.03469928,0.26703502,0.29120464,-0.00509200
83862,20010417,ET,0.00490800,0.01000000,-0.00509200,-0.02571793,0.12561816,0.46493802,0.05379600
83862,20010418,ET,0.09279600,0.03900000,0.05379600,0.07807190,0.12425863,0.53556844,0.02610600
83862,20010419,ET,0.03910600,0.01300000,0.02610600,0.12302178,0.03863473,0.40125329,0.03588200
