PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
88853,20010102,FLR,0.03591700,-0.02800000,0.06391700,,,,-0.03540100
88853,20010103,FLR,0.01459900,0.05000000,-0.03540100,0.03788637,,,0.00740300
88853,20010104,FLR,-0.00359700,-0.01100000,0.00740300,-0.02969807,,,-0.00288100
88853,20010105,FLR,-0.02888100,-0.02600000,-0.00288100,0.00806517,0.03774099,,0.00385900
88853,20010108,FLR,0.00185900,-0.00200000,0.00385900,-0.00662642,-0.03353786,,-0.00771100
88853,20010109,FLR,-0.00371100,0.00400000,-0.00771100,-0.01387082,-0.00902978,,-0.01000000
88853,20010110,FLR,0.00000000,0.01000000,-0.01000000,-0.03160147,-0.02985250,,-0.01372400
88853,20010111,FLR,-0.00372400,0.01000000,-0.01372400,-0.02328951,-0.02715095,,0.00039300
88853,20010112,FLR,-0.00560700,-0.00600000,0.00039300,-0.02672280,-0.04455142,-0.00674145,-0.01351900
88853,20010116,FLR,-0.00751900,0.00600000,-0.01351900,-0.00196330,-0.02582674,-0.05958749,0.01125800
88853,20010117,FLR,0.01325800,0.00200000,0.01125800,-0.01648496,-0.02987474,-0.03811976,-0.01400000
88853,20010118,FLR,0.00000000,0.01400000,-0.01400000,-0.01385720,-0.02687991,-0.05616661,-0.01095300
88853,20010119,FLR,-0.01495300,-0.00400000,-0.01095300,-0.03985007,-0.04247112,-0.06963814,-0.01518000
88853,20010122,FLR,-0.01518000,0.00000000,-0.01518000,-0.03324690,-0.03648253,-0.08140852,-0.00722000
88853,20010123,FLR,0.00578000,0.01300000,-0.00722000,-0.02742460,-0.05231091,-0.07861806,-0.00491600
88853,20010124,FLR,-0.00191600,0.00300000,-0.00491600,0.01216203,-0.01439160,-0.04441934,0.02419400
88853,20010125,FLR,0.01919400,-0.00500000,0.02419400,0.02125216,-0.00134704,-0.02844703,0.00200000
88853,20010126,FLR,0.00000000,-0.00200000,0.00200000,0.00794741,-0.00420761,-0.04725544,-0.01807300
88853,20010129,FLR,-0.01107300,0.00700000,-0.01807300,-0.05322548,-0.03465546,-0.07110835,-0.03746900
88853,20010130,FLR,-0.03046900,0.00700000,-0.03746900,-0.03048715,-0.00467980,-0.05691632,0.02548500
88853,20010131,FLR,0.01948500,-0.00600000,0.02548500,0.04553075,0.02887185,0.01410639,0.05881000
88853,20010201,FLR,0.06381000,0.00500000,0.05881000,0.09029447,0.03231563,0.03121954,0.00569900
