PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
10225,20111004,BEAM,0.05258300,0.02200000,0.03058300,,,,-0.00168700
10225,20111005,BEAM,0.01631300,0.01800000,-0.00168700,0.02333182,,,-0.00612700
10225,20111006,BEAM,0.01187300,0.01800000,-0.00612700,0.00101670,,,0.00865200
10225,20111007,BEAM,0.00065200,-0.00800000,0.00865200,-0.01736656,0.01207717,,-0.01988500
10225,20111010,BEAM,0.01411500,0.03400000,-0.01988500,-0.00415473,-0.01242955,,0.00670900
10225,20111011,BEAM,0.00770900,0.00100000,0.00670900,-0.02301730,-0.02050758,,-0.00957500
10225,20111012,BEAM,0.00042500,0.01000000,-0.00957500,0.00208785,-0.00892055,,0.00491200
10225,20111013,BEAM,0.00191200,-0.00300000,0.00491200,-0.02153818,-0.03542743,,-0.01678800
10225,20111014,BEAM,0.00021200,0.01700000,-0.01678800,0.00467960,0.00186020,0.01418857,0.01624500
10225,20111017,BEAM,-0.00275500,-0.01900000,0.01624500,0.00759807,0.00290199,-0.00968505,0.00784300
10225,20111018,BEAM,0.02784300,0.02000000,0.00784300,0.04481735,0.03323446,0.01386761,0.02023700
10225,20111019,BEAM,0.00723700,-0.01300000,0.02023700,0.01543156,0.01516913,0.00654360,-0.01280100
10225,20111020,BEAM,-0.00780100,0.00500000,-0.01280100,0.00596692,0.03077046,-0.00430607,-0.00162000
10225,20111021,BEAM,0.01738000,0.01900000,-0.00162000,-0.02303776,0.00575861,0.00774457,-0.00811900
10225,20111024,BEAM,0.00488100,0.01300000,-0.00811900,-0.00498097,0.00255302,0.00553553,0.00461900
10225,20111025,BEAM,-0.01538100,-0.02000000,0.00461900,-0.00060887,-0.01531987,0.01830954,0.00277200
10225,20111026,BEAM,0.01377200,0.01100000,0.00277200,0.00204690,-0.00805082,0.00779259,-0.00561400
10225,20111027,BEAM,0.02838600,0.03400000,-0.00561400,-0.03057465,-0.03371680,-0.00320583,-0.02661700
10225,20111028,BEAM,-0.02661700,0.00000000,-0.02661700,-0.00592039,0.00154984,0.00737959,0.02621500
10225,20111031,BEAM,0.00121500,-0.02500000,0.02621500,0.01050171,0.00827116,0.01085004,0.01120900
10225,20111101,BEAM,-0.01679100,-0.02800000,0.01120900,0.04341580,0.01169823,-0.00340774,0.00622200
10225,20111102,BEAM,0.02222200,0.01600000,0.00622200,0.00299077,0.00247759,-0.00529901,-0.01477300
10225,20111103,BEAM,0.00422700,0.01900000,-0.01477300,-0.01222032,0.02574164,-0.00703666,-0.00342100
10225,20111104,BEAM,-0.00942100,-0.00600000,-0.00342100,-0.00889969,0.00889316,0.01045633,0.00937800
10225,20111107,BEAM,0.01537800,0.00600000,0.00937800,-0.00152372,-0.01043005,-0.00175371,-0.00739900
10225,20111108,BEAM,0.00460100,0.01200000,-0.00739900,0.00897558,-0.00883615,0.00271612,0.00693200
10225,20111109,BEAM,-0.03006800,-0.03700000,0.00693200,0.01447268,0.02030737,0.02241123,0.01502000
10225,20111110,BEAM,0.02402000,0.00900000,0.01502000,0.01803526,0.02035509,0.04632384,-0.00396400
10225,20111111,BEAM,0.01503600,0.01900000,-0.00396400,0.01906439,0.01841207,0.02751336,0.00763000
10225,20111114,BEAM,-0.00237000,-0.01000000,0.00763000,0.00779775,0.02960649,0.02043470,0.00390900
10225,20111115,BEAM,0.00890900,0.00500000,0.00390900,0.01603844,0.02766973,0.01834704,0.00463700
10225,20111116,BEAM,-0.01236300,-0.01700000,0.00463700,0.02036616,0.02433335,0.04431556,0.01203300
10225,20111117,BEAM,-0.00496700,-0.01700000,0.01203300,0.00937762,0.02061665,0.04077127,-0.00718900
10225,20111118,BEAM,-0.00718900,-0.00000000,-0.00718900,0.03011331,0.03822283,0.05616104,0.02563700
10225,20111121,BEAM,0.00663700,-0.01900000,0.02563700,0.01533549,0.03113619,0.05954759,-0.00299300
10225,20111122,BEAM,-0.00699300,-0.00400000,-0.00299300,0.02531280,0.02966902,0.05664691,0.00328800
10225,20111123,BEAM,-0.01871200,-0.02200000,0.00328800,-0.00153499,0.01633565,0.03958386,-0.00192100
10225,20111125,BEAM,-0.00492100,-0.00300000,-0.00192100,0.00490675,0.02750163,0.04721868,0.00355700
10225,20111128,BEAM,0.03255700,0.02900000,0.00355700,0.01201848,0.01205846,0.05022223,0.01017300
10225,20111129,BEAM,0.01217300,0.00200000,0.01017300,0.00682334,0.00816086,0.04060785,-0.00751100
10225,20111130,BEAM,0.03548900,0.04300000,-0.00751100,-0.00647590,-0.00502388,0.02687838,-0.00904300
10225,20111201,BEAM,-0.01104300,-0.00200000,-0.00904300,-0.01607147,-0.00215276,0.01544600,0.00077000
10225,20111202,BEAM,0.00077000,-0.00000000,0.00077000,-0.01083567,-0.00832472,0.02058091,-0.00249700
10225,20111205,BEAM,0.00750300,0.01000000,-0.00249700,-0.00677447,-0.02398302,-0.01161406,-0.00501000
10225,20111206,BEAM,-0.00401000,0.00100000,-0.00501000,-0.01110841,-0.01938369,-0.01223285,-0.00353400
10225,20111207,BEAM,-0.00153400,0.00200000,-0.00353400,-0.00141617,-0.00311801,-0.00830316,0.00698300
10225,20111208,BEAM,-0.01401700,-0.02100000,0.00698300,0.00217339,-0.00534834,-0.00789987,-0.00142100
10225,20111209,BEAM,0.01557900,0.01700000,-0.00142100,0.00085778,-0.00752210,-0.01604999,-0.00475100
10225,20111212,BEAM,-0.01975100,-0.01500000,-0.00475100,-0.01901985,-0.01523743,-0.03902533,-0.01290900
10225,20111213,BEAM,-0.02190900,-0.00900000,-0.01290900,-0.01371973,-0.00823472,-0.02679717,0.00360000
10225,20111214,BEAM,-0.00740000,-0.01100000,0.00360000,-0.01179489,-0.01786118,-0.02072876,-0.00259700
10225,20111215,BEAM,0.00040300,0.00300000,-0.00259700,-0.01194241,-0.02872456,-0.03401278,-0.01307000
10225,20111216,BEAM,-0.01007000,0.00300000,-0.01307000,-0.01126420,-0.02012569,-0.02697301,0.00426900
10225,20111219,BEAM,-0.00773100,-0.01200000,0.00426900,-0.01585814,-0.01469271,-0.02951207,-0.00703500
10225,20111220,BEAM,0.02296500,0.03000000,-0.00703500,0.00250180,-0.01351098,-0.02132258,0.00501500
10225,20111221,BEAM,0.00701500,0.00200000,0.00501500,-0.00935545,-0.01822707,-0.03603701,-0.00720400
10225,20111222,BEAM,0.00079600,0.00800000,-0.00720400,-0.00487581,-0.00758214,-0.03693572,-0.00263600
10225,20111223,BEAM,0.00636400,0.00900000,-0.00263600,-0.00174587,-0.00375016,-0.02470329,0.00810300
10225,20111227,BEAM,0.00810300,0.00000000,0.00810300,0.01583704,0.01376821,-0.00105582,0.01023600
10225,20111228,BEAM,-0.00176400,-0.01200000,0.01023600,0.01259497,0.00278949,-0.01090231,-0.00589400
10225,20111229,BEAM,0.00510600,0.01100000,-0.00589400,0.00944073,0.01506812,-0.00303748,0.00497700
10225,20111230,BEAM,0.00097700,-0.00400000,0.00497700,-0.02088208,-0.00228515,-0.01000898,-0.01988000
10225,20120103,BEAM,-0.00488000,0.01500000,-0.01988000,-0.01875539,-0.01430410,-0.01874796,-0.00392300
10225,20120104,BEAM,-0.00392300,0.00000000,-0.00392300,-0.02995219,-0.03101824,-0.01754445,-0.00615100
10225,20120105,BEAM,-0.00315100,0.00300000,-0.00615100,-0.00783706,-0.02265402,-0.02025790,0.00221000
10225,20120106,BEAM,-0.00079000,-0.00300000,0.00221000,-0.00159760,-0.02541477,-0.01057038,0.00234900
10225,20120109,BEAM,0.00434900,0.00200000,0.00234900,0.00386811,-0.00630120,-0.00865884,-0.00073200
10225,20120110,BEAM,0.00826800,0.00900000,-0.00073200,0.00420511,0.00021574,-0.01424680,0.00253800
10225,20120111,BEAM,0.00253800,0.00000000,0.00253800,0.00276164,0.00738332,-0.02398862,0.00092100
10225,20120112,BEAM,0.00292100,0.00200000,0.00092100,0.00652379,0.00823645,-0.01469479,0.00305800
10225,20120113,BEAM,-0.00194200,-0.00500000,0.00305800,0.00019066,0.00202152,-0.02366403,-0.00380500
10225,20120117,BEAM,0.00019500,0.00400000,-0.00380500,-0.00511369,-0.00164070,-0.00802517,-0.00438600
10225,20120118,BEAM,0.00661400,0.01100000,-0.00438600,0.00244962,0.00651550,0.00680806,0.01065200
10225,20120119,BEAM,0.01565200,0.00500000,0.01065200,0.00821613,0.00746207,0.01509350,0.00185400
10225,20120120,BEAM,0.00285400,0.00100000,0.00185400,0.01099939,0.00279115,0.01124696,-0.00151800
10225,20120123,BEAM,-0.00151800,0.00000000,-0.00151800,0.00323507,0.00962184,0.01179135,0.00290000
10225,20120124,BEAM,0.00190000,-0.00100000,0.00290000,-0.00495586,0.00759802,0.00601290,-0.00634500
10225,20120125,BEAM,0.00265500,0.00900000,-0.00634500,-0.00479367,-0.00446781,0.00196161,-0.00137700
10225,20120126,BEAM,-0.00737700,-0.00600000,-0.00137700,-0.00018194,0.00119834,0.00868812,0.00752600
10225,20120127,BEAM,0.00552600,-0.00200000,0.00752600,0.00112822,-0.00225995,0.00046858,-0.00495900
10225,20120130,BEAM,-0.00795900,-0.00300000,-0.00495900,0.00175483,-0.00590264,0.00354779,-0.00076400
10225,20120131,BEAM,-0.00076400,-0.00000000,-0.00076400,-0.00388781,0.00225207,0.00988315,0.00189700
10225,20120201,BEAM,0.01089700,0.00900000,0.00189700,0.00240771,0.00494390,0.00044638,0.00126900
10225,20120202,BEAM,0.00226900,0.00100000,0.00126900,0.01326625,0.00728986,0.00852296,0.00990600
10225,20120203,BEAM,0.02490600,0.01500000,0.00990600,0.00904192,0.01027624,0.00790476,-0.00211700
10225,20120206,BEAM,-0.00211700,-0.00000000,-0.00211700,0.00438093,0.00767471,0.00155032,-0.00329600
10225,20120207,BEAM,-0.00129600,0.00200000,-0.00329600,-0.00039221,0.01085857,0.01315792,0.00504600
10225,20120208,BEAM,0.00704600,0.00200000,0.00504600,-0.00241512,0.00530506,0.01040082,-0.00413000
10225,20120209,BEAM,-0.00313000,0.00100000,-0.00413000,-0.00098760,-0.00637268,0.00071521,-0.00186600
10225,20120210,BEAM,-0.00886600,-0.00700000,-0.00186600,-0.00997289,-0.00829157,0.00174181,-0.00401800
10225,20120213,BEAM,0.00298200,0.00700000,-0.00401800,0.00178799,0.00268590,0.01046927,0.00768900
10225,20120214,BEAM,0.00668900,-0.00100000,0.00768900,0.00891470,0.00284097,0.01373261,0.00518500
10225,20120215,BEAM,0.00018500,-0.00500000,0.00518500,0.04188386,0.03574599,0.04198452,0.02867500
10225,20120216,BEAM,0.03967500,0.01100000,0.02867500,0.02600397,0.02998334,0.02326960,-0.00768000
10225,20120217,BEAM,-0.00568000,0.00200000,-0.00768000,0.00884685,0.02195850,0.01352778,-0.01153200
10225,20120221,BEAM,-0.01053200,0.00100000,-0.01153200,-0.01880750,0.01436476,0.01713321,0.00029400
10225,20120222,BEAM,-0.00270600,-0.00300000,0.00029400,-0.01359194,0.00673794,0.00960675,-0.00237200
10225,20120223,BEAM,0.00162800,0.00400000,-0.00237200,0.00007724,-0.01913552,0.01604739,0.00215400
10225,20120224,BEAM,0.00415400,0.00200000,0.00215400,-0.01262182,-0.02374023,0.00534881,-0.01233100
10225,20120227,BEAM,-0.01133100,0.00100000,-0.01233100,-0.01323517,-0.01530357,0.00635094,-0.00300000
10225,20120228,BEAM,0.00000000,0.00300000,-0.00300000,-0.00833571,-0.00860289,0.00565882,0.00700100
10225,20120229,BEAM,0.00200100,-0.00500000,0.00700100,0.00457716,-0.00572268,0.00093772,0.00053600
10225,20120301,BEAM,0.00653600,0.00600000,0.00053600,-0.00651697,-0.02174604,-0.04063348,-0.01395500
10225,20120302,BEAM,-0.01695500,-0.00300000,-0.01395500,-0.00350867,0.00049619,-0.02318111,0.01005500
10225,20120305,BEAM,0.00605500,-0.00400000,0.01005500,-0.00733780,0.00001367,-0.01496965,-0.00342100
10225,20120306,BEAM,-0.01842100,-0.01500000,-0.00342100,-0.00003752,-0.01338585,-0.02186180,-0.00662800
10225,20120307,BEAM,0.00037200,0.00700000,-0.00662800,0.00384027,-0.00022392,-0.00591721,0.01414600
10225,20120308,BEAM,0.02414600,0.01000000,0.01414600,0.02215505,0.02847768,0.00612914,0.01431700
10225,20120309,BEAM,0.01831700,0.00400000,0.01431700,0.02589301,0.01533500,0.01579503,-0.00285000
10225,20120312,BEAM,-0.00285000,0.00000000,-0.00285000,0.02090932,0.02904379,0.02845038,0.00914800
10225,20120313,BEAM,0.02714800,0.01800000,0.00914800,0.00848511,0.03820464,0.02354026,0.00221700
10225,20120314,BEAM,0.00121700,-0.00100000,0.00221700,0.00209930,0.01381000,0.01350527,-0.00912600
10225,20120315,BEAM,-0.00312600,0.00600000,-0.00912600,-0.01799760,-0.01217556,0.01662000,-0.01110500
10225,20120316,BEAM,-0.01010500,0.00100000,-0.01110500,-0.02579660,-0.01498717,0.00046326,-0.00558400
10225,20120319,BEAM,-0.00158400,0.00400000,-0.00558400,-0.01331310,-0.02020825,0.00765311,0.00335300
10225,20120320,BEAM,0.00035300,-0.00300000,0.00335300,0.00770272,-0.01258400,0.02497514,0.00993000
10225,20120321,BEAM,0.00793000,-0.00200000,0.00993000,0.03928229,0.02234619,0.03697520,0.02588100
10225,20120322,BEAM,0.01888100,-0.00700000,0.02588100,0.03226919,0.03002329,0.01826720,-0.00368600
10225,20120323,BEAM,-0.00068600,0.00300000,-0.00368600,0.01297961,0.02649874,0.01178866,-0.00936400
10225,20120326,BEAM,0.00463600,0.01400000,-0.00936400,-0.01381887,0.02225822,0.00165722,-0.00076000
10225,20120327,BEAM,-0.00376000,-0.00300000,-0.00076000,-0.00761984,0.01457572,0.00187215,0.00242700
10225,20120328,BEAM,-0.00257300,-0.00500000,0.00242700,0.00330390,-0.00964772,0.01270483,0.00165600
10225,20120329,BEAM,-0.00034400,-0.00200000,0.00165600,0.00782230,-0.00223991,0.02796479,0.00374300
10225,20120330,BEAM,0.00774300,0.00400000,0.00374300,0.00461251,0.00626167,0.03300837,-0.00082900
10225,20120402,BEAM,0.00717100,0.00800000,-0.00082900,-0.00075648,0.00335211,0.02572218,-0.00362800
10225,20120403,BEAM,-0.00762800,-0.00400000,-0.00362800,-0.00605007,-0.00072325,0.01378094,-0.00161600
10225,20120404,BEAM,-0.01161600,-0.01000000,-0.00161600,-0.00590428,-0.00309897,-0.01270833,-0.00072800
10225,20120405,BEAM,-0.00172800,-0.00100000,-0.00072800,-0.00290031,-0.00728056,-0.00952143,-0.00060000
10225,20120409,BEAM,-0.01160000,-0.01100000,-0.00060000,-0.01494054,-0.01970021,-0.01386531,-0.01382800
10225,20120410,BEAM,-0.03082800,-0.01700000,-0.01382800,0.00248322,0.00016522,0.00341156,0.01758000
10225,20120411,BEAM,0.02458000,0.00700000,0.01758000,-0.00513960,-0.00639514,-0.00708160,-0.00835500
10225,20120412,BEAM,0.00564500,0.01400000,-0.00835500,0.02169928,0.00640286,0.00332378,0.01217500
10225,20120413,BEAM,0.00017500,-0.01200000,0.01217500,0.00463776,0.00772115,0.00031318,0.00064900
10225,20120416,BEAM,-0.00035100,-0.00100000,0.00064900,0.00642623,0.01590396,-0.00523517,-0.00657900
10225,20120417,BEAM,0.00842100,0.01500000,-0.00657900,-0.01729557,-0.01336765,-0.01277804,-0.01131000
10225,20120418,BEAM,-0.01531000,-0.00400000,-0.01131000,-0.01312062,-0.00024392,-0.00658319,0.00476300
10225,20120419,BEAM,-0.00123700,-0.00600000,0.00476300,0.00098258,-0.00487434,0.00162217,0.00766800
10225,20120420,BEAM,0.00866800,0.00100000,0.00766800,0.00236541,-0.01537630,-0.00764765,-0.00988800
10225,20120423,BEAM,-0.01788800,-0.00800000,-0.00988800,-0.00598538,-0.01241860,0.00279635,-0.00364300
10225,20120424,BEAM,0.00035700,0.00400000,-0.00364300,-0.01534797,-0.00291251,-0.01634044,-0.00168300
10225,20120425,BEAM,0.01231700,0.01400000,-0.00168300,-0.00911150,-0.01145284,-0.01160471,-0.00365000
10225,20120426,BEAM,0.00335000,0.00700000,-0.00365000,-0.00636137,-0.02006762,-0.02503463,-0.00094600
10225,20120427,BEAM,0.00105400,0.00200000,-0.00094600,-0.00374421,-0.00919608,-0.02476660,0.00084000
10225,20120430,BEAM,-0.00316000,-0.00400000,0.00084000,-0.00222240,-0.00766856,-0.02020485,-0.00212500
10225,20120501,BEAM,0.00387500,0.00600000,-0.00212500,0.01284416,0.00829456,0.00537200,0.01410500
10225,20120502,BEAM,0.01210500,-0.00200000,0.01410500,0.05934533,0.05911931,0.04812263,0.04665500
10225,20120503,BEAM,0.03865500,-0.00800000,0.04665500,0.05792930,0.05672963,0.03708189,-0.00219100
10225,20120504,BEAM,-0.01819100,-0.01600000,-0.00219100,0.05637374,0.06902869,0.06097775,0.01249400
10225,20120507,BEAM,0.01249400,0.00000000,0.01249400,0.01970576,0.08070687,0.07467806,0.00972800
10225,20120508,BEAM,0.00572800,-0.00400000,0.00972800,0.00760340,0.05090779,0.05979521,-0.01427300
10225,20120509,BEAM,-0.02127300,-0.00700000,-0.01427300,-0.00698769,0.00304874,0.06091829,-0.00231500
10225,20120510,BEAM,0.00068500,0.00300000,-0.00231500,-0.00789842,0.01409438,0.07066380,0.00881500
10225,20120511,BEAM,0.00581500,-0.00300000,0.00881500,0.01049551,0.00568793,0.07348664,0.00402800
10225,20120514,BEAM,-0.00697200,-0.01100000,0.00402800,0.01355478,-0.00297640,0.07565594,0.00086300
10225,20120515,BEAM,-0.00513700,-0.00600000,0.00086300,-0.00293960,0.00341837,0.05331926,-0.00787600
10225,20120516,BEAM,-0.01187600,-0.00400000,-0.00787600,-0.01472892,-0.00225883,0.00071974,-0.00799300
10225,20120517,BEAM,-0.02299300,-0.01500000,-0.00799300,-0.00982151,-0.00496764,0.00851502,0.00593000
10225,20120518,BEAM,-0.00107000,-0.00700000,0.00593000,-0.02023206,-0.02682153,-0.02079175,-0.01849900
10225,20120521,BEAM,-0.00249900,0.01600000,-0.01849900,0.00573057,-0.01026279,-0.01293372,0.01825000
10225,20120522,BEAM,0.01825000,0.00000000,0.01825000,-0.01214238,-0.01403258,-0.01038381,-0.01166400
10225,20120523,BEAM,-0.00966400,0.00200000,-0.01166400,0.02652064,0.01393433,0.01108138,0.01993700
10225,20120524,BEAM,0.02093700,0.00100000,0.01993700,0.01798214,0.01796962,0.01206801,0.00982100
10225,20120525,BEAM,0.00782100,-0.00200000,0.00982100,0.04945239,0.05634193,0.02677674,0.01866000
10225,20120529,BEAM,0.02966000,0.01100000,0.01866000,0.04511965,0.05364623,0.04230677,0.01617700
10225,20120530,BEAM,0.00217700,-0.01400000,0.01617700,0.04946506,0.08066524,0.06524348,0.01403200
10225,20120531,BEAM,0.01203200,-0.00200000,0.01403200,0.03454344,0.06341518,0.07854354,0.00502000
10225,20120601,BEAM,-0.01998000,-0.02500000,0.00502000,0.00773260,0.04209006,0.06099263,-0.01112000
10225,20120604,BEAM,-0.01112000,0.00000000,-0.01112000,-0.00677372,0.02275859,0.07869444,-0.00088800
10225,20120605,BEAM,0.00511200,0.00600000,-0.00088800,-0.00504288,0.01430666,0.06876472,0.00734400
10225,20120606,BEAM,0.03034400,0.02300000,0.00734400,0.00340566,-0.00274865,0.07798680,-0.00296200
10225,20120607,BEAM,-0.00296200,-0.00000000,-0.00296200,0.00712683,-0.00535748,0.06025907,0.00272600
10225,20120608,BEAM,0.01072600,0.00800000,0.00272600,0.00099033,0.00746569,0.05065120,0.00124500
10225,20120611,BEAM,-0.01175500,-0.01300000,0.00124500,-0.00138944,0.00289411,0.02630037,-0.00539200
10225,20120612,BEAM,0.00660800,0.01200000,-0.00539200,0.00553555,0.00531273,0.01969979,0.00962600
10225,20120613,BEAM,0.00262600,-0.00700000,0.00962600,0.02219226,0.02617859,0.02341760,0.01764600
10225,20120614,BEAM,0.02864600,0.01100000,0.01764600,0.00934247,0.00516824,-0.00009231,-0.01779800
10225,20120615,BEAM,-0.00779800,0.01000000,-0.01779800,0.00307700,0.00753679,0.01544150,0.00349100
10225,20120618,BEAM,0.00449100,0.00100000,0.00349100,-0.01618690,0.01130904,0.01464778,-0.00169700
10225,20120619,BEAM,0.00830300,0.01000000,-0.00169700,0.00961736,0.00932592,0.01484711,0.00770100
10225,20120620,BEAM,0.00570100,-0.00200000,0.00770100,0.01116212,-0.00302355,0.02295579,0.00515200
