PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
21776,20010102,EXC,-0.03318600,-0.02800000,-0.00518600,,,,-0.12262800
21776,20010103,EXC,-0.07262800,0.05000000,-0.12262800,-0.15009353,,,-0.03062000
21776,20010104,EXC,-0.04162000,-0.01100000,-0.03062000,-0.13195696,,,0.01555700
21776,20010105,EXC,-0.01044300,-0.02600000,0.01555700,0.01910131,-0.10208603,,0.03583600
21776,20010108,EXC,0.03383600,-0.00200000,0.03583600,0.06002867,-0.09272210,,0.00863800
21776,20010109,EXC,0.01263800,0.00400000,0.00863800,-0.01954915,-0.03363336,,-0.06200000
21776,20010110,EXC,-0.05200000,0.01000000,-0.06200000,-0.10616313,-0.05638851,,-0.05371300
21776,20010111,EXC,-0.04371300,0.01000000,-0.05371300,-0.10261901,-0.06189458,,0.01129500
21776,20010112,EXC,0.00529500,-0.00600000,0.01129500,-0.07325445,-0.12492062,-0.21436564,-0.03163200
21776,20010116,EXC,-0.02563200,0.00600000,-0.03163200,0.03139326,-0.08530298,-0.17331369,0.05295500
21776,20010117,EXC,0.05495500,0.00200000,0.05295500,0.00754584,-0.03627747,-0.06865813,-0.01229200
21776,20010118,EXC,0.00170800,0.01400000,-0.01229200,0.05776579,0.03590190,-0.02334317,0.01627600
21776,20010119,EXC,0.01227600,-0.00400000,0.01627600,0.00371928,0.02392337,-0.04018550,-0.00033700
21776,20010122,EXC,-0.00033700,0.00000000,-0.00033700,0.01594472,0.05794300,-0.07595488,-0.00019500
21776,20010123,EXC,0.01280500,0.01300000,-0.00019500,0.01141520,0.01570121,-0.07282412,0.01180600
21776,20010124,EXC,0.01480600,0.00300000,0.01180600,0.02930999,0.04576935,0.00877756,0.01713100
21776,20010125,EXC,0.01213100,-0.00500000,0.01713100,0.01598889,0.01565398,0.05262545,-0.01273900
21776,20010126,EXC,-0.01473900,-0.00200000,-0.01273900,0.01495661,0.02713353,0.05257816,0.01075400
21776,20010129,EXC,0.01775400,0.00700000,0.01075400,-0.02173879,0.00715351,0.06626907,-0.01943700
21776,20010130,EXC,-0.01243700,0.00700000,-0.01943700,-0.01322498,-0.00895148,0.00638960,-0.00430400
21776,20010131,EXC,-0.01030400,-0.00600000,-0.00430400,-0.02583006,-0.02814718,0.01664174,-0.00219100
21776,20010201,EXC,0.00280900,0.00500000,-0.00219100,0.01801258,0.00931287,0.02512985,0.02458100
21776,20010202,EXC,0.00758100,-0.01700000,0.02458100,0.02151940,-0.00234630,0.02449112,-0.00105600
21776,20010205,EXC,0.00294400,0.00400000,-0.00105600,0.02855522,0.02194417,0.02935884,0.00493500
21776,20010206,EXC,0.00293500,-0.00200000,0.00493500,0.03235628,0.05505399,0.04582175,0.02832500
21776,20010207,EXC,0.02032500,-0.00800000,0.02832500,0.06060659,0.08448515,0.05569767,0.02687600
21776,20010208,EXC,0.02087600,-0.00600000,0.02687600,0.08774519,0.09205323,0.10160397,0.03157600
21776,20010209,EXC,0.01857600,-0.01300000,0.03157600,0.03886156,0.07283335,0.06983301,-0.01981600
21776,20010212,EXC,-0.00781600,0.01200000,-0.01981600,0.01783371,0.07358948,0.09544123,0.00610400
21776,20010213,EXC,-0.00289600,-0.00900000,0.00610400,-0.00013720,0.05867128,0.11490328,0.01356200
21776,20010214,EXC,0.01156200,-0.00200000,0.01356200,0.00017362,0.01191019,0.09670203,-0.01943000
21776,20010215,EXC,-0.01143000,0.00800000,-0.01943000,0.01516043,0.00159534,0.09280990,0.02103100
21776,20010216,EXC,0.00203100,-0.01900000,0.02103100,0.02981595,0.04913934,0.12189918,0.02838300
21776,20010220,EXC,0.01138300,-0.01700000,0.02838300,0.07353012,0.06786902,0.14126988,0.02501300
21776,20010221,EXC,0.00601300,-0.01900000,0.02501300,0.07362664,0.07459757,0.13346284,0.02023800
21776,20010222,EXC,0.01823800,-0.00200000,0.02023800,0.02452350,0.07264914,0.08438471,-0.02003900
21776,20010223,EXC,-0.02603900,-0.00600000,-0.02003900,-0.01194161,0.04146308,0.04265524,-0.01174600
21776,20010226,EXC,0.00525400,0.01700000,-0.01174600,-0.01786295,0.02715190,0.07568156,0.01399500
21776,20010227,EXC,0.00599500,-0.00800000,0.01399500,0.01545862,0.01504420,0.08231076,0.01293000
21776,20010228,EXC,-0.00107000,-0.01400000,0.01293000,0.02890253,-0.00285658,0.07090212,0.00205900
21776,20010301,EXC,0.00305900,0.00100000,0.00205900,0.03711966,0.03990925,0.11225721,0.02216600
21776,20010302,EXC,0.01616600,-0.00600000,0.02216600,0.01295612,0.03985230,0.08101864,-0.01125300
21776,20010305,EXC,-0.00525300,0.00600000,-0.01125300,-0.01514921,-0.00003016,0.02703513,-0.02584200
21776,20010306,EXC,-0.01584200,0.01000000,-0.02584200,-0.05172264,-0.02790120,-0.01265194,-0.01473800
21776,20010307,EXC,-0.00873800,0.00600000,-0.01473800,-0.03287768,-0.02217315,-0.02479092,0.00789800
21776,20010308,EXC,0.00989800,0.00200000,0.00789800,0.00906388,-0.02756122,0.01147426,0.01581200
21776,20010309,EXC,-0.00918800,-0.02500000,0.01581200,0.06954428,0.02997789,0.06840264,0.04686400
21776,20010312,EXC,0.00386400,-0.04300000,0.04686400,0.03271443,0.02617825,0.02606543,-0.02993500
21776,20010313,EXC,-0.01493500,0.01500000,-0.02993500,0.01556874,0.03797162,0.01177032,-0.00150900
21776,20010314,EXC,-0.02750900,-0.02600000,-0.00150900,-0.01686756,0.04445230,0.02369298,0.01457200
21776,20010315,EXC,0.02057200,0.00600000,0.01457200,0.03928372,0.05566654,0.02834666,0.02708700
21776,20010316,EXC,0.00708700,-0.02000000,0.02708700,0.01678580,-0.01467398,0.01536437,-0.02519300
21776,20010319,EXC,-0.00719300,0.01800000,-0.02519300,0.01260346,0.02482912,0.04932924,0.01045500
21776,20010320,EXC,-0.01354500,-0.02400000,0.01045500,0.00867914,0.04982568,0.08447062,0.02310900
21776,20010321,EXC,0.00510900,-0.01800000,0.02310900,0.00618296,0.00828493,0.05039050,-0.02697700
21776,20010322,EXC,-0.03097700,-0.00400000,-0.02697700,-0.04297948,-0.05626732,-0.00043743,-0.03983600
21776,20010323,EXC,-0.01983600,0.02000000,-0.03983600,-0.03424390,0.00000596,-0.01443925,0.03432500
21776,20010326,EXC,0.04532500,0.01100000,0.03432500,-0.00655657,-0.01072206,0.01519813,0.00024000
21776,20010327,EXC,0.02624000,0.02600000,0.00024000,0.06053055,-0.00944582,0.04168949,0.02415600
21776,20010328,EXC,0.00015600,-0.02400000,0.02415600,0.04363077,0.03809766,0.04511034,0.01825000
21776,20010329,EXC,0.01325000,-0.00500000,0.01825000,0.04096048,0.07876339,0.01633658,-0.00176900
21776,20010330,EXC,0.00923100,0.01100000,-0.00176900,0.02950881,0.05515864,0.05430447,0.01276200
21776,20010402,EXC,0.00076200,-0.01200000,0.01276200,0.09124741,0.13327492,0.12644107,0.07969700
21776,20010403,EXC,0.04569700,-0.03400000,0.07969700,0.06964375,0.08706898,0.07968720,-0.02118100
21776,20010404,EXC,-0.02418100,-0.00300000,-0.02118100,-0.00060433,0.01058259,0.04953955,-0.05922600
21776,20010405,EXC,-0.01522600,0.04400000,-0.05922600,-0.07817130,0.01212639,0.08998441,0.00014300
21776,20010406,EXC,-0.01985700,-0.02000000,0.00014300,-0.04712777,0.01101334,0.06635483,0.01164100
21776,20010409,EXC,0.01964100,0.00800000,0.01164100,0.03020592,-0.05203971,0.08503581,0.01835100
21776,20010410,EXC,0.04535100,0.02700000,0.01835100,0.00242462,-0.05747956,0.03201048,-0.02643900
21776,20010411,EXC,-0.02843900,-0.00200000,-0.02643900,-0.02393921,-0.01190484,-0.00120709,-0.01425300
21776,20010412,EXC,0.00074700,0.01500000,-0.01425300,-0.02342470,0.00600342,0.01859550,0.01762500
21776,20010416,EXC,0.01462500,-0.00300000,0.01762500,0.01570966,0.00642559,0.01799025,0.01206200
21776,20010417,EXC,0.02206200,0.01000000,0.01206200,-0.02699108,-0.06880761,-0.12423052,-0.05612500
21776,20010418,EXC,-0.01712500,0.03900000,-0.05612500,-0.07759379,-0.07514346,-0.13694292,-0.03203400
21776,20010419,EXC,-0.01903400,0.01300000,-0.03203400,-0.07915490,-0.05075207,-0.06405589,0.00870200
21776,20010420,EXC,-0.00029800,-0.00900000,0.00870200,0.02801318,-0.01618901,-0.01079322,0.05187700
21776,20010423,EXC,0.03687700,-0.01500000,0.05187700,0.07408705,-0.01376482,-0.00798571,0.01387200
21776,20010424,EXC,0.00187200,-0.01200000,0.01387200,0.04469228,0.02088024,-0.04760536,-0.02117400
21776,20010425,EXC,-0.00517400,0.01600000,-0.02117400,-0.00450707,0.05629457,-0.01766944,0.00265700
21776,20010426,EXC,0.00765700,0.00500000,0.00265700,-0.05062441,0.01543745,-0.03575800,-0.03163100
21776,20010427,EXC,-0.01663100,0.01500000,-0.03163100,-0.01947012,-0.02664652,-0.04374588,0.00970700
21776,20010430,EXC,0.00670700,-0.00300000,0.00970700,-0.03157047,-0.05077102,-0.06525893,-0.00936600
21776,20010501,EXC,0.00463400,0.01400000,-0.00936600,-0.02873540,-0.05799936,-0.03722629,-0.02882200
21776,20010502,EXC,-0.02782200,0.00100000,-0.02882200,-0.02730557,-0.04901746,0.00592612,0.01070000
21776,20010503,EXC,-0.00430000,-0.01500000,0.01070000,-0.01953838,-0.01934664,-0.00420836,-0.00134200
21776,20010504,EXC,0.01265800,0.01400000,-0.00134200,0.01447649,-0.02406914,-0.05089036,0.00494100
21776,20010507,EXC,0.00294100,-0.00200000,0.00494100,-0.00458711,-0.02260670,-0.07309594,-0.00811700
21776,20010508,EXC,-0.01011700,-0.00200000,-0.00811700,0.01180318,0.02133877,-0.03667687,0.01510900
21776,20010509,EXC,0.01110900,-0.00400000,0.01510900,0.01684232,0.02074787,-0.02933260,0.00996200
21776,20010510,EXC,0.00996200,-0.00000000,0.00996200,0.04014889,0.03668821,0.01733391,0.01485400
21776,20010511,EXC,0.00685400,-0.00800000,0.01485400,0.03370005,0.04056676,0.01626264,0.00859600
21776,20010514,EXC,0.01159600,0.00300000,0.00859600,-0.00096454,0.02407015,0.00102161,-0.02407200
21776,20010515,EXC,-0.02407200,0.00000000,-0.02407200,-0.03963546,-0.01464686,0.00700111,-0.02374200
21776,20010516,EXC,0.00425800,0.02800000,-0.02374200,-0.04956761,-0.02620044,-0.00561352,-0.00153800
21776,20010517,EXC,0.00146200,0.00300000,-0.00153800,-0.03021310,-0.04612138,-0.00902348,-0.00475200
21776,20010518,EXC,-0.00175200,0.00300000,-0.00475200,-0.02093519,-0.06949389,-0.02892510,-0.01453700
21776,20010521,EXC,0.00146300,0.01600000,-0.01453700,-0.01219461,-0.03802771,-0.01338542,0.00708900
21776,20010522,EXC,0.00408900,-0.00300000,0.00708900,0.00954433,0.00326041,-0.01139980,0.01672700
21776,20010523,EXC,0.00072700,-0.01600000,0.01672700,0.01498684,-0.00404750,-0.03031838,-0.00881300
21776,20010524,EXC,-0.00581300,0.00300000,-0.00881300,-0.00070485,-0.00791869,-0.05340453,-0.00861100
21776,20010525,EXC,-0.02061100,-0.01200000,-0.00861100,-0.01370064,0.00960112,-0.05759940,0.00352200
21776,20010529,EXC,-0.00447800,-0.00800000,0.00352200,0.01117386,0.01879158,-0.01722501,0.01660000
21776,20010530,EXC,0.00060000,-0.01600000,0.01660000,0.03025364,0.01250076,0.01574844,0.01018200
21776,20010531,EXC,0.01618200,0.00600000,0.01018200,0.01498177,0.00954590,0.00559076,-0.01181500
21776,20010601,EXC,-0.00781500,0.00400000,-0.01181500,-0.01567390,0.00467958,-0.00326103,-0.01376800
21776,20010604,EXC,-0.00876800,0.00500000,-0.01376800,-0.05722978,-0.03070798,-0.02019520,-0.03189000
21776,20010605,EXC,-0.01889000,0.01300000,-0.03189000,-0.06229792,-0.06460704,-0.04359877,-0.01772900
21776,20010606,EXC,-0.02872900,-0.01100000,-0.01772900,-0.05379306,-0.07861447,-0.06478327,-0.00484300
21776,20010607,EXC,0.00015700,0.00500000,-0.00484300,0.00353844,-0.04143288,-0.03118196,0.02661800
21776,20010608,EXC,0.01761800,-0.00900000,0.02661800,0.06235823,0.01107707,0.01565941,0.03999900
21776,20010611,EXC,0.03199900,-0.00800000,0.03999900,0.06738376,0.04329572,0.01244248,0.00019800
21776,20010612,EXC,0.00119800,0.00100000,0.00019800,0.02565981,0.04754740,-0.01791007,-0.01368600
21776,20010613,EXC,-0.02468600,-0.01100000,-0.01368600,-0.02070132,0.04350090,-0.03435796,-0.00761700
21776,20010614,EXC,-0.02561700,-0.01800000,-0.00761700,0.01061845,0.04986020,0.00817589,0.03302300
21776,20010615,EXC,0.02802300,-0.00500000,0.03302300,0.04052822,0.02644395,0.03712909,0.01602600
21776,20010618,EXC,0.01102600,-0.00500000,0.01602600,0.06383767,0.03994438,0.08255306,0.01381300
