PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
85663,20010102,URI,-0.01860500,-0.02800000,0.00939500,,,,0.03530800
85663,20010103,URI,0.08530800,0.05000000,0.03530800,0.09760258,,,0.05030100
85663,20010104,URI,0.03930100,-0.01100000,0.05030100,0.10703317,,,0.01759700
85663,20010105,URI,-0.00840300,-0.02600000,0.01759700,0.08230892,0.13046426,,0.01471200
85663,20010108,URI,0.01271200,-0.00200000,0.01471200,0.01145566,0.10027962,,-0.02073600
85663,20010109,URI,-0.01673600,0.00400000,-0.02073600,0.01765006,0.08627955,,0.02404300
85663,20010110,URI,0.03404300,0.01000000,0.02404300,-0.03254739,0.00024342,,-0.03469100
85663,20010111,URI,-0.02469100,0.01000000,-0.03469100,-0.00121302,-0.00752371,,0.01021900
85663,20010112,URI,0.00421900,-0.00600000,0.01021900,0.04353399,0.04698674,0.18584589,0.06963000
85663,20010116,URI,0.07563000,0.00600000,0.06963000,0.06554565,0.05449221,0.16318655,-0.01371900
85663,20010117,URI,-0.01171900,0.00200000,-0.01371900,-0.00111669,-0.02615222,0.06078481,-0.05352600
85663,20010118,URI,-0.03952600,0.01400000,-0.05352600,-0.05493364,0.02182602,0.02198067,0.01223000
85663,20010119,URI,0.00823000,-0.00400000,0.01223000,-0.02575462,0.02818189,0.02076135,0.01632700
85663,20010122,URI,0.01632700,0.00000000,0.01632700,0.05278080,-0.01730712,0.02962884,0.02314500
85663,20010123,URI,0.03614500,0.01300000,0.02314500,0.02477813,-0.01823742,0.03628245,-0.01462800
85663,20010124,URI,-0.01162800,0.00300000,-0.01462800,0.05329888,0.08362070,0.05728757,0.04421600
85663,20010125,URI,0.03921600,-0.00500000,0.04421600,0.05439933,0.09718731,0.12248880,0.02464200
85663,20010126,URI,0.02264200,-0.00200000,0.02464200,0.09619653,0.10657191,0.14013020,0.02443900
85663,20010129,URI,0.03143900,0.00700000,0.02443900,0.08563972,0.11746072,0.10089849,0.03364100
85663,20010130,URI,0.04064100,0.00700000,0.03364100,0.01284670,0.08394416,0.06635356,-0.04295500
85663,20010131,URI,-0.04895500,-0.00600000,-0.04295500,-0.01626642,0.03294609,0.12046762,-0.00500000
85663,20010201,URI,0.00000000,0.00500000,-0.00500000,-0.05734543,-0.00331179,0.09311426,-0.01076200
85663,20010202,URI,-0.02776200,-0.01700000,-0.01076200,-0.00863942,-0.01972045,0.08366877,0.00730300
85663,20010205,URI,0.01130300,0.00400000,0.00730300,0.00116075,-0.04610023,0.06359937,0.00494100
85663,20010206,URI,0.00294100,-0.00200000,0.00494100,0.02684526,0.01051745,0.09384012,0.01445200
85663,20010207,URI,0.00645200,-0.00800000,0.01445200,0.03886523,0.03456757,0.06808371,0.01940300
85663,20010208,URI,0.01340300,-0.00600000,0.01940300,0.04377983,0.05636123,0.05270737,0.01012500
