PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
71175,20010102,UNM,-0.05581400,-0.02800000,-0.02781400,,,,-0.01798000
71175,20010103,UNM,0.03202000,0.05000000,-0.01798000,-0.10007109,,,-0.05582600
71175,20010104,UNM,-0.06682600,-0.01100000,-0.05582600,-0.06317408,,,0.01065500
71175,20010105,UNM,-0.01534500,-0.02600000,0.01065500,-0.04250497,-0.08581435,,0.00200000
71175,20010108,UNM,0.00000000,-0.00200000,0.00200000,0.03684745,-0.03809565,,0.02457100
71175,20010109,UNM,0.02857100,0.00400000,0.02457100,0.02954592,-0.01781683,,0.00262600
71175,20010110,UNM,0.01262600,0.01000000,0.00262600,0.01477985,0.02746082,,-0.01249400
71175,20010111,UNM,-0.00249400,0.01000000,-0.01249400,-0.02660606,-0.00041562,,-0.01650000
71175,20010112,UNM,-0.02250000,-0.00600000,-0.01650000,-0.00996428,0.01741367,-0.07229490,0.01957500
71175,20010116,UNM,0.02557500,0.00600000,0.01957500,0.01553610,0.00567399,-0.03340347,0.01296300
71175,20010117,UNM,0.01496300,0.00200000,0.01296300,0.00856637,-0.02116401,-0.03853757,-0.02382800
71175,20010118,UNM,-0.00982800,0.01400000,-0.02382800,-0.03191369,-0.02942756,-0.00231655,-0.02081400
71175,20010119,UNM,-0.02481400,-0.00400000,-0.02081400,0.04410991,0.07915090,0.07996124,0.09160300
71175,20010122,UNM,0.09160300,0.00000000,0.09160300,0.07045630,0.05966892,0.07999969,0.00098600
71175,20010123,UNM,0.01398600,0.01300000,0.00098600,0.19261229,0.14093343,0.15067051,0.08895400
71175,20010124,UNM,0.09195400,0.00300000,0.08895400,0.09710654,0.17263833,0.15218899,0.00575800
71175,20010125,UNM,0.00075800,-0.00500000,0.00575800,0.09448253,0.19807357,0.16491673,-0.00011400
71175,20010126,UNM,-0.00211400,-0.00200000,-0.00011400,-0.00064160,0.09047308,0.17968313,-0.00632200
71175,20010129,UNM,0.00067800,0.00700000,-0.00632200,-0.00906074,0.08603486,0.15359413,-0.00259600
71175,20010130,UNM,0.00440400,0.00700000,-0.00259600,-0.01745653,-0.01175555,0.12734332,-0.00850300
71175,20010131,UNM,-0.01450300,-0.00600000,-0.00850300,-0.02967556,-0.03609468,0.13195803,-0.01868900
71175,20010201,UNM,-0.01368900,0.00500000,-0.01868900,0.01868641,0.00997883,0.20928293,0.04649300
71175,20010202,UNM,0.02949300,-0.01700000,0.04649300,0.02866757,0.01734576,0.10901580,0.00105600
71175,20010205,UNM,0.00505600,0.00400000,0.00105600,-0.01688006,-0.04296541,0.03756264,-0.06238600
71175,20010206,UNM,-0.06438600,-0.00200000,-0.06238600,-0.04992380,-0.02337292,-0.03466317,0.01194300
71175,20010207,UNM,0.00394300,-0.00800000,0.01194300,-0.04041349,0.00518979,-0.02999629,0.01064100
71175,20010208,UNM,0.00464100,-0.00600000,0.01064100,0.02641252,-0.03516029,-0.02563185,0.00411600
71175,20010209,UNM,-0.00888400,-0.01300000,0.00411600,0.02321435,-0.02854506,-0.01178534,0.00843700
71175,20010212,UNM,0.02043700,0.01200000,0.00843700,-0.05239902,-0.03052428,-0.07065881,-0.06408501
71175,20010213,UNM,-0.07308500,-0.00900000,-0.06408501,-0.06435022,-0.04942375,-0.07032814,-0.00785600
71175,20010214,UNM,-0.00985600,-0.00200000,-0.00785600,-0.07458308,-0.06294218,-0.05628922,-0.00302300
71175,20010215,UNM,0.00497700,0.00800000,-0.00302300,-0.01264714,-0.06824718,-0.09895187,-0.00195200
71175,20010216,UNM,-0.02095200,-0.01900000,-0.00195200,-0.03405910,-0.10050542,-0.12336385,-0.02969300
71175,20010220,UNM,-0.04669300,-0.01700000,-0.02969300,-0.01190597,-0.02217015,-0.05001110,0.01981600
71175,20010221,UNM,0.00081600,-0.01900000,0.01981600,0.01347988,0.00852113,-0.03908854,0.02483800
71175,20010222,UNM,0.02283800,-0.00200000,0.02483800,0.04846758,0.01507836,-0.04500209,0.00400600
71175,20010223,UNM,-0.00199400,-0.00600000,0.00400600,0.04291780,0.03061822,-0.03818250,0.01336400
71175,20010226,UNM,0.03036400,0.01700000,0.01336400,0.06218161,0.10841365,-0.00534653,0.04367300
71175,20010227,UNM,0.03567300,-0.00800000,0.04367300,0.05080641,0.08049809,0.05294493,-0.00621700
71175,20010228,UNM,-0.02021700,-0.01400000,-0.00621700,0.05619507,0.07483335,0.08028758,0.01925200
71175,20010301,UNM,0.02025200,0.00100000,0.01925200,0.04289733,0.10292977,0.11306983,0.03034500
71175,20010302,UNM,0.02434500,-0.00600000,0.03034500,0.04909330,0.08647482,0.11675447,-0.00124700
71175,20010305,UNM,0.00475300,0.00600000,-0.00124700,0.02374463,0.03650118,0.14786262,-0.00563300
71175,20010306,UNM,0.00436700,0.01000000,-0.00563300,-0.01667182,0.03378240,0.11792543,-0.00962300
71175,20010307,UNM,-0.00362300,0.00600000,-0.00962300,-0.01372531,0.01565259,0.09284816,0.00163600
71175,20010308,UNM,0.00363600,0.00200000,0.00163600,0.01284010,0.00615711,0.10951304,0.02065200
71175,20010309,UNM,-0.00434800,-0.02500000,0.02065200,0.04433061,0.03002850,0.11414357,0.02298500
71175,20010312,UNM,-0.02001500,-0.04300000,0.02298500,0.04423229,0.03664416,0.07271137,0.00096700
71175,20010313,UNM,0.01596700,0.01500000,0.00096700,0.02333163,0.04443369,0.07791670,-0.00031600
