PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
39917,20010102,WY,-0.01231500,-0.02800000,0.01568500,,,,-0.02506200
39917,20010103,WY,0.02493800,0.05000000,-0.02506200,0.03373108,,,0.04141400
39917,20010104,WY,0.03041400,-0.01100000,0.04141400,0.04091943,,,0.02245800
39917,20010105,WY,-0.00354200,-0.02600000,0.02245800,0.04472370,0.03731055,,-0.01814200
39917,20010108,WY,-0.02014200,-0.00200000,-0.01814200,-0.03142996,-0.01595796,,-0.03664800
39917,20010109,WY,-0.03264800,0.00400000,-0.03664800,-0.05585053,0.00689542,,-0.00125000
39917,20010110,WY,0.00875000,0.01000000,-0.00125000,-0.06045636,-0.05458868,,-0.02239200
39917,20010111,WY,-0.01239200,0.01000000,-0.02239200,-0.03897985,-0.09182879,,-0.01533000
39917,20010112,WY,-0.02133000,-0.00600000,-0.01533000,-0.01120365,-0.04953723,-0.01224101,0.02733300
39917,20010116,WY,0.03333300,0.00600000,0.02733300,-0.00321911,-0.02710431,-0.04334743,-0.01440700
39917,20010117,WY,-0.01240700,0.00200000,-0.01440700,-0.01315080,-0.05093587,-0.04293066,-0.02530700
39917,20010118,WY,-0.01130700,0.01400000,-0.02530700,-0.06531473,-0.05458884,-0.10660613,-0.02649600
39917,20010119,WY,-0.03049600,-0.00400000,-0.02649600,-0.03507061,-0.02316533,-0.11489370,0.01703800
39917,20010122,WY,0.01703800,0.00000000,0.01703800,-0.02673759,-0.06606339,-0.11516737,-0.01686600
39917,20010123,WY,-0.00386600,0.01300000,-0.01686600,-0.01079668,-0.06257574,-0.09007570,-0.01076200
39917,20010124,WY,-0.00776200,0.00300000,-0.01076200,0.02125805,0.01087398,-0.04068362,0.04932900
39917,20010125,WY,0.04432900,-0.00500000,0.04932900,0.02729765,0.02776108,-0.02849994,-0.01048400
39917,20010126,WY,-0.01248400,-0.00200000,-0.01048400,0.04681947,0.01864047,-0.00499111,0.00801900
39917,20010129,WY,0.01501900,0.00700000,0.00801900,0.02728013,0.06696587,-0.00249879,0.02986700
39917,20010130,WY,0.03686700,0.00700000,0.02986700,0.06207286,0.10260172,0.03623036,0.02272100
39917,20010131,WY,0.01672100,-0.00600000,0.02272100,0.06209706,0.05958853,0.07164191,0.00814300
39917,20010201,WY,0.01314300,0.00500000,0.00814300,0.03357202,0.07303174,0.10335588,0.00290000
39917,20010202,WY,-0.01410000,-0.01700000,0.00290000,0.01556227,0.06921924,0.09012356,0.00458100
39917,20010205,WY,0.00858100,0.00400000,0.00458100,0.00526542,0.03606952,0.10473562,-0.00216000
39917,20010206,WY,-0.00416000,-0.00200000,-0.00216000,0.01746515,0.02832191,0.13200499,0.01502500
39917,20010207,WY,0.00702500,-0.00800000,0.01502500,-0.00090376,0.00641115,0.06473690,-0.01360800
39917,20010208,WY,-0.01960800,-0.00600000,-0.01360800,-0.00854404,-0.00625220,0.06453577,-0.00988500
39917,20010209,WY,-0.02288500,-0.01300000,-0.00988500,-0.02358273,-0.01092147,0.05643924,-0.00019100
39917,20010212,WY,0.01180900,0.01200000,-0.00019100,0.02399123,0.02490479,0.06060864,0.03448100
39917,20010213,WY,0.02548100,-0.00900000,0.03448100,0.01072547,-0.01286828,0.01480999,-0.02303800
39917,20010214,WY,-0.02503800,-0.00200000,-0.02303800,0.04702918,0.03633662,0.04190775,0.03616300
39917,20010215,WY,0.04416300,0.00800000,0.03616300,0.01768149,0.05258949,0.04476684,0.00577100
39917,20010216,WY,-0.01322900,-0.01900000,0.00577100,0.05033520,0.06081072,0.04860955,0.00925800
39917,20010220,WY,-0.00774200,-0.01700000,0.00925800,0.01915642,0.03088691,0.05461715,0.00472800
39917,20010221,WY,-0.01427200,-0.01900000,0.00472800,0.02268873,0.06331835,0.04911424,0.00914300
39917,20010222,WY,0.00714300,-0.00200000,0.00914300,0.00742598,0.02168204,0.05647824,-0.00626800
39917,20010223,WY,-0.01226800,-0.00600000,-0.00626800,0.02104604,0.03448086,0.08710327,0.01831900
39917,20010226,WY,0.03531900,0.01700000,0.01831900,0.01980689,0.03343334,0.09387802,0.00800000
39917,20010227,WY,0.00000000,-0.00800000,0.00800000,0.04814734,0.05065710,0.08025208,0.02131000
39917,20010228,WY,0.00731000,-0.01400000,0.02131000,0.01566173,0.02749060,0.09057239,-0.01346700
39917,20010301,WY,-0.01246700,0.00100000,-0.01346700,0.03768016,0.06496507,0.08383469,0.03011900
39917,20010302,WY,0.02411900,-0.00600000,0.03011900,0.04946382,0.07905160,0.11339234,0.03263800
39917,20010305,WY,0.03863800,0.00600000,0.03263800,0.03676685,0.04441710,0.07842029,-0.02594300
