PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
27991,20010102,PNW,-0.02624700,-0.02800000,0.00175300,,,,-0.11064700
27991,20010103,PNW,-0.06064700,0.05000000,-0.11064700,-0.16422926,,,-0.06504000
27991,20010104,PNW,-0.07604000,-0.01100000,-0.06504000,-0.12465788,,,0.04773900
27991,20010105,PNW,0.02173900,-0.02600000,0.04773900,0.00420699,-0.09796194,,0.02479600
27991,20010108,PNW,0.02279600,-0.00200000,0.02479600,0.05822107,-0.11589111,,-0.01440100
27991,20010109,PNW,-0.01040100,0.00400000,-0.01440100,-0.00745322,-0.02650735,,-0.01750800
27991,20010110,PNW,-0.00750800,0.01000000,-0.01750800,-0.06132758,0.01065405,,-0.02966700
27991,20010111,PNW,-0.01966700,0.01000000,-0.02966700,-0.03950541,-0.02967765,,0.00754300
27991,20010112,PNW,0.00154300,-0.00600000,0.00754300,-0.05232348,-0.08357890,-0.17414409,-0.03065300
27991,20010116,PNW,-0.02465300,0.00600000,-0.03065300,-0.01585235,-0.06264379,-0.17468013,0.00747900
27991,20010117,PNW,0.00947900,0.00200000,0.00747900,-0.01133775,-0.03371508,-0.05917424,0.01260400
27991,20010118,PNW,0.02660400,0.01400000,0.01260400,0.02437137,0.00041864,0.01120237,0.00400000
27991,20010119,PNW,0.00000000,-0.00400000,0.00400000,0.03856873,0.01432191,-0.01608690,0.02134100
27991,20010122,PNW,0.02134100,0.00000000,0.02134100,0.04135613,0.06334778,-0.02609567,0.01535800
27991,20010123,PNW,0.02835800,0.01300000,0.01535800,0.03578911,0.05366846,-0.01278874,-0.00154900
27991,20010124,PNW,0.00145100,0.00300000,-0.00154900,0.03829474,0.06473067,0.03029284,0.02384100
27991,20010125,PNW,0.01884100,-0.00500000,0.02384100,0.02723316,0.06575760,0.06699184,0.00484500
27991,20010126,PNW,0.00284500,-0.00200000,0.00484500,0.02241612,0.03689582,0.05264074,-0.00637600
27991,20010129,PNW,0.00062400,0.00700000,-0.00637600,-0.01685786,0.00540243,0.06986047,-0.01527900
27991,20010130,PNW,-0.00827900,0.00700000,-0.01527900,-0.01974511,0.00878411,0.06320297,0.00184800
27991,20010131,PNW,-0.00415200,-0.00600000,0.00184800,-0.04512544,-0.04680633,0.01528151,-0.03210200
27991,20010201,PNW,-0.02710200,0.00500000,-0.03210200,-0.01220661,-0.03343126,0.02955194,0.01795200
27991,20010202,PNW,0.00095200,-0.01700000,0.01795200,0.00535372,-0.00795867,0.02825114,0.02002500
27991,20010205,PNW,0.02402500,0.00400000,0.02002500,0.05218494,0.02090128,0.02653852,0.01384700
27991,20010206,PNW,0.01184700,-0.00200000,0.01384700,0.07143852,0.05556268,0.06472749,0.03623700
27991,20010207,PNW,0.02823700,-0.00800000,0.03623700,0.04496040,0.08354612,0.03509379,-0.00494000
27991,20010208,PNW,-0.01094000,-0.00600000,-0.00494000,0.06717488,0.10285372,0.06638040,0.03602500
27991,20010209,PNW,0.02302500,-0.01300000,0.03602500,0.00156754,0.05167308,0.04306777,-0.02921100
27991,20010212,PNW,-0.01721100,0.01200000,-0.02921100,0.01691762,0.04783117,0.06846347,0.01034700
27991,20010213,PNW,0.00134700,-0.00900000,0.01034700,-0.02361400,0.00688895,0.06170710,-0.00495100
27991,20010214,PNW,-0.00695100,-0.00200000,-0.00495100,-0.00478890,0.00173875,0.08502733,-0.01025800
27991,20010215,PNW,-0.00225800,0.00800000,-0.01025800,0.03353274,0.01446734,0.11739294,0.04887100
27991,20010216,PNW,0.02987100,-0.01900000,0.04887100,0.06657151,0.07141629,0.12356468,0.02776700
