PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
10147,20010102,EMC,-0.18327101,-0.02800000,-0.15527101,,,,0.19856200
10147,20010103,EMC,0.24856199,0.05000000,0.19856200,0.05359612,,,0.05339600
10147,20010104,EMC,0.04239600,-0.01100000,0.05339600,0.17381950,,,-0.06330200
10147,20010105,EMC,-0.08930200,-0.02600000,-0.06330200,-0.05444761,-0.05635205,,-0.04266000
10147,20010108,EMC,-0.04466000,-0.00200000,-0.04266000,-0.07408402,0.16029707,,0.03258500
10147,20010109,EMC,0.03658500,0.00400000,0.03258500,0.05497826,0.03804530,,0.06745100
10147,20010110,EMC,0.07745100,0.01000000,0.06745100,0.16484347,0.03892537,,0.05460400
10147,20010111,EMC,0.06460400,0.01000000,0.05460400,0.06543261,0.05293291,,-0.05297400
10147,20010112,EMC,-0.05897400,-0.00600000,-0.05297400,0.00732541,0.11203566,0.04589926,0.00944100
10147,20010116,EMC,0.01544100,0.00600000,0.00944100,-0.01307406,0.11221133,0.29554959,0.03288400
10147,20010117,EMC,0.03488400,0.00200000,0.03288400,0.08232709,0.08031008,0.12038649,0.03699400
10147,20010118,EMC,0.05099400,0.01400000,0.03699400,0.09447678,0.04533883,0.08629186,0.02127000
10147,20010119,EMC,0.01727000,-0.00400000,0.02127000,0.04796497,0.09368230,0.15402761,-0.01050900
10147,20010122,EMC,-0.01050900,0.00000000,-0.01050900,0.03792784,0.11352227,0.24383157,0.02703300
10147,20010123,EMC,0.04003300,0.01300000,0.02703300,0.01144751,0.07238919,0.19725694,-0.00457100
10147,20010124,EMC,-0.00157100,0.00300000,-0.00457100,-0.01095873,-0.00033542,0.08049429,-0.03197900
10147,20010125,EMC,-0.03697900,-0.00500000,-0.03197900,-0.00227339,0.01369910,0.06022762,0.03549700
10147,20010126,EMC,0.03349700,-0.00200000,0.03549700,0.00573477,0.02831417,0.12665854,0.00346600
10147,20010129,EMC,0.01046600,0.00700000,0.00346600,0.01739031,-0.02019452,0.09166109,-0.02127000
10147,20010130,EMC,-0.01427000,0.00700000,-0.02127000,-0.04682749,-0.04431912,0.02376976,-0.02904800
10147,20010131,EMC,-0.03504800,-0.00600000,-0.02904800,-0.03462801,0.00339954,0.00308281,0.01618700
10147,20010201,EMC,0.02118700,0.00500000,0.01618700,-0.06516289,-0.08258333,-0.07081135,-0.05258800
10147,20010202,EMC,-0.06958800,-0.01700000,-0.05258800,-0.07385146,-0.11961721,-0.09680710,-0.03779500
