PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
77173,20010102,VTSS,-0.14802299,-0.02800000,-0.12002300,,,,0.12241401
77173,20010103,VTSS,0.17241400,0.05000000,0.12241401,-0.01841364,,,0.00308100
77173,20010104,VTSS,-0.00791900,-0.01100000,0.00308100,0.02303266,,,-0.08460400
77173,20010105,VTSS,-0.11060400,-0.02600000,-0.08460400,-0.04846390,-0.06929961,,0.03661500
77173,20010108,VTSS,0.03461500,-0.00200000,0.03661500,-0.10592877,-0.00152895,,-0.05852300
77173,20010109,VTSS,-0.05452300,0.00400000,-0.05852300,0.03414190,-0.05178008,,0.05946300
77173,20010110,VTSS,0.06946300,0.01000000,0.05946300,0.05512608,-0.00239768,,0.05740200
77173,20010111,VTSS,0.06740200,0.01000000,0.05740200,0.20358312,0.17502620,,0.07259000
77173,20010112,VTSS,0.06659000,-0.00600000,0.07259000,0.05743782,0.05516239,-0.02067216,-0.06843300
77173,20010116,VTSS,-0.06243300,0.00600000,-0.06843300,0.14614148,0.28851287,0.29039384,0.14610599
77173,20010117,VTSS,0.14810599,0.00200000,0.14610599,0.11350542,0.26674052,0.19308778,0.04100000
77173,20010118,VTSS,0.05500000,0.01400000,0.04100000,0.19469601,0.19473182,0.19097336,0.00020900
77173,20010119,VTSS,-0.00379100,-0.00400000,0.00020900,0.06605659,0.14019962,0.34516424,0.02378700
77173,20010122,VTSS,0.02378700,0.00000000,0.02378700,0.14176384,0.36868227,0.45446900,0.11525300
77173,20010123,VTSS,0.12825300,0.01300000,0.11525300,0.11050710,0.15785793,0.50294652,-0.02771200
77173,20010124,VTSS,-0.02471200,0.00300000,-0.02771200,0.02621619,0.05090590,0.33440087,-0.05243200
77173,20010125,VTSS,-0.05743200,-0.00500000,-0.05243200,-0.04046954,0.09477484,0.31083308,0.04142700
77173,20010126,VTSS,0.03942700,-0.00200000,0.04142700,-0.02191946,0.06020970,0.21217975,-0.00872400
77173,20010129,VTSS,-0.00172400,0.00700000,-0.00872400,0.05697676,-0.02727862,0.33434135,0.02322500
77173,20010130,VTSS,0.03022500,0.00700000,0.02322500,-0.02779110,-0.04061291,0.10991730,-0.04094000
77173,20010131,VTSS,-0.04694000,-0.00600000,-0.04094000,-0.03014180,0.00156756,0.05312297,-0.01115700
77173,20010201,VTSS,-0.00615700,0.00500000,-0.01115700,-0.08173637,-0.06992108,0.01720250,-0.03255800
77173,20010202,VTSS,-0.04955800,-0.01700000,-0.03255800,-0.05870972,-0.07658149,-0.02264050,-0.01610400
77173,20010205,VTSS,-0.01210400,0.00400000,-0.01610400,-0.07522400,-0.12225069,-0.14697675,-0.02910300
77173,20010206,VTSS,-0.03110300,-0.00200000,-0.02910300,-0.05915263,-0.09893882,-0.13489196,-0.01534600
77173,20010207,VTSS,-0.02334600,-0.00800000,-0.01534600,-0.03308639,-0.07829585,-0.07775571,0.01098000
77173,20010208,VTSS,0.00498000,-0.00600000,0.01098000,-0.00630290,-0.04965551,-0.11415897,-0.00186600
77173,20010209,VTSS,-0.01486600,-0.01300000,-0.00186600,-0.02273154,-0.06493654,-0.13477203,-0.03212100
77173,20010212,VTSS,-0.02012100,0.01200000,-0.03212100,-0.04337254,-0.04705526,-0.15986923,-0.01050700
77173,20010213,VTSS,-0.01950700,-0.00900000,-0.01050700,0.04740304,0.05590078,-0.04779093,0.09309900
77173,20010214,VTSS,0.09109900,-0.00200000,0.09309900,0.16220684,0.12315136,0.03199907,0.07549300
77173,20010215,VTSS,0.08349300,0.00800000,0.07549300,0.06024982,0.01631157,-0.03404871,-0.09526000
77173,20010216,VTSS,-0.11426000,-0.01900000,-0.09526000,-0.12294914,-0.05299516,-0.11107722,-0.09825000
77173,20010220,VTSS,-0.11525000,-0.01700000,-0.09825000,-0.22766580,-0.10244739,-0.13995315,-0.06435700
77173,20010221,VTSS,-0.08335700,-0.01900000,-0.06435700,-0.14639461,-0.16855245,-0.12173323,0.00816500
77173,20010222,VTSS,0.00616500,-0.00200000,0.00816500,-0.02854743,-0.19818762,-0.10618720,0.03020300
77173,20010223,VTSS,0.02420300,-0.00600000,0.03020300,-0.01504237,-0.16688335,-0.15202140,-0.05259700
77173,20010226,VTSS,-0.03559700,0.01700000,-0.05259700,-0.14864504,-0.19399782,-0.22825144,-0.12723599
77173,20010227,VTSS,-0.13523600,-0.00800000,-0.12723599,-0.23973022,-0.20874351,-0.27836245,-0.08069200
