PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
39642,20010102,BDX,-0.01263500,-0.02800000,0.01536500,,,,-0.08290701
39642,20010103,BDX,-0.03290700,0.05000000,-0.08290701,-0.08879579,,,-0.02491700
39642,20010104,BDX,-0.03591700,-0.01100000,-0.02491700,-0.09554567,,,0.00835300
39642,20010105,BDX,-0.01764700,-0.02600000,0.00835300,-0.00672819,-0.06961106,,0.00998400
39642,20010108,BDX,0.00798400,-0.00200000,0.00998400,0.04758897,-0.05916954,,0.02966300
39642,20010109,BDX,0.03366300,0.00400000,0.02966300,0.00794768,-0.00888396,,-0.03107300
39642,20010110,BDX,-0.02107300,0.01000000,-0.03107300,0.02532406,0.04365864,,0.02718200
39642,20010111,BDX,0.03718200,0.01000000,0.02718200,-0.01781107,0.02192434,,-0.01286800
39642,20010112,BDX,-0.01886800,-0.00600000,-0.01286800,0.02330476,0.02140086,-0.05178371,0.00938500
39642,20010116,BDX,0.01538500,0.00600000,0.00938500,-0.02083199,-0.02593515,-0.08522719,-0.01715200
39642,20010117,BDX,-0.01515200,0.00200000,-0.01715200,0.01633774,0.03060043,0.02044290,0.02446200
39642,20010118,BDX,0.03846200,0.01400000,0.02446200,-0.03090358,-0.03456897,0.00825478,-0.03674100
39642,20010119,BDX,-0.04074100,-0.00400000,-0.03674100,0.06121039,0.05311863,0.07745284,0.07529000
39642,20010122,BDX,0.07529000,0.00000000,0.07529000,0.00401538,0.01086584,0.03329915,-0.03095300
39642,20010123,BDX,-0.01795300,0.01300000,-0.03095300,0.06118215,0.04693565,0.02014264,0.01711000
39642,20010124,BDX,0.02011000,0.00300000,0.01711000,0.00160950,0.03753057,0.07047252,0.01575300
39642,20010125,BDX,0.01075300,-0.00500000,0.01575300,0.02777780,0.07214583,0.03563443,-0.00509200
39642,20010126,BDX,-0.00709200,-0.00200000,-0.00509200,0.00534384,-0.00888904,0.04444697,-0.00528600
