PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
51369,20010102,TER,0.00671100,-0.02800000,0.03471100,,,,0.00333300
51369,20010103,TER,0.05333300,0.05000000,0.00333300,0.04767241,,,0.00783500
51369,20010104,TER,-0.00316500,-0.01100000,0.00783500,-0.03978413,,,-0.04860300
51369,20010105,TER,-0.07460300,-0.02600000,-0.04860300,0.04180522,0.08259438,,0.08947900
51369,20010108,TER,0.08747900,-0.00200000,0.08947900,0.02723459,0.03986769,,-0.00715500
51369,20010109,TER,-0.00315500,0.00400000,-0.00715500,0.07032113,0.02356079,,-0.01158200
51369,20010110,TER,-0.00158200,0.01000000,-0.01158200,0.03102470,0.06634881,,0.05022200
51369,20010111,TER,0.06022200,0.01000000,0.05022200,-0.00132048,0.08177166,,-0.03734800
51369,20010112,TER,-0.04334800,-0.00600000,-0.03734800,-0.07969441,-0.09827630,-0.01995368,-0.08881300
51369,20010116,TER,-0.08281300,0.00600000,-0.08881300,-0.09912406,-0.06640699,-0.02919976,0.02696100
51369,20010117,TER,0.02896100,0.00200000,0.02696100,-0.02993676,-0.01981186,0.00439643,0.03732500
51369,20010118,TER,0.05132500,0.01400000,0.03732500,0.05277264,-0.07769709,-0.01536677,-0.01174800
51369,20010119,TER,-0.01574800,-0.00400000,-0.01174800,0.00826835,-0.05709822,0.02056572,-0.01600000
51369,20010122,TER,-0.01600000,0.00000000,-0.01600000,-0.04831798,0.01406352,-0.08772400,-0.02113000
51369,20010123,TER,-0.00813000,0.01300000,-0.02113000,0.01276072,0.03842718,-0.03141832,0.05109800
51369,20010124,TER,0.05409800,0.00300000,0.05109800,-0.00445503,-0.03211206,-0.05226449,-0.03232500
51369,20010125,TER,-0.03732500,-0.00500000,-0.03232500,0.04171536,0.00386268,-0.07478283,0.02461700
51369,20010126,TER,0.02261700,-0.00200000,0.02461700,0.03319621,0.06419557,0.00367617,0.04247900
51369,20010129,TER,0.04947900,0.00700000,0.04247900,0.06998271,0.08798554,0.10563697,0.00118900
51369,20010130,TER,0.00818900,0.00700000,0.00118900,0.09965068,0.08947044,0.13371002,0.05282300
51369,20010131,TER,0.04682300,-0.00600000,0.05282300,-0.01848627,0.04879615,0.01510203,-0.06935401
51369,20010201,TER,-0.06435400,0.00500000,-0.06935401,-0.04123197,-0.00039521,0.00344613,-0.02251200
51369,20010202,TER,-0.03951200,-0.01700000,-0.02251200,-0.13540785,-0.08891415,-0.03231019,-0.05097800
51369,20010205,TER,-0.04697800,0.00400000,-0.05097800,-0.06056731,-0.07854371,0.00033439,0.01185900
51369,20010206,TER,0.00985900,-0.00200000,0.01185900,-0.10519952,-0.18324100,-0.11194732,-0.06851700
51369,20010207,TER,-0.07651700,-0.00800000,-0.06851700,-0.05122162,-0.11731264,-0.07693336,0.00628600
51369,20010208,TER,0.00028600,-0.00600000,0.00628600,-0.04710731,-0.08385165,-0.08385033,0.01557100
51369,20010209,TER,0.00257100,-0.01300000,0.01557100,0.03143589,-0.02770113,-0.11243625,0.00936800
51369,20010212,TER,0.02136800,0.01200000,0.00936800,0.01357368,-0.04913016,-0.12114455,-0.01108400
51369,20010213,TER,-0.02008400,-0.00900000,-0.01108400,0.12019639,0.14233887,-0.06624372,0.12212500
51369,20010214,TER,0.12012500,-0.00200000,0.12212500,0.16624972,0.19531149,0.04995982,0.05172100
51369,20010215,TER,0.05972100,0.00800000,0.05172100,0.12329252,0.12138755,0.02520469,-0.04574800
51369,20010216,TER,-0.06474800,-0.01900000,-0.04574800,-0.03582381,0.06625218,0.03665571,-0.03838500
51369,20010220,TER,-0.05538500,-0.01700000,-0.03838500,-0.03592931,0.12861140,0.07245638,0.04913000
51369,20010221,TER,0.03013000,-0.01900000,0.04913000,-0.00624088,-0.00401212,0.13094769,-0.01539100
51369,20010222,TER,-0.01739100,-0.00200000,-0.01539100,-0.00058004,-0.07921210,0.08894027,-0.03315300
51369,20010223,TER,-0.03915300,-0.00600000,-0.03315300,-0.06500273,-0.05442162,0.05762732,-0.01727900
51369,20010226,TER,-0.00027900,0.01700000,-0.01727900,-0.11517341,-0.08331002,-0.02056490,-0.06793500
51369,20010227,TER,-0.07593500,-0.00800000,-0.06793500,-0.12312318,-0.16386844,-0.05010973,-0.04249500
51369,20010228,TER,-0.05649500,-0.01400000,-0.04249500,-0.11365145,-0.15843807,-0.15411482,-0.00836500
51369,20010301,TER,-0.00736500,0.00100000,-0.00836500,0.02074835,-0.06427867,-0.13363130,0.07567700
51369,20010302,TER,0.06967700,-0.00600000,0.07567700,0.16618218,0.03853310,-0.01789061,0.09321600
51369,20010305,TER,0.09921600,0.00600000,0.09321600,0.15164919,0.09109554,-0.00119759,-0.02207100
51369,20010306,TER,-0.01207100,0.01000000,-0.02207100,0.06891770,0.14146167,-0.05024828,-0.00127900
51369,20010307,TER,0.00472100,0.00600000,-0.00127900,-0.03016327,0.14355719,-0.04195647,-0.00669900
51369,20010308,TER,-0.00469900,0.00200000,-0.00669900,-0.04834884,0.01618177,-0.04921248,-0.04053700
51369,20010309,TER,-0.06553700,-0.02500000,-0.04053700,-0.03389113,-0.05558035,-0.01995314,0.01179600
51369,20010312,TER,-0.03120400,-0.04300000,0.01179600,0.01099585,0.00340777,0.09067256,0.04328200
51369,20010313,TER,0.05828200,0.01500000,0.04328200,0.08658870,0.03618245,0.17266932,0.03324600
51369,20010314,TER,0.00724600,-0.02600000,0.03324600,0.01772740,-0.01157072,0.11977780,-0.05636000
